,record_id,gene_id,gene_name
8607,m54313U_201113_175135/124388392/ccs,ENSMUSG00000006333,Rps9
8608,m54313U_201113_175135/124388487/ccs,ENSMUSG00000059003,Grin2a
8609,m54313U_201113_175135/124388496/ccs,NA,NA
8610,m54313U_201113_175135/124389392/ccs,ENSMUSG00000031229,Atrx
8611,m54313U_201113_175135/124389487/ccs,ENSMUSG00000018238,Gdf9
8612,m54313U_201113_175135/124389542/ccs,ENSMUSG00000036499,Eea1
8613,m54313U_201113_175135/124453114/ccs,ENSMUSG00000026712,Mrc1
8614,m54313U_201113_175135/124453132/ccs,ENSMUSG00000024135,Srbd1
8615,m54313U_201113_175135/124453350/ccs,NA,NA
8616,m54313U_201113_175135/124453780/ccs,NA,NA
8617,m54313U_201113_175135/124454016/ccs,ENSMUSG00000035842,Ddx11
8618,m54313U_201113_175135/124454331/ccs,NA,NA
8619,m54313U_201113_175135/124454486/ccs,ENSMUSG00000031751,Amfr
8620,m54313U_201113_175135/124454559/ccs,ENSMUSG00000061787,Rps17
8621,m54313U_201113_175135/124455226/ccs,ENSMUSG00000006134,Crkl
8622,m54313U_201113_175135/124455740/ccs,ENSMUSG00000022706,Mrpl40
8623,m54313U_201113_175135/124518585/ccs,ENSMUSG00000040717,Il17rd
8624,m54313U_201113_175135/124518694/ccs,ENSMUSG00000037475,Thoc2
8625,m54313U_201113_175135/124519252/ccs,ENSMUSG00000037536,Fbxo34
8626,m54313U_201113_175135/124519823/ccs,ENSMUSG00000068101,Cenpm
8627,m54313U_201113_175135/124519893/ccs,ENSMUSG00000032480,Dhx30
8628,m54313U_201113_175135/124520480/ccs,ENSMUSG00000039748,Exo1
8629,m54313U_201113_175135/124520836/ccs,ENSMUSG00000026880,Stom
8630,m54313U_201113_175135/124584019/ccs,NA,NA
8631,m54313U_201113_175135/124584080/ccs,ENSMUSG00000030246,Ldhb
8632,m54313U_201113_175135/124584397/ccs,ENSMUSG00000092329,Galnt2l
8633,m54313U_201113_175135/124584607/ccs,NA,NA
8634,m54313U_201113_175135/124585275/ccs,ENSMUSG00000035173,Ccdc186
8635,m54313U_201113_175135/124585383/ccs,ENSMUSG00000026305,Lrrfip1
8636,m54313U_201113_175135/124585423/ccs,ENSMUSG00000053483,Usp21
8637,m54313U_201113_175135/124585539/ccs,ENSMUSG00000042279,H1f8
8638,m54313U_201113_175135/124585719/ccs,ENSMUSG00000031374,Zfp92
8639,m54313U_201113_175135/124586235/ccs,NA,NA
8640,m54313U_201113_175135/124586326/ccs,ENSMUSG00000046756,Mrps7
8641,m54313U_201113_175135/124586333/ccs,NA,NA
8642,m54313U_201113_175135/124586584/ccs,ENSMUSG00000031950,Gabarapl2
8643,m54313U_201113_175135/124586712/ccs,NA,NA
8644,m54313U_201113_175135/124649504/ccs,ENSMUSG00000021624,Cd180
8645,m54313U_201113_175135/124649793/ccs,NA,NA
8646,m54313U_201113_175135/124650296/ccs,NA,NA
8647,m54313U_201113_175135/124650659/ccs,ENSMUSG00000040462,Os9
8648,m54313U_201113_175135/124650887/ccs,ENSMUSG00000028646,Rragc
8649,m54313U_201113_175135/124651095/ccs,ENSMUSG00000062210,Tnfaip8
8650,m54313U_201113_175135/124651199/ccs,NA,NA
8651,m54313U_201113_175135/124651705/ccs,ENSMUSG00000005625,Psmd4
8652,m54313U_201113_175135/124652264/ccs,ENSMUSG00000040128,Pnrc1
8653,m54313U_201113_175135/124715032/ccs,NA,NA
8654,m54313U_201113_175135/124715457/ccs,ENSMUSG00000016344,Ppdpf
8655,m54313U_201113_175135/124715480/ccs,ENSMUSG00000042185,Nfrkb
8656,m54313U_201113_175135/124716368/ccs,NA,NA
8657,m54313U_201113_175135/124716574/ccs,NA,NA
8658,m54313U_201113_175135/124717247/ccs,NA,NA
8659,m54313U_201113_175135/124717463/ccs,NA,NA
8660,m54313U_201113_175135/124780553/ccs,ENSMUSG00000026341,Actr3
8661,m54313U_201113_175135/124780801/ccs,ENSMUSG00000035726,Supt16
8662,m54313U_201113_175135/124781152/ccs,ENSMUSG00000037926,Ssh2
8663,m54313U_201113_175135/124781188/ccs,ENSMUSG00000024378,Stard4
8664,m54313U_201113_175135/124781554/ccs,NA,NA
8665,m54313U_201113_175135/124782578/ccs,ENSMUSG00000066232,Ipo7
8666,m54313U_201113_175135/124782860/ccs,ENSMUSG00000040681,Hmgn1
8667,m54313U_201113_175135/124782937/ccs,ENSMUSG00000042279,H1f8
8668,m54313U_201113_175135/124846217/ccs,ENSMUSG00000028868,Wasf2
8669,m54313U_201113_175135/124846477/ccs,NA,NA
8670,m54313U_201113_175135/124846484/ccs,ENSMUSG00000032012,Nectin1
8671,m54313U_201113_175135/124846622/ccs,ENSMUSG00000021087,Rtn1
8672,m54313U_201113_175135/124847016/ccs,ENSMUSG00000027341,Tmem230
8673,m54313U_201113_175135/124847796/ccs,NA,NA
8674,m54313U_201113_175135/124848203/ccs,ENSMUSG00000030435,U2af2
8675,m54313U_201113_175135/124848815/ccs,ENSMUSG00000073294,AU022751
8676,m54313U_201113_175135/124912552/ccs,ENSMUSG00000042448,Hoxd1
8677,m54313U_201113_175135/124912639/ccs,ENSMUSG00000002017,Fam98a
8678,m54313U_201113_175135/124912815/ccs,NA,NA
8679,m54313U_201113_175135/124912952/ccs,ENSMUSG00000031403,Dkc1
8680,m54313U_201113_175135/124913552/ccs,ENSMUSG00000029267,Mtf2
8681,m54313U_201113_175135/124913876/ccs,ENSMUSG00000026434,Nucks1
8682,m54313U_201113_175135/124913891/ccs,ENSMUSG00000032191,Bcl2l10
8683,m54313U_201113_175135/124914200/ccs,ENSMUSG00000043067,Dpy19l1
8684,m54313U_201113_175135/124914202/ccs,NA,NA
8685,m54313U_201113_175135/124977286/ccs,ENSMUSG00000034187,Nsf
8686,m54313U_201113_175135/124977554/ccs,ENSMUSG00000020220,Vps13d
8687,m54313U_201113_175135/124978039/ccs,ENSMUSG00000018238,Gdf9
8688,m54313U_201113_175135/124978706/ccs,NA,NA
8689,m54313U_201113_175135/124979375/ccs,ENSMUSG00000021326,Trim27
8690,m54313U_201113_175135/125042897/ccs,ENSMUSG00000028691,Prdx1
8691,m54313U_201113_175135/125043157/ccs,ENSMUSG00000014243,Zswim7
8692,m54313U_201113_175135/125044390/ccs,ENSMUSG00000004885,Crabp2
8693,m54313U_201113_175135/125044554/ccs,ENSMUSG00000112859,Gm48522
8694,m54313U_201113_175135/125044996/ccs,NA,NA
8695,m54313U_201113_175135/125045328/ccs,ENSMUSG00000028345,Tex10
8696,m54313U_201113_175135/125108308/ccs,ENSMUSG00000024085,Man2a1
8697,m54313U_201113_175135/125108450/ccs,ENSMUSG00000032116,Stt3a
8698,m54313U_201113_175135/125108470/ccs,ENSMUSG00000020077,Srgn
8699,m54313U_201113_175135/125108604/ccs,NA,NA
8700,m54313U_201113_175135/125108662/ccs,ENSMUSG00000071037,Camkmt
8701,m54313U_201113_175135/125109376/ccs,NA,NA
8702,m54313U_201113_175135/125109548/ccs,ENSMUSG00000025393,Atp5b
8703,m54313U_201113_175135/125109809/ccs,ENSMUSG00000031353,Rbbp7
8704,m54313U_201113_175135/125110985/ccs,ENSMUSG00000030138,Bms1
8705,m54313U_201113_175135/125174301/ccs,ENSMUSG00000041857,Oosp1
8706,m54313U_201113_175135/125174684/ccs,ENSMUSG00000062580,Timm17a
8707,m54313U_201113_175135/125175108/ccs,ENSMUSG00000057649,Brd9
8708,m54313U_201113_175135/125175260/ccs,NA,NA
8709,m54313U_201113_175135/125176280/ccs,NA,NA
8710,m54313U_201113_175135/125239748/ccs,ENSMUSG00000022433,Csnk1e
8711,m54313U_201113_175135/125239859/ccs,ENSMUSG00000024193,Phf1
8712,m54313U_201113_175135/125239869/ccs,ENSMUSG00000022517,Mgrn1
8713,m54313U_201113_175135/125240521/ccs,ENSMUSG00000005779,Psmb4
8714,m54313U_201113_175135/125240605/ccs,ENSMUSG00000052456,Asna1
8715,m54313U_201113_175135/125240739/ccs,ENSMUSG00000079523,Tmsb10
8716,m54313U_201113_175135/125304855/ccs,ENSMUSG00000020255,D10Wsu102e
8717,m54313U_201113_175135/125304960/ccs,NA,NA
8718,m54313U_201113_175135/125305478/ccs,ENSMUSG00000087559,Gm13802
8719,m54313U_201113_175135/125305718/ccs,ENSMUSG00000025762,Larp1b
8720,m54313U_201113_175135/125305757/ccs,ENSMUSG00000022024,Sugt1
8721,m54313U_201113_175135/125306156/ccs,ENSMUSG00000054027,Nt5dc3
8722,m54313U_201113_175135/125306438/ccs,NA,NA
8723,m54313U_201113_175135/125306452/ccs,ENSMUSG00000024764,Naa40
8724,m54313U_201113_175135/125306479/ccs,ENSMUSG00000022090,Pdlim2
8725,m54313U_201113_175135/125306570/ccs,ENSMUSG00000028792,Ak2
8726,m54313U_201113_175135/125307344/ccs,ENSMUSG00000033392,Clasp2
8727,m54313U_201113_175135/125307422/ccs,ENSMUSG00000054136,Adm2
8728,m54313U_201113_175135/125370736/ccs,ENSMUSG00000025219,Fgf8
8729,m54313U_201113_175135/125371422/ccs,ENSMUSG00000029223,Uchl1
8730,m54313U_201113_175135/125371573/ccs,NA,NA
8731,m54313U_201113_175135/125371650/ccs,ENSMUSG00000059518,Znhit1
8732,m54313U_201113_175135/125372133/ccs,NA,NA
8733,m54313U_201113_175135/125373055/ccs,ENSMUSG00000050234,Gja4
8734,m54313U_201113_175135/125373128/ccs,NA,NA
8735,m54313U_201113_175135/125373229/ccs,ENSMUSG00000030203,Dusp16
8736,m54313U_201113_175135/125436246/ccs,ENSMUSG00000007908,Hmgcll1
8737,m54313U_201113_175135/125436600/ccs,NA,NA
8738,m54313U_201113_175135/125436760/ccs,NA,NA
8739,m54313U_201113_175135/125436838/ccs,NA,NA
8740,m54313U_201113_175135/125437502/ccs,ENSMUSG00000025477,Inpp5a
8741,m54313U_201113_175135/125437628/ccs,ENSMUSG00000035177,Nlrp2
8742,m54313U_201113_175135/125437770/ccs,ENSMUSG00000002900,Lamb1
8743,m54313U_201113_175135/125437898/ccs,ENSMUSG00000085595,Gm16090
8744,m54313U_201113_175135/125438086/ccs,ENSMUSG00000022452,Smdt1
8745,m54313U_201113_175135/125438594/ccs,ENSMUSG00000039936,Pik3cd
8746,m54313U_201113_175135/125501443/ccs,ENSMUSG00000032985,5730522E02Rik
8747,m54313U_201113_175135/125501469/ccs,NA,NA
8748,m54313U_201113_175135/125501664/ccs,ENSMUSG00000024077,Strn
8749,m54313U_201113_175135/125502233/ccs,NA,NA
8750,m54313U_201113_175135/125502499/ccs,ENSMUSG00000059218,Gm13084
8751,m54313U_201113_175135/125502555/ccs,ENSMUSG00000062995,Ica1
8752,m54313U_201113_175135/125502631/ccs,NA,NA
8753,m54313U_201113_175135/125502766/ccs,ENSMUSG00000014503,Pkd2l2
8754,m54313U_201113_175135/125502894/ccs,ENSMUSG00000042185,Nfrkb
8755,m54313U_201113_175135/125503215/ccs,ENSMUSG00000051043,Gprc5c
8756,m54313U_201113_175135/125503514/ccs,ENSMUSG00000004952,Rasa4
8757,m54313U_201113_175135/125504083/ccs,ENSMUSG00000022858,Tra2b
8758,m54313U_201113_175135/125567018/ccs,ENSMUSG00000051768,Xrcc1
8759,m54313U_201113_175135/125567039/ccs,ENSMUSG00000001521,Tulp3
8760,m54313U_201113_175135/125567119/ccs,ENSMUSG00000036617,Etl4
8761,m54313U_201113_175135/125567270/ccs,NA,NA
8762,m54313U_201113_175135/125567431/ccs,ENSMUSG00000032623,Oas1d
8763,m54313U_201113_175135/125567499/ccs,ENSMUSG00000032480,Dhx30
8764,m54313U_201113_175135/125567545/ccs,ENSMUSG00000042279,H1f8
8765,m54313U_201113_175135/125568455/ccs,NA,NA
8766,m54313U_201113_175135/125568540/ccs,NA,NA
8767,m54313U_201113_175135/125568744/ccs,ENSMUSG00000004460,Dnajb11
8768,m54313U_201113_175135/125569005/ccs,ENSMUSG00000024533,Spire1
8769,m54313U_201113_175135/125569099/ccs,ENSMUSG00000028821,Syf2
8770,m54313U_201113_175135/125569458/ccs,ENSMUSG00000041415,Dicer1
8771,m54313U_201113_175135/125633122/ccs,ENSMUSG00000018326,Ywhab
8772,m54313U_201113_175135/125633144/ccs,ENSMUSG00000033294,Noc4l
8773,m54313U_201113_175135/125633681/ccs,ENSMUSG00000026490,Cdc42bpa
8774,m54313U_201113_175135/125633800/ccs,NA,NA
8775,m54313U_201113_175135/125634361/ccs,ENSMUSG00000114456,H2bc9
8776,m54313U_201113_175135/125634482/ccs,ENSMUSG00000071235,Vrtn
8777,m54313U_201113_175135/125634958/ccs,NA,NA
8778,m54313U_201113_175135/125635212/ccs,NA,NA
8779,m54313U_201113_175135/125635245/ccs,ENSMUSG00000053559,Smagp
8780,m54313U_201113_175135/125635310/ccs,NA,NA
8781,m54313U_201113_175135/125699045/ccs,ENSMUSG00000110001,C86187
8782,m54313U_201113_175135/125699558/ccs,ENSMUSG00000019505,Ubb
8783,m54313U_201113_175135/125699593/ccs,ENSMUSG00000022024,Sugt1
8784,m54313U_201113_175135/125699912/ccs,NA,NA
8785,m54313U_201113_175135/125700455/ccs,ENSMUSG00000046323,Dppa3
8786,m54313U_201113_175135/125764344/ccs,NA,NA
8787,m54313U_201113_175135/125764412/ccs,NA,NA
8788,m54313U_201113_175135/125765083/ccs,NA,NA
8789,m54313U_201113_175135/125765374/ccs,NA,NA
8790,m54313U_201113_175135/125765566/ccs,ENSMUSG00000032381,Ciao2a
8791,m54313U_201113_175135/125765868/ccs,ENSMUSG00000024091,Vapa
8792,m54313U_201113_175135/125766176/ccs,ENSMUSG00000021079,Timm9
8793,m54313U_201113_175135/125829371/ccs,ENSMUSG00000020453,Patz1
8794,m54313U_201113_175135/125829422/ccs,NA,NA
8795,m54313U_201113_175135/125830559/ccs,ENSMUSG00000036995,Asap3
8796,m54313U_201113_175135/125831340/ccs,ENSMUSG00000022019,Tdrd3
8797,m54313U_201113_175135/125831576/ccs,ENSMUSG00000015804,Med28
8798,m54313U_201113_175135/125831790/ccs,NA,NA
8799,m54313U_201113_175135/125831891/ccs,NA,NA
8800,m54313U_201113_175135/125894870/ccs,NA,NA
8801,m54313U_201113_175135/125895056/ccs,ENSMUSG00000022119,Rbm26
8802,m54313U_201113_175135/125895886/ccs,NA,NA
8803,m54313U_201113_175135/125896516/ccs,ENSMUSG00000034758,Tle6
8804,m54313U_201113_175135/125896578/ccs,NA,NA
8805,m54313U_201113_175135/125896870/ccs,ENSMUSG00000016984,Etaa1
8806,m54313U_201113_175135/125897319/ccs,ENSMUSG00000074060,Fbxw15
8807,m54313U_201113_175135/125897375/ccs,ENSMUSG00000047746,Fbxo40
8808,m54313U_201113_175135/125960343/ccs,NA,NA
8809,m54313U_201113_175135/125960616/ccs,ENSMUSG00000005881,Ergic3
8810,m54313U_201113_175135/125960670/ccs,NA,NA
8811,m54313U_201113_175135/125961255/ccs,ENSMUSG00000035385,Ccl2
8812,m54313U_201113_175135/125961336/ccs,ENSMUSG00000021273,Fdft1
8813,m54313U_201113_175135/125961938/ccs,ENSMUSG00000026470,Stx6
8814,m54313U_201113_175135/125962329/ccs,ENSMUSG00000044768,D1Ertd622e
8815,m54313U_201113_175135/125963055/ccs,NA,NA
8816,m54313U_201113_175135/126025978/ccs,ENSMUSG00000042541,Sem1
8817,m54313U_201113_175135/126026463/ccs,ENSMUSG00000006057,Atp5g1
8818,m54313U_201113_175135/126026703/ccs,NA,NA
8819,m54313U_201113_175135/126026819/ccs,NA,NA
8820,m54313U_201113_175135/126027107/ccs,NA,NA
8821,m54313U_201113_175135/126027535/ccs,NA,NA
8822,m54313U_201113_175135/126027865/ccs,ENSMUSG00000096910,Zfp955b
8823,m54313U_201113_175135/126028213/ccs,NA,NA
8824,m54313U_201113_175135/126028215/ccs,ENSMUSG00000028792,Ak2
8825,m54313U_201113_175135/126028222/ccs,ENSMUSG00000042377,Fam83g
8826,m54313U_201113_175135/126028609/ccs,ENSMUSG00000039789,Zfp597
8827,m54313U_201113_175135/126028619/ccs,ENSMUSG00000014867,Surf4
8828,m54313U_201113_175135/126028636/ccs,ENSMUSG00000037475,Thoc2
8829,m54313U_201113_175135/126092362/ccs,NA,NA
8830,m54313U_201113_175135/126092599/ccs,NA,NA
8831,m54313U_201113_175135/126092652/ccs,NA,NA
8832,m54313U_201113_175135/126092868/ccs,ENSMUSG00000081044,AU015836
8833,m54313U_201113_175135/126156808/ccs,NA,NA
8834,m54313U_201113_175135/126157036/ccs,ENSMUSG00000028633,Ctps
8835,m54313U_201113_175135/126157282/ccs,ENSMUSG00000038750,Omt2b
8836,m54313U_201113_175135/126157410/ccs,NA,NA
8837,m54313U_201113_175135/126157692/ccs,NA,NA
8838,m54313U_201113_175135/126158394/ccs,ENSMUSG00000030269,Mtmr14
8839,m54313U_201113_175135/126158575/ccs,ENSMUSG00000016559,H3f3b
8840,m54313U_201113_175135/126159130/ccs,ENSMUSG00000095975,Cphx1
8841,m54313U_201113_175135/126159434/ccs,ENSMUSG00000026360,Rgs2
8842,m54313U_201113_175135/126159461/ccs,ENSMUSG00000001036,Epn2
8843,m54313U_201113_175135/126159520/ccs,ENSMUSG00000025219,Fgf8
8844,m54313U_201113_175135/126222405/ccs,ENSMUSG00000009035,Tmem184b
8845,m54313U_201113_175135/126222574/ccs,ENSMUSG00000002379,Ndufa11
8846,m54313U_201113_175135/126222684/ccs,NA,NA
8847,m54313U_201113_175135/126222870/ccs,NA,NA
8848,m54313U_201113_175135/126223142/ccs,ENSMUSG00000037742,Eef1a1
8849,m54313U_201113_175135/126223526/ccs,ENSMUSG00000032840,2410131K14Rik
8850,m54313U_201113_175135/126224040/ccs,ENSMUSG00000047237,Fbxw21
8851,m54313U_201113_175135/126224266/ccs,ENSMUSG00000039656,Rxrb
8852,m54313U_201113_175135/126224339/ccs,ENSMUSG00000024151,Msh2
8853,m54313U_201113_175135/126224487/ccs,NA,NA
8854,m54313U_201113_175135/126224526/ccs,ENSMUSG00000051606,2010001K21Rik
8855,m54313U_201113_175135/126224547/ccs,NA,NA
8856,m54313U_201113_175135/126224606/ccs,ENSMUSG00000034235,Usp54
8857,m54313U_201113_175135/126225058/ccs,ENSMUSG00000028140,Mrpl9
8858,m54313U_201113_175135/126288387/ccs,ENSMUSG00000016619,Nup50
8859,m54313U_201113_175135/126288439/ccs,NA,NA
8860,m54313U_201113_175135/126289150/ccs,NA,NA
8861,m54313U_201113_175135/126289176/ccs,ENSMUSG00000029592,Usp30
8862,m54313U_201113_175135/126289473/ccs,NA,NA
8863,m54313U_201113_175135/126289656/ccs,NA,NA
8864,m54313U_201113_175135/126289750/ccs,NA,NA
8865,m54313U_201113_175135/126289858/ccs,ENSMUSG00000056851,Pcbp2
8866,m54313U_201113_175135/126290261/ccs,ENSMUSG00000003810,Mast2
8867,m54313U_201113_175135/126354017/ccs,ENSMUSG00000020738,Sumo2
8868,m54313U_201113_175135/126354364/ccs,ENSMUSG00000055421,Pcdh9
8869,m54313U_201113_175135/126354444/ccs,ENSMUSG00000026554,Dcaf8
8870,m54313U_201113_175135/126354461/ccs,ENSMUSG00000063935,Zar1
8871,m54313U_201113_175135/126354970/ccs,ENSMUSG00000067274,Rplp0
8872,m54313U_201113_175135/126355184/ccs,ENSMUSG00000034739,Mfrp
8873,m54313U_201113_175135/126355243/ccs,NA,NA
8874,m54313U_201113_175135/126355714/ccs,ENSMUSG00000042682,Selenok
8875,m54313U_201113_175135/126355925/ccs,ENSMUSG00000026743,Mllt10
8876,m54313U_201113_175135/126355939/ccs,NA,NA
8877,m54313U_201113_175135/126356037/ccs,ENSMUSG00000053477,Tcf4
8878,m54313U_201113_175135/126356189/ccs,ENSMUSG00000027425,Kat14
8879,m54313U_201113_175135/126356212/ccs,NA,NA
8880,m54313U_201113_175135/126419040/ccs,ENSMUSG00000054717,Hmgb2
8881,m54313U_201113_175135/126419584/ccs,ENSMUSG00000038991,Txndc5
8882,m54313U_201113_175135/126420043/ccs,ENSMUSG00000062604,Srpk2
8883,m54313U_201113_175135/126420438/ccs,ENSMUSG00000030203,Dusp16
8884,m54313U_201113_175135/126420440/ccs,ENSMUSG00000051469,Zfp24
8885,m54313U_201113_175135/126420530/ccs,NA,NA
8886,m54313U_201113_175135/126420639/ccs,NA,NA
8887,m54313U_201113_175135/126420675/ccs,NA,NA
8888,m54313U_201113_175135/126421278/ccs,ENSMUSG00000004642,Slbp
8889,m54313U_201113_175135/126421695/ccs,ENSMUSG00000062275,Fbxw24
8890,m54313U_201113_175135/126484515/ccs,ENSMUSG00000033088,Triobp
8891,m54313U_201113_175135/126484677/ccs,ENSMUSG00000092622,Khdc3
8892,m54313U_201113_175135/126484723/ccs,NA,NA
8893,m54313U_201113_175135/126485113/ccs,ENSMUSG00000074354,Arhgap20os
8894,m54313U_201113_175135/126485392/ccs,ENSMUSG00000028261,Ndufaf4
8895,m54313U_201113_175135/126485430/ccs,ENSMUSG00000039770,Ypel5
8896,m54313U_201113_175135/126485539/ccs,ENSMUSG00000037049,Smpd1
8897,m54313U_201113_175135/126485669/ccs,ENSMUSG00000024287,Thoc1
8898,m54313U_201113_175135/126486909/ccs,NA,NA
8899,m54313U_201113_175135/126487089/ccs,ENSMUSG00000027315,Spint1
8900,m54313U_201113_175135/126487318/ccs,ENSMUSG00000024293,Esco1
8901,m54313U_201113_175135/126550265/ccs,ENSMUSG00000031563,Wwc2
8902,m54313U_201113_175135/126550396/ccs,ENSMUSG00000036270,Edc4
8903,m54313U_201113_175135/126550435/ccs,ENSMUSG00000075002,Ftdc1
8904,m54313U_201113_175135/126550587/ccs,ENSMUSG00000031765,Mt1
8905,m54313U_201113_175135/126551164/ccs,ENSMUSG00000059423,Zfp933
8906,m54313U_201113_175135/126551291/ccs,ENSMUSG00000009575,Cbx5
8907,m54313U_201113_175135/126551311/ccs,ENSMUSG00000056586,Zar1l
8908,m54313U_201113_175135/126552541/ccs,ENSMUSG00000056629,Fkbp2
8909,m54313U_201113_175135/126552638/ccs,NA,NA
8910,m54313U_201113_175135/126615744/ccs,ENSMUSG00000025085,Ablim1
8911,m54313U_201113_175135/126615989/ccs,ENSMUSG00000029642,Polr1d
8912,m54313U_201113_175135/126616243/ccs,ENSMUSG00000016619,Nup50
8913,m54313U_201113_175135/126616267/ccs,ENSMUSG00000021024,Psma6
8914,m54313U_201113_175135/126616589/ccs,ENSMUSG00000032582,Rbm6
8915,m54313U_201113_175135/126616786/ccs,ENSMUSG00000024663,Rab3il1
8916,m54313U_201113_175135/126616806/ccs,ENSMUSG00000005779,Psmb4
8917,m54313U_201113_175135/126617269/ccs,ENSMUSG00000032966,Fkbp1a
8918,m54313U_201113_175135/126617459/ccs,ENSMUSG00000019826,Zbtb24
8919,m54313U_201113_175135/126617476/ccs,ENSMUSG00000038369,Ncoa6
8920,m54313U_201113_175135/126617937/ccs,ENSMUSG00000070939,Tgfbrap1
8921,m54313U_201113_175135/126617994/ccs,ENSMUSG00000047388,Atmin
8922,m54313U_201113_175135/126618273/ccs,ENSMUSG00000025040,Fundc1
8923,m54313U_201113_175135/126618292/ccs,ENSMUSG00000049811,Fam161a
8924,m54313U_201113_175135/126681104/ccs,ENSMUSG00000029467,Atp2a2
8925,m54313U_201113_175135/126681179/ccs,ENSMUSG00000034690,Nlrp4c
8926,m54313U_201113_175135/126681194/ccs,ENSMUSG00000006134,Crkl
8927,m54313U_201113_175135/126681217/ccs,ENSMUSG00000018736,Ndel1
8928,m54313U_201113_175135/126681527/ccs,ENSMUSG00000017715,Pgs1
8929,m54313U_201113_175135/126681564/ccs,ENSMUSG00000028796,Phc2
8930,m54313U_201113_175135/126681779/ccs,NA,NA
8931,m54313U_201113_175135/126682012/ccs,NA,NA
8932,m54313U_201113_175135/126682074/ccs,ENSMUSG00000074781,Ube2n
8933,m54313U_201113_175135/126682296/ccs,ENSMUSG00000066867,Oas1e
8934,m54313U_201113_175135/126682489/ccs,ENSMUSG00000016559,H3f3b
8935,m54313U_201113_175135/126747110/ccs,ENSMUSG00000005447,Pafah1b3
8936,m54313U_201113_175135/126747145/ccs,ENSMUSG00000043909,Trp53bp1
8937,m54313U_201113_175135/126747381/ccs,ENSMUSG00000032218,Ccnb2
8938,m54313U_201113_175135/126747704/ccs,NA,NA
8939,m54313U_201113_175135/126747749/ccs,ENSMUSG00000027630,Tbl1xr1
8940,m54313U_201113_175135/126747971/ccs,ENSMUSG00000034832,Tet3
8941,m54313U_201113_175135/126747986/ccs,ENSMUSG00000054087,Fbxw28
8942,m54313U_201113_175135/126748398/ccs,ENSMUSG00000086727,4931428L18Rik
8943,m54313U_201113_175135/126749163/ccs,NA,NA
8944,m54313U_201113_175135/126812242/ccs,ENSMUSG00000061461,Smim20
8945,m54313U_201113_175135/126812450/ccs,ENSMUSG00000032056,Btg4
8946,m54313U_201113_175135/126812534/ccs,ENSMUSG00000022108,Itm2b
8947,m54313U_201113_175135/126813364/ccs,NA,NA
8948,m54313U_201113_175135/126813471/ccs,ENSMUSG00000022110,Sucla2
8949,m54313U_201113_175135/126814024/ccs,ENSMUSG00000015461,Atf6b
8950,m54313U_201113_175135/126814325/ccs,NA,NA
8951,m54313U_201113_175135/126814579/ccs,ENSMUSG00000041857,Oosp1
8952,m54313U_201113_175135/126814936/ccs,ENSMUSG00000024359,Hspa9
8953,m54313U_201113_175135/126877755/ccs,ENSMUSG00000032113,Chek1
8954,m54313U_201113_175135/126878121/ccs,NA,NA
8955,m54313U_201113_175135/126878134/ccs,ENSMUSG00000057236,Rbbp4
8956,m54313U_201113_175135/126878675/ccs,ENSMUSG00000038872,Zfhx3
8957,m54313U_201113_175135/126879139/ccs,ENSMUSG00000061666,Gdpd1
8958,m54313U_201113_175135/126879348/ccs,ENSMUSG00000034243,Golgb1
8959,m54313U_201113_175135/126879538/ccs,ENSMUSG00000037536,Fbxo34
8960,m54313U_201113_175135/126880570/ccs,ENSMUSG00000074194,Zfp791
8961,m54313U_201113_175135/126944147/ccs,NA,NA
8962,m54313U_201113_175135/126944504/ccs,ENSMUSG00000063935,Zar1
