,record_id,gene_id,gene_name
6596,m54313U_201114_190654/94896909/ccs,ENSMUSG00000036398,Ppp1r11
6597,m54313U_201114_190654/94897030/ccs,NA,NA
6598,m54313U_201114_190654/94897145/ccs,ENSMUSG00000028035,Dnajb4
6599,m54313U_201114_190654/94897187/ccs,NA,NA
6600,m54313U_201114_190654/94897636/ccs,NA,NA
6601,m54313U_201114_190654/94898037/ccs,ENSMUSG00000037541,Shank2
6602,m54313U_201114_190654/94898171/ccs,ENSMUSG00000024404,Riok3
6603,m54313U_201114_190654/94898172/ccs,NA,NA
6604,m54313U_201114_190654/94898258/ccs,ENSMUSG00000028809,Srrm1
6605,m54313U_201114_190654/94898395/ccs,NA,NA
6606,m54313U_201114_190654/94898863/ccs,ENSMUSG00000004393,Ddx56
6607,m54313U_201114_190654/94898997/ccs,ENSMUSG00000045636,Mtus1
6608,m54313U_201114_190654/94899016/ccs,NA,NA
6609,m54313U_201114_190654/94899031/ccs,ENSMUSG00000034871,Fam151a
6610,m54313U_201114_190654/94961672/ccs,ENSMUSG00000020368,Canx
6611,m54313U_201114_190654/94961856/ccs,ENSMUSG00000025980,Hspd1
6612,m54313U_201114_190654/94962133/ccs,ENSMUSG00000032396,Dis3l
6613,m54313U_201114_190654/94962378/ccs,ENSMUSG00000015804,Med28
6614,m54313U_201114_190654/94962482/ccs,ENSMUSG00000038871,Bpgm
6615,m54313U_201114_190654/94962515/ccs,NA,NA
6616,m54313U_201114_190654/94962863/ccs,NA,NA
6617,m54313U_201114_190654/94963270/ccs,ENSMUSG00000044224,Dnajc21
6618,m54313U_201114_190654/94963796/ccs,NA,NA
6619,m54313U_201114_190654/94964449/ccs,ENSMUSG00000047547,Cltb
6620,m54313U_201114_190654/95027407/ccs,ENSMUSG00000021040,Slirp
6621,m54313U_201114_190654/95027605/ccs,ENSMUSG00000029516,Cit
6622,m54313U_201114_190654/95027892/ccs,ENSMUSG00000044499,Hs3st5
6623,m54313U_201114_190654/95028200/ccs,NA,NA
6624,m54313U_201114_190654/95028394/ccs,ENSMUSG00000051518,Rps19bp1
6625,m54313U_201114_190654/95028587/ccs,ENSMUSG00000020415,Pttg1
6626,m54313U_201114_190654/95028970/ccs,ENSMUSG00000079523,Tmsb10
6627,m54313U_201114_190654/95029312/ccs,ENSMUSG00000063576,Klhdc3
6628,m54313U_201114_190654/95029590/ccs,ENSMUSG00000063935,Zar1
6629,m54313U_201114_190654/95029625/ccs,ENSMUSG00000038770,Kpna7
6630,m54313U_201114_190654/95029743/ccs,ENSMUSG00000034544,Rsrc1
6631,m54313U_201114_190654/95029829/ccs,ENSMUSG00000028890,Mtf1
6632,m54313U_201114_190654/95029890/ccs,NA,NA
6633,m54313U_201114_190654/95092743/ccs,NA,NA
6634,m54313U_201114_190654/95093425/ccs,NA,NA
6635,m54313U_201114_190654/95093582/ccs,NA,NA
6636,m54313U_201114_190654/95093690/ccs,NA,NA
6637,m54313U_201114_190654/95093730/ccs,ENSMUSG00000006941,Eif1b
6638,m54313U_201114_190654/95093879/ccs,ENSMUSG00000052298,Cdc42se2
6639,m54313U_201114_190654/95093951/ccs,ENSMUSG00000029642,Polr1d
6640,m54313U_201114_190654/95094421/ccs,NA,NA
6641,m54313U_201114_190654/95094475/ccs,NA,NA
6642,m54313U_201114_190654/95094877/ccs,NA,NA
6643,m54313U_201114_190654/95095299/ccs,ENSMUSG00000020482,Ccdc117
6644,m54313U_201114_190654/95095486/ccs,ENSMUSG00000027276,Jag1
6645,m54313U_201114_190654/95095497/ccs,ENSMUSG00000003824,Syce2
6646,m54313U_201114_190654/95158373/ccs,ENSMUSG00000068940,Tcl1b3
6647,m54313U_201114_190654/95158698/ccs,NA,NA
6648,m54313U_201114_190654/95158737/ccs,ENSMUSG00000036940,Kdm1a
6649,m54313U_201114_190654/95159171/ccs,NA,NA
6650,m54313U_201114_190654/95159234/ccs,ENSMUSG00000017740,Slc12a5
6651,m54313U_201114_190654/95159401/ccs,ENSMUSG00000039108,Lsm14b
6652,m54313U_201114_190654/95159513/ccs,ENSMUSG00000005846,Rsl1d1
6653,m54313U_201114_190654/95159834/ccs,ENSMUSG00000003604,Aven
6654,m54313U_201114_190654/95159862/ccs,ENSMUSG00000002797,Ggct
6655,m54313U_201114_190654/95160291/ccs,ENSMUSG00000041406,BC055324
6656,m54313U_201114_190654/95160399/ccs,ENSMUSG00000059434,Gckr
6657,m54313U_201114_190654/95160740/ccs,ENSMUSG00000021928,Ebpl
6658,m54313U_201114_190654/95223908/ccs,ENSMUSG00000029223,Uchl1
6659,m54313U_201114_190654/95224000/ccs,NA,NA
6660,m54313U_201114_190654/95224271/ccs,NA,NA
6661,m54313U_201114_190654/95224314/ccs,NA,NA
6662,m54313U_201114_190654/95224557/ccs,ENSMUSG00000049422,Chchd10
6663,m54313U_201114_190654/95224922/ccs,NA,NA
6664,m54313U_201114_190654/95225405/ccs,NA,NA
6665,m54313U_201114_190654/95225573/ccs,ENSMUSG00000016559,H3f3b
6666,m54313U_201114_190654/95226617/ccs,ENSMUSG00000028670,Lypla2
6667,m54313U_201114_190654/95289396/ccs,ENSMUSG00000025428,Atp5a1
6668,m54313U_201114_190654/95289447/ccs,ENSMUSG00000027323,Rad51
6669,m54313U_201114_190654/95289733/ccs,ENSMUSG00000015671,Psma2
6670,m54313U_201114_190654/95289781/ccs,ENSMUSG00000028862,Map3k6
6671,m54313U_201114_190654/95289929/ccs,ENSMUSG00000030647,Ndufc2
6672,m54313U_201114_190654/95290485/ccs,NA,NA
6673,m54313U_201114_190654/95291063/ccs,ENSMUSG00000048701,Ccdc6
6674,m54313U_201114_190654/95291134/ccs,ENSMUSG00000029467,Atp2a2
6675,m54313U_201114_190654/95291248/ccs,ENSMUSG00000078572,Ndufaf8
6676,m54313U_201114_190654/95291782/ccs,ENSMUSG00000029223,Uchl1
6677,m54313U_201114_190654/95291984/ccs,ENSMUSG00000022982,Sod1
6678,m54313U_201114_190654/95292191/ccs,ENSMUSG00000054136,Adm2
6679,m54313U_201114_190654/95354969/ccs,ENSMUSG00000072679,D6Ertd474e
6680,m54313U_201114_190654/95355145/ccs,ENSMUSG00000051695,Pcbp1
6681,m54313U_201114_190654/95355190/ccs,ENSMUSG00000032191,Bcl2l10
6682,m54313U_201114_190654/95355482/ccs,ENSMUSG00000062580,Timm17a
6683,m54313U_201114_190654/95355938/ccs,ENSMUSG00000040935,Padi6
6684,m54313U_201114_190654/95356227/ccs,NA,NA
6685,m54313U_201114_190654/95356793/ccs,ENSMUSG00000092607,Scnm1
6686,m54313U_201114_190654/95357097/ccs,ENSMUSG00000018899,Irf1
6687,m54313U_201114_190654/95357150/ccs,NA,NA
6688,m54313U_201114_190654/95357261/ccs,ENSMUSG00000031585,Gtf2e2
6689,m54313U_201114_190654/95357374/ccs,ENSMUSG00000036781,Rps27l
6690,m54313U_201114_190654/95420816/ccs,NA,NA
6691,m54313U_201114_190654/95420842/ccs,ENSMUSG00000029922,Mkrn1
6692,m54313U_201114_190654/95420923/ccs,ENSMUSG00000051769,Wfdc15a
6693,m54313U_201114_190654/95421116/ccs,ENSMUSG00000050747,Trim15
6694,m54313U_201114_190654/95422849/ccs,ENSMUSG00000011267,Zfp296
6695,m54313U_201114_190654/95423201/ccs,ENSMUSG00000013973,Dedd
6696,m54313U_201114_190654/95486000/ccs,ENSMUSG00000019813,Cep57l1
6697,m54313U_201114_190654/95486366/ccs,NA,NA
6698,m54313U_201114_190654/95486388/ccs,NA,NA
6699,m54313U_201114_190654/95486417/ccs,ENSMUSG00000033075,Senp1
6700,m54313U_201114_190654/95486819/ccs,ENSMUSG00000039354,Smarcal1
6701,m54313U_201114_190654/95486888/ccs,NA,NA
6702,m54313U_201114_190654/95487160/ccs,ENSMUSG00000024359,Hspa9
6703,m54313U_201114_190654/95487179/ccs,ENSMUSG00000008348,Ubc
6704,m54313U_201114_190654/95487557/ccs,ENSMUSG00000024587,Nars
6705,m54313U_201114_190654/95487665/ccs,NA,NA
6706,m54313U_201114_190654/95487794/ccs,ENSMUSG00000003814,Calr
6707,m54313U_201114_190654/95487869/ccs,ENSMUSG00000022403,St13
6708,m54313U_201114_190654/95488490/ccs,NA,NA
6709,m54313U_201114_190654/95488713/ccs,NA,NA
6710,m54313U_201114_190654/95551511/ccs,ENSMUSG00000021286,Zfyve21
6711,m54313U_201114_190654/95551785/ccs,NA,NA
6712,m54313U_201114_190654/95551814/ccs,ENSMUSG00000022234,Cct5
6713,m54313U_201114_190654/95551985/ccs,NA,NA
6714,m54313U_201114_190654/95552028/ccs,ENSMUSG00000033295,Ptprf
6715,m54313U_201114_190654/95552282/ccs,ENSMUSG00000029014,Dnajc2
6716,m54313U_201114_190654/95552289/ccs,NA,NA
6717,m54313U_201114_190654/95552498/ccs,ENSMUSG00000030246,Ldhb
6718,m54313U_201114_190654/95552975/ccs,NA,NA
6719,m54313U_201114_190654/95553196/ccs,ENSMUSG00000000568,Hnrnpd
6720,m54313U_201114_190654/95553327/ccs,ENSMUSG00000064326,Siva1
6721,m54313U_201114_190654/95553896/ccs,NA,NA
6722,m54313U_201114_190654/95554030/ccs,NA,NA
6723,m54313U_201114_190654/95617107/ccs,ENSMUSG00000026197,Zfand2b
6724,m54313U_201114_190654/95617616/ccs,ENSMUSG00000066463,Omt2a
6725,m54313U_201114_190654/95617728/ccs,ENSMUSG00000043067,Dpy19l1
6726,m54313U_201114_190654/95617730/ccs,ENSMUSG00000015869,Prpsap1
6727,m54313U_201114_190654/95618217/ccs,ENSMUSG00000037190,Cyb561d2
6728,m54313U_201114_190654/95618237/ccs,NA,NA
6729,m54313U_201114_190654/95618434/ccs,NA,NA
6730,m54313U_201114_190654/95619589/ccs,ENSMUSG00000025217,Btrc
6731,m54313U_201114_190654/95619626/ccs,ENSMUSG00000052298,Cdc42se2
6732,m54313U_201114_190654/95619748/ccs,NA,NA
6733,m54313U_201114_190654/95619840/ccs,ENSMUSG00000032191,Bcl2l10
6734,m54313U_201114_190654/95682666/ccs,NA,NA
6735,m54313U_201114_190654/95682793/ccs,ENSMUSG00000033060,Lmo7
6736,m54313U_201114_190654/95683308/ccs,ENSMUSG00000028862,Map3k6
6737,m54313U_201114_190654/95684470/ccs,ENSMUSG00000038750,Omt2b
6738,m54313U_201114_190654/95684574/ccs,ENSMUSG00000032056,Btg4
6739,m54313U_201114_190654/95748386/ccs,ENSMUSG00000034793,G6pc3
6740,m54313U_201114_190654/95748408/ccs,ENSMUSG00000034575,Tent4a
6741,m54313U_201114_190654/95748465/ccs,ENSMUSG00000047514,Tspyl1
6742,m54313U_201114_190654/95749281/ccs,ENSMUSG00000034187,Nsf
6743,m54313U_201114_190654/95749531/ccs,NA,NA
6744,m54313U_201114_190654/95749821/ccs,ENSMUSG00000043441,Gpr149
6745,m54313U_201114_190654/95749984/ccs,ENSMUSG00000031661,Nkd1
6746,m54313U_201114_190654/95750366/ccs,ENSMUSG00000106692,Gm36447
6747,m54313U_201114_190654/95750384/ccs,NA,NA
6748,m54313U_201114_190654/95750552/ccs,ENSMUSG00000041423,Paqr6
6749,m54313U_201114_190654/95750926/ccs,ENSMUSG00000018293,Pfn1
6750,m54313U_201114_190654/95813768/ccs,ENSMUSG00000036661,Dennd3
6751,m54313U_201114_190654/95813897/ccs,ENSMUSG00000014769,Psmb1
6752,m54313U_201114_190654/95813984/ccs,NA,NA
6753,m54313U_201114_190654/95814151/ccs,NA,NA
6754,m54313U_201114_190654/95814770/ccs,ENSMUSG00000001036,Epn2
6755,m54313U_201114_190654/95814861/ccs,ENSMUSG00000090247,Bloc1s1
6756,m54313U_201114_190654/95814908/ccs,NA,NA
6757,m54313U_201114_190654/95815080/ccs,ENSMUSG00000032966,Fkbp1a
6758,m54313U_201114_190654/95815858/ccs,ENSMUSG00000087516,Tbx3os1
6759,m54313U_201114_190654/95816165/ccs,NA,NA
6760,m54313U_201114_190654/95816399/ccs,ENSMUSG00000035191,Rfpl4
6761,m54313U_201114_190654/95879286/ccs,ENSMUSG00000021546,Hnrnpk
6762,m54313U_201114_190654/95879354/ccs,ENSMUSG00000002844,Adprh
6763,m54313U_201114_190654/95879673/ccs,NA,NA
6764,m54313U_201114_190654/95879848/ccs,ENSMUSG00000024427,Spry4
6765,m54313U_201114_190654/95880131/ccs,NA,NA
6766,m54313U_201114_190654/95880228/ccs,NA,NA
6767,m54313U_201114_190654/95880619/ccs,NA,NA
6768,m54313U_201114_190654/95880673/ccs,ENSMUSG00000029465,Arpc3
6769,m54313U_201114_190654/95881706/ccs,ENSMUSG00000030619,Eed
6770,m54313U_201114_190654/95881895/ccs,NA,NA
6771,m54313U_201114_190654/95944735/ccs,ENSMUSG00000021395,Spin1
6772,m54313U_201114_190654/95944847/ccs,ENSMUSG00000084883,Ccdc85c
6773,m54313U_201114_190654/95944864/ccs,ENSMUSG00000047547,Cltb
6774,m54313U_201114_190654/95944989/ccs,ENSMUSG00000001166,Oas1c
6775,m54313U_201114_190654/95945063/ccs,ENSMUSG00000028608,Czib
6776,m54313U_201114_190654/95945337/ccs,ENSMUSG00000001855,Nup214
6777,m54313U_201114_190654/95945348/ccs,ENSMUSG00000034868,Myl12b
6778,m54313U_201114_190654/95946032/ccs,NA,NA
6779,m54313U_201114_190654/95946075/ccs,ENSMUSG00000051306,Usp42
6780,m54313U_201114_190654/95946584/ccs,NA,NA
6781,m54313U_201114_190654/95946904/ccs,NA,NA
6782,m54313U_201114_190654/95947491/ccs,ENSMUSG00000001166,Oas1c
6783,m54313U_201114_190654/96010442/ccs,ENSMUSG00000085079,Khdc1b
6784,m54313U_201114_190654/96010457/ccs,NA,NA
6785,m54313U_201114_190654/96010591/ccs,NA,NA
6786,m54313U_201114_190654/96011390/ccs,ENSMUSG00000033952,Aspm
6787,m54313U_201114_190654/96011475/ccs,NA,NA
6788,m54313U_201114_190654/96011870/ccs,ENSMUSG00000035021,Baz1a
6789,m54313U_201114_190654/96011941/ccs,ENSMUSG00000001175,Calm1
6790,m54313U_201114_190654/96011956/ccs,ENSMUSG00000020451,Limk2
6791,m54313U_201114_190654/96012101/ccs,ENSMUSG00000029762,Akr1b8
6792,m54313U_201114_190654/96012198/ccs,NA,NA
6793,m54313U_201114_190654/96012508/ccs,ENSMUSG00000011179,Odc1
6794,m54313U_201114_190654/96012672/ccs,ENSMUSG00000028140,Mrpl9
6795,m54313U_201114_190654/96012681/ccs,NA,NA
6796,m54313U_201114_190654/96012755/ccs,ENSMUSG00000052609,Plekhg3
6797,m54313U_201114_190654/96012952/ccs,ENSMUSG00000053897,Slc39a8
6798,m54313U_201114_190654/96012985/ccs,ENSMUSG00000018727,Cpsf4l
6799,m54313U_201114_190654/96013025/ccs,NA,NA
6800,m54313U_201114_190654/96013059/ccs,ENSMUSG00000033295,Ptprf
6801,m54313U_201114_190654/96075931/ccs,ENSMUSG00000014551,Mrps25
6802,m54313U_201114_190654/96075972/ccs,ENSMUSG00000022000,Zc3h13
6803,m54313U_201114_190654/96076487/ccs,NA,NA
6804,m54313U_201114_190654/96076620/ccs,NA,NA
6805,m54313U_201114_190654/96077014/ccs,ENSMUSG00000042757,Tmem108
6806,m54313U_201114_190654/96077078/ccs,NA,NA
6807,m54313U_201114_190654/96077494/ccs,ENSMUSG00000050747,Trim15
6808,m54313U_201114_190654/96077690/ccs,NA,NA
6809,m54313U_201114_190654/96078439/ccs,ENSMUSG00000047242,Taf9b
6810,m54313U_201114_190654/96141332/ccs,ENSMUSG00000044636,Csrnp2
6811,m54313U_201114_190654/96141640/ccs,ENSMUSG00000038812,Trmt112
6812,m54313U_201114_190654/96142036/ccs,ENSMUSG00000054469,Lclat1
6813,m54313U_201114_190654/96142248/ccs,ENSMUSG00000020381,Mrnip
6814,m54313U_201114_190654/96142385/ccs,ENSMUSG00000036860,Mrpl55
6815,m54313U_201114_190654/96142467/ccs,ENSMUSG00000030738,Eif3c
6816,m54313U_201114_190654/96142554/ccs,ENSMUSG00000058672,Tubb2a
6817,m54313U_201114_190654/96142663/ccs,NA,NA
6818,m54313U_201114_190654/96142897/ccs,NA,NA
6819,m54313U_201114_190654/96142981/ccs,ENSMUSG00000001767,Crnkl1
6820,m54313U_201114_190654/96143326/ccs,NA,NA
6821,m54313U_201114_190654/96143625/ccs,ENSMUSG00000040888,Gfer
6822,m54313U_201114_190654/96143941/ccs,ENSMUSG00000038507,Parp12
6823,m54313U_201114_190654/96207003/ccs,ENSMUSG00000021537,Cetn3
6824,m54313U_201114_190654/96207076/ccs,ENSMUSG00000029250,Polr2b
6825,m54313U_201114_190654/96207111/ccs,NA,NA
6826,m54313U_201114_190654/96208750/ccs,NA,NA
6827,m54313U_201114_190654/96209607/ccs,ENSMUSG00000070733,Fryl
6828,m54313U_201114_190654/96209713/ccs,ENSMUSG00000006335,Tfpt
6829,m54313U_201114_190654/96272563/ccs,NA,NA
6830,m54313U_201114_190654/96272714/ccs,ENSMUSG00000078812,Eif5a
6831,m54313U_201114_190654/96272760/ccs,ENSMUSG00000031532,Saraf
6832,m54313U_201114_190654/96272780/ccs,ENSMUSG00000066463,Omt2a
6833,m54313U_201114_190654/96273063/ccs,ENSMUSG00000055933,Oosp3
6834,m54313U_201114_190654/96273155/ccs,ENSMUSG00000029762,Akr1b8
6835,m54313U_201114_190654/96273787/ccs,ENSMUSG00000022387,Brd1
6836,m54313U_201114_190654/96274308/ccs,ENSMUSG00000021243,Fcf1
6837,m54313U_201114_190654/96274815/ccs,ENSMUSG00000006058,Snf8
6838,m54313U_201114_190654/96274931/ccs,ENSMUSG00000028702,Rad54l
6839,m54313U_201114_190654/96275281/ccs,ENSMUSG00000058589,Anks1b
6840,m54313U_201114_190654/96338275/ccs,ENSMUSG00000041423,Paqr6
6841,m54313U_201114_190654/96338635/ccs,NA,NA
6842,m54313U_201114_190654/96338890/ccs,ENSMUSG00000071291,Zfp58
6843,m54313U_201114_190654/96339558/ccs,ENSMUSG00000038750,Omt2b
6844,m54313U_201114_190654/96339623/ccs,ENSMUSG00000057375,Yipf1
6845,m54313U_201114_190654/96339667/ccs,ENSMUSG00000035325,Sec31a
6846,m54313U_201114_190654/96340052/ccs,ENSMUSG00000021488,Nsd1
6847,m54313U_201114_190654/96340471/ccs,ENSMUSG00000028149,Rap1gds1
6848,m54313U_201114_190654/96340807/ccs,ENSMUSG00000024387,Csnk2b
6849,m54313U_201114_190654/96403485/ccs,ENSMUSG00000028608,Czib
6850,m54313U_201114_190654/96403737/ccs,NA,NA
6851,m54313U_201114_190654/96404589/ccs,NA,NA
6852,m54313U_201114_190654/96404617/ccs,ENSMUSG00000067847,Romo1
6853,m54313U_201114_190654/96405505/ccs,ENSMUSG00000025980,Hspd1
6854,m54313U_201114_190654/96405696/ccs,ENSMUSG00000028358,Zfp618
6855,m54313U_201114_190654/96406039/ccs,NA,NA
6856,m54313U_201114_190654/96469100/ccs,ENSMUSG00000109841,E330011O21Rik
6857,m54313U_201114_190654/96469177/ccs,NA,NA
6858,m54313U_201114_190654/96469206/ccs,ENSMUSG00000032191,Bcl2l10
6859,m54313U_201114_190654/96469217/ccs,ENSMUSG00000079658,Eloc
6860,m54313U_201114_190654/96469774/ccs,NA,NA
6861,m54313U_201114_190654/96469790/ccs,NA,NA
6862,m54313U_201114_190654/96469803/ccs,ENSMUSG00000066613,Zfp932
6863,m54313U_201114_190654/96470495/ccs,ENSMUSG00000037204,Atg101
6864,m54313U_201114_190654/96471119/ccs,ENSMUSG00000087193,Gm14820
6865,m54313U_201114_190654/96471448/ccs,ENSMUSG00000037966,Ninj1
6866,m54313U_201114_190654/96471458/ccs,ENSMUSG00000032346,Ooep
6867,m54313U_201114_190654/96471817/ccs,ENSMUSG00000021125,Arg2
6868,m54313U_201114_190654/96471823/ccs,ENSMUSG00000074397,Foxr1
6869,m54313U_201114_190654/96471838/ccs,NA,NA
6870,m54313U_201114_190654/96534689/ccs,NA,NA
6871,m54313U_201114_190654/96534821/ccs,ENSMUSG00000020454,Eif4enif1
6872,m54313U_201114_190654/96534914/ccs,NA,NA
6873,m54313U_201114_190654/96535501/ccs,ENSMUSG00000079108,Srp54c
6874,m54313U_201114_190654/96536336/ccs,ENSMUSG00000027994,Mcub
6875,m54313U_201114_190654/96536380/ccs,ENSMUSG00000035704,Alg8
6876,m54313U_201114_190654/96536929/ccs,ENSMUSG00000024427,Spry4
6877,m54313U_201114_190654/96537323/ccs,ENSMUSG00000028798,Eif3i
6878,m54313U_201114_190654/96600209/ccs,NA,NA
6879,m54313U_201114_190654/96600234/ccs,ENSMUSG00000018238,Gdf9
6880,m54313U_201114_190654/96600684/ccs,ENSMUSG00000030057,Cnbp
6881,m54313U_201114_190654/96600784/ccs,ENSMUSG00000025068,Gsto1
6882,m54313U_201114_190654/96601246/ccs,ENSMUSG00000087246,Gm13346
6883,m54313U_201114_190654/96601566/ccs,ENSMUSG00000040296,Ddx58
6884,m54313U_201114_190654/96601711/ccs,ENSMUSG00000023279,Bmp15
6885,m54313U_201114_190654/96601736/ccs,ENSMUSG00000032267,Usp28
6886,m54313U_201114_190654/96602444/ccs,ENSMUSG00000032346,Ooep
6887,m54313U_201114_190654/96602696/ccs,ENSMUSG00000025142,Aspscr1
6888,m54313U_201114_190654/96602777/ccs,ENSMUSG00000028691,Prdx1
6889,m54313U_201114_190654/96602814/ccs,ENSMUSG00000026623,Lpgat1
6890,m54313U_201114_190654/96665783/ccs,NA,NA
6891,m54313U_201114_190654/96665792/ccs,ENSMUSG00000038750,Omt2b
6892,m54313U_201114_190654/96665798/ccs,NA,NA
6893,m54313U_201114_190654/96665822/ccs,ENSMUSG00000033075,Senp1
6894,m54313U_201114_190654/96666721/ccs,ENSMUSG00000038806,Sde2
6895,m54313U_201114_190654/96666881/ccs,NA,NA
6896,m54313U_201114_190654/96666920/ccs,NA,NA
6897,m54313U_201114_190654/96667598/ccs,ENSMUSG00000026755,Arpc5l
6898,m54313U_201114_190654/96667737/ccs,ENSMUSG00000024742,Fen1
6899,m54313U_201114_190654/96668385/ccs,ENSMUSG00000051403,Ppp1r37
6900,m54313U_201114_190654/96668494/ccs,NA,NA
6901,m54313U_201114_190654/96731163/ccs,NA,NA
6902,m54313U_201114_190654/96731316/ccs,NA,NA
6903,m54313U_201114_190654/96731849/ccs,ENSMUSG00000036570,Fxyd1
6904,m54313U_201114_190654/96732582/ccs,ENSMUSG00000092310,Gm20509
6905,m54313U_201114_190654/96733258/ccs,ENSMUSG00000001036,Epn2
6906,m54313U_201114_190654/96733462/ccs,NA,NA
6907,m54313U_201114_190654/96733596/ccs,ENSMUSG00000018238,Gdf9
6908,m54313U_201114_190654/96733857/ccs,NA,NA
6909,m54313U_201114_190654/96733886/ccs,NA,NA
6910,m54313U_201114_190654/96796716/ccs,NA,NA
6911,m54313U_201114_190654/96796822/ccs,NA,NA
6912,m54313U_201114_190654/96796927/ccs,ENSMUSG00000037085,Trmt12
6913,m54313U_201114_190654/96797209/ccs,ENSMUSG00000001175,Calm1
6914,m54313U_201114_190654/96797778/ccs,NA,NA
6915,m54313U_201114_190654/96797848/ccs,ENSMUSG00000025163,Cd7
6916,m54313U_201114_190654/96798153/ccs,ENSMUSG00000008200,Fnbp4
6917,m54313U_201114_190654/96798160/ccs,ENSMUSG00000038943,Prc1
6918,m54313U_201114_190654/96798164/ccs,ENSMUSG00000032042,Srpr
6919,m54313U_201114_190654/96798248/ccs,ENSMUSG00000035885,Cox8a
6920,m54313U_201114_190654/96798739/ccs,NA,NA
6921,m54313U_201114_190654/96798827/ccs,ENSMUSG00000053565,Eif3k
6922,m54313U_201114_190654/96798956/ccs,NA,NA
6923,m54313U_201114_190654/96799019/ccs,ENSMUSG00000042279,H1f8
6924,m54313U_201114_190654/96799051/ccs,NA,NA
6925,m54313U_201114_190654/96862242/ccs,NA,NA
6926,m54313U_201114_190654/96862953/ccs,ENSMUSG00000002804,Nudt14
6927,m54313U_201114_190654/96863318/ccs,ENSMUSG00000029223,Uchl1
6928,m54313U_201114_190654/96863420/ccs,ENSMUSG00000061613,U2af1
6929,m54313U_201114_190654/96863579/ccs,ENSMUSG00000027364,Usp50
6930,m54313U_201114_190654/96863745/ccs,ENSMUSG00000032346,Ooep
6931,m54313U_201114_190654/96864297/ccs,ENSMUSG00000020454,Eif4enif1
6932,m54313U_201114_190654/96864349/ccs,ENSMUSG00000061360,Phf5a
6933,m54313U_201114_190654/96864659/ccs,NA,NA
6934,m54313U_201114_190654/96864838/ccs,ENSMUSG00000005779,Psmb4
6935,m54313U_201114_190654/96927797/ccs,ENSMUSG00000045435,Tmem60
6936,m54313U_201114_190654/96927926/ccs,ENSMUSG00000018765,Fxr2
6937,m54313U_201114_190654/96927988/ccs,ENSMUSG00000021392,Nol8
6938,m54313U_201114_190654/96928466/ccs,ENSMUSG00000021738,Atxn7
6939,m54313U_201114_190654/96928618/ccs,ENSMUSG00000021282,Eif5
6940,m54313U_201114_190654/96928746/ccs,ENSMUSG00000042354,Gnl3
6941,m54313U_201114_190654/96928758/ccs,ENSMUSG00000046408,1700067K01Rik
6942,m54313U_201114_190654/96929130/ccs,ENSMUSG00000041837,Pdcd7
6943,m54313U_201114_190654/96929555/ccs,NA,NA
6944,m54313U_201114_190654/96929642/ccs,ENSMUSG00000043687,1190005I06Rik
6945,m54313U_201114_190654/96929666/ccs,ENSMUSG00000024576,Csnk1a1
6946,m54313U_201114_190654/96930066/ccs,NA,NA
6947,m54313U_201114_190654/96930226/ccs,ENSMUSG00000015542,Nat9
6948,m54313U_201114_190654/96930513/ccs,NA,NA
6949,m54313U_201114_190654/96993341/ccs,NA,NA
6950,m54313U_201114_190654/96993393/ccs,ENSMUSG00000027447,Cst3
6951,m54313U_201114_190654/96993407/ccs,NA,NA
6952,m54313U_201114_190654/96993467/ccs,NA,NA
6953,m54313U_201114_190654/96993977/ccs,ENSMUSG00000028760,Eif4g3
6954,m54313U_201114_190654/96994064/ccs,ENSMUSG00000038690,Atp5j2
6955,m54313U_201114_190654/96994263/ccs,ENSMUSG00000063935,Zar1
6956,m54313U_201114_190654/96994485/ccs,ENSMUSG00000044636,Csrnp2
6957,m54313U_201114_190654/96994903/ccs,ENSMUSG00000025163,Cd7
6958,m54313U_201114_190654/96995050/ccs,ENSMUSG00000042111,Ccdc115
6959,m54313U_201114_190654/96995252/ccs,ENSMUSG00000029223,Uchl1
6960,m54313U_201114_190654/96995277/ccs,ENSMUSG00000020415,Pttg1
6961,m54313U_201114_190654/96995923/ccs,ENSMUSG00000002768,Mea1
6962,m54313U_201114_190654/96996136/ccs,ENSMUSG00000021102,Glrx5
6963,m54313U_201114_190654/97058934/ccs,NA,NA
6964,m54313U_201114_190654/97060026/ccs,NA,NA
6965,m54313U_201114_190654/97060423/ccs,ENSMUSG00000030884,Uqcrc2
6966,m54313U_201114_190654/97060812/ccs,ENSMUSG00000042111,Ccdc115
6967,m54313U_201114_190654/97061457/ccs,NA,NA
6968,m54313U_201114_190654/97061478/ccs,ENSMUSG00000004105,Angptl2
