,record_id,gene_id,gene_name
1350,m54313U_201123_144913/115802264/ccs,ENSMUSG00000031353,Rbbp7
1351,m54313U_201123_144913/115804477/ccs,NA,NA
1352,m54313U_201123_144913/115804727/ccs,NA,NA
1353,m54313U_201123_144913/115870359/ccs,NA,NA
1354,m54313U_201123_144913/115870383/ccs,NA,NA
1355,m54313U_201123_144913/115935390/ccs,ENSMUSG00000036172,Cd200r3
1356,m54313U_201123_144913/116001402/ccs,ENSMUSG00000039910,Cited2
1357,m54313U_201123_144913/116065562/ccs,ENSMUSG00000064345,mt-Nd2
1358,m54313U_201123_144913/116066642/ccs,ENSMUSG00000029474,Rnf34
1359,m54313U_201123_144913/116130663/ccs,ENSMUSG00000013611,Snx31
1360,m54313U_201123_144913/116195998/ccs,NA,NA
1361,m54313U_201123_144913/116196731/ccs,NA,NA
1362,m54313U_201123_144913/116197129/ccs,ENSMUSG00000055943,Emc7
1363,m54313U_201123_144913/116327781/ccs,ENSMUSG00000022261,Sdc2
1364,m54313U_201123_144913/116327781/ccs,NA,NA
1365,m54313U_201123_144913/116393806/ccs,ENSMUSG00000007656,Arpp19
1366,m54313U_201123_144913/116458076/ccs,ENSMUSG00000041840,Haus1
1367,m54313U_201123_144913/116589794/ccs,ENSMUSG00000041377,Ninj2
1368,m54313U_201123_144913/116655664/ccs,ENSMUSG00000001228,Uhrf1
1369,m54313U_201123_144913/116655881/ccs,NA,NA
1370,m54313U_201123_144913/116656421/ccs,ENSMUSG00000027433,Xrn2
1371,m54313U_201123_144913/116851765/ccs,ENSMUSG00000030494,Rhpn2
1372,m54313U_201123_144913/116851778/ccs,ENSMUSG00000069089,Cdk7
1373,m54313U_201123_144913/116852636/ccs,ENSMUSG00000042165,Gm9774
1374,m54313U_201123_144913/116918821/ccs,NA,NA
1375,m54313U_201123_144913/116983004/ccs,NA,NA
1376,m54313U_201123_144913/116983758/ccs,ENSMUSG00000036432,Siah2
1377,m54313U_201123_144913/117114198/ccs,ENSMUSG00000038925,E330034G19Rik
1378,m54313U_201123_144913/117310036/ccs,ENSMUSG00000016626,Nlrp14
1379,m54313U_201123_144913/117311166/ccs,NA,NA
1380,m54313U_201123_144913/117508656/ccs,ENSMUSG00000010911,Apip
1381,m54313U_201123_144913/117574222/ccs,NA,NA
1382,m54313U_201123_144913/117574404/ccs,ENSMUSG00000056608,Chd9
1383,m54313U_201123_144913/117638475/ccs,ENSMUSG00000041857,Oosp1
1384,m54313U_201123_144913/117638820/ccs,ENSMUSG00000028093,Acp6
1385,m54313U_201123_144913/117638952/ccs,ENSMUSG00000000884,Gnb1l
1386,m54313U_201123_144913/117768476/ccs,NA,NA
1387,m54313U_201123_144913/117769783/ccs,ENSMUSG00000055302,Mrfap1
1388,m54313U_201123_144913/117833804/ccs,NA,NA
1389,m54313U_201123_144913/117966274/ccs,ENSMUSG00000004099,Dnmt1
1390,m54313U_201123_144913/118031700/ccs,ENSMUSG00000040681,Hmgn1
1391,m54313U_201123_144913/118097930/ccs,ENSMUSG00000029066,Mrpl20
1392,m54313U_201123_144913/118227908/ccs,NA,NA
1393,m54313U_201123_144913/118293494/ccs,NA,NA
1394,m54313U_201123_144913/118358313/ccs,ENSMUSG00000031970,Dbndd1
1395,m54313U_201123_144913/118423864/ccs,ENSMUSG00000023953,Polh
1396,m54313U_201123_144913/118490603/ccs,ENSMUSG00000034575,Tent4a
1397,m54313U_201123_144913/118490650/ccs,NA,NA
1398,m54313U_201123_144913/118556250/ccs,ENSMUSG00000048787,Dcun1d3
1399,m54313U_201123_144913/118557194/ccs,NA,NA
1400,m54313U_201123_144913/118557320/ccs,ENSMUSG00000060121,Gemin2
1401,m54313U_201123_144913/118620821/ccs,NA,NA
1402,m54313U_201123_144913/118622434/ccs,ENSMUSG00000005470,Asf1b
1403,m54313U_201123_144913/118622788/ccs,ENSMUSG00000030641,Ddias
1404,m54313U_201123_144913/118751787/ccs,ENSMUSG00000020961,Ston2
1405,m54313U_201123_144913/118751856/ccs,ENSMUSG00000030869,Ndufab1
1406,m54313U_201123_144913/118818884/ccs,ENSMUSG00000015671,Psma2
1407,m54313U_201123_144913/118819481/ccs,ENSMUSG00000037072,Selenof
1408,m54313U_201123_144913/118882704/ccs,ENSMUSG00000062580,Timm17a
1409,m54313U_201123_144913/118948012/ccs,ENSMUSG00000030682,Cdipt
1410,m54313U_201123_144913/118949480/ccs,ENSMUSG00000001403,Ube2c
1411,m54313U_201123_144913/118950164/ccs,ENSMUSG00000001270,Ckb
1412,m54313U_201123_144913/119014861/ccs,ENSMUSG00000031353,Rbbp7
1413,m54313U_201123_144913/119080235/ccs,NA,NA
1414,m54313U_201123_144913/119210795/ccs,ENSMUSG00000021461,Fancc
1415,m54313U_201123_144913/119276758/ccs,NA,NA
1416,m54313U_201123_144913/119277520/ccs,ENSMUSG00000021270,Hsp90aa1
1417,m54313U_201123_144913/119277595/ccs,NA,NA
1418,m54313U_201123_144913/119277930/ccs,ENSMUSG00000025086,Trub1
1419,m54313U_201123_144913/119343000/ccs,ENSMUSG00000019528,Gyg
1420,m54313U_201123_144913/119472301/ccs,NA,NA
1421,m54313U_201123_144913/119472528/ccs,ENSMUSG00000029192,Tbc1d14
1422,m54313U_201123_144913/119473131/ccs,ENSMUSG00000022111,Uchl3
1423,m54313U_201123_144913/119669920/ccs,ENSMUSG00000030246,Ldhb
1424,m54313U_201123_144913/119670800/ccs,NA,NA
1425,m54313U_201123_144913/119735536/ccs,NA,NA
1426,m54313U_201123_144913/119801649/ccs,NA,NA
1427,m54313U_201123_144913/119802134/ccs,ENSMUSG00000079007,Tcl1b4
1428,m54313U_201123_144913/119802422/ccs,NA,NA
1429,m54313U_201123_144913/119802503/ccs,ENSMUSG00000030016,Zfp638
1430,m54313U_201123_144913/119865522/ccs,ENSMUSG00000003721,Insig2
1431,m54313U_201123_144913/119867278/ccs,ENSMUSG00000061458,Nol10
1432,m54313U_201123_144913/119931465/ccs,ENSMUSG00000032300,1700017B05Rik
1433,m54313U_201123_144913/119997059/ccs,NA,NA
1434,m54313U_201123_144913/119999106/ccs,NA,NA
1435,m54313U_201123_144913/120129365/ccs,ENSMUSG00000027599,Armc1
1436,m54313U_201123_144913/120261186/ccs,NA,NA
1437,m54313U_201123_144913/120325922/ccs,ENSMUSG00000036792,Mbd5
1438,m54313U_201123_144913/120391721/ccs,ENSMUSG00000027669,Gnb4
1439,m54313U_201123_144913/120457625/ccs,ENSMUSG00000031546,Gins4
1440,m54313U_201123_144913/120522320/ccs,ENSMUSG00000012114,Med15
1441,m54313U_201123_144913/120588873/ccs,NA,NA
1442,m54313U_201123_144913/120654452/ccs,ENSMUSG00000020719,Ddx5
1443,m54313U_201123_144913/120719299/ccs,ENSMUSG00000045598,Zfp553
1444,m54313U_201123_144913/120719722/ccs,NA,NA
1445,m54313U_201123_144913/120720092/ccs,NA,NA
1446,m54313U_201123_144913/120784397/ccs,NA,NA
1447,m54313U_201123_144913/120785470/ccs,ENSMUSG00000020255,D10Wsu102e
1448,m54313U_201123_144913/120785632/ccs,ENSMUSG00000020738,Sumo2
1449,m54313U_201123_144913/120915149/ccs,ENSMUSG00000079658,Eloc
1450,m54313U_201123_144913/120915343/ccs,ENSMUSG00000021996,Esd
1451,m54313U_201123_144913/120915561/ccs,NA,NA
1452,m54313U_201123_144913/120981234/ccs,ENSMUSG00000007739,Cct4
1453,m54313U_201123_144913/120981582/ccs,ENSMUSG00000029050,Ski
1454,m54313U_201123_144913/121046495/ccs,NA,NA
1455,m54313U_201123_144913/121111671/ccs,NA,NA
1456,m54313U_201123_144913/121112750/ccs,ENSMUSG00000073664,Nbeal1
1457,m54313U_201123_144913/121177068/ccs,ENSMUSG00000041765,Ubac2
1458,m54313U_201123_144913/121309807/ccs,ENSMUSG00000015721,Nlrp5
1459,m54313U_201123_144913/121373675/ccs,NA,NA
1460,m54313U_201123_144913/121374622/ccs,ENSMUSG00000035776,Cd99l2
1461,m54313U_201123_144913/121569591/ccs,ENSMUSG00000032191,Bcl2l10
1462,m54313U_201123_144913/121571240/ccs,ENSMUSG00000025219,Fgf8
1463,m54313U_201123_144913/121701637/ccs,NA,NA
1464,m54313U_201123_144913/121898070/ccs,ENSMUSG00000021102,Glrx5
1465,m54313U_201123_144913/121965000/ccs,ENSMUSG00000042032,Mat2b
1466,m54313U_201123_144913/121965033/ccs,ENSMUSG00000030647,Ndufc2
1467,m54313U_201123_144913/121965331/ccs,ENSMUSG00000091955,Gm9844
1468,m54313U_201123_144913/122030082/ccs,ENSMUSG00000021905,Dph3
1469,m54313U_201123_144913/122161057/ccs,ENSMUSG00000061455,Stx17
1470,m54313U_201123_144913/122226193/ccs,ENSMUSG00000047260,Emc6
1471,m54313U_201123_144913/122226215/ccs,ENSMUSG00000079523,Tmsb10
1472,m54313U_201123_144913/122291134/ccs,NA,NA
1473,m54313U_201123_144913/122292222/ccs,ENSMUSG00000018821,Avpi1
1474,m54313U_201123_144913/122356223/ccs,ENSMUSG00000026575,Nme7
1475,m54313U_201123_144913/122357469/ccs,ENSMUSG00000029123,Stk32b
1476,m54313U_201123_144913/122358342/ccs,ENSMUSG00000110685,Gm5373
1477,m54313U_201123_144913/122421532/ccs,ENSMUSG00000020895,Tmem107
1478,m54313U_201123_144913/122422999/ccs,ENSMUSG00000028591,Pramef12
1479,m54313U_201123_144913/122423357/ccs,ENSMUSG00000029151,Slc30a3
1480,m54313U_201123_144913/122423386/ccs,ENSMUSG00000047888,Tnrc6b
1481,m54313U_201123_144913/122423567/ccs,ENSMUSG00000003119,Cdk12
1482,m54313U_201123_144913/122489409/ccs,ENSMUSG00000048701,Ccdc6
1483,m54313U_201123_144913/122554667/ccs,NA,NA
1484,m54313U_201123_144913/122554758/ccs,ENSMUSG00000035325,Sec31a
1485,m54313U_201123_144913/122554871/ccs,NA,NA
1486,m54313U_201123_144913/122618866/ccs,ENSMUSG00000030753,Thap12
1487,m54313U_201123_144913/122684110/ccs,ENSMUSG00000052593,Adam17
1488,m54313U_201123_144913/122684256/ccs,ENSMUSG00000040225,Prrc2c
1489,m54313U_201123_144913/122685656/ccs,ENSMUSG00000044894,Uqcrq
1490,m54313U_201123_144913/122750369/ccs,ENSMUSG00000032050,Rdx
1491,m54313U_201123_144913/122751702/ccs,NA,NA
1492,m54313U_201123_144913/122817046/ccs,ENSMUSG00000001270,Ckb
1493,m54313U_201123_144913/122947974/ccs,ENSMUSG00000092329,Galnt2l
1494,m54313U_201123_144913/122948196/ccs,NA,NA
1495,m54313U_201123_144913/123011461/ccs,ENSMUSG00000020585,Laptm4a
1496,m54313U_201123_144913/123142494/ccs,NA,NA
1497,m54313U_201123_144913/123208698/ccs,NA,NA
1498,m54313U_201123_144913/123209937/ccs,NA,NA
1499,m54313U_201123_144913/123340120/ccs,NA,NA
1500,m54313U_201123_144913/123340337/ccs,NA,NA
1501,m54313U_201123_144913/123340980/ccs,ENSMUSG00000055720,Ubl7
1502,m54313U_201123_144913/123404833/ccs,ENSMUSG00000079523,Tmsb10
1503,m54313U_201123_144913/123536827/ccs,ENSMUSG00000031197,Vbp1
1504,m54313U_201123_144913/123536920/ccs,ENSMUSG00000073481,Mtarc2
1505,m54313U_201123_144913/123603052/ccs,ENSMUSG00000020457,Drg1
1506,m54313U_201123_144913/123666924/ccs,ENSMUSG00000031400,G6pdx
1507,m54313U_201123_144913/123668951/ccs,NA,NA
1508,m54313U_201123_144913/123733628/ccs,ENSMUSG00000028837,Psmb2
1509,m54313U_201123_144913/123734570/ccs,NA,NA
1510,m54313U_201123_144913/123734662/ccs,NA,NA
1511,m54313U_201123_144913/123800141/ccs,ENSMUSG00000096225,Lhx8
1512,m54313U_201123_144913/123800220/ccs,NA,NA
1513,m54313U_201123_144913/123865048/ccs,ENSMUSG00000028559,Osbpl9
1514,m54313U_201123_144913/123865757/ccs,ENSMUSG00000024663,Rab3il1
1515,m54313U_201123_144913/123995283/ccs,ENSMUSG00000110917,Gm33056
1516,m54313U_201123_144913/124060895/ccs,NA,NA
1517,m54313U_201123_144913/124125588/ccs,ENSMUSG00000028331,Trmo
1518,m54313U_201123_144913/124258096/ccs,NA,NA
1519,m54313U_201123_144913/124258117/ccs,ENSMUSG00000037204,Atg101
1520,m54313U_201123_144913/124258372/ccs,ENSMUSG00000059291,Rpl11
1521,m54313U_201123_144913/124259066/ccs,NA,NA
1522,m54313U_201123_144913/124388476/ccs,ENSMUSG00000020021,Fgd6
1523,m54313U_201123_144913/124453953/ccs,ENSMUSG00000040828,Catsperd
1524,m54313U_201123_144913/124454135/ccs,NA,NA
1525,m54313U_201123_144913/124454406/ccs,ENSMUSG00000048230,Fbxo43
1526,m54313U_201123_144913/124585139/ccs,NA,NA
1527,m54313U_201123_144913/124716892/ccs,ENSMUSG00000073471,Rsph3a
1528,m54313U_201123_144913/124780838/ccs,ENSMUSG00000036989,Trim3
1529,m54313U_201123_144913/124846855/ccs,NA,NA
1530,m54313U_201123_144913/124846996/ccs,ENSMUSG00000021662,Arhgef28
1531,m54313U_201123_144913/124912240/ccs,ENSMUSG00000068101,Cenpm
1532,m54313U_201123_144913/124912890/ccs,NA,NA
1533,m54313U_201123_144913/124913717/ccs,ENSMUSG00000067750,Khdc1a
1534,m54313U_201123_144913/125044520/ccs,NA,NA
1535,m54313U_201123_144913/125176323/ccs,ENSMUSG00000021716,Srek1ip1
1536,m54313U_201123_144913/125239329/ccs,NA,NA
1537,m54313U_201123_144913/125239329/ccs,NA,NA
1538,m54313U_201123_144913/125240006/ccs,ENSMUSG00000090137,Uba52
1539,m54313U_201123_144913/125240443/ccs,NA,NA
1540,m54313U_201123_144913/125305729/ccs,ENSMUSG00000036860,Mrpl55
1541,m54313U_201123_144913/125307174/ccs,ENSMUSG00000034883,Lrr1
1542,m54313U_201123_144913/125437399/ccs,ENSMUSG00000019505,Ubb
1543,m54313U_201123_144913/125437836/ccs,ENSMUSG00000021962,Dcp1a
1544,m54313U_201123_144913/125438009/ccs,ENSMUSG00000057322,Rpl38
1545,m54313U_201123_144913/125634974/ccs,ENSMUSG00000028541,B4galt2
1546,m54313U_201123_144913/125830745/ccs,NA,NA
1547,m54313U_201123_144913/125895271/ccs,NA,NA
1548,m54313U_201123_144913/125960322/ccs,ENSMUSG00000027680,Fxr1
1549,m54313U_201123_144913/126028323/ccs,ENSMUSG00000028207,Asph
1550,m54313U_201123_144913/126091627/ccs,ENSMUSG00000054199,Gon4l
1551,m54313U_201123_144913/126093026/ccs,ENSMUSG00000060373,Hnrnpc
1552,m54313U_201123_144913/126159103/ccs,NA,NA
1553,m54313U_201123_144913/126159335/ccs,ENSMUSG00000021079,Timm9
1554,m54313U_201123_144913/126224585/ccs,ENSMUSG00000017421,Zfp207
1555,m54313U_201123_144913/126224779/ccs,ENSMUSG00000025134,Alyref
1556,m54313U_201123_144913/126354038/ccs,NA,NA
1557,m54313U_201123_144913/126354979/ccs,NA,NA
1558,m54313U_201123_144913/126486057/ccs,ENSMUSG00000034158,Lrrc58
1559,m54313U_201123_144913/126615821/ccs,ENSMUSG00000115497,Gm49207
1560,m54313U_201123_144913/126683004/ccs,ENSMUSG00000072694,1500011B03Rik
1561,m54313U_201123_144913/126813004/ccs,ENSMUSG00000020739,Nup85
1562,m54313U_201123_144913/126814717/ccs,ENSMUSG00000017491,Rarb
1563,m54313U_201123_144913/126944245/ccs,ENSMUSG00000011257,Pabpc4
1564,m54313U_201123_144913/126945462/ccs,ENSMUSG00000021109,Hif1a
1565,m54313U_201123_144913/127009623/ccs,ENSMUSG00000038766,Gabpb2
1566,m54313U_201123_144913/127009927/ccs,ENSMUSG00000041857,Oosp1
1567,m54313U_201123_144913/127075305/ccs,ENSMUSG00000047710,Champ1
1568,m54313U_201123_144913/127142295/ccs,NA,NA
1569,m54313U_201123_144913/127206147/ccs,NA,NA
1570,m54313U_201123_144913/127207473/ccs,NA,NA
1571,m54313U_201123_144913/127207614/ccs,ENSMUSG00000047036,Zfp445
1572,m54313U_201123_144913/127273544/ccs,ENSMUSG00000010406,Mrpl52
1573,m54313U_201123_144913/127337691/ccs,NA,NA
1574,m54313U_201123_144913/127404456/ccs,NA,NA
1575,m54313U_201123_144913/127467727/ccs,ENSMUSG00000053600,Zfp472
1576,m54313U_201123_144913/127533559/ccs,NA,NA
1577,m54313U_201123_144913/127533965/ccs,ENSMUSG00000063870,Chd4
1578,m54313U_201123_144913/127535132/ccs,ENSMUSG00000026174,Cnot9
1579,m54313U_201123_144913/127732164/ccs,ENSMUSG00000023886,Smoc2
1580,m54313U_201123_144913/127861561/ccs,ENSMUSG00000038482,Tfdp1
1581,m54313U_201123_144913/127862843/ccs,NA,NA
1582,m54313U_201123_144913/127926838/ccs,NA,NA
1583,m54313U_201123_144913/127992326/ccs,ENSMUSG00000033364,Usp37
1584,m54313U_201123_144913/127993220/ccs,ENSMUSG00000019804,Snx3
1585,m54313U_201123_144913/127994410/ccs,ENSMUSG00000021687,Scamp1
1586,m54313U_201123_144913/128059240/ccs,ENSMUSG00000062937,Mtap
1587,m54313U_201123_144913/128059379/ccs,ENSMUSG00000030494,Rhpn2
1588,m54313U_201123_144913/128189672/ccs,ENSMUSG00000090891,D6Ertd527e
1589,m54313U_201123_144913/128190989/ccs,NA,NA
1590,m54313U_201123_144913/128191055/ccs,ENSMUSG00000110001,C86187
1591,m54313U_201123_144913/128255848/ccs,NA,NA
1592,m54313U_201123_144913/128320884/ccs,ENSMUSG00000032834,Pwp2
1593,m54313U_201123_144913/128516202/ccs,ENSMUSG00000033847,Pla2g4c
1594,m54313U_201123_144913/128583126/ccs,ENSMUSG00000072109,A530040E14Rik
1595,m54313U_201123_144913/128912060/ccs,NA,NA
1596,m54313U_201123_144913/128976772/ccs,ENSMUSG00000030042,Pole4
1597,m54313U_201123_144913/129041301/ccs,NA,NA
1598,m54313U_201123_144913/129042600/ccs,ENSMUSG00000032249,Anp32a
1599,m54313U_201123_144913/129042774/ccs,NA,NA
1600,m54313U_201123_144913/129172210/ccs,NA,NA
1601,m54313U_201123_144913/129239564/ccs,ENSMUSG00000069670,Nkain2
1602,m54313U_201123_144913/129303633/ccs,ENSMUSG00000040717,Il17rd
1603,m54313U_201123_144913/129370899/ccs,NA,NA
1604,m54313U_201123_144913/129435995/ccs,ENSMUSG00000024750,Zfand5
1605,m54313U_201123_144913/129565697/ccs,ENSMUSG00000034883,Lrr1
1606,m54313U_201123_144913/129566816/ccs,ENSMUSG00000057322,Rpl38
1607,m54313U_201123_144913/129630837/ccs,ENSMUSG00000023960,Enpp5
1608,m54313U_201123_144913/129631589/ccs,ENSMUSG00000032285,Dnaja4
1609,m54313U_201123_144913/129762126/ccs,NA,NA
1610,m54313U_201123_144913/129827809/ccs,ENSMUSG00000004099,Dnmt1
1611,m54313U_201123_144913/129829467/ccs,ENSMUSG00000021552,Gkap1
1612,m54313U_201123_144913/129892541/ccs,ENSMUSG00000016619,Nup50
1613,m54313U_201123_144913/129958128/ccs,ENSMUSG00000078578,Ube2d3
1614,m54313U_201123_144913/130024764/ccs,ENSMUSG00000062929,Cfl2
1615,m54313U_201123_144913/130156712/ccs,ENSMUSG00000028691,Prdx1
1616,m54313U_201123_144913/130157000/ccs,NA,NA
1617,m54313U_201123_144913/130286372/ccs,NA,NA
1618,m54313U_201123_144913/130286579/ccs,NA,NA
1619,m54313U_201123_144913/130351112/ccs,ENSMUSG00000039828,Wdr70
1620,m54313U_201123_144913/130352127/ccs,NA,NA
1621,m54313U_201123_144913/130353016/ccs,ENSMUSG00000038429,Usp5
1622,m54313U_201123_144913/130482599/ccs,ENSMUSG00000061787,Rps17
1623,m54313U_201123_144913/130483352/ccs,ENSMUSG00000032050,Rdx
1624,m54313U_201123_144913/130549034/ccs,ENSMUSG00000036435,Exoc1
1625,m54313U_201123_144913/130614677/ccs,NA,NA
1626,m54313U_201123_144913/130680493/ccs,ENSMUSG00000004947,Dtx2
1627,m54313U_201123_144913/130875535/ccs,NA,NA
1628,m54313U_201123_144913/130941170/ccs,NA,NA
1629,m54313U_201123_144913/130941170/ccs,NA,NA
1630,m54313U_201123_144913/130941977/ccs,ENSMUSG00000056124,B4galt6
1631,m54313U_201123_144913/131139691/ccs,ENSMUSG00000031283,Chrdl1
1632,m54313U_201123_144913/131205921/ccs,ENSMUSG00000026687,Aldh9a1
1633,m54313U_201123_144913/131269616/ccs,NA,NA
1634,m54313U_201123_144913/131336968/ccs,NA,NA
1635,m54313U_201123_144913/131467333/ccs,NA,NA
1636,m54313U_201123_144913/131531201/ccs,NA,NA
1637,m54313U_201123_144913/131531569/ccs,ENSMUSG00000036104,Rab3gap1
1638,m54313U_201123_144913/131598255/ccs,ENSMUSG00000042489,Clspn
1639,m54313U_201123_144913/131728710/ccs,ENSMUSG00000019179,Mdh2
1640,m54313U_201123_144913/131730043/ccs,ENSMUSG00000079641,Rpl39
1641,m54313U_201123_144913/131730214/ccs,ENSMUSG00000032191,Bcl2l10
1642,m54313U_201123_144913/131795019/ccs,ENSMUSG00000040128,Pnrc1
1643,m54313U_201123_144913/131925473/ccs,NA,NA
1644,m54313U_201123_144913/131926007/ccs,ENSMUSG00000039163,Cmc1
1645,m54313U_201123_144913/131990275/ccs,ENSMUSG00000029684,Wasl
1646,m54313U_201123_144913/131991414/ccs,ENSMUSG00000038489,Polr2l
1647,m54313U_201123_144913/132056829/ccs,ENSMUSG00000031843,Mphosph6
1648,m54313U_201123_144913/132057581/ccs,NA,NA
1649,m54313U_201123_144913/132186964/ccs,ENSMUSG00000036114,Rpp25l
1650,m54313U_201123_144913/132317432/ccs,ENSMUSG00000022205,Sub1
1651,m54313U_201123_144913/132317527/ccs,NA,NA
1652,m54313U_201123_144913/132318128/ccs,ENSMUSG00000032939,Nup93
1653,m54313U_201123_144913/132319169/ccs,NA,NA
1654,m54313U_201123_144913/132449861/ccs,NA,NA
1655,m54313U_201123_144913/132579462/ccs,ENSMUSG00000054134,Umodl1
1656,m54313U_201123_144913/132579644/ccs,ENSMUSG00000020738,Sumo2
1657,m54313U_201123_144913/132644940/ccs,ENSMUSG00000020255,D10Wsu102e
1658,m54313U_201123_144913/132646259/ccs,NA,NA
1659,m54313U_201123_144913/132712424/ccs,ENSMUSG00000020432,Tcn2
1660,m54313U_201123_144913/132843882/ccs,NA,NA
1661,m54313U_201123_144913/132909000/ccs,ENSMUSG00000035191,Rfpl4
1662,m54313U_201123_144913/133040893/ccs,ENSMUSG00000026675,Hsd17b7
1663,m54313U_201123_144913/133235539/ccs,NA,NA
1664,m54313U_201123_144913/133235621/ccs,ENSMUSG00000029223,Uchl1
1665,m54313U_201123_144913/133236003/ccs,ENSMUSG00000057614,Gnai1
1666,m54313U_201123_144913/133432659/ccs,ENSMUSG00000022679,Mpv17l
1667,m54313U_201123_144913/133433176/ccs,ENSMUSG00000021395,Spin1
1668,m54313U_201123_144913/133433891/ccs,ENSMUSG00000038393,Txnip
1669,m54313U_201123_144913/133562379/ccs,ENSMUSG00000029632,Ndufa4
1670,m54313U_201123_144913/133562761/ccs,ENSMUSG00000027810,Eif2a
1671,m54313U_201123_144913/133563216/ccs,NA,NA
1672,m54313U_201123_144913/133563797/ccs,ENSMUSG00000049252,Lrp1b
1673,m54313U_201123_144913/133628062/ccs,ENSMUSG00000018585,Atox1
1674,m54313U_201123_144913/133630593/ccs,NA,NA
1675,m54313U_201123_144913/133630717/ccs,ENSMUSG00000000439,Mkrn2
1676,m54313U_201123_144913/133693838/ccs,NA,NA
1677,m54313U_201123_144913/133694821/ccs,ENSMUSG00000075023,Accsl
1678,m54313U_201123_144913/133759206/ccs,ENSMUSG00000060743,H3f3a
1679,m54313U_201123_144913/133891794/ccs,ENSMUSG00000028689,Ccdc163
1680,m54313U_201123_144913/134089091/ccs,NA,NA
1681,m54313U_201123_144913/134152298/ccs,ENSMUSG00000024457,Trim26
1682,m54313U_201123_144913/134153615/ccs,ENSMUSG00000023307,Marchf5
1683,m54313U_201123_144913/134153677/ccs,NA,NA
1684,m54313U_201123_144913/134155020/ccs,NA,NA
1685,m54313U_201123_144913/134219228/ccs,NA,NA
1686,m54313U_201123_144913/134351535/ccs,ENSMUSG00000021028,Mbip
1687,m54313U_201123_144913/134351613/ccs,ENSMUSG00000032056,Btg4
1688,m54313U_201123_144913/134414675/ccs,ENSMUSG00000055789,Ftdc2
1689,m54313U_201123_144913/134414686/ccs,ENSMUSG00000061518,Cox5b
1690,m54313U_201123_144913/134416585/ccs,ENSMUSG00000037278,Tmem97
1691,m54313U_201123_144913/134612638/ccs,ENSMUSG00000030691,Fchsd2
1692,m54313U_201123_144913/134613253/ccs,NA,NA
1693,m54313U_201123_144913/134744900/ccs,ENSMUSG00000042323,Pbrm1
1694,m54313U_201123_144913/134809595/ccs,ENSMUSG00000066463,Omt2a
1695,m54313U_201123_144913/134810002/ccs,ENSMUSG00000071866,Ppia
1696,m54313U_201123_144913/134874516/ccs,ENSMUSG00000063065,Mapk3
1697,m54313U_201123_144913/134875940/ccs,ENSMUSG00000039768,Dnajc11
1698,m54313U_201123_144913/134939053/ccs,ENSMUSG00000050856,Atp5k
1699,m54313U_201123_144913/135005948/ccs,ENSMUSG00000003299,Mrpl4
1700,m54313U_201123_144913/135006291/ccs,ENSMUSG00000031634,Ufsp2
1701,m54313U_201123_144913/135006376/ccs,ENSMUSG00000055789,Ftdc2
1702,m54313U_201123_144913/135069796/ccs,NA,NA
1703,m54313U_201123_144913/135072101/ccs,NA,NA
1704,m54313U_201123_144913/135266743/ccs,ENSMUSG00000027523,Gnas
1705,m54313U_201123_144913/135267368/ccs,NA,NA
1706,m54313U_201123_144913/135331927/ccs,ENSMUSG00000057236,Rbbp4
1707,m54313U_201123_144913/135332786/ccs,NA,NA
1708,m54313U_201123_144913/135332882/ccs,ENSMUSG00000022247,Brix1
1709,m54313U_201123_144913/135333463/ccs,ENSMUSG00000016252,Atp5e
1710,m54313U_201123_144913/135463819/ccs,ENSMUSG00000092118,Fancf
1711,m54313U_201123_144913/135528681/ccs,ENSMUSG00000025290,Rps24
1712,m54313U_201123_144913/135530384/ccs,ENSMUSG00000049092,Gpr137c
