,record_id,gene_id,gene_name
1245,m54313U_201124_160408/122749364/ccs,ENSMUSG00000017716,Birc5
1246,m54313U_201124_160408/122750576/ccs,ENSMUSG00000021666,Gfm2
1247,m54313U_201124_160408/122815878/ccs,ENSMUSG00000032346,Ooep
1248,m54313U_201124_160408/122816661/ccs,NA,NA
1249,m54313U_201124_160408/122816950/ccs,NA,NA
1250,m54313U_201124_160408/122948263/ccs,NA,NA
1251,m54313U_201124_160408/123011836/ccs,ENSMUSG00000037197,Rbm17
1252,m54313U_201124_160408/123012212/ccs,ENSMUSG00000061589,Dot1l
1253,m54313U_201124_160408/123077405/ccs,ENSMUSG00000070730,Rmdn3
1254,m54313U_201124_160408/123078239/ccs,NA,NA
1255,m54313U_201124_160408/123079077/ccs,ENSMUSG00000024734,Zp1
1256,m54313U_201124_160408/123143252/ccs,NA,NA
1257,m54313U_201124_160408/123143531/ccs,NA,NA
1258,m54313U_201124_160408/123210130/ccs,ENSMUSG00000024734,Zp1
1259,m54313U_201124_160408/123273720/ccs,ENSMUSG00000026058,Khdrbs2
1260,m54313U_201124_160408/123275264/ccs,ENSMUSG00000066463,Omt2a
1261,m54313U_201124_160408/123340149/ccs,NA,NA
1262,m54313U_201124_160408/123404594/ccs,ENSMUSG00000057058,Skap1
1263,m54313U_201124_160408/123407099/ccs,ENSMUSG00000040234,Tm7sf3
1264,m54313U_201124_160408/123470470/ccs,NA,NA
1265,m54313U_201124_160408/123601776/ccs,ENSMUSG00000038633,Degs1
1266,m54313U_201124_160408/123603691/ccs,ENSMUSG00000018821,Avpi1
1267,m54313U_201124_160408/123667741/ccs,ENSMUSG00000057322,Rpl38
1268,m54313U_201124_160408/123669310/ccs,ENSMUSG00000013593,Ndufs2
1269,m54313U_201124_160408/123732456/ccs,NA,NA
1270,m54313U_201124_160408/123797963/ccs,ENSMUSG00000027620,Rbm39
1271,m54313U_201124_160408/123800322/ccs,ENSMUSG00000021973,Micu2
1272,m54313U_201124_160408/123863676/ccs,ENSMUSG00000048874,Phf3
1273,m54313U_201124_160408/123864714/ccs,ENSMUSG00000049305,Ccdc71
1274,m54313U_201124_160408/123865775/ccs,ENSMUSG00000025728,Pigq
1275,m54313U_201124_160408/123930599/ccs,ENSMUSG00000031299,Pdha1
1276,m54313U_201124_160408/123994907/ccs,ENSMUSG00000002307,Daxx
1277,m54313U_201124_160408/123995790/ccs,NA,NA
1278,m54313U_201124_160408/124062543/ccs,NA,NA
1279,m54313U_201124_160408/124127914/ccs,ENSMUSG00000079523,Tmsb10
1280,m54313U_201124_160408/124389839/ccs,ENSMUSG00000044468,Tent5c
1281,m54313U_201124_160408/124390107/ccs,NA,NA
1282,m54313U_201124_160408/124390139/ccs,NA,NA
1283,m54313U_201124_160408/124453127/ccs,NA,NA
1284,m54313U_201124_160408/124455384/ccs,ENSMUSG00000030852,Tacc2
1285,m54313U_201124_160408/124455384/ccs,NA,NA
1286,m54313U_201124_160408/124716301/ccs,ENSMUSG00000021417,Eci2
1287,m54313U_201124_160408/124782986/ccs,NA,NA
1288,m54313U_201124_160408/124783050/ccs,ENSMUSG00000071723,Gspt2
1289,m54313U_201124_160408/124913779/ccs,ENSMUSG00000011267,Zfp296
1290,m54313U_201124_160408/125045446/ccs,NA,NA
1291,m54313U_201124_160408/125110079/ccs,NA,NA
1292,m54313U_201124_160408/125240758/ccs,NA,NA
1293,m54313U_201124_160408/125241035/ccs,ENSMUSG00000043461,Sptssb
1294,m54313U_201124_160408/125372450/ccs,NA,NA
1295,m54313U_201124_160408/125501689/ccs,NA,NA
1296,m54313U_201124_160408/125501950/ccs,ENSMUSG00000038740,Mvb12b
1297,m54313U_201124_160408/125568626/ccs,ENSMUSG00000059218,Gm13084
1298,m54313U_201124_160408/125569229/ccs,ENSMUSG00000018727,Cpsf4l
1299,m54313U_201124_160408/125632941/ccs,ENSMUSG00000027276,Jag1
1300,m54313U_201124_160408/125633623/ccs,ENSMUSG00000019907,Ppp1r12a
1301,m54313U_201124_160408/125634374/ccs,ENSMUSG00000005802,Slc30a4
1302,m54313U_201124_160408/125634564/ccs,ENSMUSG00000040359,Ufl1
1303,m54313U_201124_160408/125634750/ccs,ENSMUSG00000058672,Tubb2a
1304,m54313U_201124_160408/125635071/ccs,ENSMUSG00000030246,Ldhb
1305,m54313U_201124_160408/125699202/ccs,ENSMUSG00000028496,Mllt3
1306,m54313U_201124_160408/125700335/ccs,NA,NA
1307,m54313U_201124_160408/125963088/ccs,ENSMUSG00000020869,Lrrc59
1308,m54313U_201124_160408/126156912/ccs,ENSMUSG00000032479,Map4
1309,m54313U_201124_160408/126159501/ccs,NA,NA
1310,m54313U_201124_160408/126159667/ccs,ENSMUSG00000068798,Rap1a
1311,m54313U_201124_160408/126420074/ccs,ENSMUSG00000040935,Padi6
1312,m54313U_201124_160408/126420923/ccs,ENSMUSG00000029430,Ran
1313,m54313U_201124_160408/126616835/ccs,NA,NA
1314,m54313U_201124_160408/126681143/ccs,NA,NA
1315,m54313U_201124_160408/126681742/ccs,NA,NA
1316,m54313U_201124_160408/126681774/ccs,ENSMUSG00000042279,H1f8
1317,m54313U_201124_160408/126682340/ccs,ENSMUSG00000099190,Gm27188
1318,m54313U_201124_160408/126682477/ccs,NA,NA
1319,m54313U_201124_160408/126683948/ccs,NA,NA
1320,m54313U_201124_160408/126748378/ccs,NA,NA
1321,m54313U_201124_160408/126813092/ccs,ENSMUSG00000025812,Pard3
1322,m54313U_201124_160408/126814907/ccs,NA,NA
1323,m54313U_201124_160408/126879754/ccs,ENSMUSG00000059108,Ifitm6
1324,m54313U_201124_160408/126880337/ccs,ENSMUSG00000045948,Mrps12
1325,m54313U_201124_160408/127075162/ccs,NA,NA
1326,m54313U_201124_160408/127075618/ccs,ENSMUSG00000019373,Cops3
1327,m54313U_201124_160408/127140636/ccs,ENSMUSG00000030246,Ldhb
1328,m54313U_201124_160408/127142273/ccs,NA,NA
1329,m54313U_201124_160408/127207508/ccs,NA,NA
1330,m54313U_201124_160408/127208244/ccs,ENSMUSG00000053838,Nudcd3
1331,m54313U_201124_160408/127271642/ccs,ENSMUSG00000117310,Ptp4a1
1332,m54313U_201124_160408/127273367/ccs,ENSMUSG00000020021,Fgd6
1333,m54313U_201124_160408/127338781/ccs,NA,NA
1334,m54313U_201124_160408/127402516/ccs,ENSMUSG00000001855,Nup214
1335,m54313U_201124_160408/127404737/ccs,ENSMUSG00000034312,Iqsec1
1336,m54313U_201124_160408/127664590/ccs,NA,NA
1337,m54313U_201124_160408/127664927/ccs,NA,NA
1338,m54313U_201124_160408/127729976/ccs,NA,NA
1339,m54313U_201124_160408/127861811/ccs,ENSMUSG00000074354,Arhgap20os
1340,m54313U_201124_160408/127927381/ccs,ENSMUSG00000001168,Oas1h
1341,m54313U_201124_160408/127928472/ccs,ENSMUSG00000030246,Ldhb
1342,m54313U_201124_160408/128057794/ccs,NA,NA
1343,m54313U_201124_160408/128060059/ccs,ENSMUSG00000036123,Slc9a3
1344,m54313U_201124_160408/128123358/ccs,ENSMUSG00000032346,Ooep
1345,m54313U_201124_160408/128125566/ccs,NA,NA
1346,m54313U_201124_160408/128255955/ccs,ENSMUSG00000117725,Gm50240
1347,m54313U_201124_160408/128321044/ccs,ENSMUSG00000000787,Ddx3x
1348,m54313U_201124_160408/128451838/ccs,ENSMUSG00000024734,Zp1
1349,m54313U_201124_160408/128453437/ccs,ENSMUSG00000024335,Brd2
1350,m54313U_201124_160408/128583857/ccs,NA,NA
1351,m54313U_201124_160408/128713888/ccs,NA,NA
1352,m54313U_201124_160408/128715400/ccs,ENSMUSG00000037742,Eef1a1
1353,m54313U_201124_160408/128844150/ccs,ENSMUSG00000025239,Limd1
1354,m54313U_201124_160408/128844689/ccs,ENSMUSG00000022723,Crybg3
1355,m54313U_201124_160408/128846320/ccs,NA,NA
1356,m54313U_201124_160408/128909722/ccs,ENSMUSG00000033952,Aspm
1357,m54313U_201124_160408/128911475/ccs,NA,NA
1358,m54313U_201124_160408/128911588/ccs,ENSMUSG00000035443,Thyn1
1359,m54313U_201124_160408/128975747/ccs,ENSMUSG00000039768,Dnajc11
1360,m54313U_201124_160408/128977188/ccs,ENSMUSG00000113772,Gm47448
1361,m54313U_201124_160408/129237649/ccs,NA,NA
1362,m54313U_201124_160408/129238515/ccs,NA,NA
1363,m54313U_201124_160408/129304037/ccs,NA,NA
1364,m54313U_201124_160408/129305437/ccs,ENSMUSG00000038215,Cep44
1365,m54313U_201124_160408/129368582/ccs,NA,NA
1366,m54313U_201124_160408/129696027/ccs,ENSMUSG00000037742,Eef1a1
1367,m54313U_201124_160408/129827776/ccs,ENSMUSG00000034021,Pds5b
1368,m54313U_201124_160408/129958403/ccs,ENSMUSG00000031295,Phka2
1369,m54313U_201124_160408/129959555/ccs,ENSMUSG00000028990,Lzic
1370,m54313U_201124_160408/130091640/ccs,ENSMUSG00000026675,Hsd17b7
1371,m54313U_201124_160408/130155900/ccs,ENSMUSG00000037742,Eef1a1
1372,m54313U_201124_160408/130220493/ccs,NA,NA
1373,m54313U_201124_160408/130221068/ccs,ENSMUSG00000037710,Cisd1
1374,m54313U_201124_160408/130222841/ccs,ENSMUSG00000001995,Sipa1l2
1375,m54313U_201124_160408/130285623/ccs,ENSMUSG00000031753,Cog4
1376,m54313U_201124_160408/130287529/ccs,ENSMUSG00000030911,Zp2
1377,m54313U_201124_160408/130352446/ccs,ENSMUSG00000040913,Fbxw4
1378,m54313U_201124_160408/130353838/ccs,ENSMUSG00000054717,Hmgb2
1379,m54313U_201124_160408/130418176/ccs,NA,NA
1380,m54313U_201124_160408/130810621/ccs,NA,NA
1381,m54313U_201124_160408/130811458/ccs,NA,NA
1382,m54313U_201124_160408/130942760/ccs,ENSMUSG00000037573,Tob1
1383,m54313U_201124_160408/131072908/ccs,ENSMUSG00000021496,Pcbd2
1384,m54313U_201124_160408/131073166/ccs,ENSMUSG00000032551,1110059G10Rik
1385,m54313U_201124_160408/131074739/ccs,NA,NA
1386,m54313U_201124_160408/131204763/ccs,NA,NA
1387,m54313U_201124_160408/131270200/ccs,NA,NA
1388,m54313U_201124_160408/131334980/ccs,ENSMUSG00000001767,Crnkl1
1389,m54313U_201124_160408/131335286/ccs,NA,NA
1390,m54313U_201124_160408/131532287/ccs,ENSMUSG00000023027,Atf1
1391,m54313U_201124_160408/131597534/ccs,ENSMUSG00000025381,Cnpy2
1392,m54313U_201124_160408/131597943/ccs,ENSMUSG00000040084,Bub1b
1393,m54313U_201124_160408/131598870/ccs,NA,NA
1394,m54313U_201124_160408/131858985/ccs,NA,NA
1395,m54313U_201124_160408/131860094/ccs,ENSMUSG00000074354,Arhgap20os
1396,m54313U_201124_160408/131990403/ccs,ENSMUSG00000006356,Crip2
1397,m54313U_201124_160408/131990447/ccs,ENSMUSG00000046589,Lrrc8e
1398,m54313U_201124_160408/132057511/ccs,ENSMUSG00000021814,Anxa7
1399,m54313U_201124_160408/132122023/ccs,NA,NA
1400,m54313U_201124_160408/132318420/ccs,ENSMUSG00000090053,Pakap
1401,m54313U_201124_160408/132318674/ccs,NA,NA
1402,m54313U_201124_160408/132384276/ccs,ENSMUSG00000023572,Ccndbp1
1403,m54313U_201124_160408/132385215/ccs,ENSMUSG00000091358,Speer5-ps1
1404,m54313U_201124_160408/132516104/ccs,NA,NA
1405,m54313U_201124_160408/132580714/ccs,NA,NA
1406,m54313U_201124_160408/132580985/ccs,NA,NA
1407,m54313U_201124_160408/132581428/ccs,ENSMUSG00000033751,Gadd45gip1
1408,m54313U_201124_160408/132581812/ccs,ENSMUSG00000066027,Gm10436
1409,m54313U_201124_160408/132710567/ccs,ENSMUSG00000036270,Edc4
1410,m54313U_201124_160408/132713121/ccs,ENSMUSG00000032254,Kif23
1411,m54313U_201124_160408/132778314/ccs,ENSMUSG00000025077,Dclre1a
1412,m54313U_201124_160408/132843017/ccs,ENSMUSG00000028044,Cks1b
1413,m54313U_201124_160408/132908533/ccs,ENSMUSG00000022051,Bnip3l
1414,m54313U_201124_160408/132973676/ccs,ENSMUSG00000034192,Lsm3
1415,m54313U_201124_160408/132973717/ccs,NA,NA
1416,m54313U_201124_160408/133039423/ccs,NA,NA
1417,m54313U_201124_160408/133039503/ccs,NA,NA
1418,m54313U_201124_160408/133040952/ccs,ENSMUSG00000015759,Cnih1
1419,m54313U_201124_160408/133367466/ccs,NA,NA
1420,m54313U_201124_160408/133432230/ccs,NA,NA
1421,m54313U_201124_160408/133432883/ccs,ENSMUSG00000040242,Fgfr1op2
1422,m54313U_201124_160408/133564239/ccs,ENSMUSG00000073628,Gm10552
1423,m54313U_201124_160408/133630292/ccs,ENSMUSG00000063316,Rpl27
1424,m54313U_201124_160408/133760145/ccs,ENSMUSG00000067750,Khdc1a
1425,m54313U_201124_160408/133760579/ccs,ENSMUSG00000030122,Ptms
1426,m54313U_201124_160408/133825618/ccs,NA,NA
1427,m54313U_201124_160408/133827353/ccs,NA,NA
1428,m54313U_201124_160408/133891460/ccs,ENSMUSG00000037474,Dtl
1429,m54313U_201124_160408/133956026/ccs,NA,NA
1430,m54313U_201124_160408/134022716/ccs,NA,NA
1431,m54313U_201124_160408/134283709/ccs,ENSMUSG00000039410,Prdm16
1432,m54313U_201124_160408/134284549/ccs,ENSMUSG00000059890,Ube4a
1433,m54313U_201124_160408/134286146/ccs,ENSMUSG00000034088,Hdlbp
1434,m54313U_201124_160408/134350733/ccs,NA,NA
1435,m54313U_201124_160408/134545725/ccs,ENSMUSG00000032905,Atg12
1436,m54313U_201124_160408/134546444/ccs,NA,NA
1437,m54313U_201124_160408/134547232/ccs,ENSMUSG00000034259,Exosc4
1438,m54313U_201124_160408/134742140/ccs,NA,NA
1439,m54313U_201124_160408/134808806/ccs,NA,NA
1440,m54313U_201124_160408/134809002/ccs,ENSMUSG00000021962,Dcp1a
1441,m54313U_201124_160408/135072561/ccs,ENSMUSG00000002835,Chaf1a
1442,m54313U_201124_160408/135135544/ccs,ENSMUSG00000049092,Gpr137c
1443,m54313U_201124_160408/135269102/ccs,ENSMUSG00000039703,Nploc4
1444,m54313U_201124_160408/135333813/ccs,ENSMUSG00000055789,Ftdc2
1445,m54313U_201124_160408/135334372/ccs,ENSMUSG00000020993,Trappc6b
1446,m54313U_201124_160408/135399253/ccs,ENSMUSG00000028013,Ppa2
1447,m54313U_201124_160408/135399988/ccs,ENSMUSG00000015120,Ube2i
1448,m54313U_201124_160408/135529813/ccs,ENSMUSG00000038872,Zfhx3
1449,m54313U_201124_160408/135596518/ccs,ENSMUSG00000054843,Atrnl1
1450,m54313U_201124_160408/135660944/ccs,ENSMUSG00000038762,Abcf1
1451,m54313U_201124_160408/135792297/ccs,ENSMUSG00000010592,Dazl
1452,m54313U_201124_160408/135793237/ccs,NA,NA
1453,m54313U_201124_160408/135858399/ccs,NA,NA
1454,m54313U_201124_160408/135921718/ccs,NA,NA
1455,m54313U_201124_160408/135987353/ccs,NA,NA
1456,m54313U_201124_160408/136054176/ccs,ENSMUSG00000039660,Spout1
1457,m54313U_201124_160408/136185356/ccs,NA,NA
1458,m54313U_201124_160408/136185357/ccs,NA,NA
1459,m54313U_201124_160408/136186181/ccs,ENSMUSG00000014959,Gorasp2
1460,m54313U_201124_160408/136315293/ccs,ENSMUSG00000021361,Tmem14c
1461,m54313U_201124_160408/136317104/ccs,NA,NA
1462,m54313U_201124_160408/136381604/ccs,NA,NA
1463,m54313U_201124_160408/136382362/ccs,ENSMUSG00000057534,Elobl
1464,m54313U_201124_160408/136446288/ccs,ENSMUSG00000031353,Rbbp7
1465,m54313U_201124_160408/136578712/ccs,NA,NA
1466,m54313U_201124_160408/136710142/ccs,NA,NA
1467,m54313U_201124_160408/136841718/ccs,ENSMUSG00000029993,Nfu1
1468,m54313U_201124_160408/136906350/ccs,NA,NA
1469,m54313U_201124_160408/136972603/ccs,NA,NA
1470,m54313U_201124_160408/136972774/ccs,NA,NA
1471,m54313U_201124_160408/136972932/ccs,ENSMUSG00000046694,Tent5b
1472,m54313U_201124_160408/137036210/ccs,ENSMUSG00000024844,Banf1
1473,m54313U_201124_160408/137037063/ccs,NA,NA
1474,m54313U_201124_160408/137101984/ccs,ENSMUSG00000037742,Eef1a1
1475,m54313U_201124_160408/137102378/ccs,ENSMUSG00000038250,Usp38
1476,m54313U_201124_160408/137167776/ccs,ENSMUSG00000070576,Mn1
1477,m54313U_201124_160408/137234776/ccs,ENSMUSG00000057534,Elobl
1478,m54313U_201124_160408/137300571/ccs,NA,NA
1479,m54313U_201124_160408/137363924/ccs,ENSMUSG00000004071,Cdip1
1480,m54313U_201124_160408/137366254/ccs,ENSMUSG00000024983,Vti1a
1481,m54313U_201124_160408/137561047/ccs,ENSMUSG00000030911,Zp2
1482,m54313U_201124_160408/137561934/ccs,ENSMUSG00000029405,G3bp2
1483,m54313U_201124_160408/137692334/ccs,ENSMUSG00000032582,Rbm6
1484,m54313U_201124_160408/137693502/ccs,NA,NA
1485,m54313U_201124_160408/137824737/ccs,NA,NA
1486,m54313U_201124_160408/137889518/ccs,ENSMUSG00000021456,Fbp2
1487,m54313U_201124_160408/137954379/ccs,ENSMUSG00000038615,Nfe2l1
1488,m54313U_201124_160408/137955440/ccs,ENSMUSG00000045636,Mtus1
1489,m54313U_201124_160408/138020099/ccs,NA,NA
1490,m54313U_201124_160408/138020911/ccs,ENSMUSG00000058833,Rex1bd
1491,m54313U_201124_160408/138021017/ccs,ENSMUSG00000040481,Bptf
1492,m54313U_201124_160408/138086781/ccs,NA,NA
1493,m54313U_201124_160408/138087153/ccs,ENSMUSG00000059218,Gm13084
1494,m54313U_201124_160408/138217747/ccs,ENSMUSG00000051359,Ncald
1495,m54313U_201124_160408/138283643/ccs,ENSMUSG00000041408,Wapl
1496,m54313U_201124_160408/138349149/ccs,ENSMUSG00000022488,Nckap1l
1497,m54313U_201124_160408/138413473/ccs,ENSMUSG00000037058,Paip2
1498,m54313U_201124_160408/138479399/ccs,ENSMUSG00000091407,Vmn2r117
1499,m54313U_201124_160408/138479399/ccs,NA,NA
1500,m54313U_201124_160408/138544652/ccs,ENSMUSG00000037979,Ccdc92
1501,m54313U_201124_160408/138545190/ccs,NA,NA
1502,m54313U_201124_160408/138740063/ccs,NA,NA
1503,m54313U_201124_160408/138741060/ccs,ENSMUSG00000038871,Bpgm
1504,m54313U_201124_160408/138741523/ccs,ENSMUSG00000040828,Catsperd
1505,m54313U_201124_160408/138871906/ccs,ENSMUSG00000040043,Rbms2
1506,m54313U_201124_160408/139068584/ccs,NA,NA
1507,m54313U_201124_160408/139201108/ccs,NA,NA
1508,m54313U_201124_160408/139265510/ccs,ENSMUSG00000021190,Lgmn
1509,m54313U_201124_160408/139397008/ccs,ENSMUSG00000030530,Furin
1510,m54313U_201124_160408/139657553/ccs,NA,NA
1511,m54313U_201124_160408/139659729/ccs,ENSMUSG00000001098,Kctd10
1512,m54313U_201124_160408/139659828/ccs,ENSMUSG00000026615,Eprs
1513,m54313U_201124_160408/139660032/ccs,NA,NA
1514,m54313U_201124_160408/139788345/ccs,ENSMUSG00000021125,Arg2
1515,m54313U_201124_160408/139788764/ccs,NA,NA
1516,m54313U_201124_160408/139854996/ccs,ENSMUSG00000026430,Rassf5
1517,m54313U_201124_160408/139855539/ccs,NA,NA
1518,m54313U_201124_160408/139987464/ccs,ENSMUSG00000040043,Rbms2
1519,m54313U_201124_160408/140051962/ccs,ENSMUSG00000078619,Smarcd2
1520,m54313U_201124_160408/140118691/ccs,ENSMUSG00000033847,Pla2g4c
1521,m54313U_201124_160408/140182139/ccs,ENSMUSG00000019888,Mgat4c
1522,m54313U_201124_160408/140184312/ccs,ENSMUSG00000021190,Lgmn
1523,m54313U_201124_160408/140249670/ccs,NA,NA
1524,m54313U_201124_160408/140249788/ccs,ENSMUSG00000024234,Mtpap
1525,m54313U_201124_160408/140249907/ccs,ENSMUSG00000096276,Gm2042
1526,m54313U_201124_160408/140445931/ccs,ENSMUSG00000085079,Khdc1b
1527,m54313U_201124_160408/140576832/ccs,ENSMUSG00000020737,Jpt1
1528,m54313U_201124_160408/140707053/ccs,ENSMUSG00000062580,Timm17a
1529,m54313U_201124_160408/140902516/ccs,ENSMUSG00000029166,Mapre3
1530,m54313U_201124_160408/140903248/ccs,NA,NA
1531,m54313U_201124_160408/140970582/ccs,ENSMUSG00000030849,Fgfr2
1532,m54313U_201124_160408/141035098/ccs,NA,NA
1533,m54313U_201124_160408/141035985/ccs,ENSMUSG00000032376,Usp3
1534,m54313U_201124_160408/141099085/ccs,ENSMUSG00000022075,Rhobtb2
1535,m54313U_201124_160408/141099807/ccs,ENSMUSG00000058298,Mcm9
1536,m54313U_201124_160408/141101387/ccs,ENSMUSG00000037742,Eef1a1
1537,m54313U_201124_160408/141101774/ccs,ENSMUSG00000016559,H3f3b
1538,m54313U_201124_160408/141164842/ccs,ENSMUSG00000027695,Pld1
1539,m54313U_201124_160408/141295686/ccs,ENSMUSG00000004948,Zp3
1540,m54313U_201124_160408/141492529/ccs,NA,NA
1541,m54313U_201124_160408/141690682/ccs,ENSMUSG00000005683,Cs
1542,m54313U_201124_160408/141755663/ccs,ENSMUSG00000040935,Padi6
1543,m54313U_201124_160408/141756276/ccs,ENSMUSG00000041377,Ninj2
1544,m54313U_201124_160408/141885697/ccs,ENSMUSG00000038546,Ranbp9
1545,m54313U_201124_160408/142019392/ccs,ENSMUSG00000003135,Cnot11
1546,m54313U_201124_160408/142083917/ccs,NA,NA
1547,m54313U_201124_160408/142084473/ccs,NA,NA
1548,m54313U_201124_160408/142150008/ccs,ENSMUSG00000050552,Lamtor4
1549,m54313U_201124_160408/142409940/ccs,NA,NA
1550,m54313U_201124_160408/142410744/ccs,ENSMUSG00000010592,Dazl
1551,m54313U_201124_160408/142411260/ccs,NA,NA
1552,m54313U_201124_160408/142476879/ccs,ENSMUSG00000021843,Ktn1
1553,m54313U_201124_160408/142477895/ccs,ENSMUSG00000024989,Cep55
1554,m54313U_201124_160408/142543635/ccs,NA,NA
1555,m54313U_201124_160408/142672214/ccs,ENSMUSG00000027806,Tsc22d2
1556,m54313U_201124_160408/142739471/ccs,ENSMUSG00000029174,Tbc1d1
1557,m54313U_201124_160408/142739945/ccs,ENSMUSG00000029474,Rnf34
1558,m54313U_201124_160408/142740091/ccs,ENSMUSG00000114463,Gm48162
1559,m54313U_201124_160408/142805038/ccs,ENSMUSG00000020130,Tbc1d15
1560,m54313U_201124_160408/142805514/ccs,NA,NA
1561,m54313U_201124_160408/143002031/ccs,NA,NA
1562,m54313U_201124_160408/143198217/ccs,NA,NA
1563,m54313U_201124_160408/143198930/ccs,NA,NA
1564,m54313U_201124_160408/143263139/ccs,NA,NA
1565,m54313U_201124_160408/143461057/ccs,ENSMUSG00000032637,Atxn2l
1566,m54313U_201124_160408/143722762/ccs,ENSMUSG00000015944,Castor2
1567,m54313U_201124_160408/143723087/ccs,ENSMUSG00000025240,Sacm1l
1568,m54313U_201124_160408/143787501/ccs,ENSMUSG00000062580,Timm17a
1569,m54313U_201124_160408/143787647/ccs,ENSMUSG00000026083,Eif5b
1570,m54313U_201124_160408/143918833/ccs,ENSMUSG00000016626,Nlrp14
1571,m54313U_201124_160408/143919056/ccs,ENSMUSG00000020232,Hmg20b
1572,m54313U_201124_160408/144182013/ccs,NA,NA
1573,m54313U_201124_160408/144247319/ccs,ENSMUSG00000060166,Zdhhc8
1574,m54313U_201124_160408/144509594/ccs,ENSMUSG00000063457,Rps15
1575,m54313U_201124_160408/144769377/ccs,ENSMUSG00000037957,Wdr20
1576,m54313U_201124_160408/144834899/ccs,ENSMUSG00000038871,Bpgm
1577,m54313U_201124_160408/144836131/ccs,ENSMUSG00000020124,Usp15
1578,m54313U_201124_160408/144967813/ccs,ENSMUSG00000005161,Prdx2
1579,m54313U_201124_160408/144968536/ccs,ENSMUSG00000028156,Eif4e
1580,m54313U_201124_160408/145032568/ccs,NA,NA
1581,m54313U_201124_160408/145099479/ccs,NA,NA
1582,m54313U_201124_160408/145099582/ccs,NA,NA
1583,m54313U_201124_160408/145163733/ccs,ENSMUSG00000038374,Rbm8a
1584,m54313U_201124_160408/145164456/ccs,ENSMUSG00000029465,Arpc3
1585,m54313U_201124_160408/145229990/ccs,NA,NA
1586,m54313U_201124_160408/145295460/ccs,ENSMUSG00000021290,Atp5mpl
1587,m54313U_201124_160408/145424404/ccs,ENSMUSG00000030801,Kat8
1588,m54313U_201124_160408/145491533/ccs,NA,NA
1589,m54313U_201124_160408/145556937/ccs,NA,NA
1590,m54313U_201124_160408/145753387/ccs,ENSMUSG00000027203,Dut
1591,m54313U_201124_160408/145818606/ccs,ENSMUSG00000012848,Rps5
1592,m54313U_201124_160408/145818718/ccs,NA,NA
1593,m54313U_201124_160408/145819280/ccs,ENSMUSG00000004268,Emg1
1594,m54313U_201124_160408/145884020/ccs,ENSMUSG00000090891,D6Ertd527e
1595,m54313U_201124_160408/145884647/ccs,ENSMUSG00000038115,Ano2
1596,m54313U_201124_160408/145885796/ccs,NA,NA
1597,m54313U_201124_160408/145951287/ccs,ENSMUSG00000029227,Fip1l1
1598,m54313U_201124_160408/146015214/ccs,ENSMUSG00000034613,Ppm1h
1599,m54313U_201124_160408/146016729/ccs,NA,NA
1600,m54313U_201124_160408/146147675/ccs,ENSMUSG00000005417,Mprip
1601,m54313U_201124_160408/146213347/ccs,NA,NA
1602,m54313U_201124_160408/146540835/ccs,ENSMUSG00000090254,Gm1965
1603,m54313U_201124_160408/146606709/ccs,NA,NA
1604,m54313U_201124_160408/146672007/ccs,ENSMUSG00000064267,Hvcn1
1605,m54313U_201124_160408/146672388/ccs,ENSMUSG00000099689,Zfp383
1606,m54313U_201124_160408/146735454/ccs,NA,NA
1607,m54313U_201124_160408/146737526/ccs,ENSMUSG00000019813,Cep57l1
1608,m54313U_201124_160408/146934086/ccs,NA,NA
1609,m54313U_201124_160408/146934224/ccs,NA,NA
