,record_id,gene_id,gene_name
1338,m54313U_201114_190654/9702036/ccs,ENSMUSG00000074354,Arhgap20os
1339,m54313U_201114_190654/9702116/ccs,NA,NA
1340,m54313U_201114_190654/9765088/ccs,ENSMUSG00000073471,Rsph3a
1341,m54313U_201114_190654/9765368/ccs,NA,NA
1342,m54313U_201114_190654/9765766/ccs,ENSMUSG00000031783,Polr2c
1343,m54313U_201114_190654/9765929/ccs,ENSMUSG00000018727,Cpsf4l
1344,m54313U_201114_190654/9766237/ccs,NA,NA
1345,m54313U_201114_190654/9766247/ccs,ENSMUSG00000024713,Pcsk5
1346,m54313U_201114_190654/9767299/ccs,ENSMUSG00000018727,Cpsf4l
1347,m54313U_201114_190654/9767400/ccs,NA,NA
1348,m54313U_201114_190654/9767748/ccs,NA,NA
1349,m54313U_201114_190654/9830466/ccs,ENSMUSG00000048280,Zfp738
1350,m54313U_201114_190654/9830477/ccs,NA,NA
1351,m54313U_201114_190654/9831770/ccs,ENSMUSG00000007815,Rhoa
1352,m54313U_201114_190654/9832014/ccs,ENSMUSG00000039771,Polr2j
1353,m54313U_201114_190654/9832282/ccs,ENSMUSG00000030246,Ldhb
1354,m54313U_201114_190654/9897086/ccs,ENSMUSG00000050627,Gpd1l
1355,m54313U_201114_190654/9897118/ccs,ENSMUSG00000074366,Obox5
1356,m54313U_201114_190654/9897334/ccs,ENSMUSG00000017843,Ppp2r5c
1357,m54313U_201114_190654/9897580/ccs,ENSMUSG00000028121,Bcar3
1358,m54313U_201114_190654/9897638/ccs,ENSMUSG00000004885,Crabp2
1359,m54313U_201114_190654/9897709/ccs,ENSMUSG00000029030,Tprgl
1360,m54313U_201114_190654/9898285/ccs,ENSMUSG00000020224,Llph
1361,m54313U_201114_190654/9898383/ccs,ENSMUSG00000046516,Cox17
1362,m54313U_201114_190654/9898490/ccs,ENSMUSG00000048701,Ccdc6
1363,m54313U_201114_190654/9898541/ccs,NA,NA
1364,m54313U_201114_190654/9898644/ccs,ENSMUSG00000011267,Zfp296
1365,m54313U_201114_190654/9961951/ccs,ENSMUSG00000031059,Ndufb11
1366,m54313U_201114_190654/9961994/ccs,ENSMUSG00000025006,Sorbs1
1367,m54313U_201114_190654/9962164/ccs,ENSMUSG00000028479,Gne
1368,m54313U_201114_190654/9962178/ccs,ENSMUSG00000036309,Skp1a
1369,m54313U_201114_190654/9962407/ccs,ENSMUSG00000052423,B4galt3
1370,m54313U_201114_190654/9962432/ccs,ENSMUSG00000033237,Arid2
1371,m54313U_201114_190654/9962848/ccs,ENSMUSG00000026999,Nup35
1372,m54313U_201114_190654/9962913/ccs,NA,NA
1373,m54313U_201114_190654/9963656/ccs,ENSMUSG00000032405,Pias1
1374,m54313U_201114_190654/9963869/ccs,ENSMUSG00000033952,Aspm
1375,m54313U_201114_190654/9964215/ccs,ENSMUSG00000029223,Uchl1
1376,m54313U_201114_190654/10027096/ccs,ENSMUSG00000034640,Tiparp
1377,m54313U_201114_190654/10027646/ccs,ENSMUSG00000029475,Kdm2b
1378,m54313U_201114_190654/10027975/ccs,ENSMUSG00000041857,Oosp1
1379,m54313U_201114_190654/10028061/ccs,NA,NA
1380,m54313U_201114_190654/10029367/ccs,NA,NA
1381,m54313U_201114_190654/10093454/ccs,ENSMUSG00000042595,Fam199x
1382,m54313U_201114_190654/10093666/ccs,NA,NA
1383,m54313U_201114_190654/10094092/ccs,ENSMUSG00000062077,Trim54
1384,m54313U_201114_190654/10094833/ccs,ENSMUSG00000030545,Pex11a
1385,m54313U_201114_190654/10094877/ccs,NA,NA
1386,m54313U_201114_190654/10095025/ccs,ENSMUSG00000002395,Use1
1387,m54313U_201114_190654/10095042/ccs,ENSMUSG00000089847,Timm10b
1388,m54313U_201114_190654/10095123/ccs,ENSMUSG00000038330,C87499
1389,m54313U_201114_190654/10158107/ccs,ENSMUSG00000022948,Setd4
1390,m54313U_201114_190654/10158226/ccs,ENSMUSG00000020720,Psmd12
1391,m54313U_201114_190654/10158925/ccs,ENSMUSG00000014905,Dnajb9
1392,m54313U_201114_190654/10159110/ccs,NA,NA
1393,m54313U_201114_190654/10159139/ccs,ENSMUSG00000049643,2310022A10Rik
1394,m54313U_201114_190654/10159204/ccs,ENSMUSG00000055717,Slain1
1395,m54313U_201114_190654/10159268/ccs,ENSMUSG00000041718,Alg13
1396,m54313U_201114_190654/10223863/ccs,NA,NA
1397,m54313U_201114_190654/10223935/ccs,ENSMUSG00000048756,Foxo3
1398,m54313U_201114_190654/10224146/ccs,ENSMUSG00000029772,Ahcyl2
1399,m54313U_201114_190654/10224146/ccs,NA,NA
1400,m54313U_201114_190654/10224225/ccs,NA,NA
1401,m54313U_201114_190654/10224246/ccs,ENSMUSG00000079658,Eloc
1402,m54313U_201114_190654/10224352/ccs,NA,NA
1403,m54313U_201114_190654/10224937/ccs,ENSMUSG00000020122,Egfr
1404,m54313U_201114_190654/10225695/ccs,ENSMUSG00000031538,Plat
1405,m54313U_201114_190654/10226095/ccs,ENSMUSG00000034259,Exosc4
1406,m54313U_201114_190654/10226384/ccs,ENSMUSG00000029632,Ndufa4
1407,m54313U_201114_190654/10289713/ccs,ENSMUSG00000028840,Zfp593
1408,m54313U_201114_190654/10289747/ccs,ENSMUSG00000046694,Tent5b
1409,m54313U_201114_190654/10290029/ccs,ENSMUSG00000037742,Eef1a1
1410,m54313U_201114_190654/10290098/ccs,ENSMUSG00000027620,Rbm39
1411,m54313U_201114_190654/10290357/ccs,ENSMUSG00000032191,Bcl2l10
1412,m54313U_201114_190654/10290468/ccs,ENSMUSG00000038925,E330034G19Rik
1413,m54313U_201114_190654/10290522/ccs,ENSMUSG00000014769,Psmb1
1414,m54313U_201114_190654/10290852/ccs,NA,NA
1415,m54313U_201114_190654/10291235/ccs,ENSMUSG00000010911,Apip
1416,m54313U_201114_190654/10291267/ccs,NA,NA
1417,m54313U_201114_190654/10291511/ccs,ENSMUSG00000090891,D6Ertd527e
1418,m54313U_201114_190654/10291540/ccs,ENSMUSG00000020048,Hsp90b1
1419,m54313U_201114_190654/10291755/ccs,NA,NA
1420,m54313U_201114_190654/10354743/ccs,NA,NA
1421,m54313U_201114_190654/10354793/ccs,ENSMUSG00000034278,Dnajc17
1422,m54313U_201114_190654/10355069/ccs,ENSMUSG00000031939,Taf1d
1423,m54313U_201114_190654/10355525/ccs,NA,NA
1424,m54313U_201114_190654/10355656/ccs,ENSMUSG00000039001,Rps21
1425,m54313U_201114_190654/10356163/ccs,NA,NA
1426,m54313U_201114_190654/10356791/ccs,NA,NA
1427,m54313U_201114_190654/10357070/ccs,ENSMUSG00000032056,Btg4
1428,m54313U_201114_190654/10420492/ccs,ENSMUSG00000032870,Smap2
1429,m54313U_201114_190654/10420598/ccs,NA,NA
1430,m54313U_201114_190654/10420909/ccs,ENSMUSG00000003208,Yju2
1431,m54313U_201114_190654/10421269/ccs,ENSMUSG00000047613,A430005L14Rik
1432,m54313U_201114_190654/10421432/ccs,ENSMUSG00000001017,Chtop
1433,m54313U_201114_190654/10421549/ccs,NA,NA
1434,m54313U_201114_190654/10421813/ccs,ENSMUSG00000032437,Stt3b
1435,m54313U_201114_190654/10421826/ccs,ENSMUSG00000030795,Fus
1436,m54313U_201114_190654/10422076/ccs,ENSMUSG00000024785,Rcl1
1437,m54313U_201114_190654/10485793/ccs,ENSMUSG00000017776,Crk
1438,m54313U_201114_190654/10485822/ccs,ENSMUSG00000021460,Auh
1439,m54313U_201114_190654/10486376/ccs,ENSMUSG00000021338,Carmil1
1440,m54313U_201114_190654/10486698/ccs,ENSMUSG00000039354,Smarcal1
1441,m54313U_201114_190654/10487196/ccs,ENSMUSG00000042066,Tmcc2
1442,m54313U_201114_190654/10487332/ccs,ENSMUSG00000003435,Supt5
1443,m54313U_201114_190654/10487763/ccs,ENSMUSG00000025083,Afap1l2
1444,m54313U_201114_190654/10487897/ccs,NA,NA
1445,m54313U_201114_190654/10488261/ccs,NA,NA
1446,m54313U_201114_190654/10488550/ccs,NA,NA
1447,m54313U_201114_190654/10551367/ccs,ENSMUSG00000026411,Tmem9
1448,m54313U_201114_190654/10551369/ccs,NA,NA
1449,m54313U_201114_190654/10551385/ccs,ENSMUSG00000040667,Nup88
1450,m54313U_201114_190654/10551763/ccs,ENSMUSG00000039221,Rpl22l1
1451,m54313U_201114_190654/10552256/ccs,ENSMUSG00000111399,Gm47328
1452,m54313U_201114_190654/10552278/ccs,ENSMUSG00000026429,Ube2t
1453,m54313U_201114_190654/10552795/ccs,NA,NA
1454,m54313U_201114_190654/10553789/ccs,NA,NA
1455,m54313U_201114_190654/10553814/ccs,ENSMUSG00000004948,Zp3
1456,m54313U_201114_190654/10554025/ccs,ENSMUSG00000025139,Tollip
1457,m54313U_201114_190654/10554096/ccs,NA,NA
1458,m54313U_201114_190654/10617034/ccs,ENSMUSG00000042496,Prdm10
1459,m54313U_201114_190654/10617378/ccs,NA,NA
1460,m54313U_201114_190654/10617616/ccs,NA,NA
1461,m54313U_201114_190654/10618243/ccs,ENSMUSG00000041718,Alg13
1462,m54313U_201114_190654/10618923/ccs,NA,NA
1463,m54313U_201114_190654/10682384/ccs,ENSMUSG00000091625,Lsm5
1464,m54313U_201114_190654/10682857/ccs,ENSMUSG00000037375,Hhat
1465,m54313U_201114_190654/10683393/ccs,ENSMUSG00000027340,Slc23a2
1466,m54313U_201114_190654/10684708/ccs,ENSMUSG00000038871,Bpgm
1467,m54313U_201114_190654/10684782/ccs,ENSMUSG00000032002,Dcun1d5
1468,m54313U_201114_190654/10748465/ccs,NA,NA
1469,m54313U_201114_190654/10748488/ccs,ENSMUSG00000047459,Dynlrb1
1470,m54313U_201114_190654/10814442/ccs,NA,NA
1471,m54313U_201114_190654/10814449/ccs,ENSMUSG00000030911,Zp2
1472,m54313U_201114_190654/10814678/ccs,NA,NA
1473,m54313U_201114_190654/10815183/ccs,NA,NA
1474,m54313U_201114_190654/10879056/ccs,ENSMUSG00000031197,Vbp1
1475,m54313U_201114_190654/10879724/ccs,NA,NA
1476,m54313U_201114_190654/10880126/ccs,NA,NA
1477,m54313U_201114_190654/10880131/ccs,NA,NA
1478,m54313U_201114_190654/10880513/ccs,ENSMUSG00000046873,Mbtps2
1479,m54313U_201114_190654/10881137/ccs,ENSMUSG00000056305,Usp39
1480,m54313U_201114_190654/10881154/ccs,NA,NA
1481,m54313U_201114_190654/10881222/ccs,ENSMUSG00000024642,Tle4
1482,m54313U_201114_190654/10944553/ccs,NA,NA
1483,m54313U_201114_190654/10944575/ccs,ENSMUSG00000002900,Lamb1
1484,m54313U_201114_190654/10944871/ccs,NA,NA
1485,m54313U_201114_190654/10945758/ccs,NA,NA
1486,m54313U_201114_190654/10945829/ccs,ENSMUSG00000032870,Smap2
1487,m54313U_201114_190654/10946558/ccs,NA,NA
1488,m54313U_201114_190654/10947236/ccs,ENSMUSG00000031482,Slc25a15
1489,m54313U_201114_190654/10947327/ccs,ENSMUSG00000020332,Meikin
1490,m54313U_201114_190654/11011256/ccs,ENSMUSG00000026974,Zmynd19
1491,m54313U_201114_190654/11011419/ccs,NA,NA
1492,m54313U_201114_190654/11011423/ccs,ENSMUSG00000015721,Nlrp5
1493,m54313U_201114_190654/11011619/ccs,NA,NA
1494,m54313U_201114_190654/11011707/ccs,ENSMUSG00000054312,Mrps21
1495,m54313U_201114_190654/11011771/ccs,ENSMUSG00000066278,Vps37b
1496,m54313U_201114_190654/11012064/ccs,ENSMUSG00000050627,Gpd1l
1497,m54313U_201114_190654/11012103/ccs,ENSMUSG00000075023,Accsl
1498,m54313U_201114_190654/11012178/ccs,NA,NA
1499,m54313U_201114_190654/11012849/ccs,ENSMUSG00000045519,Zfp560
1500,m54313U_201114_190654/11075610/ccs,ENSMUSG00000059108,Ifitm6
1501,m54313U_201114_190654/11076203/ccs,NA,NA
1502,m54313U_201114_190654/11076214/ccs,ENSMUSG00000041429,Nthl1
1503,m54313U_201114_190654/11076350/ccs,ENSMUSG00000032370,Lactb
1504,m54313U_201114_190654/11076549/ccs,ENSMUSG00000021814,Anxa7
1505,m54313U_201114_190654/11076823/ccs,ENSMUSG00000041857,Oosp1
1506,m54313U_201114_190654/11076908/ccs,ENSMUSG00000022500,Litaf
1507,m54313U_201114_190654/11077005/ccs,ENSMUSG00000028478,Clta
1508,m54313U_201114_190654/11077429/ccs,ENSMUSG00000028398,Dmac1
1509,m54313U_201114_190654/11078146/ccs,NA,NA
1510,m54313U_201114_190654/11078247/ccs,ENSMUSG00000040043,Rbms2
1511,m54313U_201114_190654/11141772/ccs,ENSMUSG00000021040,Slirp
1512,m54313U_201114_190654/11142020/ccs,ENSMUSG00000025234,Arih1
1513,m54313U_201114_190654/11142294/ccs,NA,NA
1514,m54313U_201114_190654/11142553/ccs,NA,NA
1515,m54313U_201114_190654/11143235/ccs,NA,NA
1516,m54313U_201114_190654/11206872/ccs,NA,NA
1517,m54313U_201114_190654/11206978/ccs,ENSMUSG00000009535,Rnmt
1518,m54313U_201114_190654/11207448/ccs,NA,NA
1519,m54313U_201114_190654/11207521/ccs,ENSMUSG00000025794,Rpl14
1520,m54313U_201114_190654/11207593/ccs,NA,NA
1521,m54313U_201114_190654/11207939/ccs,NA,NA
1522,m54313U_201114_190654/11208134/ccs,NA,NA
1523,m54313U_201114_190654/11208402/ccs,ENSMUSG00000081044,AU015836
1524,m54313U_201114_190654/11209286/ccs,ENSMUSG00000022234,Cct5
1525,m54313U_201114_190654/11272625/ccs,ENSMUSG00000028851,Nudc
1526,m54313U_201114_190654/11272896/ccs,ENSMUSG00000029223,Uchl1
1527,m54313U_201114_190654/11272929/ccs,ENSMUSG00000000127,Fer
1528,m54313U_201114_190654/11272979/ccs,ENSMUSG00000032056,Btg4
1529,m54313U_201114_190654/11274054/ccs,ENSMUSG00000074354,Arhgap20os
1530,m54313U_201114_190654/11274469/ccs,NA,NA
1531,m54313U_201114_190654/11338183/ccs,ENSMUSG00000011267,Zfp296
1532,m54313U_201114_190654/11338339/ccs,NA,NA
1533,m54313U_201114_190654/11338687/ccs,NA,NA
1534,m54313U_201114_190654/11339069/ccs,ENSMUSG00000066463,Omt2a
1535,m54313U_201114_190654/11339507/ccs,NA,NA
1536,m54313U_201114_190654/11340165/ccs,ENSMUSG00000022434,Fam118a
1537,m54313U_201114_190654/11340307/ccs,ENSMUSG00000032191,Bcl2l10
1538,m54313U_201114_190654/11340478/ccs,ENSMUSG00000029635,Cdk8
1539,m54313U_201114_190654/11340485/ccs,ENSMUSG00000000346,Dazap2
1540,m54313U_201114_190654/11340541/ccs,NA,NA
1541,m54313U_201114_190654/11403844/ccs,ENSMUSG00000004642,Slbp
1542,m54313U_201114_190654/11404751/ccs,ENSMUSG00000026864,Hspa5
1543,m54313U_201114_190654/11405067/ccs,ENSMUSG00000030714,Sgf29
1544,m54313U_201114_190654/11405381/ccs,ENSMUSG00000036181,H1f2
1545,m54313U_201114_190654/11406063/ccs,ENSMUSG00000025862,Stag2
1546,m54313U_201114_190654/11469178/ccs,ENSMUSG00000032637,Atxn2l
1547,m54313U_201114_190654/11469646/ccs,NA,NA
1548,m54313U_201114_190654/11469854/ccs,NA,NA
1549,m54313U_201114_190654/11469997/ccs,ENSMUSG00000027404,Snrpb
1550,m54313U_201114_190654/11470019/ccs,NA,NA
1551,m54313U_201114_190654/11471550/ccs,NA,NA
1552,m54313U_201114_190654/11534469/ccs,ENSMUSG00000040935,Padi6
1553,m54313U_201114_190654/11534887/ccs,NA,NA
1554,m54313U_201114_190654/11535093/ccs,NA,NA
1555,m54313U_201114_190654/11535687/ccs,ENSMUSG00000016626,Nlrp14
1556,m54313U_201114_190654/11536349/ccs,NA,NA
1557,m54313U_201114_190654/11537054/ccs,ENSMUSG00000085595,Gm16090
1558,m54313U_201114_190654/11537125/ccs,ENSMUSG00000033318,Gstt2
1559,m54313U_201114_190654/11600136/ccs,ENSMUSG00000037989,Wnk2
1560,m54313U_201114_190654/11600374/ccs,ENSMUSG00000031950,Gabarapl2
1561,m54313U_201114_190654/11600413/ccs,ENSMUSG00000044285,Ubb-ps
1562,m54313U_201114_190654/11600794/ccs,ENSMUSG00000041431,Ccnb1
1563,m54313U_201114_190654/11601290/ccs,ENSMUSG00000018238,Gdf9
1564,m54313U_201114_190654/11601308/ccs,NA,NA
1565,m54313U_201114_190654/11601346/ccs,ENSMUSG00000033216,Eefsec
1566,m54313U_201114_190654/11601534/ccs,ENSMUSG00000069495,Epc2
1567,m54313U_201114_190654/11602216/ccs,NA,NA
1568,m54313U_201114_190654/11602393/ccs,NA,NA
1569,m54313U_201114_190654/11602510/ccs,ENSMUSG00000019338,Zfp687
1570,m54313U_201114_190654/11665433/ccs,NA,NA
1571,m54313U_201114_190654/11665614/ccs,ENSMUSG00000054808,Actn4
1572,m54313U_201114_190654/11665867/ccs,ENSMUSG00000023572,Ccndbp1
1573,m54313U_201114_190654/11666262/ccs,ENSMUSG00000109849,Gm45645
1574,m54313U_201114_190654/11666753/ccs,ENSMUSG00000029430,Ran
1575,m54313U_201114_190654/11666875/ccs,ENSMUSG00000030246,Ldhb
1576,m54313U_201114_190654/11667109/ccs,ENSMUSG00000057841,Rpl32
1577,m54313U_201114_190654/11667290/ccs,NA,NA
1578,m54313U_201114_190654/11731211/ccs,ENSMUSG00000029223,Uchl1
1579,m54313U_201114_190654/11731387/ccs,NA,NA
1580,m54313U_201114_190654/11731923/ccs,ENSMUSG00000067297,Ifit1bl2
1581,m54313U_201114_190654/11732137/ccs,ENSMUSG00000002900,Lamb1
1582,m54313U_201114_190654/11732631/ccs,NA,NA
1583,m54313U_201114_190654/11732872/ccs,NA,NA
1584,m54313U_201114_190654/11732937/ccs,ENSMUSG00000029192,Tbc1d14
1585,m54313U_201114_190654/11733226/ccs,ENSMUSG00000050552,Lamtor4
1586,m54313U_201114_190654/11733596/ccs,ENSMUSG00000024154,Gtf2a1l
1587,m54313U_201114_190654/11796512/ccs,NA,NA
1588,m54313U_201114_190654/11796539/ccs,NA,NA
1589,m54313U_201114_190654/11796578/ccs,NA,NA
1590,m54313U_201114_190654/11797605/ccs,ENSMUSG00000060992,Copz1
1591,m54313U_201114_190654/11798677/ccs,NA,NA
1592,m54313U_201114_190654/11798837/ccs,ENSMUSG00000066359,Tcl1b1
1593,m54313U_201114_190654/11799010/ccs,ENSMUSG00000085079,Khdc1b
1594,m54313U_201114_190654/11799059/ccs,ENSMUSG00000063296,Tmem117
1595,m54313U_201114_190654/11862399/ccs,ENSMUSG00000018727,Cpsf4l
1596,m54313U_201114_190654/11862549/ccs,ENSMUSG00000055817,Mta3
1597,m54313U_201114_190654/11864268/ccs,ENSMUSG00000034871,Fam151a
1598,m54313U_201114_190654/11864367/ccs,ENSMUSG00000017716,Birc5
1599,m54313U_201114_190654/11927635/ccs,NA,NA
1600,m54313U_201114_190654/11927691/ccs,ENSMUSG00000049800,Sertad2
1601,m54313U_201114_190654/11928049/ccs,NA,NA
1602,m54313U_201114_190654/11929478/ccs,NA,NA
1603,m54313U_201114_190654/11929828/ccs,ENSMUSG00000008604,Ubqln4
1604,m54313U_201114_190654/11993192/ccs,ENSMUSG00000075023,Accsl
1605,m54313U_201114_190654/11993259/ccs,ENSMUSG00000018239,Zcchc10
1606,m54313U_201114_190654/11993724/ccs,NA,NA
1607,m54313U_201114_190654/11993940/ccs,ENSMUSG00000075229,Ccdc58
1608,m54313U_201114_190654/11994036/ccs,NA,NA
1609,m54313U_201114_190654/11994090/ccs,NA,NA
1610,m54313U_201114_190654/11994714/ccs,NA,NA
1611,m54313U_201114_190654/11994798/ccs,ENSMUSG00000027673,Ndufb5
1612,m54313U_201114_190654/12059157/ccs,NA,NA
1613,m54313U_201114_190654/12059577/ccs,NA,NA
1614,m54313U_201114_190654/12059617/ccs,NA,NA
1615,m54313U_201114_190654/12059637/ccs,ENSMUSG00000034928,Rnf44
1616,m54313U_201114_190654/12059714/ccs,ENSMUSG00000040084,Bub1b
1617,m54313U_201114_190654/12059724/ccs,NA,NA
1618,m54313U_201114_190654/12060142/ccs,ENSMUSG00000024642,Tle4
1619,m54313U_201114_190654/12060897/ccs,ENSMUSG00000034187,Nsf
1620,m54313U_201114_190654/12124595/ccs,ENSMUSG00000038417,Fig4
1621,m54313U_201114_190654/12125002/ccs,ENSMUSG00000075002,Ftdc1
1622,m54313U_201114_190654/12125355/ccs,ENSMUSG00000003421,Nosip
1623,m54313U_201114_190654/12125440/ccs,ENSMUSG00000045435,Tmem60
1624,m54313U_201114_190654/12125813/ccs,ENSMUSG00000028691,Prdx1
1625,m54313U_201114_190654/12125818/ccs,ENSMUSG00000004948,Zp3
1626,m54313U_201114_190654/12126490/ccs,NA,NA
1627,m54313U_201114_190654/12127005/ccs,NA,NA
1628,m54313U_201114_190654/12189855/ccs,ENSMUSG00000027695,Pld1
1629,m54313U_201114_190654/12190034/ccs,NA,NA
1630,m54313U_201114_190654/12190470/ccs,ENSMUSG00000032870,Smap2
1631,m54313U_201114_190654/12190576/ccs,ENSMUSG00000050627,Gpd1l
1632,m54313U_201114_190654/12190662/ccs,ENSMUSG00000029416,Slc15a4
1633,m54313U_201114_190654/12190969/ccs,ENSMUSG00000022090,Pdlim2
1634,m54313U_201114_190654/12191521/ccs,ENSMUSG00000020163,Uqcr11
1635,m54313U_201114_190654/12192383/ccs,ENSMUSG00000035530,Eif1
1636,m54313U_201114_190654/12192564/ccs,ENSMUSG00000032485,Scap
1637,m54313U_201114_190654/12255902/ccs,NA,NA
1638,m54313U_201114_190654/12255913/ccs,ENSMUSG00000045291,E330021D16Rik
1639,m54313U_201114_190654/12255959/ccs,ENSMUSG00000021395,Spin1
1640,m54313U_201114_190654/12256028/ccs,ENSMUSG00000060508,Nlrp9b
1641,m54313U_201114_190654/12256164/ccs,ENSMUSG00000021670,Hmgcr
1642,m54313U_201114_190654/12256992/ccs,ENSMUSG00000020021,Fgd6
1643,m54313U_201114_190654/12257445/ccs,NA,NA
1644,m54313U_201114_190654/12257535/ccs,ENSMUSG00000001924,Uba1
1645,m54313U_201114_190654/12257973/ccs,NA,NA
1646,m54313U_201114_190654/12321922/ccs,ENSMUSG00000021591,Glrx
1647,m54313U_201114_190654/12322207/ccs,ENSMUSG00000028291,Akirin2
1648,m54313U_201114_190654/12322781/ccs,NA,NA
1649,m54313U_201114_190654/12323277/ccs,ENSMUSG00000036309,Skp1a
1650,m54313U_201114_190654/12323666/ccs,NA,NA
1651,m54313U_201114_190654/12386676/ccs,ENSMUSG00000056124,B4galt6
1652,m54313U_201114_190654/12386989/ccs,NA,NA
1653,m54313U_201114_190654/12387290/ccs,NA,NA
1654,m54313U_201114_190654/12387465/ccs,ENSMUSG00000038127,Ccdc50
1655,m54313U_201114_190654/12387673/ccs,NA,NA
1656,m54313U_201114_190654/12388471/ccs,ENSMUSG00000025381,Cnpy2
1657,m54313U_201114_190654/12389125/ccs,NA,NA
1658,m54313U_201114_190654/12451893/ccs,ENSMUSG00000047881,Rell1
1659,m54313U_201114_190654/12452209/ccs,NA,NA
1660,m54313U_201114_190654/12452479/ccs,ENSMUSG00000096276,Gm2042
1661,m54313U_201114_190654/12453284/ccs,ENSMUSG00000031231,Cox7b
1662,m54313U_201114_190654/12453324/ccs,ENSMUSG00000016626,Nlrp14
1663,m54313U_201114_190654/12454069/ccs,ENSMUSG00000061273,Mmgt1
1664,m54313U_201114_190654/12454295/ccs,ENSMUSG00000031311,Nono
1665,m54313U_201114_190654/12454429/ccs,ENSMUSG00000063935,Zar1
1666,m54313U_201114_190654/12454677/ccs,ENSMUSG00000025202,Scd3
1667,m54313U_201114_190654/12517581/ccs,ENSMUSG00000036402,Gng12
1668,m54313U_201114_190654/12517859/ccs,NA,NA
1669,m54313U_201114_190654/12518328/ccs,ENSMUSG00000069495,Epc2
1670,m54313U_201114_190654/12518344/ccs,ENSMUSG00000031367,Ap1s2
1671,m54313U_201114_190654/12518403/ccs,ENSMUSG00000042426,Dhx29
1672,m54313U_201114_190654/12518464/ccs,NA,NA
1673,m54313U_201114_190654/12518855/ccs,NA,NA
1674,m54313U_201114_190654/12519650/ccs,ENSMUSG00000041995,Zbed3
1675,m54313U_201114_190654/12519673/ccs,ENSMUSG00000051154,Commd3
1676,m54313U_201114_190654/12520119/ccs,ENSMUSG00000094638,Gm21972
1677,m54313U_201114_190654/12520268/ccs,NA,NA
1678,m54313U_201114_190654/12583665/ccs,ENSMUSG00000027173,Depdc7
1679,m54313U_201114_190654/12584171/ccs,ENSMUSG00000028078,Dclk2
1680,m54313U_201114_190654/12584489/ccs,NA,NA
1681,m54313U_201114_190654/12584983/ccs,NA,NA
1682,m54313U_201114_190654/12585089/ccs,NA,NA
1683,m54313U_201114_190654/12585245/ccs,NA,NA
1684,m54313U_201114_190654/12585450/ccs,NA,NA
1685,m54313U_201114_190654/12648485/ccs,ENSMUSG00000027200,Sema6d
1686,m54313U_201114_190654/12648652/ccs,ENSMUSG00000027566,Psma7
1687,m54313U_201114_190654/12648974/ccs,NA,NA
1688,m54313U_201114_190654/12648977/ccs,ENSMUSG00000024091,Vapa
1689,m54313U_201114_190654/12649055/ccs,NA,NA
1690,m54313U_201114_190654/12649081/ccs,NA,NA
1691,m54313U_201114_190654/12649244/ccs,ENSMUSG00000002900,Lamb1
1692,m54313U_201114_190654/12649720/ccs,ENSMUSG00000020230,Prmt2
1693,m54313U_201114_190654/12649727/ccs,ENSMUSG00000053153,Spag16
1694,m54313U_201114_190654/12649807/ccs,NA,NA
1695,m54313U_201114_190654/12650105/ccs,ENSMUSG00000034832,Tet3
1696,m54313U_201114_190654/12650390/ccs,ENSMUSG00000041857,Oosp1
1697,m54313U_201114_190654/12650745/ccs,ENSMUSG00000032999,Nlrp4f
1698,m54313U_201114_190654/12651005/ccs,ENSMUSG00000024400,Wdr33
1699,m54313U_201114_190654/12714389/ccs,ENSMUSG00000010376,Nedd8
1700,m54313U_201114_190654/12714885/ccs,NA,NA
1701,m54313U_201114_190654/12715310/ccs,NA,NA
1702,m54313U_201114_190654/12715873/ccs,ENSMUSG00000045291,E330021D16Rik
1703,m54313U_201114_190654/12716071/ccs,NA,NA
1704,m54313U_201114_190654/12716134/ccs,ENSMUSG00000030852,Tacc2
1705,m54313U_201114_190654/12716543/ccs,ENSMUSG00000038005,Hpf1
1706,m54313U_201114_190654/12779591/ccs,ENSMUSG00000036309,Skp1a
1707,m54313U_201114_190654/12780199/ccs,ENSMUSG00000036372,Tmem258
1708,m54313U_201114_190654/12780327/ccs,ENSMUSG00000046323,Dppa3
1709,m54313U_201114_190654/12780384/ccs,NA,NA
1710,m54313U_201114_190654/12780736/ccs,ENSMUSG00000053716,Dusp7
1711,m54313U_201114_190654/12780888/ccs,NA,NA
1712,m54313U_201114_190654/12781086/ccs,NA,NA
1713,m54313U_201114_190654/12781686/ccs,ENSMUSG00000078652,Psme3
1714,m54313U_201114_190654/12782003/ccs,ENSMUSG00000030965,Abraxas2
1715,m54313U_201114_190654/12782101/ccs,ENSMUSG00000042595,Fam199x
1716,m54313U_201114_190654/12782268/ccs,ENSMUSG00000041225,Arhgap12
1717,m54313U_201114_190654/12845246/ccs,ENSMUSG00000039103,Nexn
1718,m54313U_201114_190654/12845292/ccs,ENSMUSG00000040935,Padi6
1719,m54313U_201114_190654/12845318/ccs,ENSMUSG00000072109,A530040E14Rik
1720,m54313U_201114_190654/12845776/ccs,ENSMUSG00000030092,Cntn6
