,record_id,gene_id,gene_name
3037,m54313U_201113_175135/124323072/ccs,ENSMUSG00000038750,Omt2b
3038,m54313U_201113_175135/124323155/ccs,NA,NA
3039,m54313U_201113_175135/124387480/ccs,NA,NA
3040,m54313U_201113_175135/124387741/ccs,ENSMUSG00000001098,Kctd10
3041,m54313U_201113_175135/124389385/ccs,ENSMUSG00000018238,Gdf9
3042,m54313U_201113_175135/124390138/ccs,NA,NA
3043,m54313U_201113_175135/124452900/ccs,ENSMUSG00000006304,Arpc2
3044,m54313U_201113_175135/124453459/ccs,ENSMUSG00000029624,Ptcd1
3045,m54313U_201113_175135/124454528/ccs,ENSMUSG00000004948,Zp3
3046,m54313U_201113_175135/124455411/ccs,ENSMUSG00000020952,Scfd1
3047,m54313U_201113_175135/124455591/ccs,ENSMUSG00000042198,Chchd7
3048,m54313U_201113_175135/124520148/ccs,ENSMUSG00000026238,Ptma
3049,m54313U_201113_175135/124520872/ccs,NA,NA
3050,m54313U_201113_175135/124585117/ccs,ENSMUSG00000042851,Zc3h6
3051,m54313U_201113_175135/124649932/ccs,ENSMUSG00000079215,Zfp664
3052,m54313U_201113_175135/124650565/ccs,ENSMUSG00000015672,Mrpl32
3053,m54313U_201113_175135/124651032/ccs,ENSMUSG00000057406,Nsd2
3054,m54313U_201113_175135/124715789/ccs,NA,NA
3055,m54313U_201113_175135/124715789/ccs,NA,NA
3056,m54313U_201113_175135/124716141/ccs,ENSMUSG00000038115,Ano2
3057,m54313U_201113_175135/124717093/ccs,ENSMUSG00000021546,Hnrnpk
3058,m54313U_201113_175135/124717227/ccs,ENSMUSG00000031538,Plat
3059,m54313U_201113_175135/124780683/ccs,ENSMUSG00000059474,Mbtd1
3060,m54313U_201113_175135/124780748/ccs,ENSMUSG00000020737,Jpt1
3061,m54313U_201113_175135/124781570/ccs,ENSMUSG00000045291,E330021D16Rik
3062,m54313U_201113_175135/124782248/ccs,ENSMUSG00000027884,Clcc1
3063,m54313U_201113_175135/124783120/ccs,ENSMUSG00000025354,Dnajc14
3064,m54313U_201113_175135/124846415/ccs,ENSMUSG00000054134,Umodl1
3065,m54313U_201113_175135/124846429/ccs,ENSMUSG00000044149,Nkrf
3066,m54313U_201113_175135/124846580/ccs,ENSMUSG00000022698,Naa50
3067,m54313U_201113_175135/124846757/ccs,ENSMUSG00000017858,Ift52
3068,m54313U_201113_175135/124847165/ccs,ENSMUSG00000002578,Ikzf4
3069,m54313U_201113_175135/124911729/ccs,ENSMUSG00000020608,Smc6
3070,m54313U_201113_175135/124912015/ccs,NA,NA
3071,m54313U_201113_175135/124912664/ccs,NA,NA
3072,m54313U_201113_175135/124913954/ccs,ENSMUSG00000021794,Glud1
3073,m54313U_201113_175135/124978418/ccs,NA,NA
3074,m54313U_201113_175135/124978880/ccs,ENSMUSG00000029131,Dnajb6
3075,m54313U_201113_175135/124979067/ccs,ENSMUSG00000038770,Kpna7
3076,m54313U_201113_175135/124979068/ccs,ENSMUSG00000047260,Emc6
3077,m54313U_201113_175135/124979538/ccs,NA,NA
3078,m54313U_201113_175135/125042708/ccs,ENSMUSG00000034758,Tle6
3079,m54313U_201113_175135/125042794/ccs,NA,NA
3080,m54313U_201113_175135/125044933/ccs,ENSMUSG00000115338,Pnp
3081,m54313U_201113_175135/125045327/ccs,ENSMUSG00000040084,Bub1b
3082,m54313U_201113_175135/125109981/ccs,ENSMUSG00000070639,Lrrc8b
3083,m54313U_201113_175135/125109989/ccs,ENSMUSG00000033581,Igf2bp2
3084,m54313U_201113_175135/125110105/ccs,NA,NA
3085,m54313U_201113_175135/125174485/ccs,ENSMUSG00000008333,Snrpb2
3086,m54313U_201113_175135/125174944/ccs,ENSMUSG00000027722,Spata5
3087,m54313U_201113_175135/125176249/ccs,NA,NA
3088,m54313U_201113_175135/125176368/ccs,NA,NA
3089,m54313U_201113_175135/125239544/ccs,ENSMUSG00000068823,Csde1
3090,m54313U_201113_175135/125239578/ccs,NA,NA
3091,m54313U_201113_175135/125239881/ccs,NA,NA
3092,m54313U_201113_175135/125240360/ccs,ENSMUSG00000037926,Ssh2
3093,m54313U_201113_175135/125241894/ccs,ENSMUSG00000041028,Ghitm
3094,m54313U_201113_175135/125305195/ccs,NA,NA
3095,m54313U_201113_175135/125305436/ccs,NA,NA
3096,m54313U_201113_175135/125305529/ccs,ENSMUSG00000027284,Cdan1
3097,m54313U_201113_175135/125305638/ccs,NA,NA
3098,m54313U_201113_175135/125371289/ccs,NA,NA
3099,m54313U_201113_175135/125371349/ccs,NA,NA
3100,m54313U_201113_175135/125372905/ccs,NA,NA
3101,m54313U_201113_175135/125436309/ccs,NA,NA
3102,m54313U_201113_175135/125436572/ccs,ENSMUSG00000040935,Padi6
3103,m54313U_201113_175135/125436958/ccs,ENSMUSG00000030505,Prmt3
3104,m54313U_201113_175135/125437097/ccs,ENSMUSG00000061104,Sap18b
3105,m54313U_201113_175135/125437711/ccs,NA,NA
3106,m54313U_201113_175135/125503706/ccs,ENSMUSG00000032551,1110059G10Rik
3107,m54313U_201113_175135/125567267/ccs,ENSMUSG00000061981,Flot2
3108,m54313U_201113_175135/125567644/ccs,ENSMUSG00000040888,Gfer
3109,m54313U_201113_175135/125633555/ccs,ENSMUSG00000062275,Fbxw24
3110,m54313U_201113_175135/125633744/ccs,ENSMUSG00000032898,Fbxo21
3111,m54313U_201113_175135/125635222/ccs,NA,NA
3112,m54313U_201113_175135/125699601/ccs,NA,NA
3113,m54313U_201113_175135/125764551/ccs,NA,NA
3114,m54313U_201113_175135/125764977/ccs,ENSMUSG00000024072,Yipf4
3115,m54313U_201113_175135/125766283/ccs,ENSMUSG00000000751,Rpa1
3116,m54313U_201113_175135/125829182/ccs,NA,NA
3117,m54313U_201113_175135/125829341/ccs,NA,NA
3118,m54313U_201113_175135/125830120/ccs,ENSMUSG00000004948,Zp3
3119,m54313U_201113_175135/125831370/ccs,ENSMUSG00000032497,Lrrfip2
3120,m54313U_201113_175135/125895819/ccs,ENSMUSG00000020652,Cenpo
3121,m54313U_201113_175135/125896779/ccs,ENSMUSG00000020152,Actr2
3122,m54313U_201113_175135/125960194/ccs,ENSMUSG00000032329,Hmg20a
3123,m54313U_201113_175135/125960701/ccs,NA,NA
3124,m54313U_201113_175135/125961134/ccs,ENSMUSG00000026111,Unc50
3125,m54313U_201113_175135/125962403/ccs,ENSMUSG00000046230,Vps13a
3126,m54313U_201113_175135/125962755/ccs,NA,NA
3127,m54313U_201113_175135/126025844/ccs,ENSMUSG00000037966,Ninj1
3128,m54313U_201113_175135/126026142/ccs,NA,NA
3129,m54313U_201113_175135/126091666/ccs,ENSMUSG00000040843,Tiprl
3130,m54313U_201113_175135/126091944/ccs,ENSMUSG00000070733,Fryl
3131,m54313U_201113_175135/126093913/ccs,ENSMUSG00000061104,Sap18b
3132,m54313U_201113_175135/126094024/ccs,ENSMUSG00000022533,Atp13a3
3133,m54313U_201113_175135/126094137/ccs,NA,NA
3134,m54313U_201113_175135/126157305/ccs,NA,NA
3135,m54313U_201113_175135/126157483/ccs,NA,NA
3136,m54313U_201113_175135/126157900/ccs,ENSMUSG00000023279,Bmp15
3137,m54313U_201113_175135/126158074/ccs,ENSMUSG00000042279,H1f8
3138,m54313U_201113_175135/126159008/ccs,NA,NA
3139,m54313U_201113_175135/126222485/ccs,NA,NA
3140,m54313U_201113_175135/126223476/ccs,ENSMUSG00000039058,Ak5
3141,m54313U_201113_175135/126287927/ccs,ENSMUSG00000020219,Timm13
3142,m54313U_201113_175135/126289916/ccs,ENSMUSG00000048076,Arf1
3143,m54313U_201113_175135/126290560/ccs,NA,NA
3144,m54313U_201113_175135/126290676/ccs,ENSMUSG00000021962,Dcp1a
3145,m54313U_201113_175135/126353606/ccs,ENSMUSG00000031843,Mphosph6
3146,m54313U_201113_175135/126354333/ccs,ENSMUSG00000073471,Rsph3a
3147,m54313U_201113_175135/126354342/ccs,ENSMUSG00000032218,Ccnb2
3148,m54313U_201113_175135/126354740/ccs,NA,NA
3149,m54313U_201113_175135/126355067/ccs,NA,NA
3150,m54313U_201113_175135/126355396/ccs,NA,NA
3151,m54313U_201113_175135/126419971/ccs,ENSMUSG00000029465,Arpc3
3152,m54313U_201113_175135/126420032/ccs,ENSMUSG00000000631,Myo18a
3153,m54313U_201113_175135/126420190/ccs,ENSMUSG00000024507,Hsd17b4
3154,m54313U_201113_175135/126420520/ccs,NA,NA
3155,m54313U_201113_175135/126420844/ccs,NA,NA
3156,m54313U_201113_175135/126421129/ccs,ENSMUSG00000020610,Amz2
3157,m54313U_201113_175135/126421331/ccs,ENSMUSG00000036591,Arhgap21
3158,m54313U_201113_175135/126421558/ccs,NA,NA
3159,m54313U_201113_175135/126486860/ccs,NA,NA
3160,m54313U_201113_175135/126487369/ccs,ENSMUSG00000032582,Rbm6
3161,m54313U_201113_175135/126550597/ccs,NA,NA
3162,m54313U_201113_175135/126551838/ccs,ENSMUSG00000025234,Arih1
3163,m54313U_201113_175135/126552194/ccs,ENSMUSG00000040614,Nlrp9c
3164,m54313U_201113_175135/126552618/ccs,ENSMUSG00000086462,Gm13990
3165,m54313U_201113_175135/126552839/ccs,ENSMUSG00000031292,Cdkl5
3166,m54313U_201113_175135/126615594/ccs,ENSMUSG00000022010,Tsc22d1
3167,m54313U_201113_175135/126617196/ccs,ENSMUSG00000058186,Zfp980
3168,m54313U_201113_175135/126617362/ccs,ENSMUSG00000045036,Tmem232
3169,m54313U_201113_175135/126617977/ccs,ENSMUSG00000032349,Elovl5
3170,m54313U_201113_175135/126618124/ccs,ENSMUSG00000021193,Pitrm1
3171,m54313U_201113_175135/126681329/ccs,ENSMUSG00000026972,Arrdc1
3172,m54313U_201113_175135/126683953/ccs,ENSMUSG00000022359,Wdyhv1
3173,m54313U_201113_175135/126747337/ccs,ENSMUSG00000033845,Mrpl15
3174,m54313U_201113_175135/126748087/ccs,ENSMUSG00000056014,A430033K04Rik
3175,m54313U_201113_175135/126749327/ccs,ENSMUSG00000026917,Wdr5
3176,m54313U_201113_175135/126813309/ccs,NA,NA
3177,m54313U_201113_175135/126814902/ccs,ENSMUSG00000020189,Osbpl8
3178,m54313U_201113_175135/126878175/ccs,ENSMUSG00000028563,Tm2d1
3179,m54313U_201113_175135/126878210/ccs,ENSMUSG00000003970,Rpl8
3180,m54313U_201113_175135/126878501/ccs,ENSMUSG00000027737,Slc7a11
3181,m54313U_201113_175135/126879740/ccs,ENSMUSG00000087180,Gm11924
3182,m54313U_201113_175135/126880152/ccs,ENSMUSG00000042279,H1f8
3183,m54313U_201113_175135/126943303/ccs,ENSMUSG00000027425,Kat14
3184,m54313U_201113_175135/126944144/ccs,ENSMUSG00000032191,Bcl2l10
3185,m54313U_201113_175135/126945139/ccs,NA,NA
3186,m54313U_201113_175135/126946052/ccs,ENSMUSG00000022338,Eny2
3187,m54313U_201113_175135/127009233/ccs,ENSMUSG00000047003,Zfp41
3188,m54313U_201113_175135/127009503/ccs,ENSMUSG00000054310,Obox1
3189,m54313U_201113_175135/127009678/ccs,ENSMUSG00000060166,Zdhhc8
3190,m54313U_201113_175135/127010041/ccs,ENSMUSG00000044433,Camsap3
3191,m54313U_201113_175135/127010783/ccs,ENSMUSG00000020590,Snx13
3192,m54313U_201113_175135/127011213/ccs,NA,NA
3193,m54313U_201113_175135/127074330/ccs,ENSMUSG00000025130,P4hb
3194,m54313U_201113_175135/127074688/ccs,ENSMUSG00000030246,Ldhb
3195,m54313U_201113_175135/127075347/ccs,ENSMUSG00000062078,Qk
3196,m54313U_201113_175135/127076069/ccs,ENSMUSG00000025499,Hras
3197,m54313U_201113_175135/127077012/ccs,ENSMUSG00000032329,Hmg20a
3198,m54313U_201113_175135/127077087/ccs,NA,NA
3199,m54313U_201113_175135/127077105/ccs,ENSMUSG00000017715,Pgs1
3200,m54313U_201113_175135/127142084/ccs,ENSMUSG00000040850,Psme4
3201,m54313U_201113_175135/127142191/ccs,ENSMUSG00000026388,3110009E18Rik
3202,m54313U_201113_175135/127142376/ccs,ENSMUSG00000020782,Llgl2
3203,m54313U_201113_175135/127142531/ccs,NA,NA
3204,m54313U_201113_175135/127206364/ccs,ENSMUSG00000021133,Susd6
3205,m54313U_201113_175135/127207393/ccs,ENSMUSG00000047419,Cmya5
3206,m54313U_201113_175135/127207901/ccs,ENSMUSG00000031701,Dnaja2
3207,m54313U_201113_175135/127272131/ccs,ENSMUSG00000041995,Zbed3
3208,m54313U_201113_175135/127272614/ccs,ENSMUSG00000050608,Micos10
3209,m54313U_201113_175135/127273166/ccs,ENSMUSG00000003411,Rab3b
3210,m54313U_201113_175135/127338257/ccs,NA,NA
3211,m54313U_201113_175135/127338311/ccs,NA,NA
3212,m54313U_201113_175135/127404135/ccs,NA,NA
3213,m54313U_201113_175135/127467914/ccs,ENSMUSG00000109890,AU023762
3214,m54313U_201113_175135/127469322/ccs,ENSMUSG00000014932,Yes1
3215,m54313U_201113_175135/127533500/ccs,ENSMUSG00000024271,Elp2
3216,m54313U_201113_175135/127533651/ccs,ENSMUSG00000026388,3110009E18Rik
3217,m54313U_201113_175135/127533667/ccs,ENSMUSG00000021243,Fcf1
3218,m54313U_201113_175135/127533906/ccs,NA,NA
3219,m54313U_201113_175135/127535246/ccs,ENSMUSG00000027752,Exosc8
3220,m54313U_201113_175135/127599352/ccs,ENSMUSG00000022533,Atp13a3
3221,m54313U_201113_175135/127600899/ccs,ENSMUSG00000031843,Mphosph6
3222,m54313U_201113_175135/127664198/ccs,NA,NA
3223,m54313U_201113_175135/127665616/ccs,NA,NA
3224,m54313U_201113_175135/127666741/ccs,ENSMUSG00000028140,Mrpl9
3225,m54313U_201113_175135/127729668/ccs,NA,NA
3226,m54313U_201113_175135/127729763/ccs,ENSMUSG00000043510,Hscb
3227,m54313U_201113_175135/127729976/ccs,ENSMUSG00000027613,Eif6
3228,m54313U_201113_175135/127730643/ccs,ENSMUSG00000066568,Lsm14a
3229,m54313U_201113_175135/127731201/ccs,ENSMUSG00000038954,Supt3
3230,m54313U_201113_175135/127731235/ccs,ENSMUSG00000036432,Siah2
3231,m54313U_201113_175135/127731602/ccs,ENSMUSG00000068921,Dap3
3232,m54313U_201113_175135/127731922/ccs,ENSMUSG00000027364,Usp50
3233,m54313U_201113_175135/127732319/ccs,NA,NA
3234,m54313U_201113_175135/127795216/ccs,ENSMUSG00000000346,Dazap2
3235,m54313U_201113_175135/127797577/ccs,ENSMUSG00000027173,Depdc7
3236,m54313U_201113_175135/127926286/ccs,ENSMUSG00000042726,Trafd1
3237,m54313U_201113_175135/127926721/ccs,NA,NA
3238,m54313U_201113_175135/127928843/ccs,ENSMUSG00000039456,Morc3
3239,m54313U_201113_175135/127992001/ccs,NA,NA
3240,m54313U_201113_175135/127992114/ccs,NA,NA
3241,m54313U_201113_175135/127993472/ccs,NA,NA
3242,m54313U_201113_175135/127993766/ccs,NA,NA
3243,m54313U_201113_175135/127994446/ccs,ENSMUSG00000057534,Elobl
3244,m54313U_201113_175135/127994446/ccs,NA,NA
3245,m54313U_201113_175135/128057360/ccs,ENSMUSG00000030347,D6Wsu163e
3246,m54313U_201113_175135/128057548/ccs,NA,NA
3247,m54313U_201113_175135/128122955/ccs,ENSMUSG00000032002,Dcun1d5
3248,m54313U_201113_175135/128124198/ccs,ENSMUSG00000053317,Sec61b
3249,m54313U_201113_175135/128124299/ccs,ENSMUSG00000063334,Krr1
3250,m54313U_201113_175135/128124716/ccs,ENSMUSG00000096276,Gm2042
3251,m54313U_201113_175135/128125361/ccs,NA,NA
3252,m54313U_201113_175135/128125368/ccs,ENSMUSG00000022540,Rogdi
3253,m54313U_201113_175135/128188703/ccs,ENSMUSG00000044950,Pwwp2a
3254,m54313U_201113_175135/128188926/ccs,NA,NA
3255,m54313U_201113_175135/128189505/ccs,ENSMUSG00000021102,Glrx5
3256,m54313U_201113_175135/128189794/ccs,ENSMUSG00000037536,Fbxo34
3257,m54313U_201113_175135/128190927/ccs,NA,NA
3258,m54313U_201113_175135/128254043/ccs,ENSMUSG00000093930,Hmgcs1
3259,m54313U_201113_175135/128255329/ccs,ENSMUSG00000019785,Clvs2
3260,m54313U_201113_175135/128255584/ccs,NA,NA
3261,m54313U_201113_175135/128256562/ccs,ENSMUSG00000036086,Zranb3
3262,m54313U_201113_175135/128320020/ccs,ENSMUSG00000043207,Zmpste24
3263,m54313U_201113_175135/128321185/ccs,ENSMUSG00000020387,Jade2
3264,m54313U_201113_175135/128385272/ccs,NA,NA
3265,m54313U_201113_175135/128452245/ccs,ENSMUSG00000054717,Hmgb2
3266,m54313U_201113_175135/128453410/ccs,ENSMUSG00000038555,Reep2
3267,m54313U_201113_175135/128516790/ccs,ENSMUSG00000017291,Taok1
3268,m54313U_201113_175135/128517614/ccs,ENSMUSG00000007050,Lsm2
3269,m54313U_201113_175135/128518282/ccs,NA,NA
3270,m54313U_201113_175135/128581643/ccs,ENSMUSG00000001036,Epn2
3271,m54313U_201113_175135/128649218/ccs,ENSMUSG00000023505,Cdca3
3272,m54313U_201113_175135/128649441/ccs,ENSMUSG00000056692,Ilrun
3273,m54313U_201113_175135/128649947/ccs,NA,NA
3274,m54313U_201113_175135/128713968/ccs,ENSMUSG00000008683,Rps15a
3275,m54313U_201113_175135/128778660/ccs,ENSMUSG00000032191,Bcl2l10
3276,m54313U_201113_175135/128779048/ccs,ENSMUSG00000038750,Omt2b
3277,m54313U_201113_175135/128780823/ccs,ENSMUSG00000030201,Lrp6
3278,m54313U_201113_175135/128844050/ccs,ENSMUSG00000042523,Dnal1
3279,m54313U_201113_175135/128845172/ccs,ENSMUSG00000020485,Supt4a
3280,m54313U_201113_175135/128846161/ccs,NA,NA
3281,m54313U_201113_175135/128846163/ccs,ENSMUSG00000040681,Hmgn1
3282,m54313U_201113_175135/128846437/ccs,ENSMUSG00000004268,Emg1
3283,m54313U_201113_175135/128846594/ccs,NA,NA
3284,m54313U_201113_175135/128846666/ccs,NA,NA
3285,m54313U_201113_175135/128909395/ccs,ENSMUSG00000028261,Ndufaf4
3286,m54313U_201113_175135/128909665/ccs,ENSMUSG00000042453,Reln
3287,m54313U_201113_175135/128909937/ccs,ENSMUSG00000029223,Uchl1
3288,m54313U_201113_175135/128910499/ccs,ENSMUSG00000018727,Cpsf4l
3289,m54313U_201113_175135/128910691/ccs,ENSMUSG00000030120,Mlf2
3290,m54313U_201113_175135/128974997/ccs,ENSMUSG00000005667,Mthfd2
3291,m54313U_201113_175135/128975646/ccs,ENSMUSG00000014867,Surf4
3292,m54313U_201113_175135/128976879/ccs,ENSMUSG00000028234,Rps20
3293,m54313U_201113_175135/128976953/ccs,ENSMUSG00000010057,Nprl2
3294,m54313U_201113_175135/128977238/ccs,NA,NA
3295,m54313U_201113_175135/129040569/ccs,ENSMUSG00000061244,Exoc5
3296,m54313U_201113_175135/129040944/ccs,NA,NA
3297,m54313U_201113_175135/129041280/ccs,ENSMUSG00000079658,Eloc
3298,m54313U_201113_175135/129041544/ccs,ENSMUSG00000075266,Cenpw
3299,m54313U_201113_175135/129041617/ccs,ENSMUSG00000037824,Tspan14
3300,m54313U_201113_175135/129106651/ccs,ENSMUSG00000087260,Lamtor5
3301,m54313U_201113_175135/129106849/ccs,ENSMUSG00000031403,Dkc1
3302,m54313U_201113_175135/129107191/ccs,ENSMUSG00000020715,Ern1
3303,m54313U_201113_175135/129108556/ccs,ENSMUSG00000002129,Sf3a1
3304,m54313U_201113_175135/129172457/ccs,NA,NA
3305,m54313U_201113_175135/129173139/ccs,NA,NA
3306,m54313U_201113_175135/129173139/ccs,NA,NA
3307,m54313U_201113_175135/129173400/ccs,ENSMUSG00000036580,Spg20
3308,m54313U_201113_175135/129173758/ccs,NA,NA
3309,m54313U_201113_175135/129237052/ccs,ENSMUSG00000035158,Mitf
3310,m54313U_201113_175135/129237919/ccs,ENSMUSG00000060508,Nlrp9b
3311,m54313U_201113_175135/129304423/ccs,NA,NA
3312,m54313U_201113_175135/129368077/ccs,ENSMUSG00000021693,Kif2a
3313,m54313U_201113_175135/129369686/ccs,ENSMUSG00000008348,Ubc
3314,m54313U_201113_175135/129434587/ccs,ENSMUSG00000006941,Eif1b
3315,m54313U_201113_175135/129434625/ccs,NA,NA
3316,m54313U_201113_175135/129434635/ccs,NA,NA
3317,m54313U_201113_175135/129435814/ccs,ENSMUSG00000034187,Nsf
3318,m54313U_201113_175135/129436276/ccs,ENSMUSG00000022808,Snx4
3319,m54313U_201113_175135/129499162/ccs,NA,NA
3320,m54313U_201113_175135/129499253/ccs,ENSMUSG00000038489,Polr2l
3321,m54313U_201113_175135/129502027/ccs,ENSMUSG00000025794,Rpl14
3322,m54313U_201113_175135/129564939/ccs,ENSMUSG00000018238,Gdf9
3323,m54313U_201113_175135/129565185/ccs,ENSMUSG00000038784,Cnot4
3324,m54313U_201113_175135/129567388/ccs,ENSMUSG00000022425,Enpp2
3325,m54313U_201113_175135/129631157/ccs,ENSMUSG00000019984,Med23
3326,m54313U_201113_175135/129632639/ccs,ENSMUSG00000040774,Cept1
3327,m54313U_201113_175135/129632762/ccs,ENSMUSG00000019373,Cops3
3328,m54313U_201113_175135/129633097/ccs,ENSMUSG00000041697,Cox6a1
3329,m54313U_201113_175135/129633102/ccs,ENSMUSG00000054446,Cpa1
3330,m54313U_201113_175135/129697155/ccs,ENSMUSG00000062151,Unc13c
3331,m54313U_201113_175135/129697239/ccs,ENSMUSG00000047719,Ubiad1
3332,m54313U_201113_175135/129698168/ccs,ENSMUSG00000026687,Aldh9a1
3333,m54313U_201113_175135/129761821/ccs,ENSMUSG00000026849,Tor1a
3334,m54313U_201113_175135/129762511/ccs,ENSMUSG00000042548,Asxl1
3335,m54313U_201113_175135/129762578/ccs,ENSMUSG00000025580,Eif4a3
3336,m54313U_201113_175135/129763852/ccs,NA,NA
3337,m54313U_201113_175135/129763968/ccs,ENSMUSG00000029223,Uchl1
3338,m54313U_201113_175135/129827436/ccs,ENSMUSG00000019794,Katna1
3339,m54313U_201113_175135/129827895/ccs,NA,NA
3340,m54313U_201113_175135/129828337/ccs,NA,NA
3341,m54313U_201113_175135/129828634/ccs,ENSMUSG00000024608,Rps14
3342,m54313U_201113_175135/129829695/ccs,ENSMUSG00000022200,Golph3
3343,m54313U_201113_175135/129894340/ccs,ENSMUSG00000024413,Npc1
3344,m54313U_201113_175135/129957949/ccs,NA,NA
3345,m54313U_201113_175135/129958894/ccs,ENSMUSG00000023939,Mrpl14
3346,m54313U_201113_175135/129959370/ccs,NA,NA
3347,m54313U_201113_175135/129959825/ccs,ENSMUSG00000044709,Gemin7
3348,m54313U_201113_175135/130023566/ccs,NA,NA
3349,m54313U_201113_175135/130024097/ccs,ENSMUSG00000035397,Klf16
3350,m54313U_201113_175135/130024133/ccs,ENSMUSG00000037519,Ppfia1
3351,m54313U_201113_175135/130024495/ccs,NA,NA
3352,m54313U_201113_175135/130024569/ccs,ENSMUSG00000024597,Slc12a2
3353,m54313U_201113_175135/130089833/ccs,ENSMUSG00000050621,Rps27rt
3354,m54313U_201113_175135/130091035/ccs,ENSMUSG00000081044,AU015836
3355,m54313U_201113_175135/130091695/ccs,NA,NA
3356,m54313U_201113_175135/130155509/ccs,NA,NA
3357,m54313U_201113_175135/130155645/ccs,ENSMUSG00000038954,Supt3
3358,m54313U_201113_175135/130156124/ccs,ENSMUSG00000028381,Ugcg
3359,m54313U_201113_175135/130157381/ccs,ENSMUSG00000038991,Txndc5
3360,m54313U_201113_175135/130220531/ccs,ENSMUSG00000031933,Izumo1r
3361,m54313U_201113_175135/130221665/ccs,ENSMUSG00000026018,Ica1l
3362,m54313U_201113_175135/130222091/ccs,ENSMUSG00000006392,Med8
3363,m54313U_201113_175135/130222195/ccs,ENSMUSG00000002477,Snrpd1
3364,m54313U_201113_175135/130285937/ccs,ENSMUSG00000028964,Park7
3365,m54313U_201113_175135/130288016/ccs,ENSMUSG00000037664,Cdkn1c
3366,m54313U_201113_175135/130288116/ccs,NA,NA
3367,m54313U_201113_175135/130288179/ccs,ENSMUSG00000034761,Map4k5
3368,m54313U_201113_175135/130288325/ccs,ENSMUSG00000016626,Nlrp14
3369,m54313U_201113_175135/130352619/ccs,ENSMUSG00000028165,Cisd2
3370,m54313U_201113_175135/130353080/ccs,ENSMUSG00000034758,Tle6
3371,m54313U_201113_175135/130353259/ccs,ENSMUSG00000025049,Taf5
3372,m54313U_201113_175135/130353323/ccs,ENSMUSG00000058672,Tubb2a
3373,m54313U_201113_175135/130416739/ccs,ENSMUSG00000066568,Lsm14a
3374,m54313U_201113_175135/130417398/ccs,ENSMUSG00000024165,Jpt2
3375,m54313U_201113_175135/130418857/ccs,NA,NA
3376,m54313U_201113_175135/130483706/ccs,ENSMUSG00000059547,Fbxw26
3377,m54313U_201113_175135/130483719/ccs,ENSMUSG00000074061,Fbxw19
3378,m54313U_201113_175135/130484676/ccs,ENSMUSG00000006676,Usp19
3379,m54313U_201113_175135/130485001/ccs,NA,NA
3380,m54313U_201113_175135/130547908/ccs,ENSMUSG00000064339,mt-Rnr2
3381,m54313U_201113_175135/130548230/ccs,ENSMUSG00000030689,Ino80e
3382,m54313U_201113_175135/130548531/ccs,ENSMUSG00000026554,Dcaf8
3383,m54313U_201113_175135/130548712/ccs,ENSMUSG00000048027,Rgmb
3384,m54313U_201113_175135/130550507/ccs,ENSMUSG00000022948,Setd4
3385,m54313U_201113_175135/130613423/ccs,ENSMUSG00000074994,Qser1
3386,m54313U_201113_175135/130614313/ccs,ENSMUSG00000034566,Atp5h
3387,m54313U_201113_175135/130614795/ccs,ENSMUSG00000053838,Nudcd3
3388,m54313U_201113_175135/130615069/ccs,ENSMUSG00000059991,Nptx2
3389,m54313U_201113_175135/130615080/ccs,ENSMUSG00000033047,Eif3l
3390,m54313U_201113_175135/130615163/ccs,NA,NA
3391,m54313U_201113_175135/130679077/ccs,ENSMUSG00000022052,Ppp2r2a
3392,m54313U_201113_175135/130680462/ccs,NA,NA
3393,m54313U_201113_175135/130744515/ccs,ENSMUSG00000056153,Socs6
3394,m54313U_201113_175135/130747099/ccs,ENSMUSG00000025236,Adpgk
