,record_id,gene_id,gene_name
1212,m54313U_201123_144913/114491603/ccs,ENSMUSG00000048922,Cdca2
1213,m54313U_201123_144913/114557835/ccs,NA,NA
1214,m54313U_201123_144913/114558137/ccs,NA,NA
1215,m54313U_201123_144913/114558265/ccs,ENSMUSG00000021548,Ccnh
1216,m54313U_201123_144913/114755593/ccs,ENSMUSG00000040935,Padi6
1217,m54313U_201123_144913/114755830/ccs,ENSMUSG00000027544,Nfatc2
1218,m54313U_201123_144913/114820003/ccs,ENSMUSG00000045291,E330021D16Rik
1219,m54313U_201123_144913/114951769/ccs,NA,NA
1220,m54313U_201123_144913/115082847/ccs,ENSMUSG00000021552,Gkap1
1221,m54313U_201123_144913/115148999/ccs,ENSMUSG00000018727,Cpsf4l
1222,m54313U_201123_144913/115149601/ccs,ENSMUSG00000020689,Itgb3
1223,m54313U_201123_144913/115212393/ccs,NA,NA
1224,m54313U_201123_144913/115213146/ccs,ENSMUSG00000029922,Mkrn1
1225,m54313U_201123_144913/115344703/ccs,ENSMUSG00000040935,Padi6
1226,m54313U_201123_144913/115409430/ccs,NA,NA
1227,m54313U_201123_144913/115410217/ccs,NA,NA
1228,m54313U_201123_144913/115411325/ccs,ENSMUSG00000054520,Sh3bp2
1229,m54313U_201123_144913/115540328/ccs,ENSMUSG00000005373,Mlxipl
1230,m54313U_201123_144913/115540546/ccs,ENSMUSG00000071267,Zfp942
1231,m54313U_201123_144913/115542763/ccs,ENSMUSG00000040859,Bsdc1
1232,m54313U_201123_144913/115607025/ccs,ENSMUSG00000029223,Uchl1
1233,m54313U_201123_144913/115673286/ccs,ENSMUSG00000004948,Zp3
1234,m54313U_201123_144913/115738233/ccs,ENSMUSG00000032346,Ooep
1235,m54313U_201123_144913/115934330/ccs,NA,NA
1236,m54313U_201123_144913/116066340/ccs,NA,NA
1237,m54313U_201123_144913/116066800/ccs,ENSMUSG00000037989,Wnk2
1238,m54313U_201123_144913/116195809/ccs,ENSMUSG00000025423,Pias2
1239,m54313U_201123_144913/116197755/ccs,ENSMUSG00000032834,Pwp2
1240,m54313U_201123_144913/116198105/ccs,ENSMUSG00000029388,Eif2b1
1241,m54313U_201123_144913/116261605/ccs,NA,NA
1242,m54313U_201123_144913/116327175/ccs,NA,NA
1243,m54313U_201123_144913/116328923/ccs,ENSMUSG00000041857,Oosp1
1244,m54313U_201123_144913/116393079/ccs,NA,NA
1245,m54313U_201123_144913/116393622/ccs,ENSMUSG00000029651,Mtus2
1246,m54313U_201123_144913/116394460/ccs,ENSMUSG00000028991,Mtor
1247,m54313U_201123_144913/116458027/ccs,ENSMUSG00000052033,Pfdn4
1248,m54313U_201123_144913/116458346/ccs,NA,NA
1249,m54313U_201123_144913/116655544/ccs,NA,NA
1250,m54313U_201123_144913/116785331/ccs,NA,NA
1251,m54313U_201123_144913/116850691/ccs,NA,NA
1252,m54313U_201123_144913/116851633/ccs,ENSMUSG00000050310,Rictor
1253,m54313U_201123_144913/116852622/ccs,ENSMUSG00000029687,Ezh2
1254,m54313U_201123_144913/116982083/ccs,ENSMUSG00000032050,Rdx
1255,m54313U_201123_144913/117113159/ccs,ENSMUSG00000018171,Vmp1
1256,m54313U_201123_144913/117244854/ccs,ENSMUSG00000021385,Ippk
1257,m54313U_201123_144913/117245782/ccs,ENSMUSG00000039000,Ube3c
1258,m54313U_201123_144913/117312012/ccs,ENSMUSG00000048701,Ccdc6
1259,m54313U_201123_144913/117375096/ccs,NA,NA
1260,m54313U_201123_144913/117377508/ccs,ENSMUSG00000028655,Mfsd2a
1261,m54313U_201123_144913/117440754/ccs,ENSMUSG00000038457,Tmem255b
1262,m54313U_201123_144913/117440993/ccs,NA,NA
1263,m54313U_201123_144913/117443164/ccs,ENSMUSG00000003662,Ciao1
1264,m54313U_201123_144913/117508456/ccs,ENSMUSG00000027011,Ube2e3
1265,m54313U_201123_144913/117638549/ccs,ENSMUSG00000042390,Gatad2b
1266,m54313U_201123_144913/117703307/ccs,ENSMUSG00000079523,Tmsb10
1267,m54313U_201123_144913/117768588/ccs,ENSMUSG00000038750,Omt2b
1268,m54313U_201123_144913/117835253/ccs,ENSMUSG00000029238,Clock
1269,m54313U_201123_144913/117900832/ccs,ENSMUSG00000022992,Kansl2
1270,m54313U_201123_144913/117965663/ccs,ENSMUSG00000022205,Sub1
1271,m54313U_201123_144913/117967080/ccs,ENSMUSG00000066030,Oog2
1272,m54313U_201123_144913/118032858/ccs,NA,NA
1273,m54313U_201123_144913/118033139/ccs,ENSMUSG00000033318,Gstt2
1274,m54313U_201123_144913/118096337/ccs,ENSMUSG00000039220,Ppp1r10
1275,m54313U_201123_144913/118161852/ccs,ENSMUSG00000032113,Chek1
1276,m54313U_201123_144913/118227471/ccs,ENSMUSG00000078578,Ube2d3
1277,m54313U_201123_144913/118227941/ccs,ENSMUSG00000018727,Cpsf4l
1278,m54313U_201123_144913/118228329/ccs,ENSMUSG00000032571,Pik3r4
1279,m54313U_201123_144913/118293250/ccs,ENSMUSG00000001150,Mcm3ap
1280,m54313U_201123_144913/118358860/ccs,ENSMUSG00000004865,Srpk1
1281,m54313U_201123_144913/118360652/ccs,ENSMUSG00000030031,Kbtbd8
1282,m54313U_201123_144913/118424338/ccs,NA,NA
1283,m54313U_201123_144913/118424532/ccs,ENSMUSG00000046836,Brox
1284,m54313U_201123_144913/118424936/ccs,ENSMUSG00000031843,Mphosph6
1285,m54313U_201123_144913/118489473/ccs,ENSMUSG00000031333,Abcb7
1286,m54313U_201123_144913/118491696/ccs,ENSMUSG00000032623,Oas1d
1287,m54313U_201123_144913/118555121/ccs,NA,NA
1288,m54313U_201123_144913/118556455/ccs,ENSMUSG00000038893,Fam117a
1289,m54313U_201123_144913/118557519/ccs,ENSMUSG00000006418,Rnf114
1290,m54313U_201123_144913/118688263/ccs,ENSMUSG00000022105,Rb1
1291,m54313U_201123_144913/118817410/ccs,NA,NA
1292,m54313U_201123_144913/118818953/ccs,ENSMUSG00000014959,Gorasp2
1293,m54313U_201123_144913/118883119/ccs,NA,NA
1294,m54313U_201123_144913/118884758/ccs,ENSMUSG00000049723,Mmp12
1295,m54313U_201123_144913/118884843/ccs,NA,NA
1296,m54313U_201123_144913/118950050/ccs,ENSMUSG00000002799,Jag2
1297,m54313U_201123_144913/119210228/ccs,NA,NA
1298,m54313U_201123_144913/119210897/ccs,ENSMUSG00000002524,Puf60
1299,m54313U_201123_144913/119342947/ccs,ENSMUSG00000020457,Drg1
1300,m54313U_201123_144913/119343333/ccs,ENSMUSG00000024734,Zp1
1301,m54313U_201123_144913/119473155/ccs,ENSMUSG00000062580,Timm17a
1302,m54313U_201123_144913/119540328/ccs,ENSMUSG00000110634,Gm45895
1303,m54313U_201123_144913/119540431/ccs,ENSMUSG00000038750,Omt2b
1304,m54313U_201123_144913/119605122/ccs,ENSMUSG00000061701,Fbxw20
1305,m54313U_201123_144913/119605225/ccs,ENSMUSG00000052934,Fbxo31
1306,m54313U_201123_144913/119669174/ccs,NA,NA
1307,m54313U_201123_144913/119735215/ccs,NA,NA
1308,m54313U_201123_144913/119736126/ccs,ENSMUSG00000017716,Birc5
1309,m54313U_201123_144913/119801240/ccs,ENSMUSG00000032458,Copb2
1310,m54313U_201123_144913/119801426/ccs,ENSMUSG00000032637,Atxn2l
1311,m54313U_201123_144913/119802713/ccs,ENSMUSG00000006398,Cdc20
1312,m54313U_201123_144913/119931233/ccs,ENSMUSG00000026254,Eif4e2
1313,m54313U_201123_144913/119931685/ccs,ENSMUSG00000003380,Rabac1
1314,m54313U_201123_144913/119933297/ccs,ENSMUSG00000032191,Bcl2l10
1315,m54313U_201123_144913/120063066/ccs,ENSMUSG00000021737,Psmd6
1316,m54313U_201123_144913/120193100/ccs,NA,NA
1317,m54313U_201123_144913/120324404/ccs,ENSMUSG00000033022,Cdo1
1318,m54313U_201123_144913/120324728/ccs,ENSMUSG00000000399,Ndufa9
1319,m54313U_201123_144913/120325355/ccs,ENSMUSG00000032712,Resf1
1320,m54313U_201123_144913/120389691/ccs,NA,NA
1321,m54313U_201123_144913/120719218/ccs,ENSMUSG00000022833,Ccdc14
1322,m54313U_201123_144913/120782870/ccs,ENSMUSG00000045294,Insig1
1323,m54313U_201123_144913/120784557/ccs,ENSMUSG00000032346,Ooep
1324,m54313U_201123_144913/120850022/ccs,ENSMUSG00000036180,Gatad2a
1325,m54313U_201123_144913/120850403/ccs,ENSMUSG00000001767,Crnkl1
1326,m54313U_201123_144913/120915431/ccs,ENSMUSG00000021963,Sap18
1327,m54313U_201123_144913/120980461/ccs,ENSMUSG00000105589,Fbxw14
1328,m54313U_201123_144913/121045112/ccs,NA,NA
1329,m54313U_201123_144913/121111236/ccs,ENSMUSG00000052298,Cdc42se2
1330,m54313U_201123_144913/121112132/ccs,NA,NA
1331,m54313U_201123_144913/121176420/ccs,ENSMUSG00000020288,Ahsa2
1332,m54313U_201123_144913/121176603/ccs,ENSMUSG00000029191,Rfc1
1333,m54313U_201123_144913/121242101/ccs,ENSMUSG00000008036,Ap2s1
1334,m54313U_201123_144913/121307917/ccs,ENSMUSG00000001158,Snrnp27
1335,m54313U_201123_144913/121308741/ccs,ENSMUSG00000060461,Dppa5a
1336,m54313U_201123_144913/121503922/ccs,ENSMUSG00000049565,Aknad1
1337,m54313U_201123_144913/121504810/ccs,ENSMUSG00000038871,Bpgm
1338,m54313U_201123_144913/121569514/ccs,NA,NA
1339,m54313U_201123_144913/121571402/ccs,ENSMUSG00000061130,Ppm1b
1340,m54313U_201123_144913/121637265/ccs,NA,NA
1341,m54313U_201123_144913/121700577/ccs,ENSMUSG00000026950,Neb
1342,m54313U_201123_144913/121832206/ccs,NA,NA
1343,m54313U_201123_144913/121833255/ccs,ENSMUSG00000085079,Khdc1b
1344,m54313U_201123_144913/121897010/ccs,NA,NA
1345,m54313U_201123_144913/122029174/ccs,NA,NA
1346,m54313U_201123_144913/122030283/ccs,ENSMUSG00000035778,Ggta1
1347,m54313U_201123_144913/122094587/ccs,NA,NA
1348,m54313U_201123_144913/122160556/ccs,ENSMUSG00000027173,Depdc7
1349,m54313U_201123_144913/122224913/ccs,ENSMUSG00000102416,4933424G06Rik
1350,m54313U_201123_144913/122356344/ccs,ENSMUSG00000076432,Ywhaq
1351,m54313U_201123_144913/122356661/ccs,ENSMUSG00000018559,Ctdnep1
1352,m54313U_201123_144913/122358289/ccs,NA,NA
1353,m54313U_201123_144913/122422322/ccs,ENSMUSG00000053199,Arhgap20
1354,m54313U_201123_144913/122618027/ccs,ENSMUSG00000085504,Gm14055
1355,m54313U_201123_144913/122619232/ccs,ENSMUSG00000090266,Mettl23
1356,m54313U_201123_144913/122685467/ccs,NA,NA
1357,m54313U_201123_144913/122749845/ccs,ENSMUSG00000051316,Taf7
1358,m54313U_201123_144913/122815866/ccs,ENSMUSG00000001166,Oas1c
1359,m54313U_201123_144913/123013360/ccs,NA,NA
1360,m54313U_201123_144913/123143264/ccs,ENSMUSG00000044709,Gemin7
1361,m54313U_201123_144913/123209899/ccs,ENSMUSG00000062175,Tgif2
1362,m54313U_201123_144913/123210173/ccs,NA,NA
1363,m54313U_201123_144913/123273849/ccs,ENSMUSG00000028884,Rpa2
1364,m54313U_201123_144913/123273997/ccs,ENSMUSG00000030057,Cnbp
1365,m54313U_201123_144913/123274205/ccs,NA,NA
1366,m54313U_201123_144913/123339780/ccs,ENSMUSG00000026558,Uck2
1367,m54313U_201123_144913/123340649/ccs,NA,NA
1368,m54313U_201123_144913/123470808/ccs,ENSMUSG00000020282,Rhbdf1
1369,m54313U_201123_144913/123668448/ccs,ENSMUSG00000043705,Capn13
1370,m54313U_201123_144913/123668669/ccs,ENSMUSG00000022205,Sub1
1371,m54313U_201123_144913/123669203/ccs,ENSMUSG00000059218,Gm13084
1372,m54313U_201123_144913/123733528/ccs,ENSMUSG00000028271,Gtf2b
1373,m54313U_201123_144913/123798735/ccs,NA,NA
1374,m54313U_201123_144913/124061807/ccs,ENSMUSG00000038683,Pak1ip1
1375,m54313U_201123_144913/124126805/ccs,ENSMUSG00000055991,Zkscan5
1376,m54313U_201123_144913/124127909/ccs,ENSMUSG00000037447,Arid5a
1377,m54313U_201123_144913/124257513/ccs,NA,NA
1378,m54313U_201123_144913/124259164/ccs,NA,NA
1379,m54313U_201123_144913/124322028/ccs,ENSMUSG00000022338,Eny2
1380,m54313U_201123_144913/124323858/ccs,ENSMUSG00000052144,Ppp4r2
1381,m54313U_201123_144913/124389698/ccs,NA,NA
1382,m54313U_201123_144913/124389763/ccs,ENSMUSG00000060985,Tdrd5
1383,m54313U_201123_144913/124455032/ccs,NA,NA
1384,m54313U_201123_144913/124455672/ccs,ENSMUSG00000009293,Ube2g2
1385,m54313U_201123_144913/124586356/ccs,ENSMUSG00000079523,Tmsb10
1386,m54313U_201123_144913/124848586/ccs,ENSMUSG00000059070,Rpl18
1387,m54313U_201123_144913/125109449/ccs,ENSMUSG00000014959,Gorasp2
1388,m54313U_201123_144913/125110408/ccs,ENSMUSG00000032757,Bet1
1389,m54313U_201123_144913/125175196/ccs,ENSMUSG00000047260,Emc6
1390,m54313U_201123_144913/125372115/ccs,ENSMUSG00000028648,Ndufs5
1391,m54313U_201123_144913/125437129/ccs,NA,NA
1392,m54313U_201123_144913/125438290/ccs,ENSMUSG00000034758,Tle6
1393,m54313U_201123_144913/125567114/ccs,ENSMUSG00000029686,Cul1
1394,m54313U_201123_144913/125569717/ccs,ENSMUSG00000027496,Aurka
1395,m54313U_201123_144913/125569843/ccs,ENSMUSG00000030603,Psmc4
1396,m54313U_201123_144913/125632920/ccs,ENSMUSG00000004677,Myo9b
1397,m54313U_201123_144913/125634507/ccs,NA,NA
1398,m54313U_201123_144913/125634819/ccs,ENSMUSG00000040935,Padi6
1399,m54313U_201123_144913/125635384/ccs,ENSMUSG00000045482,Trrap
1400,m54313U_201123_144913/125765722/ccs,ENSMUSG00000029050,Ski
1401,m54313U_201123_144913/125765912/ccs,ENSMUSG00000070733,Fryl
1402,m54313U_201123_144913/125896340/ccs,ENSMUSG00000042279,H1f8
1403,m54313U_201123_144913/125961248/ccs,ENSMUSG00000045822,Zswim3
1404,m54313U_201123_144913/126027233/ccs,NA,NA
1405,m54313U_201123_144913/126027458/ccs,ENSMUSG00000009470,Tnpo1
1406,m54313U_201123_144913/126093625/ccs,ENSMUSG00000066306,Numa1
1407,m54313U_201123_144913/126158964/ccs,NA,NA
1408,m54313U_201123_144913/126288631/ccs,NA,NA
1409,m54313U_201123_144913/126354387/ccs,ENSMUSG00000034575,Tent4a
1410,m54313U_201123_144913/126420798/ccs,ENSMUSG00000004980,Hnrnpa2b1
1411,m54313U_201123_144913/126485240/ccs,ENSMUSG00000003119,Cdk12
1412,m54313U_201123_144913/126550509/ccs,ENSMUSG00000024052,Lpin2
1413,m54313U_201123_144913/126551634/ccs,NA,NA
1414,m54313U_201123_144913/126617723/ccs,NA,NA
1415,m54313U_201123_144913/126681642/ccs,ENSMUSG00000025066,Sfr1
1416,m54313U_201123_144913/126681859/ccs,ENSMUSG00000042279,H1f8
1417,m54313U_201123_144913/126682356/ccs,ENSMUSG00000037617,Spag1
1418,m54313U_201123_144913/126748083/ccs,ENSMUSG00000066030,Oog2
1419,m54313U_201123_144913/126748702/ccs,ENSMUSG00000042279,H1f8
1420,m54313U_201123_144913/126814400/ccs,ENSMUSG00000027276,Jag1
1421,m54313U_201123_144913/126815035/ccs,ENSMUSG00000029322,Plac8
1422,m54313U_201123_144913/127142651/ccs,ENSMUSG00000031879,Ciao2b
1423,m54313U_201123_144913/127205922/ccs,ENSMUSG00000029328,Hnrnpdl
1424,m54313U_201123_144913/127206084/ccs,ENSMUSG00000035356,Nfkbiz
1425,m54313U_201123_144913/127271637/ccs,ENSMUSG00000079562,Maea
1426,m54313U_201123_144913/127273728/ccs,ENSMUSG00000024870,Rab1b
1427,m54313U_201123_144913/127404293/ccs,NA,NA
1428,m54313U_201123_144913/127469618/ccs,ENSMUSG00000030816,Rnf40
1429,m54313U_201123_144913/127598806/ccs,ENSMUSG00000031860,Pbx4
1430,m54313U_201123_144913/127664829/ccs,ENSMUSG00000029993,Nfu1
1431,m54313U_201123_144913/127666213/ccs,ENSMUSG00000002395,Use1
1432,m54313U_201123_144913/127730818/ccs,ENSMUSG00000030911,Zp2
1433,m54313U_201123_144913/127796785/ccs,NA,NA
1434,m54313U_201123_144913/127862489/ccs,ENSMUSG00000020454,Eif4enif1
1435,m54313U_201123_144913/127926449/ccs,ENSMUSG00000022124,Fbxl3
1436,m54313U_201123_144913/127992438/ccs,ENSMUSG00000001166,Oas1c
1437,m54313U_201123_144913/127994062/ccs,NA,NA
1438,m54313U_201123_144913/127994065/ccs,ENSMUSG00000046229,Scand1
1439,m54313U_201123_144913/128189857/ccs,ENSMUSG00000016252,Atp5e
1440,m54313U_201123_144913/128256626/ccs,NA,NA
1441,m54313U_201123_144913/128385037/ccs,ENSMUSG00000032553,Srprb
1442,m54313U_201123_144913/128386893/ccs,NA,NA
1443,m54313U_201123_144913/128583485/ccs,ENSMUSG00000031145,Prickle3
1444,m54313U_201123_144913/128648353/ccs,ENSMUSG00000038393,Txnip
1445,m54313U_201123_144913/128911023/ccs,ENSMUSG00000015776,Med22
1446,m54313U_201123_144913/128974982/ccs,NA,NA
1447,m54313U_201123_144913/129041055/ccs,NA,NA
1448,m54313U_201123_144913/129435759/ccs,NA,NA
1449,m54313U_201123_144913/129566031/ccs,NA,NA
1450,m54313U_201123_144913/129696262/ccs,NA,NA
1451,m54313U_201123_144913/129696451/ccs,ENSMUSG00000038750,Omt2b
1452,m54313U_201123_144913/129762437/ccs,ENSMUSG00000052331,Ankrd44
1453,m54313U_201123_144913/129762482/ccs,NA,NA
1454,m54313U_201123_144913/129764048/ccs,ENSMUSG00000091474,2610021A01Rik
1455,m54313U_201123_144913/129829376/ccs,NA,NA
1456,m54313U_201123_144913/129829378/ccs,ENSMUSG00000023939,Mrpl14
1457,m54313U_201123_144913/129959058/ccs,ENSMUSG00000028479,Gne
1458,m54313U_201123_144913/130025013/ccs,NA,NA
1459,m54313U_201123_144913/130155093/ccs,ENSMUSG00000054387,Mdm4
1460,m54313U_201123_144913/130156409/ccs,NA,NA
1461,m54313U_201123_144913/130419239/ccs,ENSMUSG00000026849,Tor1a
1462,m54313U_201123_144913/130482552/ccs,NA,NA
1463,m54313U_201123_144913/130483773/ccs,ENSMUSG00000070394,Tmem256
1464,m54313U_201123_144913/130483939/ccs,ENSMUSG00000021243,Fcf1
1465,m54313U_201123_144913/130548548/ccs,ENSMUSG00000004099,Dnmt1
1466,m54313U_201123_144913/130549941/ccs,NA,NA
1467,m54313U_201123_144913/130549943/ccs,ENSMUSG00000037692,Ahdc1
1468,m54313U_201123_144913/130550554/ccs,ENSMUSG00000026799,Med27
1469,m54313U_201123_144913/130613984/ccs,NA,NA
1470,m54313U_201123_144913/130615966/ccs,ENSMUSG00000034832,Tet3
1471,m54313U_201123_144913/130616130/ccs,NA,NA
1472,m54313U_201123_144913/130679152/ccs,ENSMUSG00000054079,Utp18
1473,m54313U_201123_144913/130745343/ccs,ENSMUSG00000024789,Jak2
1474,m54313U_201123_144913/130812586/ccs,ENSMUSG00000029767,Calu
1475,m54313U_201123_144913/130941393/ccs,ENSMUSG00000040084,Bub1b
1476,m54313U_201123_144913/130942986/ccs,ENSMUSG00000029279,Brdt
1477,m54313U_201123_144913/130943721/ccs,NA,NA
1478,m54313U_201123_144913/131007746/ccs,ENSMUSG00000057278,Snrpg
1479,m54313U_201123_144913/131009090/ccs,NA,NA
1480,m54313U_201123_144913/131074859/ccs,NA,NA
1481,m54313U_201123_144913/131140413/ccs,NA,NA
1482,m54313U_201123_144913/131269089/ccs,ENSMUSG00000022772,Senp5
1483,m54313U_201123_144913/131467624/ccs,ENSMUSG00000021608,Lpcat1
1484,m54313U_201123_144913/131598836/ccs,NA,NA
1485,m54313U_201123_144913/131793228/ccs,ENSMUSG00000003814,Calr
1486,m54313U_201123_144913/131794301/ccs,ENSMUSG00000042682,Selenok
1487,m54313U_201123_144913/132055250/ccs,ENSMUSG00000037152,Ndufc1
1488,m54313U_201123_144913/132055258/ccs,ENSMUSG00000024792,Zfpl1
1489,m54313U_201123_144913/132056753/ccs,ENSMUSG00000027276,Jag1
1490,m54313U_201123_144913/132122072/ccs,ENSMUSG00000063316,Rpl27
1491,m54313U_201123_144913/132186406/ccs,ENSMUSG00000027822,Slc33a1
1492,m54313U_201123_144913/132187710/ccs,ENSMUSG00000026234,Ncl
1493,m54313U_201123_144913/132253233/ccs,ENSMUSG00000041431,Ccnb1
1494,m54313U_201123_144913/132253686/ccs,ENSMUSG00000014959,Gorasp2
1495,m54313U_201123_144913/132317753/ccs,ENSMUSG00000021024,Psma6
1496,m54313U_201123_144913/132383336/ccs,NA,NA
1497,m54313U_201123_144913/132385264/ccs,ENSMUSG00000019487,Trip10
1498,m54313U_201123_144913/132449420/ccs,ENSMUSG00000078925,D030018L15Rik
1499,m54313U_201123_144913/132645307/ccs,ENSMUSG00000004788,Eif2b2
1500,m54313U_201123_144913/132711307/ccs,ENSMUSG00000102204,Gm36958
1501,m54313U_201123_144913/132712887/ccs,NA,NA
1502,m54313U_201123_144913/132776589/ccs,ENSMUSG00000016559,H3f3b
1503,m54313U_201123_144913/132777788/ccs,NA,NA
1504,m54313U_201123_144913/132778649/ccs,NA,NA
1505,m54313U_201123_144913/132908924/ccs,NA,NA
1506,m54313U_201123_144913/132909149/ccs,ENSMUSG00000031400,G6pdx
1507,m54313U_201123_144913/133104656/ccs,NA,NA
1508,m54313U_201123_144913/133169551/ccs,ENSMUSG00000091890,A830073O21Rik
1509,m54313U_201123_144913/133171872/ccs,NA,NA
1510,m54313U_201123_144913/133237186/ccs,ENSMUSG00000021258,Ccnk
1511,m54313U_201123_144913/133302313/ccs,ENSMUSG00000032056,Btg4
1512,m54313U_201123_144913/133302783/ccs,ENSMUSG00000038507,Parp12
1513,m54313U_201123_144913/133827020/ccs,ENSMUSG00000025935,Tram1
1514,m54313U_201123_144913/133956990/ccs,ENSMUSG00000032191,Bcl2l10
1515,m54313U_201123_144913/133957086/ccs,NA,NA
1516,m54313U_201123_144913/133958090/ccs,ENSMUSG00000025223,Ldb1
1517,m54313U_201123_144913/134087190/ccs,NA,NA
1518,m54313U_201123_144913/134220169/ccs,ENSMUSG00000039100,Marchf6
1519,m54313U_201123_144913/134220344/ccs,ENSMUSG00000026273,Mterf4
1520,m54313U_201123_144913/134350960/ccs,ENSMUSG00000019528,Gyg
1521,m54313U_201123_144913/134415300/ccs,NA,NA
1522,m54313U_201123_144913/134416290/ccs,ENSMUSG00000041359,Tcl1
1523,m54313U_201123_144913/134416784/ccs,NA,NA
1524,m54313U_201123_144913/134482608/ccs,ENSMUSG00000021807,Rtraf
1525,m54313U_201123_144913/134545819/ccs,ENSMUSG00000085079,Khdc1b
1526,m54313U_201123_144913/134546431/ccs,NA,NA
1527,m54313U_201123_144913/134547030/ccs,ENSMUSG00000020849,Ywhae
1528,m54313U_201123_144913/134677703/ccs,ENSMUSG00000023279,Bmp15
1529,m54313U_201123_144913/134744199/ccs,ENSMUSG00000038750,Omt2b
1530,m54313U_201123_144913/134874485/ccs,ENSMUSG00000037580,Gch1
1531,m54313U_201123_144913/134939425/ccs,ENSMUSG00000029390,Tmed2
1532,m54313U_201123_144913/134940438/ccs,ENSMUSG00000036845,Lin37
1533,m54313U_201123_144913/135004702/ccs,ENSMUSG00000038555,Reep2
1534,m54313U_201123_144913/135005188/ccs,NA,NA
1535,m54313U_201123_144913/135005416/ccs,ENSMUSG00000021660,Btf3
1536,m54313U_201123_144913/135006691/ccs,ENSMUSG00000049107,Ntf3
1537,m54313U_201123_144913/135071851/ccs,ENSMUSG00000022285,Ywhaz
1538,m54313U_201123_144913/135463250/ccs,NA,NA
1539,m54313U_201123_144913/135464355/ccs,ENSMUSG00000037313,Tacc3
1540,m54313U_201123_144913/135725158/ccs,NA,NA
1541,m54313U_201123_144913/135726169/ccs,ENSMUSG00000015714,Cers2
1542,m54313U_201123_144913/135791226/ccs,ENSMUSG00000006676,Usp19
1543,m54313U_201123_144913/135793083/ccs,ENSMUSG00000020674,Pxdn
1544,m54313U_201123_144913/135856224/ccs,ENSMUSG00000097039,Pvt1
1545,m54313U_201123_144913/135923841/ccs,ENSMUSG00000020737,Jpt1
1546,m54313U_201123_144913/135988920/ccs,ENSMUSG00000078652,Psme3
1547,m54313U_201123_144913/136118449/ccs,NA,NA
1548,m54313U_201123_144913/136447536/ccs,ENSMUSG00000006676,Usp19
1549,m54313U_201123_144913/136448685/ccs,ENSMUSG00000029192,Tbc1d14
1550,m54313U_201123_144913/136448707/ccs,ENSMUSG00000028318,Polr1e
1551,m54313U_201123_144913/136579584/ccs,ENSMUSG00000031538,Plat
1552,m54313U_201123_144913/136579694/ccs,ENSMUSG00000018293,Pfn1
1553,m54313U_201123_144913/136708890/ccs,ENSMUSG00000019738,Polr2i
1554,m54313U_201123_144913/136709289/ccs,ENSMUSG00000026305,Lrrfip1
1555,m54313U_201123_144913/136709316/ccs,ENSMUSG00000064351,mt-Co1
1556,m54313U_201123_144913/136773641/ccs,ENSMUSG00000008348,Ubc
1557,m54313U_201123_144913/136774690/ccs,ENSMUSG00000020235,Fzr1
1558,m54313U_201123_144913/136775691/ccs,ENSMUSG00000036270,Edc4
1559,m54313U_201123_144913/136841522/ccs,ENSMUSG00000097327,E030030I06Rik
1560,m54313U_201123_144913/136904826/ccs,ENSMUSG00000054387,Mdm4
1561,m54313U_201123_144913/136971743/ccs,ENSMUSG00000022205,Sub1
1562,m54313U_201123_144913/136972397/ccs,ENSMUSG00000079523,Tmsb10
1563,m54313U_201123_144913/137300543/ccs,ENSMUSG00000035173,Ccdc186
1564,m54313U_201123_144913/137363547/ccs,NA,NA
1565,m54313U_201123_144913/137497094/ccs,ENSMUSG00000032000,Birc3
1566,m54313U_201123_144913/137561462/ccs,ENSMUSG00000037062,Sh3glb1
1567,m54313U_201123_144913/137562140/ccs,NA,NA
1568,m54313U_201123_144913/137562748/ccs,ENSMUSG00000032346,Ooep
