,record_id,gene_id,gene_name
1473,m54313U_201124_160408/104008427/ccs,NA,NA
1474,m54313U_201124_160408/104071500/ccs,ENSMUSG00000036606,Plxnb2
1475,m54313U_201124_160408/104073171/ccs,ENSMUSG00000025105,Bnc1
1476,m54313U_201124_160408/104073415/ccs,ENSMUSG00000041268,Dmxl2
1477,m54313U_201124_160408/104137478/ccs,ENSMUSG00000028633,Ctps
1478,m54313U_201124_160408/104139223/ccs,ENSMUSG00000071089,Trim75
1479,m54313U_201124_160408/104203554/ccs,ENSMUSG00000044709,Gemin7
1480,m54313U_201124_160408/104269960/ccs,ENSMUSG00000032497,Lrrfip2
1481,m54313U_201124_160408/104335086/ccs,ENSMUSG00000044502,Bod1
1482,m54313U_201124_160408/104335896/ccs,NA,NA
1483,m54313U_201124_160408/104400931/ccs,ENSMUSG00000026111,Unc50
1484,m54313U_201124_160408/104401528/ccs,ENSMUSG00000029405,G3bp2
1485,m54313U_201124_160408/104464899/ccs,NA,NA
1486,m54313U_201124_160408/104531192/ccs,NA,NA
1487,m54313U_201124_160408/104532656/ccs,NA,NA
1488,m54313U_201124_160408/104596130/ccs,ENSMUSG00000005103,Wdr1
1489,m54313U_201124_160408/104596530/ccs,ENSMUSG00000029223,Uchl1
1490,m54313U_201124_160408/104598289/ccs,ENSMUSG00000029068,Ccnl2
1491,m54313U_201124_160408/104661169/ccs,ENSMUSG00000027613,Eif6
1492,m54313U_201124_160408/104662436/ccs,NA,NA
1493,m54313U_201124_160408/104662963/ccs,ENSMUSG00000043969,Emx2
1494,m54313U_201124_160408/104729380/ccs,NA,NA
1495,m54313U_201124_160408/104792408/ccs,ENSMUSG00000041926,Rnpep
1496,m54313U_201124_160408/104792707/ccs,NA,NA
1497,m54313U_201124_160408/104793513/ccs,ENSMUSG00000042745,Id1
1498,m54313U_201124_160408/104858896/ccs,ENSMUSG00000004948,Zp3
1499,m54313U_201124_160408/104859741/ccs,ENSMUSG00000053716,Dusp7
1500,m54313U_201124_160408/104924701/ccs,NA,NA
1501,m54313U_201124_160408/104924794/ccs,ENSMUSG00000039735,Fnbp1l
1502,m54313U_201124_160408/104989595/ccs,ENSMUSG00000035941,Ibtk
1503,m54313U_201124_160408/104990161/ccs,ENSMUSG00000034908,Sidt2
1504,m54313U_201124_160408/104991239/ccs,ENSMUSG00000040728,Esrp1
1505,m54313U_201124_160408/105055713/ccs,ENSMUSG00000027546,Atp9a
1506,m54313U_201124_160408/105120241/ccs,ENSMUSG00000020156,Pwwp3a
1507,m54313U_201124_160408/105186326/ccs,ENSMUSG00000035885,Cox8a
1508,m54313U_201124_160408/105186548/ccs,NA,NA
1509,m54313U_201124_160408/105187368/ccs,ENSMUSG00000004642,Slbp
1510,m54313U_201124_160408/105187708/ccs,NA,NA
1511,m54313U_201124_160408/105187750/ccs,ENSMUSG00000021196,Pfkp
1512,m54313U_201124_160408/105187981/ccs,ENSMUSG00000046694,Tent5b
1513,m54313U_201124_160408/105251590/ccs,ENSMUSG00000040183,Ankrd6
1514,m54313U_201124_160408/105317589/ccs,ENSMUSG00000021361,Tmem14c
1515,m54313U_201124_160408/105382078/ccs,NA,NA
1516,m54313U_201124_160408/105383291/ccs,ENSMUSG00000004880,Lbr
1517,m54313U_201124_160408/105384065/ccs,ENSMUSG00000032412,Atp1b3
1518,m54313U_201124_160408/105384713/ccs,NA,NA
1519,m54313U_201124_160408/105448989/ccs,ENSMUSG00000026111,Unc50
1520,m54313U_201124_160408/105449047/ccs,ENSMUSG00000025544,Tm9sf2
1521,m54313U_201124_160408/105449895/ccs,ENSMUSG00000017146,Brca1
1522,m54313U_201124_160408/105513390/ccs,NA,NA
1523,m54313U_201124_160408/105515789/ccs,ENSMUSG00000003731,Kpna6
1524,m54313U_201124_160408/105578614/ccs,ENSMUSG00000036752,Tubb4b
1525,m54313U_201124_160408/105580386/ccs,ENSMUSG00000047842,Diras2
1526,m54313U_201124_160408/105580481/ccs,ENSMUSG00000004268,Emg1
1527,m54313U_201124_160408/105644291/ccs,ENSMUSG00000024589,Nedd4l
1528,m54313U_201124_160408/105644400/ccs,ENSMUSG00000003970,Rpl8
1529,m54313U_201124_160408/105644432/ccs,ENSMUSG00000026219,Trip12
1530,m54313U_201124_160408/105644629/ccs,NA,NA
1531,m54313U_201124_160408/105711517/ccs,ENSMUSG00000053600,Zfp472
1532,m54313U_201124_160408/105712053/ccs,ENSMUSG00000029649,Pomp
1533,m54313U_201124_160408/105841399/ccs,NA,NA
1534,m54313U_201124_160408/105843235/ccs,ENSMUSG00000002489,Tiam1
1535,m54313U_201124_160408/105907144/ccs,NA,NA
1536,m54313U_201124_160408/105907251/ccs,ENSMUSG00000028792,Ak2
1537,m54313U_201124_160408/105973263/ccs,NA,NA
1538,m54313U_201124_160408/105973844/ccs,ENSMUSG00000034341,Wbp2
1539,m54313U_201124_160408/105974311/ccs,ENSMUSG00000019432,Ddx39b
1540,m54313U_201124_160408/106038783/ccs,NA,NA
1541,m54313U_201124_160408/106038792/ccs,ENSMUSG00000027447,Cst3
1542,m54313U_201124_160408/106038975/ccs,ENSMUSG00000004937,Sgta
1543,m54313U_201124_160408/106104243/ccs,ENSMUSG00000003068,Stk11
1544,m54313U_201124_160408/106104938/ccs,ENSMUSG00000032346,Ooep
1545,m54313U_201124_160408/106105103/ccs,ENSMUSG00000042279,H1f8
1546,m54313U_201124_160408/106168761/ccs,ENSMUSG00000024222,Fkbp5
1547,m54313U_201124_160408/106170048/ccs,ENSMUSG00000038740,Mvb12b
1548,m54313U_201124_160408/106171133/ccs,ENSMUSG00000105589,Fbxw14
1549,m54313U_201124_160408/106234253/ccs,ENSMUSG00000027804,Ppid
1550,m54313U_201124_160408/106301089/ccs,NA,NA
1551,m54313U_201124_160408/106302154/ccs,ENSMUSG00000035191,Rfpl4
1552,m54313U_201124_160408/106365344/ccs,ENSMUSG00000066359,Tcl1b1
1553,m54313U_201124_160408/106367359/ccs,NA,NA
1554,m54313U_201124_160408/106432829/ccs,ENSMUSG00000021395,Spin1
1555,m54313U_201124_160408/106498059/ccs,NA,NA
1556,m54313U_201124_160408/106563805/ccs,NA,NA
1557,m54313U_201124_160408/106564051/ccs,ENSMUSG00000001247,Lsr
1558,m54313U_201124_160408/106564367/ccs,ENSMUSG00000021483,Cdk20
1559,m54313U_201124_160408/106628252/ccs,NA,NA
1560,m54313U_201124_160408/106629481/ccs,ENSMUSG00000026341,Actr3
1561,m54313U_201124_160408/106629644/ccs,ENSMUSG00000008892,Vdac3
1562,m54313U_201124_160408/106629780/ccs,ENSMUSG00000020018,Snrpf
1563,m54313U_201124_160408/106694499/ccs,ENSMUSG00000024533,Spire1
1564,m54313U_201124_160408/106694825/ccs,ENSMUSG00000028609,Magoh
1565,m54313U_201124_160408/106695238/ccs,NA,NA
1566,m54313U_201124_160408/106759691/ccs,ENSMUSG00000024145,Pigf
1567,m54313U_201124_160408/106824715/ccs,NA,NA
1568,m54313U_201124_160408/106825229/ccs,ENSMUSG00000022972,Cfap298
1569,m54313U_201124_160408/106826076/ccs,NA,NA
1570,m54313U_201124_160408/106826418/ccs,ENSMUSG00000029223,Uchl1
1571,m54313U_201124_160408/106890228/ccs,ENSMUSG00000019054,Fis1
1572,m54313U_201124_160408/106890612/ccs,ENSMUSG00000112449,Srp54b
1573,m54313U_201124_160408/106956075/ccs,ENSMUSG00000032346,Ooep
1574,m54313U_201124_160408/106956940/ccs,ENSMUSG00000063450,Syne2
1575,m54313U_201124_160408/107021515/ccs,NA,NA
1576,m54313U_201124_160408/107022111/ccs,ENSMUSG00000066441,Rdh11
1577,m54313U_201124_160408/107022749/ccs,NA,NA
1578,m54313U_201124_160408/107022859/ccs,NA,NA
1579,m54313U_201124_160408/107086363/ccs,ENSMUSG00000014932,Yes1
1580,m54313U_201124_160408/107088705/ccs,ENSMUSG00000041268,Dmxl2
1581,m54313U_201124_160408/107153715/ccs,ENSMUSG00000045896,Paip2b
1582,m54313U_201124_160408/107153908/ccs,ENSMUSG00000026037,Orc2
1583,m54313U_201124_160408/107218636/ccs,ENSMUSG00000031353,Rbbp7
1584,m54313U_201124_160408/107349839/ccs,ENSMUSG00000026526,Fh1
1585,m54313U_201124_160408/107350445/ccs,ENSMUSG00000113220,Gm35208
1586,m54313U_201124_160408/107350603/ccs,ENSMUSG00000002395,Use1
1587,m54313U_201124_160408/107413820/ccs,ENSMUSG00000034724,Cnot6l
1588,m54313U_201124_160408/107414733/ccs,ENSMUSG00000025508,Rplp2
1589,m54313U_201124_160408/107415643/ccs,ENSMUSG00000028633,Ctps
1590,m54313U_201124_160408/107480086/ccs,ENSMUSG00000059409,Ppp2r5d
1591,m54313U_201124_160408/107480456/ccs,ENSMUSG00000024181,Mrpl28
1592,m54313U_201124_160408/107480583/ccs,ENSMUSG00000050747,Trim15
1593,m54313U_201124_160408/107480911/ccs,ENSMUSG00000022710,Usp7
1594,m54313U_201124_160408/107544891/ccs,NA,NA
1595,m54313U_201124_160408/107545814/ccs,NA,NA
1596,m54313U_201124_160408/107546948/ccs,NA,NA
1597,m54313U_201124_160408/107610626/ccs,ENSMUSG00000042628,Zfyve1
1598,m54313U_201124_160408/107610793/ccs,ENSMUSG00000019505,Ubb
1599,m54313U_201124_160408/107611162/ccs,ENSMUSG00000048429,Timm29
1600,m54313U_201124_160408/107611688/ccs,ENSMUSG00000057534,Elobl
1601,m54313U_201124_160408/107612850/ccs,ENSMUSG00000047237,Fbxw21
1602,m54313U_201124_160408/107676598/ccs,ENSMUSG00000004099,Dnmt1
1603,m54313U_201124_160408/107676886/ccs,NA,NA
1604,m54313U_201124_160408/107677181/ccs,ENSMUSG00000004947,Dtx2
1605,m54313U_201124_160408/107677678/ccs,ENSMUSG00000001166,Oas1c
1606,m54313U_201124_160408/107677788/ccs,NA,NA
1607,m54313U_201124_160408/107678419/ccs,ENSMUSG00000039956,Mrap
1608,m54313U_201124_160408/107742463/ccs,NA,NA
1609,m54313U_201124_160408/107743954/ccs,ENSMUSG00000020570,Sypl
1610,m54313U_201124_160408/107808970/ccs,ENSMUSG00000040236,Trappc5
1611,m54313U_201124_160408/107873280/ccs,ENSMUSG00000022257,Laptm4b
1612,m54313U_201124_160408/107874238/ccs,NA,NA
1613,m54313U_201124_160408/107939433/ccs,ENSMUSG00000078578,Ube2d3
1614,m54313U_201124_160408/107939943/ccs,ENSMUSG00000021546,Hnrnpk
1615,m54313U_201124_160408/107940380/ccs,ENSMUSG00000022353,Mtss1
1616,m54313U_201124_160408/107940698/ccs,ENSMUSG00000032776,Mctp2
1617,m54313U_201124_160408/108005876/ccs,ENSMUSG00000040952,Rps19
1618,m54313U_201124_160408/108006019/ccs,ENSMUSG00000044499,Hs3st5
1619,m54313U_201124_160408/108069976/ccs,ENSMUSG00000042590,Ipo11
1620,m54313U_201124_160408/108071284/ccs,ENSMUSG00000031353,Rbbp7
1621,m54313U_201124_160408/108135461/ccs,NA,NA
1622,m54313U_201124_160408/108135797/ccs,ENSMUSG00000032459,Mrps22
1623,m54313U_201124_160408/108135948/ccs,ENSMUSG00000074852,Hpse2
1624,m54313U_201124_160408/108137164/ccs,ENSMUSG00000020255,D10Wsu102e
1625,m54313U_201124_160408/108202304/ccs,ENSMUSG00000026349,Ccnt2
1626,m54313U_201124_160408/108332514/ccs,ENSMUSG00000026849,Tor1a
1627,m54313U_201124_160408/108398113/ccs,ENSMUSG00000032346,Ooep
1628,m54313U_201124_160408/108398167/ccs,ENSMUSG00000025198,Erlin1
1629,m54313U_201124_160408/108464694/ccs,ENSMUSG00000051220,Ercc6l
1630,m54313U_201124_160408/108464836/ccs,ENSMUSG00000021079,Timm9
1631,m54313U_201124_160408/108530495/ccs,NA,NA
1632,m54313U_201124_160408/108593808/ccs,NA,NA
1633,m54313U_201124_160408/108593981/ccs,NA,NA
1634,m54313U_201124_160408/108594290/ccs,ENSMUSG00000024608,Rps14
1635,m54313U_201124_160408/108595746/ccs,ENSMUSG00000029657,Hsph1
1636,m54313U_201124_160408/108660582/ccs,ENSMUSG00000030842,Lamtor1
1637,m54313U_201124_160408/108661081/ccs,NA,NA
1638,m54313U_201124_160408/108661466/ccs,NA,NA
1639,m54313U_201124_160408/108724768/ccs,ENSMUSG00000116763,Gm41492
1640,m54313U_201124_160408/108724775/ccs,ENSMUSG00000040365,Trim41
1641,m54313U_201124_160408/108725020/ccs,ENSMUSG00000024735,Prpf19
1642,m54313U_201124_160408/108725243/ccs,NA,NA
1643,m54313U_201124_160408/108725512/ccs,NA,NA
1644,m54313U_201124_160408/108726431/ccs,NA,NA
1645,m54313U_201124_160408/108790055/ccs,ENSMUSG00000024604,Rbm22
1646,m54313U_201124_160408/108790173/ccs,NA,NA
1647,m54313U_201124_160408/108790243/ccs,NA,NA
1648,m54313U_201124_160408/108790481/ccs,ENSMUSG00000006019,Dhx34
1649,m54313U_201124_160408/108792135/ccs,ENSMUSG00000030824,Nucb1
1650,m54313U_201124_160408/108922385/ccs,ENSMUSG00000117042,2700054A10Rik
1651,m54313U_201124_160408/108922429/ccs,ENSMUSG00000022656,Nectin3
1652,m54313U_201124_160408/108923691/ccs,ENSMUSG00000038005,Hpf1
1653,m54313U_201124_160408/109052341/ccs,NA,NA
1654,m54313U_201124_160408/109053070/ccs,NA,NA
1655,m54313U_201124_160408/109054465/ccs,ENSMUSG00000029657,Hsph1
1656,m54313U_201124_160408/109117809/ccs,NA,NA
1657,m54313U_201124_160408/109118008/ccs,ENSMUSG00000025358,Cdk2
1658,m54313U_201124_160408/109118805/ccs,ENSMUSG00000028639,Ybx1
1659,m54313U_201124_160408/109249098/ccs,NA,NA
1660,m54313U_201124_160408/109249395/ccs,NA,NA
1661,m54313U_201124_160408/109249413/ccs,NA,NA
1662,m54313U_201124_160408/109250028/ccs,ENSMUSG00000039321,Uts2r
1663,m54313U_201124_160408/109314755/ccs,NA,NA
1664,m54313U_201124_160408/109315087/ccs,ENSMUSG00000025544,Tm9sf2
1665,m54313U_201124_160408/109316587/ccs,ENSMUSG00000038859,Baiap2l1
1666,m54313U_201124_160408/109380262/ccs,ENSMUSG00000054387,Mdm4
1667,m54313U_201124_160408/109380740/ccs,NA,NA
1668,m54313U_201124_160408/109447543/ccs,ENSMUSG00000057534,Elobl
1669,m54313U_201124_160408/109576386/ccs,ENSMUSG00000019338,Zfp687
1670,m54313U_201124_160408/109578328/ccs,NA,NA
1671,m54313U_201124_160408/109578571/ccs,NA,NA
1672,m54313U_201124_160408/109578659/ccs,NA,NA
1673,m54313U_201124_160408/109578971/ccs,ENSMUSG00000048485,Zbtb8b
1674,m54313U_201124_160408/109579089/ccs,ENSMUSG00000005161,Prdx2
1675,m54313U_201124_160408/109643037/ccs,ENSMUSG00000045690,Wdr89
1676,m54313U_201124_160408/109707921/ccs,ENSMUSG00000038375,Trp53inp2
1677,m54313U_201124_160408/109708014/ccs,NA,NA
1678,m54313U_201124_160408/109708046/ccs,ENSMUSG00000031513,Leprotl1
1679,m54313U_201124_160408/109774999/ccs,ENSMUSG00000061787,Rps17
1680,m54313U_201124_160408/109775031/ccs,ENSMUSG00000057530,Ece1
1681,m54313U_201124_160408/109839185/ccs,ENSMUSG00000040601,Nlrp4a
1682,m54313U_201124_160408/109904218/ccs,NA,NA
1683,m54313U_201124_160408/109904290/ccs,ENSMUSG00000090254,Gm1965
1684,m54313U_201124_160408/109906033/ccs,ENSMUSG00000052155,Acvr2a
1685,m54313U_201124_160408/109969640/ccs,ENSMUSG00000040265,Dnm3
1686,m54313U_201124_160408/109970020/ccs,ENSMUSG00000038712,Mindy1
1687,m54313U_201124_160408/109970920/ccs,ENSMUSG00000042557,Sin3a
1688,m54313U_201124_160408/109971726/ccs,ENSMUSG00000024066,Xdh
1689,m54313U_201124_160408/110035477/ccs,ENSMUSG00000025403,Shmt2
1690,m54313U_201124_160408/110036667/ccs,ENSMUSG00000113220,Gm35208
1691,m54313U_201124_160408/110166443/ccs,ENSMUSG00000074211,Sdhaf1
1692,m54313U_201124_160408/110167544/ccs,NA,NA
1693,m54313U_201124_160408/110232238/ccs,ENSMUSG00000038005,Hpf1
1694,m54313U_201124_160408/110233963/ccs,NA,NA
1695,m54313U_201124_160408/110363731/ccs,ENSMUSG00000028527,Ak4
1696,m54313U_201124_160408/110364021/ccs,ENSMUSG00000025909,Sntg1
1697,m54313U_201124_160408/110364274/ccs,ENSMUSG00000004099,Dnmt1
1698,m54313U_201124_160408/110365125/ccs,NA,NA
1699,m54313U_201124_160408/110429671/ccs,ENSMUSG00000020847,Rph3al
1700,m54313U_201124_160408/110430901/ccs,ENSMUSG00000018238,Gdf9
1701,m54313U_201124_160408/110493892/ccs,ENSMUSG00000026219,Trip12
1702,m54313U_201124_160408/110494377/ccs,NA,NA
1703,m54313U_201124_160408/110494474/ccs,ENSMUSG00000031933,Izumo1r
1704,m54313U_201124_160408/110559244/ccs,ENSMUSG00000020496,Rnf187
1705,m54313U_201124_160408/110560881/ccs,NA,NA
1706,m54313U_201124_160408/110561000/ccs,ENSMUSG00000063800,Prpf38a
1707,m54313U_201124_160408/110561260/ccs,ENSMUSG00000021557,Agtpbp1
1708,m54313U_201124_160408/110627129/ccs,ENSMUSG00000035696,Rnf38
1709,m54313U_201124_160408/110627615/ccs,ENSMUSG00000058799,Nap1l1
1710,m54313U_201124_160408/110627644/ccs,ENSMUSG00000036752,Tubb4b
1711,m54313U_201124_160408/110691116/ccs,ENSMUSG00000004948,Zp3
1712,m54313U_201124_160408/110691637/ccs,ENSMUSG00000046262,C87977
1713,m54313U_201124_160408/110691912/ccs,ENSMUSG00000029430,Ran
1714,m54313U_201124_160408/110692559/ccs,ENSMUSG00000020737,Jpt1
1715,m54313U_201124_160408/110692651/ccs,NA,NA
1716,m54313U_201124_160408/110823512/ccs,ENSMUSG00000022200,Golph3
1717,m54313U_201124_160408/110824019/ccs,ENSMUSG00000032191,Bcl2l10
1718,m54313U_201124_160408/110888118/ccs,ENSMUSG00000060733,Ipmk
1719,m54313U_201124_160408/110888200/ccs,ENSMUSG00000042650,Alkbh5
1720,m54313U_201124_160408/111018916/ccs,NA,NA
1721,m54313U_201124_160408/111019204/ccs,ENSMUSG00000071014,Ndufb6
1722,m54313U_201124_160408/111084022/ccs,ENSMUSG00000001175,Calm1
1723,m54313U_201124_160408/111084206/ccs,NA,NA
1724,m54313U_201124_160408/111085148/ccs,ENSMUSG00000020122,Egfr
1725,m54313U_201124_160408/111085695/ccs,ENSMUSG00000068921,Dap3
1726,m54313U_201124_160408/111085868/ccs,NA,NA
1727,m54313U_201124_160408/111149908/ccs,ENSMUSG00000032050,Rdx
1728,m54313U_201124_160408/111150735/ccs,ENSMUSG00000018189,Uchl5
1729,m54313U_201124_160408/111215988/ccs,NA,NA
1730,m54313U_201124_160408/111216478/ccs,ENSMUSG00000068039,Tcp1
1731,m54313U_201124_160408/111217359/ccs,ENSMUSG00000020029,Nudt4
1732,m54313U_201124_160408/111280933/ccs,ENSMUSG00000027502,Rtf2
1733,m54313U_201124_160408/111282157/ccs,ENSMUSG00000026672,Optn
1734,m54313U_201124_160408/111283018/ccs,NA,NA
1735,m54313U_201124_160408/111348495/ccs,ENSMUSG00000032330,Cox7a2
1736,m54313U_201124_160408/111348495/ccs,NA,NA
1737,m54313U_201124_160408/111411698/ccs,ENSMUSG00000028134,Ptbp2
1738,m54313U_201124_160408/111477302/ccs,ENSMUSG00000035367,Rmi1
1739,m54313U_201124_160408/111478832/ccs,ENSMUSG00000025503,Taldo1
1740,m54313U_201124_160408/111542527/ccs,ENSMUSG00000004099,Dnmt1
1741,m54313U_201124_160408/111544245/ccs,NA,NA
1742,m54313U_201124_160408/111544296/ccs,NA,NA
1743,m54313U_201124_160408/111609047/ccs,ENSMUSG00000001525,Tubb5
1744,m54313U_201124_160408/111609307/ccs,ENSMUSG00000066359,Tcl1b1
1745,m54313U_201124_160408/111609507/ccs,ENSMUSG00000026270,Capn10
1746,m54313U_201124_160408/111610653/ccs,ENSMUSG00000023279,Bmp15
1747,m54313U_201124_160408/111673747/ccs,ENSMUSG00000018238,Gdf9
1748,m54313U_201124_160408/111674657/ccs,ENSMUSG00000073725,Lmbrd1
1749,m54313U_201124_160408/111675522/ccs,NA,NA
1750,m54313U_201124_160408/111805690/ccs,NA,NA
1751,m54313U_201124_160408/111806520/ccs,ENSMUSG00000032872,Cyb5r4
1752,m54313U_201124_160408/111871024/ccs,ENSMUSG00000009013,Dynll1
1753,m54313U_201124_160408/111872792/ccs,ENSMUSG00000020737,Jpt1
1754,m54313U_201124_160408/112001078/ccs,ENSMUSG00000020483,Dynll2
1755,m54313U_201124_160408/112002920/ccs,NA,NA
1756,m54313U_201124_160408/112067712/ccs,NA,NA
1757,m54313U_201124_160408/112068134/ccs,ENSMUSG00000005610,Eif4g2
1758,m54313U_201124_160408/112068748/ccs,ENSMUSG00000024052,Lpin2
1759,m54313U_201124_160408/112132944/ccs,ENSMUSG00000078578,Ube2d3
1760,m54313U_201124_160408/112133396/ccs,ENSMUSG00000022760,Thap7
1761,m54313U_201124_160408/112199019/ccs,ENSMUSG00000009927,Rps25
1762,m54313U_201124_160408/112199106/ccs,ENSMUSG00000038750,Omt2b
1763,m54313U_201124_160408/112200058/ccs,ENSMUSG00000074060,Fbxw15
1764,m54313U_201124_160408/112263835/ccs,NA,NA
1765,m54313U_201124_160408/112329119/ccs,NA,NA
1766,m54313U_201124_160408/112395905/ccs,NA,NA
1767,m54313U_201124_160408/112460588/ccs,ENSMUSG00000008333,Snrpb2
1768,m54313U_201124_160408/112460830/ccs,ENSMUSG00000004268,Emg1
1769,m54313U_201124_160408/112461108/ccs,NA,NA
1770,m54313U_201124_160408/112462557/ccs,ENSMUSG00000045636,Mtus1
1771,m54313U_201124_160408/112527530/ccs,NA,NA
1772,m54313U_201124_160408/112528079/ccs,ENSMUSG00000031633,Slc25a4
1773,m54313U_201124_160408/112658007/ccs,ENSMUSG00000004948,Zp3
1774,m54313U_201124_160408/112722839/ccs,ENSMUSG00000094103,Fam177a2
1775,m54313U_201124_160408/112723192/ccs,ENSMUSG00000018339,Gpx3
1776,m54313U_201124_160408/112723317/ccs,NA,NA
1777,m54313U_201124_160408/112724308/ccs,ENSMUSG00000004936,Map2k1
1778,m54313U_201124_160408/112788809/ccs,NA,NA
1779,m54313U_201124_160408/112789101/ccs,NA,NA
1780,m54313U_201124_160408/112789674/ccs,ENSMUSG00000029439,Sfswap
1781,m54313U_201124_160408/112854336/ccs,ENSMUSG00000026675,Hsd17b7
1782,m54313U_201124_160408/112855652/ccs,NA,NA
1783,m54313U_201124_160408/112855689/ccs,ENSMUSG00000050737,Ptges
1784,m54313U_201124_160408/113051188/ccs,ENSMUSG00000006717,Acot13
1785,m54313U_201124_160408/113052126/ccs,ENSMUSG00000021009,Ptpn21
1786,m54313U_201124_160408/113052357/ccs,ENSMUSG00000031105,Slc25a14
1787,m54313U_201124_160408/113052429/ccs,ENSMUSG00000027547,Sall4
1788,m54313U_201124_160408/113181479/ccs,ENSMUSG00000004096,Cwc15
1789,m54313U_201124_160408/113181763/ccs,ENSMUSG00000032623,Oas1d
1790,m54313U_201124_160408/113182561/ccs,NA,NA
1791,m54313U_201124_160408/113182972/ccs,NA,NA
1792,m54313U_201124_160408/113246361/ccs,ENSMUSG00000056153,Socs6
1793,m54313U_201124_160408/113247147/ccs,ENSMUSG00000079184,Mphosph8
1794,m54313U_201124_160408/113247861/ccs,ENSMUSG00000025967,Eef1b2
1795,m54313U_201124_160408/113314255/ccs,NA,NA
1796,m54313U_201124_160408/113378627/ccs,ENSMUSG00000031996,Aplp2
1797,m54313U_201124_160408/113378882/ccs,NA,NA
1798,m54313U_201124_160408/113443797/ccs,ENSMUSG00000032872,Cyb5r4
1799,m54313U_201124_160408/113509391/ccs,NA,NA
1800,m54313U_201124_160408/113510264/ccs,ENSMUSG00000037049,Smpd1
1801,m54313U_201124_160408/113511238/ccs,NA,NA
1802,m54313U_201124_160408/113575108/ccs,ENSMUSG00000027293,Ehd4
1803,m54313U_201124_160408/113575252/ccs,ENSMUSG00000027433,Xrn2
1804,m54313U_201124_160408/113575723/ccs,NA,NA
1805,m54313U_201124_160408/113642281/ccs,ENSMUSG00000044167,Foxo1
1806,m54313U_201124_160408/113706130/ccs,ENSMUSG00000036752,Tubb4b
1807,m54313U_201124_160408/113706591/ccs,ENSMUSG00000012848,Rps5
1808,m54313U_201124_160408/113770737/ccs,NA,NA
1809,m54313U_201124_160408/113771034/ccs,ENSMUSG00000078365,Mos
1810,m54313U_201124_160408/113771403/ccs,ENSMUSG00000064127,Med14
1811,m54313U_201124_160408/113838714/ccs,ENSMUSG00000027547,Sall4
1812,m54313U_201124_160408/113902235/ccs,NA,NA
1813,m54313U_201124_160408/113903475/ccs,NA,NA
1814,m54313U_201124_160408/113904254/ccs,NA,NA
1815,m54313U_201124_160408/113969633/ccs,ENSMUSG00000020715,Ern1
1816,m54313U_201124_160408/113969908/ccs,NA,NA
1817,m54313U_201124_160408/114033786/ccs,ENSMUSG00000022089,Bin3
1818,m54313U_201124_160408/114034001/ccs,ENSMUSG00000039748,Exo1
1819,m54313U_201124_160408/114034253/ccs,ENSMUSG00000036580,Spg20
1820,m54313U_201124_160408/114034705/ccs,ENSMUSG00000041857,Oosp1
1821,m54313U_201124_160408/114035133/ccs,ENSMUSG00000106918,Mrpl33
1822,m54313U_201124_160408/114098180/ccs,ENSMUSG00000048222,Mfap1b
1823,m54313U_201124_160408/114098365/ccs,NA,NA
1824,m54313U_201124_160408/114098547/ccs,ENSMUSG00000096225,Lhx8
1825,m54313U_201124_160408/114098900/ccs,ENSMUSG00000028271,Gtf2b
1826,m54313U_201124_160408/114100537/ccs,NA,NA
1827,m54313U_201124_160408/114100568/ccs,NA,NA
1828,m54313U_201124_160408/114164702/ccs,ENSMUSG00000025358,Cdk2
1829,m54313U_201124_160408/114165021/ccs,NA,NA
1830,m54313U_201124_160408/114166262/ccs,ENSMUSG00000022808,Snx4
1831,m54313U_201124_160408/114166270/ccs,ENSMUSG00000074925,Ptar1
1832,m54313U_201124_160408/114166542/ccs,ENSMUSG00000040722,Scamp5
1833,m54313U_201124_160408/114229269/ccs,ENSMUSG00000026779,Mastl
1834,m54313U_201124_160408/114231437/ccs,ENSMUSG00000028333,Anp32b
1835,m54313U_201124_160408/114360956/ccs,NA,NA
1836,m54313U_201124_160408/114361379/ccs,ENSMUSG00000018238,Gdf9
