,record_id,gene_id,gene_name
3142,m54313U_201114_190654/10945443/ccs,ENSMUSG00000029249,Rest
3143,m54313U_201114_190654/10945610/ccs,ENSMUSG00000017707,Serinc3
3144,m54313U_201114_190654/10945741/ccs,ENSMUSG00000033579,Fa2h
3145,m54313U_201114_190654/10945899/ccs,NA,NA
3146,m54313U_201114_190654/10946068/ccs,NA,NA
3147,m54313U_201114_190654/10946072/ccs,NA,NA
3148,m54313U_201114_190654/10946104/ccs,NA,NA
3149,m54313U_201114_190654/10946263/ccs,NA,NA
3150,m54313U_201114_190654/10946480/ccs,ENSMUSG00000031503,Col4a2
3151,m54313U_201114_190654/10946767/ccs,NA,NA
3152,m54313U_201114_190654/10946785/ccs,ENSMUSG00000029471,Camkk2
3153,m54313U_201114_190654/10946927/ccs,NA,NA
3154,m54313U_201114_190654/10947073/ccs,NA,NA
3155,m54313U_201114_190654/10947099/ccs,ENSMUSG00000020849,Ywhae
3156,m54313U_201114_190654/10947247/ccs,NA,NA
3157,m54313U_201114_190654/10947276/ccs,NA,NA
3158,m54313U_201114_190654/10947302/ccs,ENSMUSG00000015776,Med22
3159,m54313U_201114_190654/11010215/ccs,ENSMUSG00000031706,Rfx1
3160,m54313U_201114_190654/11010228/ccs,NA,NA
3161,m54313U_201114_190654/11010574/ccs,ENSMUSG00000020893,Per1
3162,m54313U_201114_190654/11010579/ccs,NA,NA
3163,m54313U_201114_190654/11010677/ccs,ENSMUSG00000023277,Twf2
3164,m54313U_201114_190654/11010800/ccs,NA,NA
3165,m54313U_201114_190654/11010969/ccs,NA,NA
3166,m54313U_201114_190654/11011056/ccs,ENSMUSG00000024194,Cuta
3167,m54313U_201114_190654/11011187/ccs,ENSMUSG00000016028,Celsr1
3168,m54313U_201114_190654/11011364/ccs,ENSMUSG00000003200,Sh3gl1
3169,m54313U_201114_190654/11011557/ccs,ENSMUSG00000024785,Rcl1
3170,m54313U_201114_190654/11012078/ccs,ENSMUSG00000038991,Txndc5
3171,m54313U_201114_190654/11012221/ccs,ENSMUSG00000024121,Atp6v0c
3172,m54313U_201114_190654/11012225/ccs,ENSMUSG00000040950,Mgl2
3173,m54313U_201114_190654/11012444/ccs,ENSMUSG00000028527,Ak4
3174,m54313U_201114_190654/11012446/ccs,NA,NA
3175,m54313U_201114_190654/11012592/ccs,ENSMUSG00000038866,Zcchc2
3176,m54313U_201114_190654/11012645/ccs,ENSMUSG00000024393,Prrc2a
3177,m54313U_201114_190654/11075711/ccs,NA,NA
3178,m54313U_201114_190654/11075781/ccs,ENSMUSG00000031879,Ciao2b
3179,m54313U_201114_190654/11075831/ccs,NA,NA
3180,m54313U_201114_190654/11076034/ccs,ENSMUSG00000000303,Cdh1
3181,m54313U_201114_190654/11076065/ccs,ENSMUSG00000029635,Cdk8
3182,m54313U_201114_190654/11076065/ccs,NA,NA
3183,m54313U_201114_190654/11076226/ccs,ENSMUSG00000046985,Tapt1
3184,m54313U_201114_190654/11076260/ccs,ENSMUSG00000051413,Plagl2
3185,m54313U_201114_190654/11076753/ccs,ENSMUSG00000052934,Fbxo31
3186,m54313U_201114_190654/11076755/ccs,ENSMUSG00000026767,Mindy3
3187,m54313U_201114_190654/11077013/ccs,NA,NA
3188,m54313U_201114_190654/11077368/ccs,ENSMUSG00000018595,Glra4
3189,m54313U_201114_190654/11077400/ccs,ENSMUSG00000026715,Serpinc1
3190,m54313U_201114_190654/11077731/ccs,ENSMUSG00000025219,Fgf8
3191,m54313U_201114_190654/11077919/ccs,ENSMUSG00000020592,Sdc1
3192,m54313U_201114_190654/11141281/ccs,NA,NA
3193,m54313U_201114_190654/11141291/ccs,NA,NA
3194,m54313U_201114_190654/11141295/ccs,NA,NA
3195,m54313U_201114_190654/11141591/ccs,NA,NA
3196,m54313U_201114_190654/11141718/ccs,NA,NA
3197,m54313U_201114_190654/11141742/ccs,NA,NA
3198,m54313U_201114_190654/11141908/ccs,ENSMUSG00000062937,Mtap
3199,m54313U_201114_190654/11141980/ccs,NA,NA
3200,m54313U_201114_190654/11142073/ccs,ENSMUSG00000053702,Nebl
3201,m54313U_201114_190654/11142228/ccs,ENSMUSG00000063882,Uqcrh
3202,m54313U_201114_190654/11142273/ccs,ENSMUSG00000024969,Mark2
3203,m54313U_201114_190654/11142471/ccs,ENSMUSG00000038482,Tfdp1
3204,m54313U_201114_190654/11142495/ccs,ENSMUSG00000000751,Rpa1
3205,m54313U_201114_190654/11142894/ccs,ENSMUSG00000043162,Pyurf
3206,m54313U_201114_190654/11143138/ccs,ENSMUSG00000026219,Trip12
3207,m54313U_201114_190654/11143201/ccs,ENSMUSG00000020482,Ccdc117
3208,m54313U_201114_190654/11143280/ccs,NA,NA
3209,m54313U_201114_190654/11143318/ccs,ENSMUSG00000027868,Tbx15
3210,m54313U_201114_190654/11143442/ccs,NA,NA
3211,m54313U_201114_190654/11143673/ccs,ENSMUSG00000044709,Gemin7
3212,m54313U_201114_190654/11143911/ccs,ENSMUSG00000098284,A330093E20Rik
3213,m54313U_201114_190654/11144010/ccs,NA,NA
3214,m54313U_201114_190654/11206843/ccs,ENSMUSG00000029736,Nobox
3215,m54313U_201114_190654/11206864/ccs,ENSMUSG00000041995,Zbed3
3216,m54313U_201114_190654/11206914/ccs,ENSMUSG00000017716,Birc5
3217,m54313U_201114_190654/11206915/ccs,ENSMUSG00000020415,Pttg1
3218,m54313U_201114_190654/11207060/ccs,ENSMUSG00000033257,Ttll4
3219,m54313U_201114_190654/11207070/ccs,ENSMUSG00000022051,Bnip3l
3220,m54313U_201114_190654/11207390/ccs,ENSMUSG00000027210,Meis2
3221,m54313U_201114_190654/11207405/ccs,ENSMUSG00000021771,Vdac2
3222,m54313U_201114_190654/11207555/ccs,ENSMUSG00000020184,Mdm2
3223,m54313U_201114_190654/11207715/ccs,ENSMUSG00000028049,Scamp3
3224,m54313U_201114_190654/11207738/ccs,ENSMUSG00000040128,Pnrc1
3225,m54313U_201114_190654/11207852/ccs,ENSMUSG00000026640,Plxna2
3226,m54313U_201114_190654/11208560/ccs,NA,NA
3227,m54313U_201114_190654/11208570/ccs,NA,NA
3228,m54313U_201114_190654/11208637/ccs,ENSMUSG00000092310,Gm20509
3229,m54313U_201114_190654/11209097/ccs,ENSMUSG00000016308,Ube2a
3230,m54313U_201114_190654/11209276/ccs,ENSMUSG00000028271,Gtf2b
3231,m54313U_201114_190654/11209379/ccs,ENSMUSG00000027111,Itga6
3232,m54313U_201114_190654/11272268/ccs,ENSMUSG00000022175,Lrp10
3233,m54313U_201114_190654/11272404/ccs,ENSMUSG00000026439,Rbbp5
3234,m54313U_201114_190654/11272429/ccs,ENSMUSG00000066463,Omt2a
3235,m54313U_201114_190654/11272526/ccs,ENSMUSG00000023826,Prkn
3236,m54313U_201114_190654/11272678/ccs,ENSMUSG00000034826,Nup54
3237,m54313U_201114_190654/11272918/ccs,ENSMUSG00000105078,Vamp9
3238,m54313U_201114_190654/11272974/ccs,ENSMUSG00000028788,Ptp4a2
3239,m54313U_201114_190654/11273160/ccs,ENSMUSG00000022175,Lrp10
3240,m54313U_201114_190654/11273233/ccs,ENSMUSG00000032497,Lrrfip2
3241,m54313U_201114_190654/11273561/ccs,NA,NA
3242,m54313U_201114_190654/11273859/ccs,NA,NA
3243,m54313U_201114_190654/11274585/ccs,ENSMUSG00000033952,Aspm
3244,m54313U_201114_190654/11274708/ccs,ENSMUSG00000028496,Mllt3
3245,m54313U_201114_190654/11274864/ccs,ENSMUSG00000052477,C130026I21Rik
3246,m54313U_201114_190654/11274944/ccs,NA,NA
3247,m54313U_201114_190654/11275048/ccs,NA,NA
3248,m54313U_201114_190654/11337830/ccs,ENSMUSG00000022174,Dad1
3249,m54313U_201114_190654/11337846/ccs,NA,NA
3250,m54313U_201114_190654/11338088/ccs,ENSMUSG00000021460,Auh
3251,m54313U_201114_190654/11338108/ccs,ENSMUSG00000015944,Castor2
3252,m54313U_201114_190654/11338455/ccs,ENSMUSG00000061762,Tac1
3253,m54313U_201114_190654/11338776/ccs,ENSMUSG00000020255,D10Wsu102e
3254,m54313U_201114_190654/11339005/ccs,NA,NA
3255,m54313U_201114_190654/11339121/ccs,ENSMUSG00000032854,Ugt8a
3256,m54313U_201114_190654/11339294/ccs,ENSMUSG00000036402,Gng12
3257,m54313U_201114_190654/11339333/ccs,ENSMUSG00000024576,Csnk1a1
3258,m54313U_201114_190654/11339612/ccs,NA,NA
3259,m54313U_201114_190654/11339676/ccs,NA,NA
3260,m54313U_201114_190654/11339880/ccs,ENSMUSG00000024082,Ndufaf7
3261,m54313U_201114_190654/11340129/ccs,ENSMUSG00000042570,Mier2
3262,m54313U_201114_190654/11340266/ccs,ENSMUSG00000060657,Marf1
3263,m54313U_201114_190654/11340279/ccs,ENSMUSG00000018548,Trim37
3264,m54313U_201114_190654/11340342/ccs,NA,NA
3265,m54313U_201114_190654/11340434/ccs,ENSMUSG00000022094,Slc39a14
3266,m54313U_201114_190654/11340600/ccs,ENSMUSG00000040640,Erc2
3267,m54313U_201114_190654/11403271/ccs,NA,NA
3268,m54313U_201114_190654/11403282/ccs,ENSMUSG00000032562,Gnai2
3269,m54313U_201114_190654/11403629/ccs,ENSMUSG00000023030,Slc11a2
3270,m54313U_201114_190654/11403642/ccs,NA,NA
3271,m54313U_201114_190654/11403968/ccs,ENSMUSG00000032316,Clk3
3272,m54313U_201114_190654/11403992/ccs,ENSMUSG00000063015,Ccni
3273,m54313U_201114_190654/11404186/ccs,NA,NA
3274,m54313U_201114_190654/11404306/ccs,NA,NA
3275,m54313U_201114_190654/11404348/ccs,ENSMUSG00000021731,Mrps30
3276,m54313U_201114_190654/11404363/ccs,ENSMUSG00000061665,Cd2ap
3277,m54313U_201114_190654/11404548/ccs,ENSMUSG00000044042,Fmn1
3278,m54313U_201114_190654/11405047/ccs,ENSMUSG00000036442,Thap11
3279,m54313U_201114_190654/11405128/ccs,NA,NA
3280,m54313U_201114_190654/11405308/ccs,NA,NA
3281,m54313U_201114_190654/11405404/ccs,NA,NA
3282,m54313U_201114_190654/11405637/ccs,ENSMUSG00000024118,Tedc2
3283,m54313U_201114_190654/11405653/ccs,ENSMUSG00000040025,Ythdf2
3284,m54313U_201114_190654/11468808/ccs,NA,NA
3285,m54313U_201114_190654/11468837/ccs,NA,NA
3286,m54313U_201114_190654/11468982/ccs,ENSMUSG00000034297,Med13
3287,m54313U_201114_190654/11469170/ccs,ENSMUSG00000068302,Noto
3288,m54313U_201114_190654/11469261/ccs,ENSMUSG00000028478,Clta
3289,m54313U_201114_190654/11469413/ccs,ENSMUSG00000001270,Ckb
3290,m54313U_201114_190654/11469437/ccs,NA,NA
3291,m54313U_201114_190654/11469504/ccs,NA,NA
3292,m54313U_201114_190654/11469529/ccs,NA,NA
3293,m54313U_201114_190654/11469625/ccs,NA,NA
3294,m54313U_201114_190654/11469682/ccs,NA,NA
3295,m54313U_201114_190654/11469686/ccs,NA,NA
3296,m54313U_201114_190654/11470131/ccs,ENSMUSG00000019832,Rab32
3297,m54313U_201114_190654/11470143/ccs,ENSMUSG00000034342,Cbl
3298,m54313U_201114_190654/11470165/ccs,NA,NA
3299,m54313U_201114_190654/11470306/ccs,ENSMUSG00000029359,Tesc
3300,m54313U_201114_190654/11470506/ccs,NA,NA
3301,m54313U_201114_190654/11470916/ccs,ENSMUSG00000117567,Gm50056
3302,m54313U_201114_190654/11470940/ccs,ENSMUSG00000020847,Rph3al
3303,m54313U_201114_190654/11471073/ccs,ENSMUSG00000031889,D230025D16Rik
3304,m54313U_201114_190654/11471194/ccs,ENSMUSG00000022948,Setd4
3305,m54313U_201114_190654/11471362/ccs,NA,NA
3306,m54313U_201114_190654/11534748/ccs,NA,NA
3307,m54313U_201114_190654/11534981/ccs,ENSMUSG00000020349,Ppp2ca
3308,m54313U_201114_190654/11535049/ccs,NA,NA
3309,m54313U_201114_190654/11535068/ccs,ENSMUSG00000028936,Rpl22
3310,m54313U_201114_190654/11535395/ccs,ENSMUSG00000053870,Fpgt
3311,m54313U_201114_190654/11535692/ccs,ENSMUSG00000032437,Stt3b
3312,m54313U_201114_190654/11535854/ccs,ENSMUSG00000035173,Ccdc186
3313,m54313U_201114_190654/11535913/ccs,ENSMUSG00000054134,Umodl1
3314,m54313U_201114_190654/11536463/ccs,NA,NA
3315,m54313U_201114_190654/11536688/ccs,ENSMUSG00000041857,Oosp1
3316,m54313U_201114_190654/11536956/ccs,NA,NA
3317,m54313U_201114_190654/11537113/ccs,ENSMUSG00000042302,Ehbp1
3318,m54313U_201114_190654/11600123/ccs,NA,NA
3319,m54313U_201114_190654/11600322/ccs,ENSMUSG00000025261,Huwe1
3320,m54313U_201114_190654/11600593/ccs,ENSMUSG00000018417,Myo1b
3321,m54313U_201114_190654/11600714/ccs,ENSMUSG00000046323,Dppa3
3322,m54313U_201114_190654/11600806/ccs,NA,NA
3323,m54313U_201114_190654/11601179/ccs,ENSMUSG00000006262,Mob1b
3324,m54313U_201114_190654/11601196/ccs,ENSMUSG00000009549,Srp14
3325,m54313U_201114_190654/11601219/ccs,NA,NA
3326,m54313U_201114_190654/11601458/ccs,NA,NA
3327,m54313U_201114_190654/11601593/ccs,ENSMUSG00000020181,Nav3
3328,m54313U_201114_190654/11601643/ccs,NA,NA
3329,m54313U_201114_190654/11601899/ccs,ENSMUSG00000019841,Rev3l
3330,m54313U_201114_190654/11602162/ccs,ENSMUSG00000025066,Sfr1
3331,m54313U_201114_190654/11602254/ccs,ENSMUSG00000022130,Tgds
3332,m54313U_201114_190654/11602363/ccs,NA,NA
3333,m54313U_201114_190654/11602616/ccs,ENSMUSG00000035325,Sec31a
3334,m54313U_201114_190654/11665426/ccs,ENSMUSG00000114456,H2bc9
3335,m54313U_201114_190654/11665611/ccs,ENSMUSG00000020083,Fam241b
3336,m54313U_201114_190654/11665643/ccs,NA,NA
3337,m54313U_201114_190654/11665955/ccs,NA,NA
3338,m54313U_201114_190654/11666024/ccs,ENSMUSG00000032294,Pkm
3339,m54313U_201114_190654/11666324/ccs,NA,NA
3340,m54313U_201114_190654/11666367/ccs,NA,NA
3341,m54313U_201114_190654/11666555/ccs,NA,NA
3342,m54313U_201114_190654/11666573/ccs,ENSMUSG00000037674,Rfx7
3343,m54313U_201114_190654/11666634/ccs,ENSMUSG00000021221,Dpf3
3344,m54313U_201114_190654/11666817/ccs,NA,NA
3345,m54313U_201114_190654/11667311/ccs,ENSMUSG00000022360,Atad2
3346,m54313U_201114_190654/11667364/ccs,ENSMUSG00000098284,A330093E20Rik
3347,m54313U_201114_190654/11667416/ccs,ENSMUSG00000110001,C86187
3348,m54313U_201114_190654/11667423/ccs,ENSMUSG00000026032,Ndufb3
3349,m54313U_201114_190654/11731077/ccs,ENSMUSG00000022742,Cpox
3350,m54313U_201114_190654/11731492/ccs,ENSMUSG00000027165,B230118H07Rik
3351,m54313U_201114_190654/11731615/ccs,ENSMUSG00000003970,Rpl8
3352,m54313U_201114_190654/11731833/ccs,ENSMUSG00000048142,Nat8l
3353,m54313U_201114_190654/11731913/ccs,ENSMUSG00000022781,Pak2
3354,m54313U_201114_190654/11731977/ccs,ENSMUSG00000021843,Ktn1
3355,m54313U_201114_190654/11732186/ccs,ENSMUSG00000021221,Dpf3
3356,m54313U_201114_190654/11732369/ccs,ENSMUSG00000038393,Txnip
3357,m54313U_201114_190654/11732388/ccs,ENSMUSG00000040183,Ankrd6
3358,m54313U_201114_190654/11732530/ccs,ENSMUSG00000047888,Tnrc6b
3359,m54313U_201114_190654/11732919/ccs,ENSMUSG00000034906,Ncaph
3360,m54313U_201114_190654/11733144/ccs,ENSMUSG00000074354,Arhgap20os
3361,m54313U_201114_190654/11733333/ccs,ENSMUSG00000053749,Gm9920
3362,m54313U_201114_190654/11733459/ccs,ENSMUSG00000058407,Txndc9
3363,m54313U_201114_190654/11733469/ccs,NA,NA
3364,m54313U_201114_190654/11733570/ccs,NA,NA
3365,m54313U_201114_190654/11796541/ccs,NA,NA
3366,m54313U_201114_190654/11796542/ccs,ENSMUSG00000005034,Prkacb
3367,m54313U_201114_190654/11796686/ccs,ENSMUSG00000051518,Rps19bp1
3368,m54313U_201114_190654/11797308/ccs,ENSMUSG00000090891,D6Ertd527e
3369,m54313U_201114_190654/11797539/ccs,ENSMUSG00000022787,Wdr53
3370,m54313U_201114_190654/11797594/ccs,NA,NA
3371,m54313U_201114_190654/11797978/ccs,ENSMUSG00000046324,Ermp1
3372,m54313U_201114_190654/11798026/ccs,ENSMUSG00000069476,Zfp616
3373,m54313U_201114_190654/11798138/ccs,NA,NA
3374,m54313U_201114_190654/11798254/ccs,ENSMUSG00000048355,Arxes1
3375,m54313U_201114_190654/11798280/ccs,NA,NA
3376,m54313U_201114_190654/11798389/ccs,NA,NA
3377,m54313U_201114_190654/11798487/ccs,ENSMUSG00000042303,Sgsm3
3378,m54313U_201114_190654/11798640/ccs,ENSMUSG00000013629,Cad
3379,m54313U_201114_190654/11798860/ccs,NA,NA
3380,m54313U_201114_190654/11798890/ccs,ENSMUSG00000032560,Dnajc13
3381,m54313U_201114_190654/11799022/ccs,ENSMUSG00000028559,Osbpl9
3382,m54313U_201114_190654/11799171/ccs,NA,NA
3383,m54313U_201114_190654/11799252/ccs,ENSMUSG00000024335,Brd2
3384,m54313U_201114_190654/11799293/ccs,NA,NA
3385,m54313U_201114_190654/11862150/ccs,NA,NA
3386,m54313U_201114_190654/11862312/ccs,ENSMUSG00000104156,Gm38102
3387,m54313U_201114_190654/11862358/ccs,ENSMUSG00000052144,Ppp4r2
3388,m54313U_201114_190654/11862392/ccs,ENSMUSG00000060512,0610040J01Rik
3389,m54313U_201114_190654/11862662/ccs,NA,NA
3390,m54313U_201114_190654/11862714/ccs,ENSMUSG00000047517,Dmbt1
3391,m54313U_201114_190654/11862854/ccs,ENSMUSG00000064220,H2ac18
3392,m54313U_201114_190654/11862873/ccs,NA,NA
3393,m54313U_201114_190654/11863213/ccs,ENSMUSG00000032902,Slc16a1
3394,m54313U_201114_190654/11863288/ccs,ENSMUSG00000048264,Dip2c
3395,m54313U_201114_190654/11863380/ccs,NA,NA
3396,m54313U_201114_190654/11863409/ccs,ENSMUSG00000032191,Bcl2l10
3397,m54313U_201114_190654/11863718/ccs,NA,NA
3398,m54313U_201114_190654/11864047/ccs,ENSMUSG00000044700,Tmem201
3399,m54313U_201114_190654/11864350/ccs,ENSMUSG00000044468,Tent5c
3400,m54313U_201114_190654/11864536/ccs,ENSMUSG00000026889,Rbm18
3401,m54313U_201114_190654/11864585/ccs,ENSMUSG00000028693,Nasp
3402,m54313U_201114_190654/11864794/ccs,ENSMUSG00000032902,Slc16a1
3403,m54313U_201114_190654/11864815/ccs,ENSMUSG00000000732,Icosl
3404,m54313U_201114_190654/11927789/ccs,ENSMUSG00000002477,Snrpd1
3405,m54313U_201114_190654/11927917/ccs,ENSMUSG00000028484,Psip1
3406,m54313U_201114_190654/11928061/ccs,NA,NA
3407,m54313U_201114_190654/11928158/ccs,NA,NA
3408,m54313U_201114_190654/11928487/ccs,ENSMUSG00000018727,Cpsf4l
3409,m54313U_201114_190654/11928497/ccs,NA,NA
3410,m54313U_201114_190654/11928685/ccs,ENSMUSG00000035356,Nfkbiz
3411,m54313U_201114_190654/11928738/ccs,ENSMUSG00000031374,Zfp92
3412,m54313U_201114_190654/11928749/ccs,ENSMUSG00000085079,Khdc1b
3413,m54313U_201114_190654/11928755/ccs,NA,NA
3414,m54313U_201114_190654/11928990/ccs,NA,NA
3415,m54313U_201114_190654/11929239/ccs,NA,NA
3416,m54313U_201114_190654/11929394/ccs,ENSMUSG00000110001,C86187
3417,m54313U_201114_190654/11929642/ccs,NA,NA
3418,m54313U_201114_190654/11929772/ccs,ENSMUSG00000020900,Myh10
3419,m54313U_201114_190654/11929996/ccs,ENSMUSG00000018727,Cpsf4l
3420,m54313U_201114_190654/11930339/ccs,ENSMUSG00000113336,Gm16497
3421,m54313U_201114_190654/11993128/ccs,NA,NA
3422,m54313U_201114_190654/11993723/ccs,ENSMUSG00000055789,Ftdc2
3423,m54313U_201114_190654/11993982/ccs,NA,NA
3424,m54313U_201114_190654/11994177/ccs,ENSMUSG00000038712,Mindy1
3425,m54313U_201114_190654/11994216/ccs,ENSMUSG00000049539,H1f1
3426,m54313U_201114_190654/11994322/ccs,NA,NA
3427,m54313U_201114_190654/11994410/ccs,ENSMUSG00000048429,Timm29
3428,m54313U_201114_190654/11994640/ccs,ENSMUSG00000044042,Fmn1
3429,m54313U_201114_190654/11994793/ccs,ENSMUSG00000032580,Rbm5
3430,m54313U_201114_190654/11995013/ccs,NA,NA
3431,m54313U_201114_190654/11995058/ccs,ENSMUSG00000042046,Dstyk
3432,m54313U_201114_190654/11995133/ccs,ENSMUSG00000042670,Immp1l
3433,m54313U_201114_190654/11995188/ccs,ENSMUSG00000033022,Cdo1
3434,m54313U_201114_190654/11995237/ccs,NA,NA
3435,m54313U_201114_190654/11995352/ccs,ENSMUSG00000035984,Nme5
3436,m54313U_201114_190654/11995354/ccs,ENSMUSG00000031951,Tmem231
3437,m54313U_201114_190654/11995398/ccs,ENSMUSG00000020163,Uqcr11
3438,m54313U_201114_190654/11995668/ccs,ENSMUSG00000039419,Cntnap2
3439,m54313U_201114_190654/11995804/ccs,ENSMUSG00000060166,Zdhhc8
3440,m54313U_201114_190654/11995874/ccs,ENSMUSG00000096276,Gm2042
3441,m54313U_201114_190654/12058677/ccs,ENSMUSG00000020634,Ubxn2a
3442,m54313U_201114_190654/12058709/ccs,NA,NA
3443,m54313U_201114_190654/12058726/ccs,ENSMUSG00000039620,Trmt9b
3444,m54313U_201114_190654/12059070/ccs,NA,NA
3445,m54313U_201114_190654/12059302/ccs,NA,NA
3446,m54313U_201114_190654/12059436/ccs,ENSMUSG00000031563,Wwc2
3447,m54313U_201114_190654/12059599/ccs,NA,NA
3448,m54313U_201114_190654/12060055/ccs,ENSMUSG00000032191,Bcl2l10
3449,m54313U_201114_190654/12060104/ccs,NA,NA
3450,m54313U_201114_190654/12060349/ccs,ENSMUSG00000024646,Cyb5a
3451,m54313U_201114_190654/12060501/ccs,NA,NA
3452,m54313U_201114_190654/12060519/ccs,ENSMUSG00000058446,Znrf2
3453,m54313U_201114_190654/12060542/ccs,NA,NA
3454,m54313U_201114_190654/12060741/ccs,ENSMUSG00000057113,Npm1
3455,m54313U_201114_190654/12060975/ccs,NA,NA
3456,m54313U_201114_190654/12061006/ccs,ENSMUSG00000032458,Copb2
3457,m54313U_201114_190654/12061089/ccs,NA,NA
3458,m54313U_201114_190654/12061186/ccs,ENSMUSG00000109127,Gm31135
3459,m54313U_201114_190654/12061280/ccs,NA,NA
3460,m54313U_201114_190654/12061419/ccs,ENSMUSG00000021273,Fdft1
3461,m54313U_201114_190654/12124294/ccs,ENSMUSG00000041440,Gk5
3462,m54313U_201114_190654/12124338/ccs,NA,NA
3463,m54313U_201114_190654/12124382/ccs,NA,NA
3464,m54313U_201114_190654/12124398/ccs,ENSMUSG00000020130,Tbc1d15
3465,m54313U_201114_190654/12124453/ccs,ENSMUSG00000051391,Ywhag
3466,m54313U_201114_190654/12124659/ccs,ENSMUSG00000036391,Sec24a
3467,m54313U_201114_190654/12124943/ccs,ENSMUSG00000022858,Tra2b
3468,m54313U_201114_190654/12125054/ccs,NA,NA
3469,m54313U_201114_190654/12125134/ccs,NA,NA
3470,m54313U_201114_190654/12125139/ccs,ENSMUSG00000031537,Ikbkb
3471,m54313U_201114_190654/12125250/ccs,ENSMUSG00000032191,Bcl2l10
3472,m54313U_201114_190654/12125302/ccs,NA,NA
3473,m54313U_201114_190654/12125312/ccs,ENSMUSG00000038418,Egr1
3474,m54313U_201114_190654/12125799/ccs,ENSMUSG00000024165,Jpt2
3475,m54313U_201114_190654/12125890/ccs,ENSMUSG00000057406,Nsd2
3476,m54313U_201114_190654/12125924/ccs,ENSMUSG00000032285,Dnaja4
3477,m54313U_201114_190654/12125943/ccs,ENSMUSG00000043760,Pkhd1
3478,m54313U_201114_190654/12126130/ccs,NA,NA
3479,m54313U_201114_190654/12126781/ccs,ENSMUSG00000066463,Omt2a
3480,m54313U_201114_190654/12126889/ccs,ENSMUSG00000034342,Cbl
3481,m54313U_201114_190654/12189717/ccs,NA,NA
3482,m54313U_201114_190654/12189899/ccs,NA,NA
3483,m54313U_201114_190654/12189947/ccs,NA,NA
3484,m54313U_201114_190654/12190458/ccs,NA,NA
3485,m54313U_201114_190654/12190936/ccs,ENSMUSG00000041415,Dicer1
3486,m54313U_201114_190654/12191068/ccs,ENSMUSG00000038000,Acd
3487,m54313U_201114_190654/12191119/ccs,ENSMUSG00000112859,Gm48522
3488,m54313U_201114_190654/12191286/ccs,ENSMUSG00000024427,Spry4
3489,m54313U_201114_190654/12191377/ccs,NA,NA
3490,m54313U_201114_190654/12192294/ccs,ENSMUSG00000034160,Ogt
3491,m54313U_201114_190654/12192422/ccs,NA,NA
3492,m54313U_201114_190654/12192480/ccs,NA,NA
3493,m54313U_201114_190654/12192520/ccs,NA,NA
3494,m54313U_201114_190654/12255267/ccs,ENSMUSG00000031732,Phlpp2
3495,m54313U_201114_190654/12255988/ccs,NA,NA
3496,m54313U_201114_190654/12256153/ccs,NA,NA
3497,m54313U_201114_190654/12256154/ccs,ENSMUSG00000049107,Ntf3
3498,m54313U_201114_190654/12256182/ccs,ENSMUSG00000046110,Serinc4
3499,m54313U_201114_190654/12256348/ccs,ENSMUSG00000036432,Siah2
3500,m54313U_201114_190654/12256522/ccs,NA,NA
3501,m54313U_201114_190654/12256975/ccs,NA,NA
3502,m54313U_201114_190654/12257075/ccs,NA,NA
3503,m54313U_201114_190654/12257392/ccs,ENSMUSG00000021395,Spin1
3504,m54313U_201114_190654/12257476/ccs,ENSMUSG00000031403,Dkc1
3505,m54313U_201114_190654/12257729/ccs,ENSMUSG00000029249,Rest
3506,m54313U_201114_190654/12257761/ccs,ENSMUSG00000073538,E330020D12Rik
3507,m54313U_201114_190654/12257967/ccs,ENSMUSG00000028484,Psip1
3508,m54313U_201114_190654/12258117/ccs,NA,NA
3509,m54313U_201114_190654/12320856/ccs,ENSMUSG00000040054,Baz2a
3510,m54313U_201114_190654/12320901/ccs,NA,NA
3511,m54313U_201114_190654/12320971/ccs,NA,NA
3512,m54313U_201114_190654/12320988/ccs,ENSMUSG00000008489,Elavl2
3513,m54313U_201114_190654/12321003/ccs,ENSMUSG00000053070,Cfap300
3514,m54313U_201114_190654/12321113/ccs,NA,NA
3515,m54313U_201114_190654/12321499/ccs,NA,NA
3516,m54313U_201114_190654/12321552/ccs,NA,NA
3517,m54313U_201114_190654/12321638/ccs,ENSMUSG00000028394,Pole3
3518,m54313U_201114_190654/12321701/ccs,ENSMUSG00000021234,Fam161b
3519,m54313U_201114_190654/12321733/ccs,NA,NA
3520,m54313U_201114_190654/12321774/ccs,ENSMUSG00000007721,Ccdc124
3521,m54313U_201114_190654/12321974/ccs,ENSMUSG00000043259,Fam13c
3522,m54313U_201114_190654/12322046/ccs,ENSMUSG00000043909,Trp53bp1
