,record_id,gene_id,gene_name
2162,m54313U_201113_175135/87228917/ccs,ENSMUSG00000024208,Uqcc2
2163,m54313U_201113_175135/87229425/ccs,ENSMUSG00000068749,Psma5
2164,m54313U_201113_175135/87230038/ccs,NA,NA
2165,m54313U_201113_175135/87230243/ccs,ENSMUSG00000056832,Ttc26
2166,m54313U_201113_175135/87230371/ccs,ENSMUSG00000027163,Commd9
2167,m54313U_201113_175135/87230570/ccs,ENSMUSG00000052033,Pfdn4
2168,m54313U_201113_175135/87230629/ccs,NA,NA
2169,m54313U_201113_175135/87230880/ccs,NA,NA
2170,m54313U_201113_175135/87294859/ccs,ENSMUSG00000005161,Prdx2
2171,m54313U_201113_175135/87294905/ccs,ENSMUSG00000060461,Dppa5a
2172,m54313U_201113_175135/87295233/ccs,NA,NA
2173,m54313U_201113_175135/87295337/ccs,ENSMUSG00000029414,Kntc1
2174,m54313U_201113_175135/87295440/ccs,NA,NA
2175,m54313U_201113_175135/87295522/ccs,NA,NA
2176,m54313U_201113_175135/87295620/ccs,ENSMUSG00000085079,Khdc1b
2177,m54313U_201113_175135/87296222/ccs,ENSMUSG00000005470,Asf1b
2178,m54313U_201113_175135/87296333/ccs,ENSMUSG00000003814,Calr
2179,m54313U_201113_175135/87359563/ccs,NA,NA
2180,m54313U_201113_175135/87359748/ccs,ENSMUSG00000005370,Msh6
2181,m54313U_201113_175135/87359913/ccs,ENSMUSG00000022701,Ccdc191
2182,m54313U_201113_175135/87360501/ccs,ENSMUSG00000040901,Kcnk18
2183,m54313U_201113_175135/87360518/ccs,ENSMUSG00000027411,Vps16
2184,m54313U_201113_175135/87360635/ccs,ENSMUSG00000001168,Oas1h
2185,m54313U_201113_175135/87361769/ccs,NA,NA
2186,m54313U_201113_175135/87361785/ccs,ENSMUSG00000021814,Anxa7
2187,m54313U_201113_175135/87425084/ccs,ENSMUSG00000025574,Tk1
2188,m54313U_201113_175135/87425370/ccs,ENSMUSG00000020124,Usp15
2189,m54313U_201113_175135/87425631/ccs,ENSMUSG00000019715,Gle1
2190,m54313U_201113_175135/87425647/ccs,ENSMUSG00000035376,Hacd2
2191,m54313U_201113_175135/87426001/ccs,ENSMUSG00000038750,Omt2b
2192,m54313U_201113_175135/87426207/ccs,NA,NA
2193,m54313U_201113_175135/87426244/ccs,ENSMUSG00000036111,Lmo1
2194,m54313U_201113_175135/87426547/ccs,NA,NA
2195,m54313U_201113_175135/87426797/ccs,ENSMUSG00000034880,Mrpl34
2196,m54313U_201113_175135/87426868/ccs,NA,NA
2197,m54313U_201113_175135/87427300/ccs,NA,NA
2198,m54313U_201113_175135/87491116/ccs,ENSMUSG00000038507,Parp12
2199,m54313U_201113_175135/87491928/ccs,ENSMUSG00000030682,Cdipt
2200,m54313U_201113_175135/87492354/ccs,ENSMUSG00000026273,Mterf4
2201,m54313U_201113_175135/87492435/ccs,ENSMUSG00000019907,Ppp1r12a
2202,m54313U_201113_175135/87492701/ccs,ENSMUSG00000056167,Cnot10
2203,m54313U_201113_175135/87492782/ccs,ENSMUSG00000035278,Plekhj1
2204,m54313U_201113_175135/87492816/ccs,ENSMUSG00000038028,Tigar
2205,m54313U_201113_175135/87493276/ccs,NA,NA
2206,m54313U_201113_175135/87556369/ccs,ENSMUSG00000029287,Tgfbr3
2207,m54313U_201113_175135/87556676/ccs,ENSMUSG00000021048,Mthfd1
2208,m54313U_201113_175135/87557031/ccs,NA,NA
2209,m54313U_201113_175135/87557136/ccs,ENSMUSG00000018427,Ypel2
2210,m54313U_201113_175135/87557824/ccs,ENSMUSG00000020889,Nr1d1
2211,m54313U_201113_175135/87558699/ccs,ENSMUSG00000024608,Rps14
2212,m54313U_201113_175135/87558742/ccs,ENSMUSG00000016626,Nlrp14
2213,m54313U_201113_175135/87558867/ccs,ENSMUSG00000028691,Prdx1
2214,m54313U_201113_175135/87621963/ccs,ENSMUSG00000003808,Farsa
2215,m54313U_201113_175135/87622102/ccs,ENSMUSG00000018819,Lsp1
2216,m54313U_201113_175135/87622330/ccs,ENSMUSG00000034758,Tle6
2217,m54313U_201113_175135/87622784/ccs,NA,NA
2218,m54313U_201113_175135/87622911/ccs,NA,NA
2219,m54313U_201113_175135/87623187/ccs,ENSMUSG00000005575,Ube2m
2220,m54313U_201113_175135/87623226/ccs,ENSMUSG00000028271,Gtf2b
2221,m54313U_201113_175135/87623978/ccs,ENSMUSG00000036309,Skp1a
2222,m54313U_201113_175135/87624132/ccs,ENSMUSG00000023980,Taf8
2223,m54313U_201113_175135/87624521/ccs,NA,NA
2224,m54313U_201113_175135/87687843/ccs,ENSMUSG00000019996,Map7
2225,m54313U_201113_175135/87688168/ccs,ENSMUSG00000016252,Atp5e
2226,m54313U_201113_175135/87688659/ccs,ENSMUSG00000034663,Bmp2k
2227,m54313U_201113_175135/87688731/ccs,ENSMUSG00000027552,E2f5
2228,m54313U_201113_175135/87689223/ccs,ENSMUSG00000070319,Eif3g
2229,m54313U_201113_175135/87689637/ccs,NA,NA
2230,m54313U_201113_175135/87753405/ccs,NA,NA
2231,m54313U_201113_175135/87753580/ccs,ENSMUSG00000000399,Ndufa9
2232,m54313U_201113_175135/87753798/ccs,ENSMUSG00000021253,Tgfb3
2233,m54313U_201113_175135/87753817/ccs,ENSMUSG00000031353,Rbbp7
2234,m54313U_201113_175135/87754400/ccs,ENSMUSG00000022450,Ndufa6
2235,m54313U_201113_175135/87754432/ccs,ENSMUSG00000045252,Zfp574
2236,m54313U_201113_175135/87754441/ccs,ENSMUSG00000075002,Ftdc1
2237,m54313U_201113_175135/87754534/ccs,ENSMUSG00000032346,Ooep
2238,m54313U_201113_175135/87754628/ccs,ENSMUSG00000022487,Gtsf1
2239,m54313U_201113_175135/87754904/ccs,ENSMUSG00000097392,Thoc2l
2240,m54313U_201113_175135/87755338/ccs,ENSMUSG00000105589,Fbxw14
2241,m54313U_201113_175135/87818241/ccs,ENSMUSG00000026895,Ndufa8
2242,m54313U_201113_175135/87818913/ccs,NA,NA
2243,m54313U_201113_175135/87819298/ccs,NA,NA
2244,m54313U_201113_175135/87819616/ccs,ENSMUSG00000042992,Borcs5
2245,m54313U_201113_175135/87819827/ccs,NA,NA
2246,m54313U_201113_175135/87820192/ccs,NA,NA
2247,m54313U_201113_175135/87820687/ccs,ENSMUSG00000025782,Taf3
2248,m54313U_201113_175135/87884062/ccs,ENSMUSG00000079658,Eloc
2249,m54313U_201113_175135/87885924/ccs,ENSMUSG00000020064,Herc4
2250,m54313U_201113_175135/87886056/ccs,ENSMUSG00000021102,Glrx5
2251,m54313U_201113_175135/87949462/ccs,ENSMUSG00000063972,Nr6a1
2252,m54313U_201113_175135/87949483/ccs,NA,NA
2253,m54313U_201113_175135/87949833/ccs,NA,NA
2254,m54313U_201113_175135/87950160/ccs,ENSMUSG00000041168,Lonp1
2255,m54313U_201113_175135/87950491/ccs,ENSMUSG00000033186,Mzt1
2256,m54313U_201113_175135/87950677/ccs,ENSMUSG00000024908,Ppp6r3
2257,m54313U_201113_175135/87950915/ccs,ENSMUSG00000003680,Taf6l
2258,m54313U_201113_175135/87951548/ccs,NA,NA
2259,m54313U_201113_175135/88015055/ccs,NA,NA
2260,m54313U_201113_175135/88015838/ccs,ENSMUSG00000014313,Cox6c
2261,m54313U_201113_175135/88015863/ccs,ENSMUSG00000052798,Nup107
2262,m54313U_201113_175135/88015963/ccs,ENSMUSG00000009569,Mrtfb
2263,m54313U_201113_175135/88016235/ccs,ENSMUSG00000018238,Gdf9
2264,m54313U_201113_175135/88017673/ccs,ENSMUSG00000026430,Rassf5
2265,m54313U_201113_175135/88017699/ccs,ENSMUSG00000045690,Wdr89
2266,m54313U_201113_175135/88080429/ccs,NA,NA
2267,m54313U_201113_175135/88081720/ccs,NA,NA
2268,m54313U_201113_175135/88081885/ccs,ENSMUSG00000043705,Capn13
2269,m54313U_201113_175135/88081968/ccs,ENSMUSG00000001175,Calm1
2270,m54313U_201113_175135/88082642/ccs,ENSMUSG00000028795,Ccdc28b
2271,m54313U_201113_175135/88145989/ccs,ENSMUSG00000006576,Slc4a3
2272,m54313U_201113_175135/88146194/ccs,ENSMUSG00000022191,Drosha
2273,m54313U_201113_175135/88146423/ccs,NA,NA
2274,m54313U_201113_175135/88147159/ccs,ENSMUSG00000029622,Arpc1b
2275,m54313U_201113_175135/88147742/ccs,ENSMUSG00000046324,Ermp1
2276,m54313U_201113_175135/88147944/ccs,ENSMUSG00000021493,Pdlim7
2277,m54313U_201113_175135/88148241/ccs,ENSMUSG00000036036,Zfp57
2278,m54313U_201113_175135/88211858/ccs,ENSMUSG00000044502,Bod1
2279,m54313U_201113_175135/88213250/ccs,ENSMUSG00000035177,Nlrp2
2280,m54313U_201113_175135/88213395/ccs,ENSMUSG00000051920,Rspo2
2281,m54313U_201113_175135/88213872/ccs,ENSMUSG00000037313,Tacc3
2282,m54313U_201113_175135/88213955/ccs,NA,NA
2283,m54313U_201113_175135/88214158/ccs,ENSMUSG00000006390,Elovl1
2284,m54313U_201113_175135/88214297/ccs,ENSMUSG00000006998,Psmd2
2285,m54313U_201113_175135/88277733/ccs,ENSMUSG00000041857,Oosp1
2286,m54313U_201113_175135/88278593/ccs,ENSMUSG00000030814,Bcl7c
2287,m54313U_201113_175135/88278833/ccs,ENSMUSG00000029405,G3bp2
2288,m54313U_201113_175135/88279616/ccs,ENSMUSG00000054237,Fra10ac1
2289,m54313U_201113_175135/88342648/ccs,ENSMUSG00000021216,Tubal3
2290,m54313U_201113_175135/88342896/ccs,ENSMUSG00000030878,Cdr2
2291,m54313U_201113_175135/88343007/ccs,ENSMUSG00000034758,Tle6
2292,m54313U_201113_175135/88343167/ccs,ENSMUSG00000046262,C87977
2293,m54313U_201113_175135/88344010/ccs,NA,NA
2294,m54313U_201113_175135/88344181/ccs,NA,NA
2295,m54313U_201113_175135/88344278/ccs,ENSMUSG00000032462,Pik3cb
2296,m54313U_201113_175135/88344569/ccs,ENSMUSG00000056201,Cfl1
2297,m54313U_201113_175135/88344830/ccs,NA,NA
2298,m54313U_201113_175135/88345328/ccs,ENSMUSG00000028426,Rad23b
2299,m54313U_201113_175135/88408067/ccs,ENSMUSG00000037580,Gch1
2300,m54313U_201113_175135/88409019/ccs,ENSMUSG00000078365,Mos
2301,m54313U_201113_175135/88409541/ccs,ENSMUSG00000039307,Hexdc
2302,m54313U_201113_175135/88409871/ccs,ENSMUSG00000039990,Edrf1
2303,m54313U_201113_175135/88410295/ccs,ENSMUSG00000002767,Mrpl2
2304,m54313U_201113_175135/88410352/ccs,NA,NA
2305,m54313U_201113_175135/88410507/ccs,NA,NA
2306,m54313U_201113_175135/88475210/ccs,NA,NA
2307,m54313U_201113_175135/88475960/ccs,ENSMUSG00000031353,Rbbp7
2308,m54313U_201113_175135/88476002/ccs,ENSMUSG00000024121,Atp6v0c
2309,m54313U_201113_175135/88539197/ccs,NA,NA
2310,m54313U_201113_175135/88539300/ccs,ENSMUSG00000071708,Sms
2311,m54313U_201113_175135/88539412/ccs,ENSMUSG00000059288,Cdyl
2312,m54313U_201113_175135/88539452/ccs,ENSMUSG00000022051,Bnip3l
2313,m54313U_201113_175135/88539965/ccs,NA,NA
2314,m54313U_201113_175135/88540641/ccs,ENSMUSG00000020448,Rnf185
2315,m54313U_201113_175135/88541370/ccs,ENSMUSG00000032497,Lrrfip2
2316,m54313U_201113_175135/88541941/ccs,ENSMUSG00000019505,Ubb
2317,m54313U_201113_175135/88542020/ccs,NA,NA
2318,m54313U_201113_175135/88604833/ccs,ENSMUSG00000022433,Csnk1e
2319,m54313U_201113_175135/88605213/ccs,ENSMUSG00000021270,Hsp90aa1
2320,m54313U_201113_175135/88606001/ccs,ENSMUSG00000001036,Epn2
2321,m54313U_201113_175135/88606257/ccs,ENSMUSG00000035191,Rfpl4
2322,m54313U_201113_175135/88606437/ccs,NA,NA
2323,m54313U_201113_175135/88606691/ccs,ENSMUSG00000028911,Srsf4
2324,m54313U_201113_175135/88607250/ccs,ENSMUSG00000006576,Slc4a3
2325,m54313U_201113_175135/88670357/ccs,NA,NA
2326,m54313U_201113_175135/88670888/ccs,NA,NA
2327,m54313U_201113_175135/88671131/ccs,ENSMUSG00000053838,Nudcd3
2328,m54313U_201113_175135/88671172/ccs,ENSMUSG00000028865,Cd164l2
2329,m54313U_201113_175135/88671321/ccs,NA,NA
2330,m54313U_201113_175135/88671460/ccs,ENSMUSG00000027698,Nceh1
2331,m54313U_201113_175135/88671575/ccs,NA,NA
2332,m54313U_201113_175135/88672633/ccs,ENSMUSG00000017667,Zfp334
2333,m54313U_201113_175135/88672818/ccs,ENSMUSG00000029687,Ezh2
2334,m54313U_201113_175135/88672988/ccs,ENSMUSG00000032459,Mrps22
2335,m54313U_201113_175135/88735903/ccs,ENSMUSG00000001018,Snapin
2336,m54313U_201113_175135/88736815/ccs,ENSMUSG00000037742,Eef1a1
2337,m54313U_201113_175135/88736911/ccs,ENSMUSG00000024193,Phf1
2338,m54313U_201113_175135/88736941/ccs,NA,NA
2339,m54313U_201113_175135/88736977/ccs,ENSMUSG00000064341,mt-Nd1
2340,m54313U_201113_175135/88736993/ccs,ENSMUSG00000046985,Tapt1
2341,m54313U_201113_175135/88737413/ccs,ENSMUSG00000013822,Elof1
2342,m54313U_201113_175135/88737466/ccs,ENSMUSG00000019505,Ubb
2343,m54313U_201113_175135/88737496/ccs,NA,NA
2344,m54313U_201113_175135/88737973/ccs,ENSMUSG00000023571,C1qtnf12
2345,m54313U_201113_175135/88801364/ccs,ENSMUSG00000095325,Zfp870
2346,m54313U_201113_175135/88801395/ccs,NA,NA
2347,m54313U_201113_175135/88801604/ccs,ENSMUSG00000022505,Emp2
2348,m54313U_201113_175135/88801979/ccs,ENSMUSG00000016626,Nlrp14
2349,m54313U_201113_175135/88802379/ccs,ENSMUSG00000029430,Ran
2350,m54313U_201113_175135/88803008/ccs,ENSMUSG00000079658,Eloc
2351,m54313U_201113_175135/88803288/ccs,ENSMUSG00000027722,Spata5
2352,m54313U_201113_175135/88803527/ccs,ENSMUSG00000028044,Cks1b
2353,m54313U_201113_175135/88803759/ccs,ENSMUSG00000040462,Os9
2354,m54313U_201113_175135/88867126/ccs,ENSMUSG00000072109,A530040E14Rik
2355,m54313U_201113_175135/88867250/ccs,NA,NA
2356,m54313U_201113_175135/88867432/ccs,ENSMUSG00000032346,Ooep
2357,m54313U_201113_175135/88867506/ccs,ENSMUSG00000024683,Mrpl16
2358,m54313U_201113_175135/88868005/ccs,ENSMUSG00000040263,Klhdc4
2359,m54313U_201113_175135/88868192/ccs,ENSMUSG00000038750,Omt2b
2360,m54313U_201113_175135/88868449/ccs,ENSMUSG00000092310,Gm20509
2361,m54313U_201113_175135/88869139/ccs,NA,NA
2362,m54313U_201113_175135/88933100/ccs,ENSMUSG00000022419,Deptor
2363,m54313U_201113_175135/88933312/ccs,NA,NA
2364,m54313U_201113_175135/88933436/ccs,ENSMUSG00000029917,Qrfprl
2365,m54313U_201113_175135/88934272/ccs,ENSMUSG00000021096,Ppm1a
2366,m54313U_201113_175135/88934599/ccs,NA,NA
2367,m54313U_201113_175135/88935162/ccs,ENSMUSG00000060508,Nlrp9b
2368,m54313U_201113_175135/88935187/ccs,ENSMUSG00000031622,Sin3b
2369,m54313U_201113_175135/88998245/ccs,ENSMUSG00000022400,Rbx1
2370,m54313U_201113_175135/88998679/ccs,ENSMUSG00000029359,Tesc
2371,m54313U_201113_175135/88999760/ccs,ENSMUSG00000038750,Omt2b
2372,m54313U_201113_175135/89000439/ccs,NA,NA
2373,m54313U_201113_175135/89063504/ccs,ENSMUSG00000018428,Akap1
2374,m54313U_201113_175135/89063539/ccs,ENSMUSG00000019992,Mtfr2
2375,m54313U_201113_175135/89063549/ccs,NA,NA
2376,m54313U_201113_175135/89064071/ccs,ENSMUSG00000092310,Gm20509
2377,m54313U_201113_175135/89064321/ccs,ENSMUSG00000041857,Oosp1
2378,m54313U_201113_175135/89065795/ccs,ENSMUSG00000073538,E330020D12Rik
2379,m54313U_201113_175135/89065948/ccs,ENSMUSG00000035842,Ddx11
2380,m54313U_201113_175135/89129082/ccs,NA,NA
2381,m54313U_201113_175135/89129474/ccs,ENSMUSG00000042279,H1f8
2382,m54313U_201113_175135/89129557/ccs,ENSMUSG00000026977,Marchf7
2383,m54313U_201113_175135/89130016/ccs,NA,NA
2384,m54313U_201113_175135/89131522/ccs,ENSMUSG00000004885,Crabp2
2385,m54313U_201113_175135/89131737/ccs,ENSMUSG00000027510,Rbm38
2386,m54313U_201113_175135/89194900/ccs,ENSMUSG00000024613,Tcof1
2387,m54313U_201113_175135/89194964/ccs,NA,NA
2388,m54313U_201113_175135/89196510/ccs,ENSMUSG00000036111,Lmo1
2389,m54313U_201113_175135/89197081/ccs,ENSMUSG00000056851,Pcbp2
2390,m54313U_201113_175135/89197206/ccs,NA,NA
2391,m54313U_201113_175135/89260107/ccs,NA,NA
2392,m54313U_201113_175135/89260897/ccs,ENSMUSG00000029223,Uchl1
2393,m54313U_201113_175135/89260922/ccs,ENSMUSG00000108905,Gm44618
2394,m54313U_201113_175135/89261702/ccs,NA,NA
2395,m54313U_201113_175135/89262012/ccs,ENSMUSG00000028068,Iqgap3
2396,m54313U_201113_175135/89262014/ccs,ENSMUSG00000005417,Mprip
2397,m54313U_201113_175135/89262150/ccs,ENSMUSG00000022774,Ncbp2
2398,m54313U_201113_175135/89326162/ccs,ENSMUSG00000003680,Taf6l
2399,m54313U_201113_175135/89326272/ccs,ENSMUSG00000030246,Ldhb
2400,m54313U_201113_175135/89326565/ccs,ENSMUSG00000068039,Tcp1
2401,m54313U_201113_175135/89326704/ccs,NA,NA
2402,m54313U_201113_175135/89327791/ccs,ENSMUSG00000028295,Smim8
2403,m54313U_201113_175135/89328455/ccs,NA,NA
2404,m54313U_201113_175135/89391418/ccs,ENSMUSG00000028851,Nudc
2405,m54313U_201113_175135/89391528/ccs,ENSMUSG00000053838,Nudcd3
2406,m54313U_201113_175135/89391552/ccs,ENSMUSG00000032418,Me1
2407,m54313U_201113_175135/89392377/ccs,ENSMUSG00000072692,Rpl37rt
2408,m54313U_201113_175135/89393241/ccs,ENSMUSG00000042279,H1f8
2409,m54313U_201113_175135/89456655/ccs,NA,NA
2410,m54313U_201113_175135/89457346/ccs,ENSMUSG00000039748,Exo1
2411,m54313U_201113_175135/89457517/ccs,NA,NA
2412,m54313U_201113_175135/89457666/ccs,NA,NA
2413,m54313U_201113_175135/89458262/ccs,NA,NA
2414,m54313U_201113_175135/89458856/ccs,ENSMUSG00000032623,Oas1d
2415,m54313U_201113_175135/89459276/ccs,NA,NA
2416,m54313U_201113_175135/89522207/ccs,ENSMUSG00000025503,Taldo1
2417,m54313U_201113_175135/89522503/ccs,ENSMUSG00000024734,Zp1
2418,m54313U_201113_175135/89522503/ccs,NA,NA
2419,m54313U_201113_175135/89522722/ccs,NA,NA
2420,m54313U_201113_175135/89523384/ccs,ENSMUSG00000042035,Igsf3
2421,m54313U_201113_175135/89523388/ccs,ENSMUSG00000024767,Otub1
2422,m54313U_201113_175135/89523477/ccs,ENSMUSG00000028646,Rragc
2423,m54313U_201113_175135/89523729/ccs,NA,NA
2424,m54313U_201113_175135/89523930/ccs,NA,NA
2425,m54313U_201113_175135/89524366/ccs,NA,NA
2426,m54313U_201113_175135/89524392/ccs,ENSMUSG00000024844,Banf1
2427,m54313U_201113_175135/89588364/ccs,ENSMUSG00000040007,Bahd1
2428,m54313U_201113_175135/89588548/ccs,ENSMUSG00000010607,Pigyl
2429,m54313U_201113_175135/89588763/ccs,ENSMUSG00000038212,Mfsd14b
2430,m54313U_201113_175135/89588980/ccs,ENSMUSG00000045291,E330021D16Rik
2431,m54313U_201113_175135/89588993/ccs,ENSMUSG00000022433,Csnk1e
2432,m54313U_201113_175135/89589928/ccs,ENSMUSG00000056749,Nfil3
2433,m54313U_201113_175135/89590105/ccs,ENSMUSG00000035372,1810055G02Rik
2434,m54313U_201113_175135/89590565/ccs,ENSMUSG00000032480,Dhx30
2435,m54313U_201113_175135/89654378/ccs,ENSMUSG00000017344,Vtn
2436,m54313U_201113_175135/89654568/ccs,ENSMUSG00000022433,Csnk1e
2437,m54313U_201113_175135/89654846/ccs,NA,NA
2438,m54313U_201113_175135/89655185/ccs,ENSMUSG00000027510,Rbm38
2439,m54313U_201113_175135/89655521/ccs,ENSMUSG00000050310,Rictor
2440,m54313U_201113_175135/89656117/ccs,ENSMUSG00000031933,Izumo1r
2441,m54313U_201113_175135/89718797/ccs,NA,NA
2442,m54313U_201113_175135/89718934/ccs,ENSMUSG00000037253,Mex3c
2443,m54313U_201113_175135/89719560/ccs,ENSMUSG00000050705,2310061I04Rik
2444,m54313U_201113_175135/89719611/ccs,ENSMUSG00000055239,Kcmf1
2445,m54313U_201113_175135/89720736/ccs,NA,NA
2446,m54313U_201113_175135/89720879/ccs,ENSMUSG00000060461,Dppa5a
2447,m54313U_201113_175135/89721052/ccs,ENSMUSG00000040813,Tex264
2448,m54313U_201113_175135/89721494/ccs,NA,NA
2449,m54313U_201113_175135/89784441/ccs,ENSMUSG00000040728,Esrp1
2450,m54313U_201113_175135/89785015/ccs,NA,NA
2451,m54313U_201113_175135/89785511/ccs,ENSMUSG00000032264,Zw10
2452,m54313U_201113_175135/89785728/ccs,ENSMUSG00000024663,Rab3il1
2453,m54313U_201113_175135/89785898/ccs,ENSMUSG00000003380,Rabac1
2454,m54313U_201113_175135/89786089/ccs,ENSMUSG00000026219,Trip12
2455,m54313U_201113_175135/89786958/ccs,ENSMUSG00000053024,Cntn2
2456,m54313U_201113_175135/89786987/ccs,ENSMUSG00000002768,Mea1
2457,m54313U_201113_175135/89850096/ccs,ENSMUSG00000024892,Pcx
2458,m54313U_201113_175135/89850717/ccs,ENSMUSG00000031059,Ndufb11
2459,m54313U_201113_175135/89850954/ccs,ENSMUSG00000068921,Dap3
2460,m54313U_201113_175135/89851007/ccs,NA,NA
2461,m54313U_201113_175135/89851168/ccs,ENSMUSG00000071226,Cecr2
2462,m54313U_201113_175135/89851786/ccs,ENSMUSG00000001168,Oas1h
2463,m54313U_201113_175135/89852227/ccs,NA,NA
2464,m54313U_201113_175135/89916756/ccs,ENSMUSG00000032191,Bcl2l10
2465,m54313U_201113_175135/89917716/ccs,NA,NA
2466,m54313U_201113_175135/89918043/ccs,ENSMUSG00000096276,Gm2042
2467,m54313U_201113_175135/89918075/ccs,ENSMUSG00000064341,mt-Nd1
2468,m54313U_201113_175135/89981143/ccs,ENSMUSG00000018238,Gdf9
2469,m54313U_201113_175135/89981150/ccs,ENSMUSG00000097911,Gm26691
2470,m54313U_201113_175135/89981331/ccs,ENSMUSG00000026750,Psmb7
2471,m54313U_201113_175135/89981795/ccs,ENSMUSG00000004948,Zp3
2472,m54313U_201113_175135/89983278/ccs,ENSMUSG00000005204,Senp3
2473,m54313U_201113_175135/89983400/ccs,ENSMUSG00000014195,Dnajc7
2474,m54313U_201113_175135/89983648/ccs,ENSMUSG00000026447,Pik3c2b
2475,m54313U_201113_175135/89983727/ccs,NA,NA
2476,m54313U_201113_175135/90046600/ccs,ENSMUSG00000032625,Thsd7a
2477,m54313U_201113_175135/90047043/ccs,ENSMUSG00000014294,Ndufa2
2478,m54313U_201113_175135/90047335/ccs,NA,NA
2479,m54313U_201113_175135/90047471/ccs,ENSMUSG00000019173,Rab5c
2480,m54313U_201113_175135/90047553/ccs,ENSMUSG00000030663,1110004F10Rik
2481,m54313U_201113_175135/90048090/ccs,ENSMUSG00000008348,Ubc
2482,m54313U_201113_175135/90048161/ccs,NA,NA
2483,m54313U_201113_175135/90048823/ccs,NA,NA
2484,m54313U_201113_175135/90112219/ccs,ENSMUSG00000030246,Ldhb
2485,m54313U_201113_175135/90112539/ccs,ENSMUSG00000046262,C87977
2486,m54313U_201113_175135/90113229/ccs,NA,NA
2487,m54313U_201113_175135/90113330/ccs,ENSMUSG00000037685,Atp8a1
2488,m54313U_201113_175135/90114702/ccs,ENSMUSG00000033565,Rbfox2
2489,m54313U_201113_175135/90114855/ccs,ENSMUSG00000078578,Ube2d3
2490,m54313U_201113_175135/90177670/ccs,NA,NA
2491,m54313U_201113_175135/90179131/ccs,ENSMUSG00000030264,Thumpd3
2492,m54313U_201113_175135/90179318/ccs,ENSMUSG00000029465,Arpc3
2493,m54313U_201113_175135/90243338/ccs,ENSMUSG00000030905,Crym
2494,m54313U_201113_175135/90243849/ccs,NA,NA
2495,m54313U_201113_175135/90244829/ccs,ENSMUSG00000018286,Psmb6
2496,m54313U_201113_175135/90245711/ccs,ENSMUSG00000001156,Mxd1
2497,m54313U_201113_175135/90245961/ccs,ENSMUSG00000034758,Tle6
2498,m54313U_201113_175135/90308812/ccs,NA,NA
2499,m54313U_201113_175135/90310150/ccs,ENSMUSG00000023279,Bmp15
2500,m54313U_201113_175135/90310189/ccs,ENSMUSG00000049502,Dtx3l
2501,m54313U_201113_175135/90311201/ccs,NA,NA
2502,m54313U_201113_175135/90311263/ccs,ENSMUSG00000021720,Rnf180
2503,m54313U_201113_175135/90374686/ccs,ENSMUSG00000029223,Uchl1
2504,m54313U_201113_175135/90375147/ccs,ENSMUSG00000067847,Romo1
2505,m54313U_201113_175135/90376071/ccs,ENSMUSG00000030512,Snrpa1
2506,m54313U_201113_175135/90440070/ccs,ENSMUSG00000032191,Bcl2l10
2507,m54313U_201113_175135/90505447/ccs,ENSMUSG00000063659,Zbtb18
2508,m54313U_201113_175135/90505826/ccs,NA,NA
2509,m54313U_201113_175135/90506122/ccs,ENSMUSG00000019188,H13
2510,m54313U_201113_175135/90506548/ccs,ENSMUSG00000041629,Fam104a
2511,m54313U_201113_175135/90507110/ccs,ENSMUSG00000026743,Mllt10
2512,m54313U_201113_175135/90571699/ccs,ENSMUSG00000036282,Naa30
2513,m54313U_201113_175135/90572140/ccs,ENSMUSG00000021024,Psma6
2514,m54313U_201113_175135/90572628/ccs,ENSMUSG00000079563,Pglyrp2
2515,m54313U_201113_175135/90572801/ccs,ENSMUSG00000020936,Nmt1
2516,m54313U_201113_175135/90572926/ccs,NA,NA
2517,m54313U_201113_175135/90573277/ccs,ENSMUSG00000028333,Anp32b
2518,m54313U_201113_175135/90573406/ccs,NA,NA
2519,m54313U_201113_175135/90636314/ccs,ENSMUSG00000096956,Snhg18
2520,m54313U_201113_175135/90636425/ccs,ENSMUSG00000042417,Ccno
2521,m54313U_201113_175135/90636488/ccs,ENSMUSG00000030494,Rhpn2
2522,m54313U_201113_175135/90636522/ccs,ENSMUSG00000042439,Zfp532
2523,m54313U_201113_175135/90637253/ccs,ENSMUSG00000031596,Slc7a2
2524,m54313U_201113_175135/90638073/ccs,NA,NA
2525,m54313U_201113_175135/90638591/ccs,ENSMUSG00000062275,Fbxw24
2526,m54313U_201113_175135/90702485/ccs,ENSMUSG00000014932,Yes1
2527,m54313U_201113_175135/90702665/ccs,ENSMUSG00000034566,Atp5h
2528,m54313U_201113_175135/90702675/ccs,ENSMUSG00000042688,Mapk6
