,record_id,gene_id,gene_name
1891,m54313U_201124_160408/118948369/ccs,NA,NA
1892,m54313U_201124_160408/118950449/ccs,ENSMUSG00000059811,Atl2
1893,m54313U_201124_160408/119014885/ccs,ENSMUSG00000040128,Pnrc1
1894,m54313U_201124_160408/119079154/ccs,ENSMUSG00000085595,Gm16090
1895,m54313U_201124_160408/119079634/ccs,ENSMUSG00000052298,Cdc42se2
1896,m54313U_201124_160408/119080473/ccs,ENSMUSG00000005312,Ubqln1
1897,m54313U_201124_160408/119144488/ccs,NA,NA
1898,m54313U_201124_160408/119144828/ccs,ENSMUSG00000029204,Rhoh
1899,m54313U_201124_160408/119146391/ccs,NA,NA
1900,m54313U_201124_160408/119146719/ccs,ENSMUSG00000022205,Sub1
1901,m54313U_201124_160408/119147310/ccs,ENSMUSG00000025050,Pcgf6
1902,m54313U_201124_160408/119210302/ccs,NA,NA
1903,m54313U_201124_160408/119211226/ccs,ENSMUSG00000022948,Setd4
1904,m54313U_201124_160408/119276527/ccs,ENSMUSG00000023004,Tuba1b
1905,m54313U_201124_160408/119342013/ccs,ENSMUSG00000008958,Vps72
1906,m54313U_201124_160408/119342899/ccs,ENSMUSG00000026239,Pde6d
1907,m54313U_201124_160408/119343039/ccs,ENSMUSG00000066735,Vkorc1l1
1908,m54313U_201124_160408/119343084/ccs,ENSMUSG00000036873,2410004B18Rik
1909,m54313U_201124_160408/119406879/ccs,ENSMUSG00000071662,Polr2g
1910,m54313U_201124_160408/119407307/ccs,ENSMUSG00000029223,Uchl1
1911,m54313U_201124_160408/119408259/ccs,ENSMUSG00000038489,Polr2l
1912,m54313U_201124_160408/119409478/ccs,ENSMUSG00000032215,Rsl24d1
1913,m54313U_201124_160408/119472338/ccs,ENSMUSG00000038555,Reep2
1914,m54313U_201124_160408/119473042/ccs,NA,NA
1915,m54313U_201124_160408/119474861/ccs,ENSMUSG00000028691,Prdx1
1916,m54313U_201124_160408/119539787/ccs,NA,NA
1917,m54313U_201124_160408/119540099/ccs,ENSMUSG00000030849,Fgfr2
1918,m54313U_201124_160408/119540450/ccs,ENSMUSG00000036087,Slain2
1919,m54313U_201124_160408/119604333/ccs,ENSMUSG00000021177,Tdp1
1920,m54313U_201124_160408/119606049/ccs,ENSMUSG00000005469,Prkaca
1921,m54313U_201124_160408/119671462/ccs,ENSMUSG00000050022,Amz1
1922,m54313U_201124_160408/119736279/ccs,ENSMUSG00000021392,Nol8
1923,m54313U_201124_160408/119736785/ccs,ENSMUSG00000021820,Camk2g
1924,m54313U_201124_160408/119736843/ccs,ENSMUSG00000026248,Mrpl44
1925,m54313U_201124_160408/119800814/ccs,ENSMUSG00000032191,Bcl2l10
1926,m54313U_201124_160408/119801176/ccs,ENSMUSG00000026755,Arpc5l
1927,m54313U_201124_160408/119802482/ccs,ENSMUSG00000038683,Pak1ip1
1928,m54313U_201124_160408/119932664/ccs,ENSMUSG00000019362,D8Ertd738e
1929,m54313U_201124_160408/119998606/ccs,ENSMUSG00000028865,Cd164l2
1930,m54313U_201124_160408/119998782/ccs,ENSMUSG00000004948,Zp3
1931,m54313U_201124_160408/120062576/ccs,ENSMUSG00000085595,Gm16090
1932,m54313U_201124_160408/120063675/ccs,ENSMUSG00000063870,Chd4
1933,m54313U_201124_160408/120259784/ccs,ENSMUSG00000044912,Syt16
1934,m54313U_201124_160408/120325136/ccs,ENSMUSG00000026202,Tuba4a
1935,m54313U_201124_160408/120326880/ccs,NA,NA
1936,m54313U_201124_160408/120392178/ccs,ENSMUSG00000001168,Oas1h
1937,m54313U_201124_160408/120455644/ccs,NA,NA
1938,m54313U_201124_160408/120457965/ccs,NA,NA
1939,m54313U_201124_160408/120458006/ccs,ENSMUSG00000028271,Gtf2b
1940,m54313U_201124_160408/120520937/ccs,ENSMUSG00000064337,mt-Rnr1
1941,m54313U_201124_160408/120587532/ccs,NA,NA
1942,m54313U_201124_160408/120588899/ccs,ENSMUSG00000020448,Rnf185
1943,m54313U_201124_160408/120589067/ccs,ENSMUSG00000027510,Rbm38
1944,m54313U_201124_160408/120653532/ccs,ENSMUSG00000028840,Zfp593
1945,m54313U_201124_160408/120783157/ccs,ENSMUSG00000038750,Omt2b
1946,m54313U_201124_160408/120784204/ccs,NA,NA
1947,m54313U_201124_160408/120784824/ccs,ENSMUSG00000038330,C87499
1948,m54313U_201124_160408/120850967/ccs,NA,NA
1949,m54313U_201124_160408/120916076/ccs,NA,NA
1950,m54313U_201124_160408/120979669/ccs,ENSMUSG00000032548,Slco2a1
1951,m54313U_201124_160408/120979781/ccs,NA,NA
1952,m54313U_201124_160408/120980416/ccs,NA,NA
1953,m54313U_201124_160408/120981081/ccs,NA,NA
1954,m54313U_201124_160408/120981362/ccs,ENSMUSG00000035191,Rfpl4
1955,m54313U_201124_160408/120981457/ccs,ENSMUSG00000027613,Eif6
1956,m54313U_201124_160408/121046964/ccs,ENSMUSG00000074060,Fbxw15
1957,m54313U_201124_160408/121112889/ccs,ENSMUSG00000032056,Btg4
1958,m54313U_201124_160408/121112936/ccs,NA,NA
1959,m54313U_201124_160408/121113236/ccs,ENSMUSG00000014867,Surf4
1960,m54313U_201124_160408/121176500/ccs,ENSMUSG00000032411,Tfdp2
1961,m54313U_201124_160408/121241708/ccs,NA,NA
1962,m54313U_201124_160408/121242244/ccs,ENSMUSG00000021428,Riok1
1963,m54313U_201124_160408/121308908/ccs,ENSMUSG00000027882,Stxbp3
1964,m54313U_201124_160408/121373227/ccs,ENSMUSG00000048647,Exd1
1965,m54313U_201124_160408/121373558/ccs,ENSMUSG00000020124,Usp15
1966,m54313U_201124_160408/121440101/ccs,ENSMUSG00000036712,Cyld
1967,m54313U_201124_160408/121440148/ccs,ENSMUSG00000028032,Papss1
1968,m54313U_201124_160408/121440917/ccs,ENSMUSG00000028329,Xpa
1969,m54313U_201124_160408/121506594/ccs,ENSMUSG00000000579,Dynlt1c
1970,m54313U_201124_160408/121569958/ccs,ENSMUSG00000070639,Lrrc8b
1971,m54313U_201124_160408/121570437/ccs,ENSMUSG00000039640,Mrpl12
1972,m54313U_201124_160408/121636896/ccs,ENSMUSG00000064326,Siva1
1973,m54313U_201124_160408/121702234/ccs,NA,NA
1974,m54313U_201124_160408/121702323/ccs,NA,NA
1975,m54313U_201124_160408/121702436/ccs,NA,NA
1976,m54313U_201124_160408/121897807/ccs,NA,NA
1977,m54313U_201124_160408/121897985/ccs,ENSMUSG00000020536,Llgl1
1978,m54313U_201124_160408/121963801/ccs,NA,NA
1979,m54313U_201124_160408/122030090/ccs,ENSMUSG00000026429,Ube2t
1980,m54313U_201124_160408/122093840/ccs,ENSMUSG00000038005,Hpf1
1981,m54313U_201124_160408/122095070/ccs,ENSMUSG00000043091,Tuba1c
1982,m54313U_201124_160408/122159516/ccs,ENSMUSG00000090110,Cmc4
1983,m54313U_201124_160408/122161157/ccs,NA,NA
1984,m54313U_201124_160408/122161361/ccs,NA,NA
1985,m54313U_201124_160408/122225258/ccs,ENSMUSG00000019791,Hint3
1986,m54313U_201124_160408/122290236/ccs,ENSMUSG00000024146,Cript
1987,m54313U_201124_160408/122292722/ccs,ENSMUSG00000030729,Pgm2l1
1988,m54313U_201124_160408/122421950/ccs,ENSMUSG00000021660,Btf3
1989,m54313U_201124_160408/122422111/ccs,NA,NA
1990,m54313U_201124_160408/122423113/ccs,ENSMUSG00000031970,Dbndd1
1991,m54313U_201124_160408/122423383/ccs,ENSMUSG00000026019,Wdr12
1992,m54313U_201124_160408/122489648/ccs,ENSMUSG00000021395,Spin1
1993,m54313U_201124_160408/122553343/ccs,ENSMUSG00000046323,Dppa3
1994,m54313U_201124_160408/122553621/ccs,NA,NA
1995,m54313U_201124_160408/122619033/ccs,NA,NA
1996,m54313U_201124_160408/122619076/ccs,NA,NA
1997,m54313U_201124_160408/122683747/ccs,NA,NA
1998,m54313U_201124_160408/122684273/ccs,ENSMUSG00000039652,Cpeb3
1999,m54313U_201124_160408/122684742/ccs,ENSMUSG00000042066,Tmcc2
2000,m54313U_201124_160408/122816313/ccs,NA,NA
2001,m54313U_201124_160408/122816637/ccs,ENSMUSG00000002797,Ggct
2002,m54313U_201124_160408/122880865/ccs,ENSMUSG00000022247,Brix1
2003,m54313U_201124_160408/122882826/ccs,ENSMUSG00000030706,Mrpl48
2004,m54313U_201124_160408/122946715/ccs,ENSMUSG00000052337,Immt
2005,m54313U_201124_160408/123012032/ccs,ENSMUSG00000032010,Usp2
2006,m54313U_201124_160408/123013701/ccs,ENSMUSG00000021998,Lcp1
2007,m54313U_201124_160408/123013927/ccs,ENSMUSG00000025144,Cenpx
2008,m54313U_201124_160408/123077210/ccs,ENSMUSG00000040935,Padi6
2009,m54313U_201124_160408/123077641/ccs,ENSMUSG00000056201,Cfl1
2010,m54313U_201124_160408/123143026/ccs,ENSMUSG00000021273,Fdft1
2011,m54313U_201124_160408/123144667/ccs,ENSMUSG00000050751,Pgbd5
2012,m54313U_201124_160408/123210270/ccs,NA,NA
2013,m54313U_201124_160408/123273542/ccs,ENSMUSG00000073676,Hspe1
2014,m54313U_201124_160408/123273848/ccs,ENSMUSG00000025050,Pcgf6
2015,m54313U_201124_160408/123274712/ccs,ENSMUSG00000075002,Ftdc1
2016,m54313U_201124_160408/123275679/ccs,NA,NA
2017,m54313U_201124_160408/123339146/ccs,ENSMUSG00000051855,Mest
2018,m54313U_201124_160408/123406936/ccs,ENSMUSG00000026566,Mpzl1
2019,m54313U_201124_160408/123470679/ccs,ENSMUSG00000099689,Zfp383
2020,m54313U_201124_160408/123471490/ccs,ENSMUSG00000023015,Racgap1
2021,m54313U_201124_160408/123471491/ccs,NA,NA
2022,m54313U_201124_160408/123472394/ccs,ENSMUSG00000032329,Hmg20a
2023,m54313U_201124_160408/123537188/ccs,ENSMUSG00000026634,Angel2
2024,m54313U_201124_160408/123601364/ccs,ENSMUSG00000000552,Zfp385a
2025,m54313U_201124_160408/123602023/ccs,NA,NA
2026,m54313U_201124_160408/123667598/ccs,ENSMUSG00000026750,Psmb7
2027,m54313U_201124_160408/123667729/ccs,ENSMUSG00000004948,Zp3
2028,m54313U_201124_160408/123734063/ccs,ENSMUSG00000042688,Mapk6
2029,m54313U_201124_160408/123798922/ccs,ENSMUSG00000034932,Mrpl54
2030,m54313U_201124_160408/123863501/ccs,ENSMUSG00000034432,Cops8
2031,m54313U_201124_160408/123863610/ccs,NA,NA
2032,m54313U_201124_160408/123865921/ccs,NA,NA
2033,m54313U_201124_160408/123929539/ccs,ENSMUSG00000028865,Cd164l2
2034,m54313U_201124_160408/123929921/ccs,NA,NA
2035,m54313U_201124_160408/123930007/ccs,ENSMUSG00000039936,Pik3cd
2036,m54313U_201124_160408/123931366/ccs,NA,NA
2037,m54313U_201124_160408/123931442/ccs,ENSMUSG00000021484,Lman2
2038,m54313U_201124_160408/123995473/ccs,ENSMUSG00000090247,Bloc1s1
2039,m54313U_201124_160408/123995980/ccs,ENSMUSG00000020801,Med31
2040,m54313U_201124_160408/123996888/ccs,ENSMUSG00000022247,Brix1
2041,m54313U_201124_160408/124193391/ccs,ENSMUSG00000072679,D6Ertd474e
2042,m54313U_201124_160408/124257840/ccs,NA,NA
2043,m54313U_201124_160408/124258127/ccs,ENSMUSG00000078925,D030018L15Rik
2044,m54313U_201124_160408/124321827/ccs,ENSMUSG00000079658,Eloc
2045,m54313U_201124_160408/124322519/ccs,ENSMUSG00000056493,Foxk1
2046,m54313U_201124_160408/124323902/ccs,ENSMUSG00000055933,Oosp3
2047,m54313U_201124_160408/124387430/ccs,ENSMUSG00000037795,N4bp2
2048,m54313U_201124_160408/124454554/ccs,ENSMUSG00000010607,Pigyl
2049,m54313U_201124_160408/124455758/ccs,ENSMUSG00000064341,mt-Nd1
2050,m54313U_201124_160408/124519297/ccs,NA,NA
2051,m54313U_201124_160408/124519493/ccs,NA,NA
2052,m54313U_201124_160408/124519577/ccs,ENSMUSG00000005672,Kit
2053,m54313U_201124_160408/124584591/ccs,ENSMUSG00000038943,Prc1
2054,m54313U_201124_160408/124585156/ccs,ENSMUSG00000003604,Aven
2055,m54313U_201124_160408/124585346/ccs,ENSMUSG00000028156,Eif4e
2056,m54313U_201124_160408/124650331/ccs,NA,NA
2057,m54313U_201124_160408/124651672/ccs,ENSMUSG00000016510,Mtif3
2058,m54313U_201124_160408/124652363/ccs,NA,NA
2059,m54313U_201124_160408/124715337/ccs,NA,NA
2060,m54313U_201124_160408/124715337/ccs,NA,NA
2061,m54313U_201124_160408/124716455/ccs,ENSMUSG00000060450,Rnf14
2062,m54313U_201124_160408/124782203/ccs,NA,NA
2063,m54313U_201124_160408/124846635/ccs,ENSMUSG00000038762,Abcf1
2064,m54313U_201124_160408/124847488/ccs,ENSMUSG00000060152,Pop5
2065,m54313U_201124_160408/124847627/ccs,ENSMUSG00000011254,Thg1l
2066,m54313U_201124_160408/124847785/ccs,NA,NA
2067,m54313U_201124_160408/124979957/ccs,ENSMUSG00000039768,Dnajc11
2068,m54313U_201124_160408/124979966/ccs,ENSMUSG00000044221,Grsf1
2069,m54313U_201124_160408/125045524/ccs,ENSMUSG00000041203,Trir
2070,m54313U_201124_160408/125109011/ccs,ENSMUSG00000054134,Umodl1
2071,m54313U_201124_160408/125175271/ccs,NA,NA
2072,m54313U_201124_160408/125176565/ccs,ENSMUSG00000019505,Ubb
2073,m54313U_201124_160408/125242167/ccs,ENSMUSG00000018238,Gdf9
2074,m54313U_201124_160408/125307672/ccs,ENSMUSG00000027331,Knstrn
2075,m54313U_201124_160408/125371397/ccs,ENSMUSG00000003808,Farsa
2076,m54313U_201124_160408/125371451/ccs,ENSMUSG00000086462,Gm13990
2077,m54313U_201124_160408/125372676/ccs,ENSMUSG00000024392,Bag6
2078,m54313U_201124_160408/125438585/ccs,ENSMUSG00000019320,Noxo1
2079,m54313U_201124_160408/125501526/ccs,ENSMUSG00000025935,Tram1
2080,m54313U_201124_160408/125502994/ccs,ENSMUSG00000038507,Parp12
2081,m54313U_201124_160408/125503262/ccs,ENSMUSG00000012848,Rps5
2082,m54313U_201124_160408/125503337/ccs,ENSMUSG00000037989,Wnk2
2083,m54313U_201124_160408/125633842/ccs,NA,NA
2084,m54313U_201124_160408/125634430/ccs,ENSMUSG00000031785,Adgrg1
2085,m54313U_201124_160408/125699224/ccs,ENSMUSG00000049327,Kmt5a
2086,m54313U_201124_160408/125699318/ccs,ENSMUSG00000029624,Ptcd1
2087,m54313U_201124_160408/125700229/ccs,ENSMUSG00000024501,Dpysl3
2088,m54313U_201124_160408/125700699/ccs,NA,NA
2089,m54313U_201124_160408/125763802/ccs,ENSMUSG00000025508,Rplp2
2090,m54313U_201124_160408/125764638/ccs,ENSMUSG00000038555,Reep2
2091,m54313U_201124_160408/125764678/ccs,ENSMUSG00000029705,Cux1
2092,m54313U_201124_160408/125765858/ccs,ENSMUSG00000031878,Nae1
2093,m54313U_201124_160408/125829631/ccs,ENSMUSG00000022472,Desi1
2094,m54313U_201124_160408/125829634/ccs,ENSMUSG00000004535,Tax1bp1
2095,m54313U_201124_160408/125830239/ccs,NA,NA
2096,m54313U_201124_160408/125830479/ccs,ENSMUSG00000038555,Reep2
2097,m54313U_201124_160408/125894903/ccs,ENSMUSG00000059586,Nsmce2
2098,m54313U_201124_160408/125895634/ccs,ENSMUSG00000044709,Gemin7
2099,m54313U_201124_160408/125895944/ccs,ENSMUSG00000030168,Adipor2
2100,m54313U_201124_160408/125897243/ccs,NA,NA
2101,m54313U_201124_160408/125962121/ccs,ENSMUSG00000020863,Luc7l3
2102,m54313U_201124_160408/125963024/ccs,ENSMUSG00000041359,Tcl1
2103,m54313U_201124_160408/126026434/ccs,NA,NA
2104,m54313U_201124_160408/126091682/ccs,ENSMUSG00000026388,3110009E18Rik
2105,m54313U_201124_160408/126092740/ccs,ENSMUSG00000001156,Mxd1
2106,m54313U_201124_160408/126159040/ccs,ENSMUSG00000002804,Nudt14
2107,m54313U_201124_160408/126159152/ccs,ENSMUSG00000046323,Dppa3
2108,m54313U_201124_160408/126222656/ccs,ENSMUSG00000074913,Gm815
2109,m54313U_201124_160408/126223195/ccs,NA,NA
2110,m54313U_201124_160408/126223233/ccs,ENSMUSG00000026864,Hspa5
2111,m54313U_201124_160408/126288321/ccs,ENSMUSG00000041319,Thoc6
2112,m54313U_201124_160408/126353701/ccs,ENSMUSG00000028788,Ptp4a2
2113,m54313U_201124_160408/126356186/ccs,ENSMUSG00000030814,Bcl7c
2114,m54313U_201124_160408/126419888/ccs,ENSMUSG00000003814,Calr
2115,m54313U_201124_160408/126486707/ccs,ENSMUSG00000021068,Nin
2116,m54313U_201124_160408/126615912/ccs,NA,NA
2117,m54313U_201124_160408/126617153/ccs,NA,NA
2118,m54313U_201124_160408/126681736/ccs,NA,NA
2119,m54313U_201124_160408/126682945/ccs,NA,NA
2120,m54313U_201124_160408/126683176/ccs,ENSMUSG00000063935,Zar1
2121,m54313U_201124_160408/126683392/ccs,ENSMUSG00000022559,Fbxl6
2122,m54313U_201124_160408/126683642/ccs,NA,NA
2123,m54313U_201124_160408/126747661/ccs,ENSMUSG00000031538,Plat
2124,m54313U_201124_160408/126749382/ccs,NA,NA
2125,m54313U_201124_160408/126814395/ccs,ENSMUSG00000007867,Ift43
2126,m54313U_201124_160408/126814702/ccs,ENSMUSG00000028745,Capzb
2127,m54313U_201124_160408/126880136/ccs,ENSMUSG00000079215,Zfp664
2128,m54313U_201124_160408/126944590/ccs,ENSMUSG00000070871,Ccnyl1
2129,m54313U_201124_160408/126945720/ccs,ENSMUSG00000074061,Fbxw19
2130,m54313U_201124_160408/127010604/ccs,ENSMUSG00000024663,Rab3il1
2131,m54313U_201124_160408/127076297/ccs,ENSMUSG00000038925,E330034G19Rik
2132,m54313U_201124_160408/127139990/ccs,ENSMUSG00000104614,Fbxw27
2133,m54313U_201124_160408/127140017/ccs,ENSMUSG00000085795,Zfp703
2134,m54313U_201124_160408/127141989/ccs,ENSMUSG00000044502,Bod1
2135,m54313U_201124_160408/127142156/ccs,ENSMUSG00000066867,Oas1e
2136,m54313U_201124_160408/127206366/ccs,ENSMUSG00000033543,Gtf2a2
2137,m54313U_201124_160408/127206701/ccs,NA,NA
2138,m54313U_201124_160408/127271340/ccs,NA,NA
2139,m54313U_201124_160408/127272655/ccs,NA,NA
2140,m54313U_201124_160408/127336536/ccs,ENSMUSG00000096917,2500002B13Rik
2141,m54313U_201124_160408/127337252/ccs,ENSMUSG00000011257,Pabpc4
2142,m54313U_201124_160408/127337985/ccs,ENSMUSG00000028381,Ugcg
2143,m54313U_201124_160408/127338132/ccs,ENSMUSG00000052572,Dlg2
2144,m54313U_201124_160408/127338430/ccs,ENSMUSG00000058672,Tubb2a
2145,m54313U_201124_160408/127339119/ccs,NA,NA
2146,m54313U_201124_160408/127402178/ccs,ENSMUSG00000106918,Mrpl33
2147,m54313U_201124_160408/127402997/ccs,ENSMUSG00000029130,Rnf32
2148,m54313U_201124_160408/127403200/ccs,ENSMUSG00000074366,Obox5
2149,m54313U_201124_160408/127468876/ccs,ENSMUSG00000003134,Tbc1d8
2150,m54313U_201124_160408/127533595/ccs,ENSMUSG00000021814,Anxa7
2151,m54313U_201124_160408/127599898/ccs,ENSMUSG00000017686,Rhot1
2152,m54313U_201124_160408/127664608/ccs,ENSMUSG00000055065,Ddx17
2153,m54313U_201124_160408/127664892/ccs,ENSMUSG00000017843,Ppp2r5c
2154,m54313U_201124_160408/127666596/ccs,ENSMUSG00000039578,Ccser1
2155,m54313U_201124_160408/127666596/ccs,NA,NA
2156,m54313U_201124_160408/127666845/ccs,ENSMUSG00000021279,Cdc42bpb
2157,m54313U_201124_160408/127730088/ccs,ENSMUSG00000060461,Dppa5a
2158,m54313U_201124_160408/127731160/ccs,ENSMUSG00000028646,Rragc
2159,m54313U_201124_160408/127732196/ccs,NA,NA
2160,m54313U_201124_160408/127796265/ccs,ENSMUSG00000030911,Zp2
2161,m54313U_201124_160408/127797079/ccs,NA,NA
2162,m54313U_201124_160408/127797686/ccs,ENSMUSG00000039057,Myo16
2163,m54313U_201124_160408/127862931/ccs,ENSMUSG00000020377,Ltc4s
2164,m54313U_201124_160408/127863083/ccs,ENSMUSG00000066867,Oas1e
2165,m54313U_201124_160408/127928614/ccs,NA,NA
2166,m54313U_201124_160408/127991974/ccs,ENSMUSG00000026174,Cnot9
2167,m54313U_201124_160408/127994348/ccs,ENSMUSG00000028907,Utp11
2168,m54313U_201124_160408/127994548/ccs,ENSMUSG00000074580,4931440P22Rik
2169,m54313U_201124_160408/128057624/ccs,ENSMUSG00000049106,Dcaf5
2170,m54313U_201124_160408/128058802/ccs,NA,NA
2171,m54313U_201124_160408/128059435/ccs,ENSMUSG00000031533,Mrps31
2172,m54313U_201124_160408/128059620/ccs,ENSMUSG00000032346,Ooep
2173,m54313U_201124_160408/128122975/ccs,ENSMUSG00000015961,Adss
2174,m54313U_201124_160408/128123532/ccs,ENSMUSG00000037580,Gch1
2175,m54313U_201124_160408/128189381/ccs,ENSMUSG00000020823,Sec14l1
2176,m54313U_201124_160408/128191194/ccs,ENSMUSG00000004947,Dtx2
2177,m54313U_201124_160408/128191218/ccs,ENSMUSG00000025508,Rplp2
2178,m54313U_201124_160408/128191247/ccs,NA,NA
2179,m54313U_201124_160408/128255231/ccs,NA,NA
2180,m54313U_201124_160408/128256756/ccs,ENSMUSG00000044468,Tent5c
2181,m54313U_201124_160408/128321723/ccs,ENSMUSG00000087434,Rab11fip4os1
2182,m54313U_201124_160408/128322036/ccs,NA,NA
2183,m54313U_201124_160408/128322123/ccs,ENSMUSG00000040268,Plekha1
2184,m54313U_201124_160408/128386190/ccs,NA,NA
2185,m54313U_201124_160408/128387271/ccs,ENSMUSG00000024949,Sf1
2186,m54313U_201124_160408/128450906/ccs,NA,NA
2187,m54313U_201124_160408/128452232/ccs,NA,NA
2188,m54313U_201124_160408/128452950/ccs,NA,NA
2189,m54313U_201124_160408/128453300/ccs,ENSMUSG00000038690,Atp5j2
2190,m54313U_201124_160408/128516847/ccs,ENSMUSG00000020156,Pwwp3a
2191,m54313U_201124_160408/128517538/ccs,ENSMUSG00000026608,Kctd3
2192,m54313U_201124_160408/128518360/ccs,NA,NA
2193,m54313U_201124_160408/128647791/ccs,NA,NA
2194,m54313U_201124_160408/128713216/ccs,ENSMUSG00000061474,Mrps36
2195,m54313U_201124_160408/128715615/ccs,ENSMUSG00000042279,H1f8
2196,m54313U_201124_160408/128780820/ccs,NA,NA
2197,m54313U_201124_160408/128844691/ccs,ENSMUSG00000079641,Rpl39
2198,m54313U_201124_160408/128845656/ccs,ENSMUSG00000030226,Lmo3
2199,m54313U_201124_160408/128910026/ccs,ENSMUSG00000032637,Atxn2l
2200,m54313U_201124_160408/128910744/ccs,ENSMUSG00000028479,Gne
2201,m54313U_201124_160408/128911348/ccs,ENSMUSG00000001168,Oas1h
2202,m54313U_201124_160408/128912125/ccs,ENSMUSG00000060863,Tcl1b2
2203,m54313U_201124_160408/128975836/ccs,NA,NA
2204,m54313U_201124_160408/128976413/ccs,ENSMUSG00000042032,Mat2b
2205,m54313U_201124_160408/128977643/ccs,ENSMUSG00000021936,Mapk8
2206,m54313U_201124_160408/129041733/ccs,ENSMUSG00000032329,Hmg20a
2207,m54313U_201124_160408/129042771/ccs,ENSMUSG00000028333,Anp32b
2208,m54313U_201124_160408/129107723/ccs,NA,NA
2209,m54313U_201124_160408/129107888/ccs,NA,NA
2210,m54313U_201124_160408/129173684/ccs,NA,NA
2211,m54313U_201124_160408/129239489/ccs,ENSMUSG00000023852,Chd1
2212,m54313U_201124_160408/129239692/ccs,ENSMUSG00000000420,Galnt1
2213,m54313U_201124_160408/129302904/ccs,NA,NA
2214,m54313U_201124_160408/129304482/ccs,ENSMUSG00000044894,Uqcrq
2215,m54313U_201124_160408/129370800/ccs,NA,NA
2216,m54313U_201124_160408/129435187/ccs,ENSMUSG00000021820,Camk2g
2217,m54313U_201124_160408/129435463/ccs,ENSMUSG00000026399,Cd55
2218,m54313U_201124_160408/129499567/ccs,ENSMUSG00000050812,Ecpas
2219,m54313U_201124_160408/129500151/ccs,NA,NA
2220,m54313U_201124_160408/129501824/ccs,ENSMUSG00000046323,Dppa3
2221,m54313U_201124_160408/129501855/ccs,ENSMUSG00000040681,Hmgn1
2222,m54313U_201124_160408/129630309/ccs,ENSMUSG00000003068,Stk11
2223,m54313U_201124_160408/129827617/ccs,NA,NA
2224,m54313U_201124_160408/129828153/ccs,NA,NA
2225,m54313U_201124_160408/129829438/ccs,NA,NA
2226,m54313U_201124_160408/129892724/ccs,ENSMUSG00000041130,Zfp598
2227,m54313U_201124_160408/129893306/ccs,ENSMUSG00000071369,Map3k5
2228,m54313U_201124_160408/129893428/ccs,NA,NA
2229,m54313U_201124_160408/129895132/ccs,ENSMUSG00000029050,Ski
2230,m54313U_201124_160408/129960757/ccs,ENSMUSG00000027649,Ctnnbl1
2231,m54313U_201124_160408/130025419/ccs,ENSMUSG00000041857,Oosp1
2232,m54313U_201124_160408/130025419/ccs,NA,NA
2233,m54313U_201124_160408/130156439/ccs,ENSMUSG00000029028,Lrrc47
2234,m54313U_201124_160408/130156877/ccs,ENSMUSG00000020332,Meikin
2235,m54313U_201124_160408/130221876/ccs,ENSMUSG00000032346,Ooep
2236,m54313U_201124_160408/130222391/ccs,ENSMUSG00000028865,Cd164l2
2237,m54313U_201124_160408/130222696/ccs,ENSMUSG00000108709,4933431G14Rik
2238,m54313U_201124_160408/130222906/ccs,ENSMUSG00000029223,Uchl1
2239,m54313U_201124_160408/130351297/ccs,ENSMUSG00000028771,Ptpn12
2240,m54313U_201124_160408/130353797/ccs,ENSMUSG00000021962,Dcp1a
2241,m54313U_201124_160408/130418911/ccs,ENSMUSG00000004364,Cul3
2242,m54313U_201124_160408/130418958/ccs,ENSMUSG00000064326,Siva1
2243,m54313U_201124_160408/130419501/ccs,ENSMUSG00000026435,Slc45a3
2244,m54313U_201124_160408/130483256/ccs,NA,NA
2245,m54313U_201124_160408/130483459/ccs,NA,NA
