,record_id,gene_id,gene_name
1621,m54313U_201113_175135/93062360/ccs,NA,NA
1622,m54313U_201113_175135/93062494/ccs,ENSMUSG00000079197,Psme2
1623,m54313U_201113_175135/93063108/ccs,ENSMUSG00000026977,Marchf7
1624,m54313U_201113_175135/93063459/ccs,ENSMUSG00000073664,Nbeal1
1625,m54313U_201113_175135/93126789/ccs,ENSMUSG00000017697,Ada
1626,m54313U_201113_175135/93128076/ccs,ENSMUSG00000028044,Cks1b
1627,m54313U_201113_175135/93192891/ccs,ENSMUSG00000030588,Yif1b
1628,m54313U_201113_175135/93193567/ccs,ENSMUSG00000040614,Nlrp9c
1629,m54313U_201113_175135/93193907/ccs,ENSMUSG00000025812,Pard3
1630,m54313U_201113_175135/93194058/ccs,ENSMUSG00000004043,Stat5a
1631,m54313U_201113_175135/93194678/ccs,ENSMUSG00000039115,Itga9
1632,m54313U_201113_175135/93194915/ccs,ENSMUSG00000057375,Yipf1
1633,m54313U_201113_175135/93258097/ccs,NA,NA
1634,m54313U_201113_175135/93258996/ccs,ENSMUSG00000041225,Arhgap12
1635,m54313U_201113_175135/93259633/ccs,NA,NA
1636,m54313U_201113_175135/93323672/ccs,ENSMUSG00000023904,Hcfc1r1
1637,m54313U_201113_175135/93323745/ccs,ENSMUSG00000038187,Btbd10
1638,m54313U_201113_175135/93323837/ccs,NA,NA
1639,m54313U_201113_175135/93324444/ccs,ENSMUSG00000039640,Mrpl12
1640,m54313U_201113_175135/93324921/ccs,NA,NA
1641,m54313U_201113_175135/93325457/ccs,ENSMUSG00000035498,Cdcp1
1642,m54313U_201113_175135/93388845/ccs,ENSMUSG00000008348,Ubc
1643,m54313U_201113_175135/93389158/ccs,NA,NA
1644,m54313U_201113_175135/93389899/ccs,ENSMUSG00000006412,Pfdn2
1645,m54313U_201113_175135/93455053/ccs,ENSMUSG00000020396,Nefh
1646,m54313U_201113_175135/93455971/ccs,NA,NA
1647,m54313U_201113_175135/93456128/ccs,ENSMUSG00000030203,Dusp16
1648,m54313U_201113_175135/93456286/ccs,ENSMUSG00000028078,Dclk2
1649,m54313U_201113_175135/93456339/ccs,NA,NA
1650,m54313U_201113_175135/93457090/ccs,ENSMUSG00000005312,Ubqln1
1651,m54313U_201113_175135/93521060/ccs,ENSMUSG00000109849,Gm45645
1652,m54313U_201113_175135/93521852/ccs,ENSMUSG00000034758,Tle6
1653,m54313U_201113_175135/93588154/ccs,NA,NA
1654,m54313U_201113_175135/93650994/ccs,ENSMUSG00000039089,L3mbtl3
1655,m54313U_201113_175135/93651934/ccs,NA,NA
1656,m54313U_201113_175135/93652644/ccs,ENSMUSG00000033022,Cdo1
1657,m54313U_201113_175135/93653036/ccs,ENSMUSG00000032346,Ooep
1658,m54313U_201113_175135/93653329/ccs,ENSMUSG00000027331,Knstrn
1659,m54313U_201113_175135/93717725/ccs,NA,NA
1660,m54313U_201113_175135/93718546/ccs,NA,NA
1661,m54313U_201113_175135/93782098/ccs,ENSMUSG00000041779,Tram2
1662,m54313U_201113_175135/93782349/ccs,ENSMUSG00000030494,Rhpn2
1663,m54313U_201113_175135/93783128/ccs,ENSMUSG00000002981,Clptm1
1664,m54313U_201113_175135/93783335/ccs,ENSMUSG00000057534,Elobl
1665,m54313U_201113_175135/93783598/ccs,NA,NA
1666,m54313U_201113_175135/93783941/ccs,NA,NA
1667,m54313U_201113_175135/93847805/ccs,ENSMUSG00000038080,Kdm1b
1668,m54313U_201113_175135/93848663/ccs,NA,NA
1669,m54313U_201113_175135/93848927/ccs,ENSMUSG00000053253,Ndfip2
1670,m54313U_201113_175135/93850177/ccs,ENSMUSG00000015092,Edf1
1671,m54313U_201113_175135/93850431/ccs,NA,NA
1672,m54313U_201113_175135/93913148/ccs,NA,NA
1673,m54313U_201113_175135/93913910/ccs,ENSMUSG00000071262,Zfp957
1674,m54313U_201113_175135/93915173/ccs,NA,NA
1675,m54313U_201113_175135/93979124/ccs,ENSMUSG00000057534,Elobl
1676,m54313U_201113_175135/93980003/ccs,NA,NA
1677,m54313U_201113_175135/93980492/ccs,ENSMUSG00000011589,Fsd1
1678,m54313U_201113_175135/93981304/ccs,ENSMUSG00000020737,Jpt1
1679,m54313U_201113_175135/94046901/ccs,ENSMUSG00000030849,Fgfr2
1680,m54313U_201113_175135/94175469/ccs,ENSMUSG00000048445,Ccdc57
1681,m54313U_201113_175135/94175532/ccs,NA,NA
1682,m54313U_201113_175135/94176915/ccs,ENSMUSG00000003824,Syce2
1683,m54313U_201113_175135/94240920/ccs,ENSMUSG00000037470,Uggt1
1684,m54313U_201113_175135/94242007/ccs,ENSMUSG00000048108,Tmem72
1685,m54313U_201113_175135/94242197/ccs,ENSMUSG00000041857,Oosp1
1686,m54313U_201113_175135/94242954/ccs,ENSMUSG00000051890,Klhdc1
1687,m54313U_201113_175135/94243450/ccs,NA,NA
1688,m54313U_201113_175135/94243525/ccs,NA,NA
1689,m54313U_201113_175135/94306876/ccs,NA,NA
1690,m54313U_201113_175135/94307019/ccs,ENSMUSG00000039298,Cdk5rap2
1691,m54313U_201113_175135/94307125/ccs,NA,NA
1692,m54313U_201113_175135/94307982/ccs,ENSMUSG00000030522,Mtmr10
1693,m54313U_201113_175135/94308132/ccs,ENSMUSG00000032346,Ooep
1694,m54313U_201113_175135/94372409/ccs,NA,NA
1695,m54313U_201113_175135/94372423/ccs,NA,NA
1696,m54313U_201113_175135/94372459/ccs,ENSMUSG00000091329,1700112D23Rik
1697,m54313U_201113_175135/94372812/ccs,ENSMUSG00000034883,Lrr1
1698,m54313U_201113_175135/94373941/ccs,ENSMUSG00000041857,Oosp1
1699,m54313U_201113_175135/94374375/ccs,ENSMUSG00000031176,Dynlt3
1700,m54313U_201113_175135/94437423/ccs,ENSMUSG00000090254,Gm1965
1701,m54313U_201113_175135/94437651/ccs,ENSMUSG00000037885,Stk35
1702,m54313U_201113_175135/94438786/ccs,ENSMUSG00000037710,Cisd1
1703,m54313U_201113_175135/94439482/ccs,ENSMUSG00000056608,Chd9
1704,m54313U_201113_175135/94503211/ccs,NA,NA
1705,m54313U_201113_175135/94503382/ccs,NA,NA
1706,m54313U_201113_175135/94503920/ccs,ENSMUSG00000029614,Rpl6
1707,m54313U_201113_175135/94504044/ccs,ENSMUSG00000014503,Pkd2l2
1708,m54313U_201113_175135/94505083/ccs,NA,NA
1709,m54313U_201113_175135/94505605/ccs,ENSMUSG00000014771,Pdcd2
1710,m54313U_201113_175135/94505807/ccs,NA,NA
1711,m54313U_201113_175135/94570872/ccs,NA,NA
1712,m54313U_201113_175135/94636192/ccs,NA,NA
1713,m54313U_201113_175135/94636551/ccs,ENSMUSG00000036845,Lin37
1714,m54313U_201113_175135/94636677/ccs,ENSMUSG00000035530,Eif1
1715,m54313U_201113_175135/94765508/ccs,ENSMUSG00000034158,Lrrc58
1716,m54313U_201113_175135/94830889/ccs,ENSMUSG00000058897,Col25a1
1717,m54313U_201113_175135/94831286/ccs,NA,NA
1718,m54313U_201113_175135/94831407/ccs,NA,NA
1719,m54313U_201113_175135/94896802/ccs,ENSMUSG00000045410,Akr1e1
1720,m54313U_201113_175135/94897281/ccs,ENSMUSG00000028684,Urod
1721,m54313U_201113_175135/94897464/ccs,NA,NA
1722,m54313U_201113_175135/94897584/ccs,NA,NA
1723,m54313U_201113_175135/94897747/ccs,ENSMUSG00000031609,Sap30
1724,m54313U_201113_175135/94898077/ccs,ENSMUSG00000028381,Ugcg
1725,m54313U_201113_175135/94898340/ccs,ENSMUSG00000085334,Gm12940
1726,m54313U_201113_175135/94898600/ccs,NA,NA
1727,m54313U_201113_175135/94898851/ccs,ENSMUSG00000010406,Mrpl52
1728,m54313U_201113_175135/94961881/ccs,ENSMUSG00000055942,Obox7
1729,m54313U_201113_175135/94963040/ccs,NA,NA
1730,m54313U_201113_175135/95027275/ccs,NA,NA
1731,m54313U_201113_175135/95027407/ccs,NA,NA
1732,m54313U_201113_175135/95027609/ccs,ENSMUSG00000014771,Pdcd2
1733,m54313U_201113_175135/95028880/ccs,NA,NA
1734,m54313U_201113_175135/95029466/ccs,NA,NA
1735,m54313U_201113_175135/95029931/ccs,ENSMUSG00000049092,Gpr137c
1736,m54313U_201113_175135/95092878/ccs,NA,NA
1737,m54313U_201113_175135/95092890/ccs,ENSMUSG00000053716,Dusp7
1738,m54313U_201113_175135/95093179/ccs,ENSMUSG00000034574,Daam1
1739,m54313U_201113_175135/95095051/ccs,ENSMUSG00000040601,Nlrp4a
1740,m54313U_201113_175135/95159590/ccs,ENSMUSG00000017756,Slc12a7
1741,m54313U_201113_175135/95161028/ccs,ENSMUSG00000026188,Tmem169
1742,m54313U_201113_175135/95224429/ccs,ENSMUSG00000044566,Cage1
1743,m54313U_201113_175135/95224988/ccs,ENSMUSG00000022205,Sub1
1744,m54313U_201113_175135/95225884/ccs,ENSMUSG00000018238,Gdf9
1745,m54313U_201113_175135/95226044/ccs,ENSMUSG00000046323,Dppa3
1746,m54313U_201113_175135/95226591/ccs,ENSMUSG00000074354,Arhgap20os
1747,m54313U_201113_175135/95289480/ccs,ENSMUSG00000030911,Zp2
1748,m54313U_201113_175135/95290031/ccs,ENSMUSG00000045636,Mtus1
1749,m54313U_201113_175135/95290052/ccs,ENSMUSG00000030269,Mtmr14
1750,m54313U_201113_175135/95290103/ccs,ENSMUSG00000096276,Gm2042
1751,m54313U_201113_175135/95290178/ccs,ENSMUSG00000042029,Ncapg2
1752,m54313U_201113_175135/95290289/ccs,ENSMUSG00000072109,A530040E14Rik
1753,m54313U_201113_175135/95291959/ccs,ENSMUSG00000047415,Gpr68
1754,m54313U_201113_175135/95355941/ccs,ENSMUSG00000064105,Cnnm2
1755,m54313U_201113_175135/95356073/ccs,ENSMUSG00000004948,Zp3
1756,m54313U_201113_175135/95356903/ccs,ENSMUSG00000038047,Haus6
1757,m54313U_201113_175135/95420638/ccs,NA,NA
1758,m54313U_201113_175135/95421304/ccs,NA,NA
1759,m54313U_201113_175135/95486142/ccs,ENSMUSG00000029223,Uchl1
1760,m54313U_201113_175135/95487262/ccs,ENSMUSG00000039771,Polr2j
1761,m54313U_201113_175135/95551596/ccs,ENSMUSG00000001034,Mapk7
1762,m54313U_201113_175135/95552504/ccs,ENSMUSG00000054199,Gon4l
1763,m54313U_201113_175135/95553742/ccs,NA,NA
1764,m54313U_201113_175135/95554244/ccs,ENSMUSG00000038871,Bpgm
1765,m54313U_201113_175135/95554281/ccs,ENSMUSG00000028691,Prdx1
1766,m54313U_201113_175135/95617589/ccs,ENSMUSG00000024767,Otub1
1767,m54313U_201113_175135/95617613/ccs,NA,NA
1768,m54313U_201113_175135/95619360/ccs,NA,NA
1769,m54313U_201113_175135/95683040/ccs,ENSMUSG00000031231,Cox7b
1770,m54313U_201113_175135/95683200/ccs,ENSMUSG00000001289,Pfdn5
1771,m54313U_201113_175135/95685308/ccs,NA,NA
1772,m54313U_201113_175135/95748731/ccs,ENSMUSG00000036782,Klhl13
1773,m54313U_201113_175135/95748862/ccs,ENSMUSG00000021591,Glrx
1774,m54313U_201113_175135/95750014/ccs,ENSMUSG00000021414,Fam217a
1775,m54313U_201113_175135/95750481/ccs,ENSMUSG00000051934,Spats2
1776,m54313U_201113_175135/95750689/ccs,ENSMUSG00000090254,Gm1965
1777,m54313U_201113_175135/95750937/ccs,ENSMUSG00000035851,Ythdc1
1778,m54313U_201113_175135/95814005/ccs,NA,NA
1779,m54313U_201113_175135/95815831/ccs,ENSMUSG00000032547,Ryk
1780,m54313U_201113_175135/95816111/ccs,NA,NA
1781,m54313U_201113_175135/95816192/ccs,NA,NA
1782,m54313U_201113_175135/95816394/ccs,ENSMUSG00000028884,Rpa2
1783,m54313U_201113_175135/95880834/ccs,ENSMUSG00000041794,Myrip
1784,m54313U_201113_175135/95881249/ccs,NA,NA
1785,m54313U_201113_175135/95945980/ccs,NA,NA
1786,m54313U_201113_175135/95947395/ccs,ENSMUSG00000039473,Ubn1
1787,m54313U_201113_175135/96010340/ccs,ENSMUSG00000038393,Txnip
1788,m54313U_201113_175135/96011443/ccs,ENSMUSG00000040936,Ulk4
1789,m54313U_201113_175135/96012008/ccs,ENSMUSG00000030852,Tacc2
1790,m54313U_201113_175135/96076088/ccs,ENSMUSG00000035191,Rfpl4
1791,m54313U_201113_175135/96076165/ccs,NA,NA
1792,m54313U_201113_175135/96076350/ccs,NA,NA
1793,m54313U_201113_175135/96076427/ccs,ENSMUSG00000034826,Nup54
1794,m54313U_201113_175135/96076538/ccs,ENSMUSG00000037926,Ssh2
1795,m54313U_201113_175135/96076821/ccs,ENSMUSG00000021963,Sap18
1796,m54313U_201113_175135/96077011/ccs,NA,NA
1797,m54313U_201113_175135/96077053/ccs,NA,NA
1798,m54313U_201113_175135/96142639/ccs,ENSMUSG00000015659,Serac1
1799,m54313U_201113_175135/96206933/ccs,NA,NA
1800,m54313U_201113_175135/96208960/ccs,NA,NA
1801,m54313U_201113_175135/96209126/ccs,NA,NA
1802,m54313U_201113_175135/96209567/ccs,ENSMUSG00000032314,Etfa
1803,m54313U_201113_175135/96274197/ccs,ENSMUSG00000029381,Shroom3
1804,m54313U_201113_175135/96274292/ccs,ENSMUSG00000038095,Sbno1
1805,m54313U_201113_175135/96274445/ccs,NA,NA
1806,m54313U_201113_175135/96274601/ccs,ENSMUSG00000021395,Spin1
1807,m54313U_201113_175135/96338396/ccs,NA,NA
1808,m54313U_201113_175135/96340411/ccs,ENSMUSG00000018899,Irf1
1809,m54313U_201113_175135/96340431/ccs,NA,NA
1810,m54313U_201113_175135/96404678/ccs,ENSMUSG00000031843,Mphosph6
1811,m54313U_201113_175135/96404932/ccs,ENSMUSG00000037742,Eef1a1
1812,m54313U_201113_175135/96405398/ccs,ENSMUSG00000027884,Clcc1
1813,m54313U_201113_175135/96406010/ccs,NA,NA
1814,m54313U_201113_175135/96406207/ccs,NA,NA
1815,m54313U_201113_175135/96469172/ccs,NA,NA
1816,m54313U_201113_175135/96469728/ccs,ENSMUSG00000072109,A530040E14Rik
1817,m54313U_201113_175135/96469918/ccs,ENSMUSG00000096225,Lhx8
1818,m54313U_201113_175135/96470861/ccs,ENSMUSG00000037204,Atg101
1819,m54313U_201113_175135/96470924/ccs,NA,NA
1820,m54313U_201113_175135/96470924/ccs,NA,NA
1821,m54313U_201113_175135/96535246/ccs,ENSMUSG00000092310,Gm20509
1822,m54313U_201113_175135/96536228/ccs,NA,NA
1823,m54313U_201113_175135/96537060/ccs,ENSMUSG00000018727,Cpsf4l
1824,m54313U_201113_175135/96600501/ccs,NA,NA
1825,m54313U_201113_175135/96600528/ccs,NA,NA
1826,m54313U_201113_175135/96600918/ccs,ENSMUSG00000062580,Timm17a
1827,m54313U_201113_175135/96601763/ccs,ENSMUSG00000052298,Cdc42se2
1828,m54313U_201113_175135/96667456/ccs,ENSMUSG00000055723,Rras2
1829,m54313U_201113_175135/96667673/ccs,NA,NA
1830,m54313U_201113_175135/96667942/ccs,ENSMUSG00000086502,B130055M24Rik
1831,m54313U_201113_175135/96668050/ccs,ENSMUSG00000026189,Pecr
1832,m54313U_201113_175135/96732845/ccs,NA,NA
1833,m54313U_201113_175135/96732870/ccs,NA,NA
1834,m54313U_201113_175135/96732886/ccs,ENSMUSG00000020993,Trappc6b
1835,m54313U_201113_175135/96733910/ccs,ENSMUSG00000026427,Eif2d
1836,m54313U_201113_175135/96734009/ccs,ENSMUSG00000015090,Ptgds
1837,m54313U_201113_175135/96796928/ccs,NA,NA
1838,m54313U_201113_175135/96797143/ccs,NA,NA
1839,m54313U_201113_175135/96862452/ccs,NA,NA
1840,m54313U_201113_175135/96863727/ccs,NA,NA
1841,m54313U_201113_175135/96927984/ccs,NA,NA
1842,m54313U_201113_175135/96928461/ccs,ENSMUSG00000096276,Gm2042
1843,m54313U_201113_175135/96928612/ccs,ENSMUSG00000032623,Oas1d
1844,m54313U_201113_175135/96928918/ccs,ENSMUSG00000032623,Oas1d
1845,m54313U_201113_175135/96929116/ccs,NA,NA
1846,m54313U_201113_175135/96929237/ccs,ENSMUSG00000032870,Smap2
1847,m54313U_201113_175135/96929476/ccs,NA,NA
1848,m54313U_201113_175135/96929699/ccs,ENSMUSG00000026554,Dcaf8
1849,m54313U_201113_175135/96929849/ccs,ENSMUSG00000061689,Dlgap4
1850,m54313U_201113_175135/96993600/ccs,ENSMUSG00000029095,Ablim2
1851,m54313U_201113_175135/96995262/ccs,ENSMUSG00000040945,Rcc2
1852,m54313U_201113_175135/96995863/ccs,NA,NA
1853,m54313U_201113_175135/96996018/ccs,NA,NA
1854,m54313U_201113_175135/96996089/ccs,ENSMUSG00000005161,Prdx2
1855,m54313U_201113_175135/97060234/ccs,ENSMUSG00000024048,Myl12a
1856,m54313U_201113_175135/97125413/ccs,ENSMUSG00000029247,Paics
1857,m54313U_201113_175135/97126018/ccs,ENSMUSG00000030512,Snrpa1
1858,m54313U_201113_175135/97126940/ccs,ENSMUSG00000004936,Map2k1
1859,m54313U_201113_175135/97127079/ccs,NA,NA
1860,m54313U_201113_175135/97190133/ccs,NA,NA
1861,m54313U_201113_175135/97190596/ccs,NA,NA
1862,m54313U_201113_175135/97190655/ccs,ENSMUSG00000090553,Snrpe
1863,m54313U_201113_175135/97191577/ccs,NA,NA
1864,m54313U_201113_175135/97191996/ccs,ENSMUSG00000024456,Diaph1
1865,m54313U_201113_175135/97192641/ccs,NA,NA
1866,m54313U_201113_175135/97321169/ccs,ENSMUSG00000025586,Cpeb1
1867,m54313U_201113_175135/97321186/ccs,ENSMUSG00000096225,Lhx8
1868,m54313U_201113_175135/97322298/ccs,NA,NA
1869,m54313U_201113_175135/97323508/ccs,ENSMUSG00000028837,Psmb2
1870,m54313U_201113_175135/97387094/ccs,ENSMUSG00000014503,Pkd2l2
1871,m54313U_201113_175135/97387981/ccs,ENSMUSG00000035177,Nlrp2
1872,m54313U_201113_175135/97388019/ccs,ENSMUSG00000037461,Ints7
1873,m54313U_201113_175135/97388074/ccs,NA,NA
1874,m54313U_201113_175135/97388096/ccs,ENSMUSG00000078365,Mos
1875,m54313U_201113_175135/97388372/ccs,ENSMUSG00000025066,Sfr1
1876,m54313U_201113_175135/97388429/ccs,ENSMUSG00000024800,Rpp30
1877,m54313U_201113_175135/97389193/ccs,ENSMUSG00000032413,Rasa2
1878,m54313U_201113_175135/97452282/ccs,ENSMUSG00000028484,Psip1
1879,m54313U_201113_175135/97452717/ccs,NA,NA
1880,m54313U_201113_175135/97452968/ccs,NA,NA
1881,m54313U_201113_175135/97518765/ccs,ENSMUSG00000030232,Aebp2
1882,m54313U_201113_175135/97519524/ccs,ENSMUSG00000016626,Nlrp14
1883,m54313U_201113_175135/97519703/ccs,ENSMUSG00000042279,H1f8
1884,m54313U_201113_175135/97519804/ccs,ENSMUSG00000055789,Ftdc2
1885,m54313U_201113_175135/97520222/ccs,NA,NA
1886,m54313U_201113_175135/97584513/ccs,ENSMUSG00000020696,Rffl
1887,m54313U_201113_175135/97584608/ccs,ENSMUSG00000066027,Gm10436
1888,m54313U_201113_175135/97584890/ccs,NA,NA
1889,m54313U_201113_175135/97649717/ccs,ENSMUSG00000016554,Eif3d
1890,m54313U_201113_175135/97650165/ccs,NA,NA
1891,m54313U_201113_175135/97650195/ccs,ENSMUSG00000001289,Pfdn5
1892,m54313U_201113_175135/97650383/ccs,ENSMUSG00000029592,Usp30
1893,m54313U_201113_175135/97650636/ccs,ENSMUSG00000003429,Rps11
1894,m54313U_201113_175135/97715209/ccs,ENSMUSG00000003970,Rpl8
1895,m54313U_201113_175135/97715331/ccs,ENSMUSG00000046323,Dppa3
1896,m54313U_201113_175135/97716215/ccs,NA,NA
1897,m54313U_201113_175135/97716273/ccs,NA,NA
1898,m54313U_201113_175135/97780442/ccs,ENSMUSG00000026867,Gapvd1
1899,m54313U_201113_175135/97780901/ccs,NA,NA
1900,m54313U_201113_175135/97781013/ccs,NA,NA
1901,m54313U_201113_175135/97845277/ccs,ENSMUSG00000004948,Zp3
1902,m54313U_201113_175135/97845448/ccs,NA,NA
1903,m54313U_201113_175135/97845483/ccs,ENSMUSG00000020415,Pttg1
1904,m54313U_201113_175135/97845628/ccs,ENSMUSG00000034329,Brip1
1905,m54313U_201113_175135/97846478/ccs,ENSMUSG00000003970,Rpl8
1906,m54313U_201113_175135/97846795/ccs,ENSMUSG00000037933,Bicd2
1907,m54313U_201113_175135/97847381/ccs,ENSMUSG00000041779,Tram2
1908,m54313U_201113_175135/97912501/ccs,NA,NA
1909,m54313U_201113_175135/97913079/ccs,ENSMUSG00000028559,Osbpl9
1910,m54313U_201113_175135/97976686/ccs,NA,NA
1911,m54313U_201113_175135/97977914/ccs,ENSMUSG00000026273,Mterf4
1912,m54313U_201113_175135/97978706/ccs,ENSMUSG00000027007,Itprid2
1913,m54313U_201113_175135/98042377/ccs,NA,NA
1914,m54313U_201113_175135/98043093/ccs,NA,NA
1915,m54313U_201113_175135/98043273/ccs,NA,NA
1916,m54313U_201113_175135/98043760/ccs,ENSMUSG00000030911,Zp2
1917,m54313U_201113_175135/98107980/ccs,ENSMUSG00000052763,Zfp212
1918,m54313U_201113_175135/98173269/ccs,NA,NA
1919,m54313U_201113_175135/98238598/ccs,ENSMUSG00000017843,Ppp2r5c
1920,m54313U_201113_175135/98304070/ccs,NA,NA
1921,m54313U_201113_175135/98304397/ccs,ENSMUSG00000034647,Ankrd12
1922,m54313U_201113_175135/98304563/ccs,ENSMUSG00000047419,Cmya5
1923,m54313U_201113_175135/98304847/ccs,ENSMUSG00000021893,Capn7
1924,m54313U_201113_175135/98305480/ccs,NA,NA
1925,m54313U_201113_175135/98305657/ccs,NA,NA
1926,m54313U_201113_175135/98305668/ccs,ENSMUSG00000047187,Rab2a
1927,m54313U_201113_175135/98305894/ccs,ENSMUSG00000016252,Atp5e
1928,m54313U_201113_175135/98370441/ccs,ENSMUSG00000038900,Rpl12
1929,m54313U_201113_175135/98370494/ccs,NA,NA
1930,m54313U_201113_175135/98372002/ccs,ENSMUSG00000020794,Ube2g1
1931,m54313U_201113_175135/98436658/ccs,NA,NA
1932,m54313U_201113_175135/98436982/ccs,ENSMUSG00000018238,Gdf9
1933,m54313U_201113_175135/98437107/ccs,ENSMUSG00000027637,Rab5if
1934,m54313U_201113_175135/98437511/ccs,ENSMUSG00000096225,Lhx8
1935,m54313U_201113_175135/98501745/ccs,ENSMUSG00000073616,Cops9
1936,m54313U_201113_175135/98501896/ccs,NA,NA
1937,m54313U_201113_175135/98502408/ccs,NA,NA
1938,m54313U_201113_175135/98503010/ccs,ENSMUSG00000022708,Zbtb20
1939,m54313U_201113_175135/98566790/ccs,ENSMUSG00000026188,Tmem169
1940,m54313U_201113_175135/98567350/ccs,ENSMUSG00000021814,Anxa7
1941,m54313U_201113_175135/98569009/ccs,ENSMUSG00000022540,Rogdi
1942,m54313U_201113_175135/98631974/ccs,ENSMUSG00000029012,Orc5
1943,m54313U_201113_175135/98633757/ccs,ENSMUSG00000060475,Wtap
1944,m54313U_201113_175135/98634056/ccs,ENSMUSG00000096276,Gm2042
1945,m54313U_201113_175135/98634075/ccs,ENSMUSG00000068663,Clec16a
1946,m54313U_201113_175135/98699365/ccs,NA,NA
1947,m54313U_201113_175135/98762874/ccs,ENSMUSG00000022177,Haus4
1948,m54313U_201113_175135/98763271/ccs,NA,NA
1949,m54313U_201113_175135/98763486/ccs,NA,NA
1950,m54313U_201113_175135/98764757/ccs,NA,NA
1951,m54313U_201113_175135/98765069/ccs,ENSMUSG00000039328,Rnf122
1952,m54313U_201113_175135/98765641/ccs,ENSMUSG00000026755,Arpc5l
1953,m54313U_201113_175135/98828787/ccs,ENSMUSG00000038150,Ormdl3
1954,m54313U_201113_175135/98828897/ccs,NA,NA
1955,m54313U_201113_175135/98828913/ccs,ENSMUSG00000035726,Supt16
1956,m54313U_201113_175135/98829278/ccs,ENSMUSG00000029223,Uchl1
1957,m54313U_201113_175135/98829882/ccs,ENSMUSG00000029313,Aff1
1958,m54313U_201113_175135/98830102/ccs,ENSMUSG00000041857,Oosp1
1959,m54313U_201113_175135/98830668/ccs,ENSMUSG00000002129,Sf3a1
1960,m54313U_201113_175135/98894682/ccs,ENSMUSG00000039100,Marchf6
1961,m54313U_201113_175135/98895021/ccs,ENSMUSG00000027751,Supt20
1962,m54313U_201113_175135/98895521/ccs,NA,NA
1963,m54313U_201113_175135/98959451/ccs,ENSMUSG00000064065,Ipcef1
1964,m54313U_201113_175135/98960473/ccs,NA,NA
1965,m54313U_201113_175135/98960786/ccs,ENSMUSG00000048175,Asb8
1966,m54313U_201113_175135/98961305/ccs,ENSMUSG00000026966,Ssna1
1967,m54313U_201113_175135/98961441/ccs,NA,NA
1968,m54313U_201113_175135/98961946/ccs,ENSMUSG00000040601,Nlrp4a
1969,m54313U_201113_175135/99024976/ccs,NA,NA
1970,m54313U_201113_175135/99026570/ccs,ENSMUSG00000032959,Pebp1
1971,m54313U_201113_175135/99027314/ccs,NA,NA
1972,m54313U_201113_175135/99091197/ccs,ENSMUSG00000026427,Eif2d
1973,m54313U_201113_175135/99091958/ccs,ENSMUSG00000031482,Slc25a15
1974,m54313U_201113_175135/99156093/ccs,ENSMUSG00000004948,Zp3
1975,m54313U_201113_175135/99158746/ccs,ENSMUSG00000059070,Rpl18
1976,m54313U_201113_175135/99221620/ccs,ENSMUSG00000005625,Psmd4
1977,m54313U_201113_175135/99221838/ccs,NA,NA
1978,m54313U_201113_175135/99223084/ccs,ENSMUSG00000022090,Pdlim2
1979,m54313U_201113_175135/99223834/ccs,ENSMUSG00000024048,Myl12a
1980,m54313U_201113_175135/99287330/ccs,NA,NA
1981,m54313U_201113_175135/99288388/ccs,ENSMUSG00000026779,Mastl
1982,m54313U_201113_175135/99289276/ccs,ENSMUSG00000072258,Taf1a
1983,m54313U_201113_175135/99353118/ccs,ENSMUSG00000021079,Timm9
1984,m54313U_201113_175135/99353321/ccs,NA,NA
1985,m54313U_201113_175135/99353825/ccs,ENSMUSG00000055789,Ftdc2
1986,m54313U_201113_175135/99354282/ccs,ENSMUSG00000018238,Gdf9
1987,m54313U_201113_175135/99354293/ccs,NA,NA
1988,m54313U_201113_175135/99354336/ccs,ENSMUSG00000002580,Mien1
1989,m54313U_201113_175135/99354824/ccs,ENSMUSG00000043300,B3galnt1
1990,m54313U_201113_175135/99418191/ccs,NA,NA
1991,m54313U_201113_175135/99419549/ccs,ENSMUSG00000046230,Vps13a
1992,m54313U_201113_175135/99419669/ccs,ENSMUSG00000007646,Rad51c
1993,m54313U_201113_175135/99420795/ccs,NA,NA
1994,m54313U_201113_175135/99420879/ccs,ENSMUSG00000037257,Aagab
1995,m54313U_201113_175135/99483766/ccs,ENSMUSG00000040234,Tm7sf3
1996,m54313U_201113_175135/99484700/ccs,ENSMUSG00000060508,Nlrp9b
1997,m54313U_201113_175135/99549277/ccs,NA,NA
1998,m54313U_201113_175135/99550704/ccs,ENSMUSG00000031197,Vbp1
1999,m54313U_201113_175135/99550921/ccs,ENSMUSG00000021967,Mrpl57
