,record_id,gene_id,gene_name
1244,m54313U_201124_160408/102432923/ccs,ENSMUSG00000058589,Anks1b
1245,m54313U_201124_160408/102564084/ccs,ENSMUSG00000020451,Limk2
1246,m54313U_201124_160408/102630047/ccs,NA,NA
1247,m54313U_201124_160408/102630180/ccs,ENSMUSG00000028669,Pithd1
1248,m54313U_201124_160408/102695270/ccs,ENSMUSG00000051391,Ywhag
1249,m54313U_201124_160408/102695918/ccs,NA,NA
1250,m54313U_201124_160408/102761663/ccs,ENSMUSG00000032534,Cep63
1251,m54313U_201124_160408/102762132/ccs,ENSMUSG00000035842,Ddx11
1252,m54313U_201124_160408/102826185/ccs,ENSMUSG00000027613,Eif6
1253,m54313U_201124_160408/102827976/ccs,ENSMUSG00000037712,Fermt2
1254,m54313U_201124_160408/102891586/ccs,ENSMUSG00000025477,Inpp5a
1255,m54313U_201124_160408/102894418/ccs,NA,NA
1256,m54313U_201124_160408/103023308/ccs,ENSMUSG00000022375,Lrrc6
1257,m54313U_201124_160408/103024125/ccs,NA,NA
1258,m54313U_201124_160408/103024536/ccs,ENSMUSG00000041774,Ydjc
1259,m54313U_201124_160408/103025441/ccs,ENSMUSG00000028743,Akr7a5
1260,m54313U_201124_160408/103089248/ccs,ENSMUSG00000028093,Acp6
1261,m54313U_201124_160408/103285365/ccs,NA,NA
1262,m54313U_201124_160408/103285448/ccs,ENSMUSG00000024734,Zp1
1263,m54313U_201124_160408/103286763/ccs,NA,NA
1264,m54313U_201124_160408/103353069/ccs,NA,NA
1265,m54313U_201124_160408/103353087/ccs,ENSMUSG00000007888,Crlf1
1266,m54313U_201124_160408/103416266/ccs,ENSMUSG00000021079,Timm9
1267,m54313U_201124_160408/103417423/ccs,NA,NA
1268,m54313U_201124_160408/103482934/ccs,ENSMUSG00000029998,Pcyox1
1269,m54313U_201124_160408/103549722/ccs,ENSMUSG00000042032,Mat2b
1270,m54313U_201124_160408/103613223/ccs,ENSMUSG00000021361,Tmem14c
1271,m54313U_201124_160408/103614873/ccs,ENSMUSG00000052727,Map1b
1272,m54313U_201124_160408/103679525/ccs,ENSMUSG00000041774,Ydjc
1273,m54313U_201124_160408/103679611/ccs,ENSMUSG00000026688,Mgst3
1274,m54313U_201124_160408/103743588/ccs,ENSMUSG00000031708,Tecr
1275,m54313U_201124_160408/103743664/ccs,ENSMUSG00000030246,Ldhb
1276,m54313U_201124_160408/103743664/ccs,NA,NA
1277,m54313U_201124_160408/103809717/ccs,NA,NA
1278,m54313U_201124_160408/103810984/ccs,ENSMUSG00000089847,Timm10b
1279,m54313U_201124_160408/103811187/ccs,ENSMUSG00000017404,Rpl19
1280,m54313U_201124_160408/103811201/ccs,ENSMUSG00000026219,Trip12
1281,m54313U_201124_160408/103875651/ccs,ENSMUSG00000041359,Tcl1
1282,m54313U_201124_160408/103876842/ccs,ENSMUSG00000014867,Surf4
1283,m54313U_201124_160408/103877119/ccs,ENSMUSG00000033581,Igf2bp2
1284,m54313U_201124_160408/103940794/ccs,ENSMUSG00000035191,Rfpl4
1285,m54313U_201124_160408/103941435/ccs,ENSMUSG00000044881,Coa4
1286,m54313U_201124_160408/104006063/ccs,ENSMUSG00000107002,0610012G03Rik
1287,m54313U_201124_160408/104007659/ccs,ENSMUSG00000004948,Zp3
1288,m54313U_201124_160408/104071885/ccs,ENSMUSG00000001855,Nup214
1289,m54313U_201124_160408/104072215/ccs,ENSMUSG00000018796,Acsl1
1290,m54313U_201124_160408/104072319/ccs,ENSMUSG00000034690,Nlrp4c
1291,m54313U_201124_160408/104072492/ccs,ENSMUSG00000005846,Rsl1d1
1292,m54313U_201124_160408/104073990/ccs,ENSMUSG00000038506,Dcun1d2
1293,m54313U_201124_160408/104137153/ccs,ENSMUSG00000110001,C86187
1294,m54313U_201124_160408/104137656/ccs,ENSMUSG00000025885,Myo5b
1295,m54313U_201124_160408/104203916/ccs,ENSMUSG00000024841,Eif1ad
1296,m54313U_201124_160408/104204588/ccs,NA,NA
1297,m54313U_201124_160408/104204696/ccs,ENSMUSG00000035151,Elmod2
1298,m54313U_201124_160408/104269981/ccs,ENSMUSG00000035629,Rubcn
1299,m54313U_201124_160408/104270262/ccs,NA,NA
1300,m54313U_201124_160408/104399059/ccs,ENSMUSG00000027340,Slc23a2
1301,m54313U_201124_160408/104400579/ccs,ENSMUSG00000038240,Pdss2
1302,m54313U_201124_160408/104465391/ccs,NA,NA
1303,m54313U_201124_160408/104466654/ccs,ENSMUSG00000021428,Riok1
1304,m54313U_201124_160408/104530391/ccs,ENSMUSG00000092329,Galnt2l
1305,m54313U_201124_160408/104530599/ccs,ENSMUSG00000022292,Rrm2b
1306,m54313U_201124_160408/104531859/ccs,ENSMUSG00000045210,Vcpip1
1307,m54313U_201124_160408/104532611/ccs,NA,NA
1308,m54313U_201124_160408/104597197/ccs,ENSMUSG00000026301,Iqca
1309,m54313U_201124_160408/104662241/ccs,ENSMUSG00000034311,Kif4
1310,m54313U_201124_160408/104663235/ccs,NA,NA
1311,m54313U_201124_160408/104794150/ccs,ENSMUSG00000001175,Calm1
1312,m54313U_201124_160408/104859173/ccs,NA,NA
1313,m54313U_201124_160408/104923619/ccs,NA,NA
1314,m54313U_201124_160408/104923619/ccs,NA,NA
1315,m54313U_201124_160408/104924460/ccs,ENSMUSG00000018286,Psmb6
1316,m54313U_201124_160408/104925207/ccs,ENSMUSG00000021273,Fdft1
1317,m54313U_201124_160408/104925860/ccs,ENSMUSG00000021807,Rtraf
1318,m54313U_201124_160408/104989470/ccs,ENSMUSG00000035151,Elmod2
1319,m54313U_201124_160408/104990276/ccs,ENSMUSG00000021124,Vti1b
1320,m54313U_201124_160408/105055847/ccs,ENSMUSG00000036968,Cnpy4
1321,m54313U_201124_160408/105056095/ccs,ENSMUSG00000013858,Tmem259
1322,m54313U_201124_160408/105056925/ccs,ENSMUSG00000041794,Myrip
1323,m54313U_201124_160408/105120015/ccs,ENSMUSG00000067847,Romo1
1324,m54313U_201124_160408/105121220/ccs,NA,NA
1325,m54313U_201124_160408/105122287/ccs,ENSMUSG00000038750,Omt2b
1326,m54313U_201124_160408/105186280/ccs,ENSMUSG00000027479,Mapre1
1327,m54313U_201124_160408/105186711/ccs,ENSMUSG00000014601,Strip1
1328,m54313U_201124_160408/105187456/ccs,ENSMUSG00000001103,Sebox
1329,m54313U_201124_160408/105251181/ccs,ENSMUSG00000066359,Tcl1b1
1330,m54313U_201124_160408/105252359/ccs,ENSMUSG00000034659,Tmem109
1331,m54313U_201124_160408/105383195/ccs,ENSMUSG00000020483,Dynll2
1332,m54313U_201124_160408/105449166/ccs,NA,NA
1333,m54313U_201124_160408/105513589/ccs,ENSMUSG00000047419,Cmya5
1334,m54313U_201124_160408/105515751/ccs,NA,NA
1335,m54313U_201124_160408/105578511/ccs,ENSMUSG00000036309,Skp1a
1336,m54313U_201124_160408/105578519/ccs,ENSMUSG00000045291,E330021D16Rik
1337,m54313U_201124_160408/105579151/ccs,NA,NA
1338,m54313U_201124_160408/105581340/ccs,NA,NA
1339,m54313U_201124_160408/105841558/ccs,NA,NA
1340,m54313U_201124_160408/105907157/ccs,ENSMUSG00000066441,Rdh11
1341,m54313U_201124_160408/105907865/ccs,ENSMUSG00000024248,Cox7a2l
1342,m54313U_201124_160408/105972789/ccs,ENSMUSG00000029775,Klhdc10
1343,m54313U_201124_160408/105973047/ccs,ENSMUSG00000062127,Cttnbp2nl
1344,m54313U_201124_160408/105973234/ccs,NA,NA
1345,m54313U_201124_160408/105973682/ccs,ENSMUSG00000034574,Daam1
1346,m54313U_201124_160408/105973758/ccs,ENSMUSG00000019838,Slc16a10
1347,m54313U_201124_160408/106038017/ccs,ENSMUSG00000001166,Oas1c
1348,m54313U_201124_160408/106038289/ccs,ENSMUSG00000022024,Sugt1
1349,m54313U_201124_160408/106102955/ccs,ENSMUSG00000090891,D6Ertd527e
1350,m54313U_201124_160408/106103255/ccs,ENSMUSG00000028692,Akr1a1
1351,m54313U_201124_160408/106103318/ccs,ENSMUSG00000074656,Eif2s2
1352,m54313U_201124_160408/106104541/ccs,ENSMUSG00000069678,Pcgf1
1353,m54313U_201124_160408/106168648/ccs,ENSMUSG00000054102,Nlrp9a
1354,m54313U_201124_160408/106234848/ccs,NA,NA
1355,m54313U_201124_160408/106236699/ccs,ENSMUSG00000004947,Dtx2
1356,m54313U_201124_160408/106300628/ccs,ENSMUSG00000036661,Dennd3
1357,m54313U_201124_160408/106367779/ccs,ENSMUSG00000041995,Zbed3
1358,m54313U_201124_160408/106496952/ccs,ENSMUSG00000002297,Dbf4
1359,m54313U_201124_160408/106497536/ccs,ENSMUSG00000083440,Rpl7a-ps12
1360,m54313U_201124_160408/106629796/ccs,ENSMUSG00000031701,Dnaja2
1361,m54313U_201124_160408/106629848/ccs,ENSMUSG00000026219,Trip12
1362,m54313U_201124_160408/106760257/ccs,ENSMUSG00000003429,Rps11
1363,m54313U_201124_160408/106890210/ccs,ENSMUSG00000038507,Parp12
1364,m54313U_201124_160408/106890518/ccs,NA,NA
1365,m54313U_201124_160408/106891858/ccs,NA,NA
1366,m54313U_201124_160408/106956877/ccs,NA,NA
1367,m54313U_201124_160408/107020929/ccs,ENSMUSG00000027994,Mcub
1368,m54313U_201124_160408/107086101/ccs,ENSMUSG00000032965,Ift57
1369,m54313U_201124_160408/107087741/ccs,NA,NA
1370,m54313U_201124_160408/107087980/ccs,NA,NA
1371,m54313U_201124_160408/107088565/ccs,ENSMUSG00000052298,Cdc42se2
1372,m54313U_201124_160408/107152872/ccs,ENSMUSG00000020261,Slc36a1
1373,m54313U_201124_160408/107217388/ccs,ENSMUSG00000093674,Rpl41
1374,m54313U_201124_160408/107219797/ccs,ENSMUSG00000072694,1500011B03Rik
1375,m54313U_201124_160408/107283037/ccs,ENSMUSG00000068264,Ap5s1
1376,m54313U_201124_160408/107283453/ccs,ENSMUSG00000085079,Khdc1b
1377,m54313U_201124_160408/107284064/ccs,ENSMUSG00000018727,Cpsf4l
1378,m54313U_201124_160408/107349873/ccs,NA,NA
1379,m54313U_201124_160408/107350341/ccs,ENSMUSG00000023345,Poc1a
1380,m54313U_201124_160408/107350645/ccs,ENSMUSG00000025162,Csnk1d
1381,m54313U_201124_160408/107414122/ccs,ENSMUSG00000044894,Uqcrq
1382,m54313U_201124_160408/107414311/ccs,ENSMUSG00000029455,Aldh2
1383,m54313U_201124_160408/107415310/ccs,ENSMUSG00000032096,Arcn1
1384,m54313U_201124_160408/107416214/ccs,ENSMUSG00000062997,Rpl35
1385,m54313U_201124_160408/107479702/ccs,ENSMUSG00000011179,Odc1
1386,m54313U_201124_160408/107480326/ccs,ENSMUSG00000024304,Cdh2
1387,m54313U_201124_160408/107481061/ccs,ENSMUSG00000031393,Mecp2
1388,m54313U_201124_160408/107481113/ccs,NA,NA
1389,m54313U_201124_160408/107610687/ccs,ENSMUSG00000041629,Fam104a
1390,m54313U_201124_160408/107677685/ccs,ENSMUSG00000030057,Cnbp
1391,m54313U_201124_160408/107678120/ccs,ENSMUSG00000018199,Ro60
1392,m54313U_201124_160408/107742135/ccs,NA,NA
1393,m54313U_201124_160408/107743909/ccs,ENSMUSG00000025081,Tdrd1
1394,m54313U_201124_160408/107807950/ccs,NA,NA
1395,m54313U_201124_160408/107873030/ccs,NA,NA
1396,m54313U_201124_160408/107873093/ccs,ENSMUSG00000079641,Rpl39
1397,m54313U_201124_160408/107873192/ccs,ENSMUSG00000020163,Uqcr11
1398,m54313U_201124_160408/107874177/ccs,ENSMUSG00000026779,Mastl
1399,m54313U_201124_160408/107875033/ccs,ENSMUSG00000024175,Tekt4
1400,m54313U_201124_160408/108003539/ccs,NA,NA
1401,m54313U_201124_160408/108004848/ccs,ENSMUSG00000020803,Txndc17
1402,m54313U_201124_160408/108070341/ccs,ENSMUSG00000034160,Ogt
1403,m54313U_201124_160408/108070631/ccs,ENSMUSG00000021361,Tmem14c
1404,m54313U_201124_160408/108071354/ccs,ENSMUSG00000027067,Ssrp1
1405,m54313U_201124_160408/108135269/ccs,NA,NA
1406,m54313U_201124_160408/108136194/ccs,NA,NA
1407,m54313U_201124_160408/108201184/ccs,ENSMUSG00000019856,Fam184a
1408,m54313U_201124_160408/108201466/ccs,ENSMUSG00000074656,Eif2s2
1409,m54313U_201124_160408/108201978/ccs,ENSMUSG00000030726,Pold3
1410,m54313U_201124_160408/108267578/ccs,ENSMUSG00000038299,Wdr36
1411,m54313U_201124_160408/108331742/ccs,NA,NA
1412,m54313U_201124_160408/108333257/ccs,ENSMUSG00000030814,Bcl7c
1413,m54313U_201124_160408/108396922/ccs,ENSMUSG00000106738,Gm5
1414,m54313U_201124_160408/108397076/ccs,ENSMUSG00000032459,Mrps22
1415,m54313U_201124_160408/108397397/ccs,ENSMUSG00000035941,Ibtk
1416,m54313U_201124_160408/108399304/ccs,ENSMUSG00000038690,Atp5j2
1417,m54313U_201124_160408/108463025/ccs,ENSMUSG00000040455,Usp45
1418,m54313U_201124_160408/108527959/ccs,NA,NA
1419,m54313U_201124_160408/108528289/ccs,ENSMUSG00000026605,Cenpf
1420,m54313U_201124_160408/108529713/ccs,ENSMUSG00000029141,Slc4a1ap
1421,m54313U_201124_160408/108593760/ccs,NA,NA
1422,m54313U_201124_160408/108594126/ccs,ENSMUSG00000028367,Txn1
1423,m54313U_201124_160408/108595906/ccs,ENSMUSG00000074354,Arhgap20os
1424,m54313U_201124_160408/108660850/ccs,NA,NA
1425,m54313U_201124_160408/108661014/ccs,NA,NA
1426,m54313U_201124_160408/108724971/ccs,ENSMUSG00000038925,E330034G19Rik
1427,m54313U_201124_160408/108725110/ccs,ENSMUSG00000019505,Ubb
1428,m54313U_201124_160408/108856345/ccs,ENSMUSG00000060863,Tcl1b2
1429,m54313U_201124_160408/108856781/ccs,NA,NA
1430,m54313U_201124_160408/108857290/ccs,ENSMUSG00000020847,Rph3al
1431,m54313U_201124_160408/108857482/ccs,ENSMUSG00000032285,Dnaja4
1432,m54313U_201124_160408/108857905/ccs,ENSMUSG00000022681,Ntan1
1433,m54313U_201124_160408/108857927/ccs,NA,NA
1434,m54313U_201124_160408/108922278/ccs,NA,NA
1435,m54313U_201124_160408/108923148/ccs,ENSMUSG00000009734,Pou6f2
1436,m54313U_201124_160408/108923320/ccs,ENSMUSG00000034621,Gpatch8
1437,m54313U_201124_160408/108987406/ccs,ENSMUSG00000022255,Mtdh
1438,m54313U_201124_160408/108987665/ccs,ENSMUSG00000036202,Rif1
1439,m54313U_201124_160408/108989128/ccs,ENSMUSG00000048706,Lurap1l
1440,m54313U_201124_160408/108989240/ccs,ENSMUSG00000030269,Mtmr14
1441,m54313U_201124_160408/109052860/ccs,NA,NA
1442,m54313U_201124_160408/109053091/ccs,ENSMUSG00000028405,Aco1
1443,m54313U_201124_160408/109054814/ccs,NA,NA
1444,m54313U_201124_160408/109119220/ccs,ENSMUSG00000068250,Amn1
1445,m54313U_201124_160408/109183176/ccs,NA,NA
1446,m54313U_201124_160408/109183835/ccs,ENSMUSG00000056124,B4galt6
1447,m54313U_201124_160408/109250526/ccs,ENSMUSG00000015804,Med28
1448,m54313U_201124_160408/109314868/ccs,NA,NA
1449,m54313U_201124_160408/109380905/ccs,ENSMUSG00000029467,Atp2a2
1450,m54313U_201124_160408/109382335/ccs,ENSMUSG00000036752,Tubb4b
1451,m54313U_201124_160408/109447087/ccs,ENSMUSG00000001166,Oas1c
1452,m54313U_201124_160408/109511913/ccs,ENSMUSG00000024006,Stk38
1453,m54313U_201124_160408/109513257/ccs,ENSMUSG00000022234,Cct5
1454,m54313U_201124_160408/109576356/ccs,NA,NA
1455,m54313U_201124_160408/109577068/ccs,ENSMUSG00000018415,Gid4
1456,m54313U_201124_160408/109577560/ccs,ENSMUSG00000091957,Rps2-ps10
1457,m54313U_201124_160408/109578568/ccs,ENSMUSG00000018428,Akap1
1458,m54313U_201124_160408/109642636/ccs,ENSMUSG00000028932,Psmc2
1459,m54313U_201124_160408/109644123/ccs,ENSMUSG00000001964,Emd
1460,m54313U_201124_160408/109707918/ccs,ENSMUSG00000067367,Lyar
1461,m54313U_201124_160408/109708497/ccs,ENSMUSG00000002076,Hsf2bp
1462,m54313U_201124_160408/109708736/ccs,ENSMUSG00000016664,Pacsin2
1463,m54313U_201124_160408/109709356/ccs,ENSMUSG00000030138,Bms1
1464,m54313U_201124_160408/109709454/ccs,ENSMUSG00000019528,Gyg
1465,m54313U_201124_160408/109709538/ccs,ENSMUSG00000026743,Mllt10
1466,m54313U_201124_160408/109709781/ccs,ENSMUSG00000038949,Cnst
1467,m54313U_201124_160408/109774462/ccs,ENSMUSG00000068882,Ssb
1468,m54313U_201124_160408/109774715/ccs,NA,NA
1469,m54313U_201124_160408/109775428/ccs,NA,NA
1470,m54313U_201124_160408/109839544/ccs,ENSMUSG00000033060,Lmo7
1471,m54313U_201124_160408/109840270/ccs,ENSMUSG00000070934,Rraga
1472,m54313U_201124_160408/109840427/ccs,ENSMUSG00000108905,Gm44618
1473,m54313U_201124_160408/109840624/ccs,ENSMUSG00000009563,Tor2a
1474,m54313U_201124_160408/109840954/ccs,ENSMUSG00000055895,Oosp2
1475,m54313U_201124_160408/109903948/ccs,ENSMUSG00000018476,Kdm6b
1476,m54313U_201124_160408/109905251/ccs,NA,NA
1477,m54313U_201124_160408/109905397/ccs,ENSMUSG00000063317,Usp31
1478,m54313U_201124_160408/109970439/ccs,ENSMUSG00000034868,Myl12b
1479,m54313U_201124_160408/109971316/ccs,ENSMUSG00000040084,Bub1b
1480,m54313U_201124_160408/110101514/ccs,NA,NA
1481,m54313U_201124_160408/110101742/ccs,ENSMUSG00000032191,Bcl2l10
1482,m54313U_201124_160408/110101847/ccs,NA,NA
1483,m54313U_201124_160408/110102684/ccs,ENSMUSG00000055789,Ftdc2
1484,m54313U_201124_160408/110102716/ccs,ENSMUSG00000030738,Eif3c
1485,m54313U_201124_160408/110102837/ccs,NA,NA
1486,m54313U_201124_160408/110166560/ccs,NA,NA
1487,m54313U_201124_160408/110232578/ccs,ENSMUSG00000047369,Dnah14
1488,m54313U_201124_160408/110298073/ccs,NA,NA
1489,m54313U_201124_160408/110363429/ccs,ENSMUSG00000024889,Rce1
1490,m54313U_201124_160408/110429076/ccs,ENSMUSG00000067787,Blcap
1491,m54313U_201124_160408/110494472/ccs,ENSMUSG00000038312,Edem2
1492,m54313U_201124_160408/110494951/ccs,ENSMUSG00000019505,Ubb
1493,m54313U_201124_160408/110495668/ccs,ENSMUSG00000021832,Psmc6
1494,m54313U_201124_160408/110495782/ccs,ENSMUSG00000033938,Ndufb7
1495,m54313U_201124_160408/110560672/ccs,ENSMUSG00000023279,Bmp15
1496,m54313U_201124_160408/110561569/ccs,ENSMUSG00000021814,Anxa7
1497,m54313U_201124_160408/110625376/ccs,NA,NA
1498,m54313U_201124_160408/110692967/ccs,ENSMUSG00000022370,Mrpl13
1499,m54313U_201124_160408/110757571/ccs,ENSMUSG00000036036,Zfp57
1500,m54313U_201124_160408/110757817/ccs,ENSMUSG00000039163,Cmc1
1501,m54313U_201124_160408/110757995/ccs,ENSMUSG00000026388,3110009E18Rik
1502,m54313U_201124_160408/110822613/ccs,ENSMUSG00000074062,Fbxw16
1503,m54313U_201124_160408/110823438/ccs,ENSMUSG00000083440,Rpl7a-ps12
1504,m54313U_201124_160408/110888060/ccs,ENSMUSG00000032056,Btg4
1505,m54313U_201124_160408/110889631/ccs,ENSMUSG00000021282,Eif5
1506,m54313U_201124_160408/110889751/ccs,NA,NA
1507,m54313U_201124_160408/111018637/ccs,NA,NA
1508,m54313U_201124_160408/111020732/ccs,ENSMUSG00000042279,H1f8
1509,m54313U_201124_160408/111085031/ccs,ENSMUSG00000074925,Ptar1
1510,m54313U_201124_160408/111151300/ccs,ENSMUSG00000039105,Atp6v1g1
1511,m54313U_201124_160408/111214659/ccs,ENSMUSG00000052430,Bmpr1b
1512,m54313U_201124_160408/111216580/ccs,ENSMUSG00000105857,Gm42817
1513,m54313U_201124_160408/111217103/ccs,ENSMUSG00000032191,Bcl2l10
1514,m54313U_201124_160408/111280381/ccs,ENSMUSG00000033773,Rpap2
1515,m54313U_201124_160408/111411563/ccs,ENSMUSG00000029223,Uchl1
1516,m54313U_201124_160408/111479241/ccs,ENSMUSG00000022205,Sub1
1517,m54313U_201124_160408/111479568/ccs,ENSMUSG00000070324,Fbxw22
1518,m54313U_201124_160408/111545068/ccs,ENSMUSG00000032050,Rdx
1519,m54313U_201124_160408/111609018/ccs,ENSMUSG00000022681,Ntan1
1520,m54313U_201124_160408/111610139/ccs,ENSMUSG00000032175,Tyk2
1521,m54313U_201124_160408/111675276/ccs,ENSMUSG00000022634,Yaf2
1522,m54313U_201124_160408/111741129/ccs,NA,NA
1523,m54313U_201124_160408/111741270/ccs,ENSMUSG00000045160,Bola3
1524,m54313U_201124_160408/111741440/ccs,ENSMUSG00000008489,Elavl2
1525,m54313U_201124_160408/111805468/ccs,ENSMUSG00000023904,Hcfc1r1
1526,m54313U_201124_160408/111870396/ccs,ENSMUSG00000102805,Gm37240
1527,m54313U_201124_160408/111870505/ccs,ENSMUSG00000006418,Rnf114
1528,m54313U_201124_160408/111872599/ccs,ENSMUSG00000067787,Blcap
1529,m54313U_201124_160408/112001750/ccs,ENSMUSG00000071657,Bscl2
1530,m54313U_201124_160408/112003739/ccs,NA,NA
1531,m54313U_201124_160408/112067406/ccs,ENSMUSG00000023044,Csad
1532,m54313U_201124_160408/112134332/ccs,ENSMUSG00000076613,Ighg2b
1533,m54313U_201124_160408/112200429/ccs,ENSMUSG00000039047,Pigk
1534,m54313U_201124_160408/112264277/ccs,ENSMUSG00000001289,Pfdn5
1535,m54313U_201124_160408/112328868/ccs,ENSMUSG00000016559,H3f3b
1536,m54313U_201124_160408/112329637/ccs,ENSMUSG00000052727,Map1b
1537,m54313U_201124_160408/112330241/ccs,ENSMUSG00000024734,Zp1
1538,m54313U_201124_160408/112396540/ccs,ENSMUSG00000076614,Ighg1
1539,m54313U_201124_160408/112461912/ccs,NA,NA
1540,m54313U_201124_160408/112526335/ccs,ENSMUSG00000001134,Uxt
1541,m54313U_201124_160408/112526464/ccs,ENSMUSG00000024889,Rce1
1542,m54313U_201124_160408/112526516/ccs,ENSMUSG00000020255,D10Wsu102e
1543,m54313U_201124_160408/112591614/ccs,ENSMUSG00000117232,1600002D24Rik
1544,m54313U_201124_160408/112591764/ccs,NA,NA
1545,m54313U_201124_160408/112593083/ccs,ENSMUSG00000007987,Ift22
1546,m54313U_201124_160408/112656547/ccs,ENSMUSG00000053838,Nudcd3
1547,m54313U_201124_160408/112657930/ccs,ENSMUSG00000035191,Rfpl4
1548,m54313U_201124_160408/112722437/ccs,ENSMUSG00000037742,Eef1a1
1549,m54313U_201124_160408/112723443/ccs,ENSMUSG00000004100,Ppan
1550,m54313U_201124_160408/112787777/ccs,ENSMUSG00000051769,Wfdc15a
1551,m54313U_201124_160408/112788000/ccs,ENSMUSG00000051517,Arhgef39
1552,m54313U_201124_160408/112854650/ccs,ENSMUSG00000090110,Cmc4
1553,m54313U_201124_160408/112854734/ccs,ENSMUSG00000032346,Ooep
1554,m54313U_201124_160408/112919463/ccs,NA,NA
1555,m54313U_201124_160408/112921154/ccs,ENSMUSG00000021255,Esrrb
1556,m54313U_201124_160408/112985202/ccs,ENSMUSG00000112161,Gm34045
1557,m54313U_201124_160408/113050897/ccs,ENSMUSG00000026623,Lpgat1
1558,m54313U_201124_160408/113051236/ccs,ENSMUSG00000058672,Tubb2a
1559,m54313U_201124_160408/113052484/ccs,ENSMUSG00000038206,Fbxo8
1560,m54313U_201124_160408/113181858/ccs,ENSMUSG00000019984,Med23
1561,m54313U_201124_160408/113248380/ccs,ENSMUSG00000035048,Anapc13
1562,m54313U_201124_160408/113314584/ccs,ENSMUSG00000020397,Med7
1563,m54313U_201124_160408/113377856/ccs,NA,NA
1564,m54313U_201124_160408/113444226/ccs,NA,NA
1565,m54313U_201124_160408/113574515/ccs,ENSMUSG00000025439,Clns1a
1566,m54313U_201124_160408/113574690/ccs,ENSMUSG00000063358,Mapk1
1567,m54313U_201124_160408/113640136/ccs,NA,NA
1568,m54313U_201124_160408/113641178/ccs,ENSMUSG00000096276,Gm2042
1569,m54313U_201124_160408/113706197/ccs,ENSMUSG00000035530,Eif1
1570,m54313U_201124_160408/113706329/ccs,ENSMUSG00000027067,Ssrp1
1571,m54313U_201124_160408/113771202/ccs,ENSMUSG00000014599,Csf1
1572,m54313U_201124_160408/113838710/ccs,ENSMUSG00000019487,Trip10
1573,m54313U_201124_160408/113901703/ccs,NA,NA
1574,m54313U_201124_160408/113902465/ccs,ENSMUSG00000026127,Imp4
1575,m54313U_201124_160408/113903198/ccs,ENSMUSG00000024190,Dusp1
1576,m54313U_201124_160408/113903444/ccs,NA,NA
1577,m54313U_201124_160408/113968505/ccs,ENSMUSG00000063870,Chd4
1578,m54313U_201124_160408/113968527/ccs,NA,NA
1579,m54313U_201124_160408/114034724/ccs,ENSMUSG00000039086,Ss18l1
1580,m54313U_201124_160408/114099351/ccs,ENSMUSG00000032999,Nlrp4f
1581,m54313U_201124_160408/114164012/ccs,ENSMUSG00000040850,Psme4
1582,m54313U_201124_160408/114164283/ccs,NA,NA
1583,m54313U_201124_160408/114164555/ccs,ENSMUSG00000030342,Cd9
1584,m54313U_201124_160408/114165828/ccs,ENSMUSG00000032217,Rnf111
1585,m54313U_201124_160408/114230441/ccs,ENSMUSG00000067338,Tuba3b
1586,m54313U_201124_160408/114230716/ccs,NA,NA
1587,m54313U_201124_160408/114360886/ccs,NA,NA
1588,m54313U_201124_160408/114362811/ccs,ENSMUSG00000018428,Akap1
1589,m54313U_201124_160408/114426904/ccs,ENSMUSG00000014932,Yes1
1590,m54313U_201124_160408/114428319/ccs,ENSMUSG00000001768,Rin2
1591,m54313U_201124_160408/114428410/ccs,ENSMUSG00000046314,Stxbp6
1592,m54313U_201124_160408/114492272/ccs,NA,NA
1593,m54313U_201124_160408/114492798/ccs,ENSMUSG00000098284,A330093E20Rik
1594,m54313U_201124_160408/114494238/ccs,ENSMUSG00000090891,D6Ertd527e
1595,m54313U_201124_160408/114623063/ccs,ENSMUSG00000084883,Ccdc85c
1596,m54313U_201124_160408/114623826/ccs,ENSMUSG00000029223,Uchl1
1597,m54313U_201124_160408/114690013/ccs,ENSMUSG00000025586,Cpeb1
