,record_id,gene_id,gene_name
1166,m54313U_201114_190654/77334243/ccs,ENSMUSG00000079523,Tmsb10
1167,m54313U_201114_190654/77334980/ccs,ENSMUSG00000053293,Pom121
1168,m54313U_201114_190654/77398346/ccs,ENSMUSG00000030304,Ergic2
1169,m54313U_201114_190654/77399703/ccs,ENSMUSG00000043811,Rtn4r
1170,m54313U_201114_190654/77400382/ccs,ENSMUSG00000045291,E330021D16Rik
1171,m54313U_201114_190654/77400762/ccs,ENSMUSG00000058672,Tubb2a
1172,m54313U_201114_190654/77463904/ccs,NA,NA
1173,m54313U_201114_190654/77464263/ccs,ENSMUSG00000067787,Blcap
1174,m54313U_201114_190654/77464847/ccs,ENSMUSG00000029451,Gm13103
1175,m54313U_201114_190654/77464855/ccs,ENSMUSG00000010110,Stx5a
1176,m54313U_201114_190654/77466255/ccs,ENSMUSG00000046679,C87436
1177,m54313U_201114_190654/77466365/ccs,ENSMUSG00000041644,Slc5a12
1178,m54313U_201114_190654/77531852/ccs,ENSMUSG00000090891,D6Ertd527e
1179,m54313U_201114_190654/77595846/ccs,ENSMUSG00000050747,Trim15
1180,m54313U_201114_190654/77596189/ccs,ENSMUSG00000002797,Ggct
1181,m54313U_201114_190654/77596508/ccs,ENSMUSG00000047798,Cd300lf
1182,m54313U_201114_190654/77660270/ccs,ENSMUSG00000071226,Cecr2
1183,m54313U_201114_190654/77660271/ccs,ENSMUSG00000052752,Traf7
1184,m54313U_201114_190654/77662927/ccs,ENSMUSG00000026301,Iqca
1185,m54313U_201114_190654/77725977/ccs,ENSMUSG00000020412,Ascc2
1186,m54313U_201114_190654/77726473/ccs,ENSMUSG00000032437,Stt3b
1187,m54313U_201114_190654/77726595/ccs,ENSMUSG00000106683,Gm43263
1188,m54313U_201114_190654/77726777/ccs,ENSMUSG00000045693,Nlrp4e
1189,m54313U_201114_190654/77727569/ccs,ENSMUSG00000045693,Nlrp4e
1190,m54313U_201114_190654/77727730/ccs,NA,NA
1191,m54313U_201114_190654/77791593/ccs,ENSMUSG00000045693,Nlrp4e
1192,m54313U_201114_190654/77791597/ccs,ENSMUSG00000039693,Msantd3
1193,m54313U_201114_190654/77792351/ccs,ENSMUSG00000070002,Ell
1194,m54313U_201114_190654/77792788/ccs,ENSMUSG00000033826,Dnah8
1195,m54313U_201114_190654/77793834/ccs,ENSMUSG00000017756,Slc12a7
1196,m54313U_201114_190654/77857463/ccs,NA,NA
1197,m54313U_201114_190654/77857518/ccs,ENSMUSG00000006398,Cdc20
1198,m54313U_201114_190654/77858627/ccs,ENSMUSG00000045291,E330021D16Rik
1199,m54313U_201114_190654/77859341/ccs,NA,NA
1200,m54313U_201114_190654/77922575/ccs,NA,NA
1201,m54313U_201114_190654/77922710/ccs,ENSMUSG00000059409,Ppp2r5d
1202,m54313U_201114_190654/77923939/ccs,ENSMUSG00000056215,Lrguk
1203,m54313U_201114_190654/77923976/ccs,ENSMUSG00000017386,Traf4
1204,m54313U_201114_190654/77924024/ccs,ENSMUSG00000026470,Stx6
1205,m54313U_201114_190654/77924316/ccs,NA,NA
1206,m54313U_201114_190654/77924727/ccs,ENSMUSG00000029223,Uchl1
1207,m54313U_201114_190654/77924888/ccs,NA,NA
1208,m54313U_201114_190654/77988012/ccs,ENSMUSG00000031371,Haus7
1209,m54313U_201114_190654/77988109/ccs,ENSMUSG00000041571,Selenow
1210,m54313U_201114_190654/77988583/ccs,ENSMUSG00000003810,Mast2
1211,m54313U_201114_190654/78053788/ccs,ENSMUSG00000026434,Nucks1
1212,m54313U_201114_190654/78055240/ccs,ENSMUSG00000030555,Ttc23
1213,m54313U_201114_190654/78055747/ccs,ENSMUSG00000060416,Gm839
1214,m54313U_201114_190654/78119708/ccs,NA,NA
1215,m54313U_201114_190654/78120527/ccs,ENSMUSG00000037966,Ninj1
1216,m54313U_201114_190654/78121007/ccs,NA,NA
1217,m54313U_201114_190654/78121230/ccs,NA,NA
1218,m54313U_201114_190654/78121308/ccs,ENSMUSG00000022948,Setd4
1219,m54313U_201114_190654/78184776/ccs,NA,NA
1220,m54313U_201114_190654/78185314/ccs,ENSMUSG00000032030,Cul5
1221,m54313U_201114_190654/78185361/ccs,NA,NA
1222,m54313U_201114_190654/78250098/ccs,ENSMUSG00000003604,Aven
1223,m54313U_201114_190654/78250401/ccs,NA,NA
1224,m54313U_201114_190654/78250755/ccs,ENSMUSG00000029223,Uchl1
1225,m54313U_201114_190654/78315629/ccs,ENSMUSG00000022765,Snap29
1226,m54313U_201114_190654/78317079/ccs,ENSMUSG00000073705,Cenps
1227,m54313U_201114_190654/78381207/ccs,ENSMUSG00000027641,Rbl1
1228,m54313U_201114_190654/78381389/ccs,ENSMUSG00000020349,Ppp2ca
1229,m54313U_201114_190654/78381617/ccs,NA,NA
1230,m54313U_201114_190654/78447016/ccs,ENSMUSG00000037742,Eef1a1
1231,m54313U_201114_190654/78447276/ccs,ENSMUSG00000041359,Tcl1
1232,m54313U_201114_190654/78447387/ccs,NA,NA
1233,m54313U_201114_190654/78448374/ccs,ENSMUSG00000057130,Txnl4a
1234,m54313U_201114_190654/78513194/ccs,ENSMUSG00000004099,Dnmt1
1235,m54313U_201114_190654/78513219/ccs,ENSMUSG00000018171,Vmp1
1236,m54313U_201114_190654/78513476/ccs,NA,NA
1237,m54313U_201114_190654/78513824/ccs,ENSMUSG00000053838,Nudcd3
1238,m54313U_201114_190654/78514925/ccs,ENSMUSG00000021376,Tpmt
1239,m54313U_201114_190654/78577824/ccs,ENSMUSG00000038925,E330034G19Rik
1240,m54313U_201114_190654/78578234/ccs,ENSMUSG00000025234,Arih1
1241,m54313U_201114_190654/78578288/ccs,ENSMUSG00000037815,Ctnna1
1242,m54313U_201114_190654/78578539/ccs,NA,NA
1243,m54313U_201114_190654/78579632/ccs,ENSMUSG00000031482,Slc25a15
1244,m54313U_201114_190654/78580135/ccs,ENSMUSG00000097726,9530036O11Rik
1245,m54313U_201114_190654/78580320/ccs,ENSMUSG00000039717,Ralyl
1246,m54313U_201114_190654/78580545/ccs,ENSMUSG00000038750,Omt2b
1247,m54313U_201114_190654/78643420/ccs,ENSMUSG00000053317,Sec61b
1248,m54313U_201114_190654/78643608/ccs,NA,NA
1249,m54313U_201114_190654/78643611/ccs,NA,NA
1250,m54313U_201114_190654/78644365/ccs,ENSMUSG00000029130,Rnf32
1251,m54313U_201114_190654/78709100/ccs,ENSMUSG00000026111,Unc50
1252,m54313U_201114_190654/78709133/ccs,ENSMUSG00000021737,Psmd6
1253,m54313U_201114_190654/78709594/ccs,ENSMUSG00000001175,Calm1
1254,m54313U_201114_190654/78710104/ccs,ENSMUSG00000029359,Tesc
1255,m54313U_201114_190654/78775181/ccs,ENSMUSG00000033918,Parl
1256,m54313U_201114_190654/78775528/ccs,NA,NA
1257,m54313U_201114_190654/78775636/ccs,ENSMUSG00000040935,Padi6
1258,m54313U_201114_190654/78777094/ccs,ENSMUSG00000079523,Tmsb10
1259,m54313U_201114_190654/78840501/ccs,NA,NA
1260,m54313U_201114_190654/78841531/ccs,ENSMUSG00000099908,Gm28539
1261,m54313U_201114_190654/78842138/ccs,ENSMUSG00000038925,E330034G19Rik
1262,m54313U_201114_190654/78842371/ccs,NA,NA
1263,m54313U_201114_190654/78905614/ccs,ENSMUSG00000016520,Lnx2
1264,m54313U_201114_190654/78905860/ccs,ENSMUSG00000036940,Kdm1a
1265,m54313U_201114_190654/78906955/ccs,NA,NA
1266,m54313U_201114_190654/78971102/ccs,NA,NA
1267,m54313U_201114_190654/78971791/ccs,ENSMUSG00000037214,Thap1
1268,m54313U_201114_190654/78972211/ccs,ENSMUSG00000050812,Ecpas
1269,m54313U_201114_190654/78972591/ccs,NA,NA
1270,m54313U_201114_190654/78973228/ccs,ENSMUSG00000004099,Dnmt1
1271,m54313U_201114_190654/78973298/ccs,ENSMUSG00000020849,Ywhae
1272,m54313U_201114_190654/78973403/ccs,NA,NA
1273,m54313U_201114_190654/79037155/ccs,ENSMUSG00000028381,Ugcg
1274,m54313U_201114_190654/79037198/ccs,ENSMUSG00000063065,Mapk3
1275,m54313U_201114_190654/79037266/ccs,ENSMUSG00000034758,Tle6
1276,m54313U_201114_190654/79038028/ccs,ENSMUSG00000004947,Dtx2
1277,m54313U_201114_190654/79038780/ccs,NA,NA
1278,m54313U_201114_190654/79039105/ccs,ENSMUSG00000042211,Fbxo38
1279,m54313U_201114_190654/79102077/ccs,ENSMUSG00000107743,Gm44087
1280,m54313U_201114_190654/79102287/ccs,ENSMUSG00000031843,Mphosph6
1281,m54313U_201114_190654/79168489/ccs,NA,NA
1282,m54313U_201114_190654/79170124/ccs,NA,NA
1283,m54313U_201114_190654/79233063/ccs,ENSMUSG00000012422,Tmem167
1284,m54313U_201114_190654/79233182/ccs,NA,NA
1285,m54313U_201114_190654/79233307/ccs,ENSMUSG00000018238,Gdf9
1286,m54313U_201114_190654/79233647/ccs,ENSMUSG00000086462,Gm13990
1287,m54313U_201114_190654/79233848/ccs,ENSMUSG00000028558,Calr4
1288,m54313U_201114_190654/79301293/ccs,ENSMUSG00000056310,Tyw1
1289,m54313U_201114_190654/79365028/ccs,ENSMUSG00000042211,Fbxo38
1290,m54313U_201114_190654/79365302/ccs,ENSMUSG00000090098,Alms1-ps2
1291,m54313U_201114_190654/79365741/ccs,ENSMUSG00000030279,C2cd5
1292,m54313U_201114_190654/79366848/ccs,ENSMUSG00000045273,Cenph
1293,m54313U_201114_190654/79429739/ccs,ENSMUSG00000070324,Fbxw22
1294,m54313U_201114_190654/79430270/ccs,ENSMUSG00000023345,Poc1a
1295,m54313U_201114_190654/79430270/ccs,NA,NA
1296,m54313U_201114_190654/79430432/ccs,ENSMUSG00000018238,Gdf9
1297,m54313U_201114_190654/79430432/ccs,NA,NA
1298,m54313U_201114_190654/79431102/ccs,ENSMUSG00000021843,Ktn1
1299,m54313U_201114_190654/79495297/ccs,ENSMUSG00000045752,Tssc4
1300,m54313U_201114_190654/79495421/ccs,ENSMUSG00000024800,Rpp30
1301,m54313U_201114_190654/79495681/ccs,ENSMUSG00000059974,Ntm
1302,m54313U_201114_190654/79496004/ccs,ENSMUSG00000021385,Ippk
1303,m54313U_201114_190654/79496280/ccs,ENSMUSG00000019179,Mdh2
1304,m54313U_201114_190654/79497589/ccs,NA,NA
1305,m54313U_201114_190654/79497610/ccs,ENSMUSG00000030911,Zp2
1306,m54313U_201114_190654/79561383/ccs,ENSMUSG00000085793,Lin52
1307,m54313U_201114_190654/79562926/ccs,ENSMUSG00000049106,Dcaf5
1308,m54313U_201114_190654/79626604/ccs,ENSMUSG00000030689,Ino80e
1309,m54313U_201114_190654/79627804/ccs,NA,NA
1310,m54313U_201114_190654/79628298/ccs,ENSMUSG00000003527,Ess2
1311,m54313U_201114_190654/79628727/ccs,ENSMUSG00000045193,Cirbp
1312,m54313U_201114_190654/79628910/ccs,ENSMUSG00000085595,Gm16090
1313,m54313U_201114_190654/79629005/ccs,NA,NA
1314,m54313U_201114_190654/79694351/ccs,NA,NA
1315,m54313U_201114_190654/79757365/ccs,ENSMUSG00000004929,Thop1
1316,m54313U_201114_190654/79757782/ccs,ENSMUSG00000022849,Hspbap1
1317,m54313U_201114_190654/79758181/ccs,NA,NA
1318,m54313U_201114_190654/79758199/ccs,ENSMUSG00000073616,Cops9
1319,m54313U_201114_190654/79758418/ccs,ENSMUSG00000066568,Lsm14a
1320,m54313U_201114_190654/79758631/ccs,ENSMUSG00000021414,Fam217a
1321,m54313U_201114_190654/79758737/ccs,ENSMUSG00000039748,Exo1
1322,m54313U_201114_190654/79759053/ccs,ENSMUSG00000029223,Uchl1
1323,m54313U_201114_190654/79759216/ccs,ENSMUSG00000043987,Cep164
1324,m54313U_201114_190654/79759607/ccs,ENSMUSG00000037526,Atg14
1325,m54313U_201114_190654/79824809/ccs,ENSMUSG00000062203,Gspt1
1326,m54313U_201114_190654/79825394/ccs,ENSMUSG00000047446,Arl4a
1327,m54313U_201114_190654/79889403/ccs,NA,NA
1328,m54313U_201114_190654/79890092/ccs,NA,NA
1329,m54313U_201114_190654/79890873/ccs,ENSMUSG00000027695,Pld1
1330,m54313U_201114_190654/79891003/ccs,NA,NA
1331,m54313U_201114_190654/79954422/ccs,ENSMUSG00000071660,Ttc9c
1332,m54313U_201114_190654/79954935/ccs,ENSMUSG00000024906,Mus81
1333,m54313U_201114_190654/79955125/ccs,NA,NA
1334,m54313U_201114_190654/79955781/ccs,ENSMUSG00000042688,Mapk6
1335,m54313U_201114_190654/79956472/ccs,ENSMUSG00000007815,Rhoa
1336,m54313U_201114_190654/79956769/ccs,ENSMUSG00000020407,Upp1
1337,m54313U_201114_190654/80019888/ccs,NA,NA
1338,m54313U_201114_190654/80020850/ccs,NA,NA
1339,m54313U_201114_190654/80021875/ccs,NA,NA
1340,m54313U_201114_190654/80021940/ccs,NA,NA
1341,m54313U_201114_190654/80085383/ccs,ENSMUSG00000017716,Birc5
1342,m54313U_201114_190654/80086847/ccs,ENSMUSG00000039304,Tnfsf10
1343,m54313U_201114_190654/80151124/ccs,ENSMUSG00000025580,Eif4a3
1344,m54313U_201114_190654/80152858/ccs,ENSMUSG00000010517,Faf1
1345,m54313U_201114_190654/80153260/ccs,ENSMUSG00000045693,Nlrp4e
1346,m54313U_201114_190654/80217942/ccs,ENSMUSG00000024870,Rab1b
1347,m54313U_201114_190654/80282435/ccs,NA,NA
1348,m54313U_201114_190654/80284407/ccs,ENSMUSG00000036061,Smug1
1349,m54313U_201114_190654/80348392/ccs,ENSMUSG00000027210,Meis2
1350,m54313U_201114_190654/80413233/ccs,ENSMUSG00000022774,Ncbp2
1351,m54313U_201114_190654/80414639/ccs,NA,NA
1352,m54313U_201114_190654/80479394/ccs,NA,NA
1353,m54313U_201114_190654/80479649/ccs,ENSMUSG00000105689,Gm43120
1354,m54313U_201114_190654/80480551/ccs,ENSMUSG00000026917,Wdr5
1355,m54313U_201114_190654/80546093/ccs,ENSMUSG00000019179,Mdh2
1356,m54313U_201114_190654/80546201/ccs,ENSMUSG00000031930,Wwp2
1357,m54313U_201114_190654/80609495/ccs,ENSMUSG00000031586,Rbpms
1358,m54313U_201114_190654/80609537/ccs,ENSMUSG00000028646,Rragc
1359,m54313U_201114_190654/80609994/ccs,ENSMUSG00000026189,Pecr
1360,m54313U_201114_190654/80610669/ccs,ENSMUSG00000068039,Tcp1
1361,m54313U_201114_190654/80610704/ccs,ENSMUSG00000023048,Prr13
1362,m54313U_201114_190654/80611153/ccs,ENSMUSG00000021376,Tpmt
1363,m54313U_201114_190654/80611646/ccs,ENSMUSG00000070319,Eif3g
1364,m54313U_201114_190654/80611699/ccs,ENSMUSG00000038991,Txndc5
1365,m54313U_201114_190654/80675107/ccs,ENSMUSG00000030060,Hmces
1366,m54313U_201114_190654/80675526/ccs,ENSMUSG00000032127,Vps11
1367,m54313U_201114_190654/80676446/ccs,ENSMUSG00000026434,Nucks1
1368,m54313U_201114_190654/80741927/ccs,ENSMUSG00000033099,Nol12
1369,m54313U_201114_190654/80742450/ccs,NA,NA
1370,m54313U_201114_190654/80806025/ccs,ENSMUSG00000025354,Dnajc14
1371,m54313U_201114_190654/80806168/ccs,NA,NA
1372,m54313U_201114_190654/80806209/ccs,NA,NA
1373,m54313U_201114_190654/80806219/ccs,NA,NA
1374,m54313U_201114_190654/80807299/ccs,NA,NA
1375,m54313U_201114_190654/80807744/ccs,ENSMUSG00000026766,Mmadhc
1376,m54313U_201114_190654/80808201/ccs,NA,NA
1377,m54313U_201114_190654/80808235/ccs,ENSMUSG00000011257,Pabpc4
1378,m54313U_201114_190654/80808415/ccs,ENSMUSG00000024248,Cox7a2l
1379,m54313U_201114_190654/80871997/ccs,ENSMUSG00000029684,Wasl
1380,m54313U_201114_190654/80872909/ccs,ENSMUSG00000050188,Lsm10
1381,m54313U_201114_190654/80873766/ccs,ENSMUSG00000020189,Osbpl8
1382,m54313U_201114_190654/80873995/ccs,ENSMUSG00000055302,Mrfap1
1383,m54313U_201114_190654/80874104/ccs,NA,NA
1384,m54313U_201114_190654/80937134/ccs,ENSMUSG00000022111,Uchl3
1385,m54313U_201114_190654/80937551/ccs,ENSMUSG00000019715,Gle1
1386,m54313U_201114_190654/80937825/ccs,ENSMUSG00000001120,Pcbp3
1387,m54313U_201114_190654/80938753/ccs,NA,NA
1388,m54313U_201114_190654/81002562/ccs,ENSMUSG00000042279,H1f8
1389,m54313U_201114_190654/81003205/ccs,ENSMUSG00000039367,Sec24c
1390,m54313U_201114_190654/81003245/ccs,ENSMUSG00000032786,Alas1
1391,m54313U_201114_190654/81069001/ccs,ENSMUSG00000104614,Fbxw27
1392,m54313U_201114_190654/81133623/ccs,NA,NA
1393,m54313U_201114_190654/81134430/ccs,ENSMUSG00000028381,Ugcg
1394,m54313U_201114_190654/81134515/ccs,ENSMUSG00000018287,Spag7
1395,m54313U_201114_190654/81136390/ccs,ENSMUSG00000092354,Gm20548
1396,m54313U_201114_190654/81136444/ccs,ENSMUSG00000030417,Pdcd5
1397,m54313U_201114_190654/81199784/ccs,NA,NA
1398,m54313U_201114_190654/81200385/ccs,ENSMUSG00000079477,Rab7
1399,m54313U_201114_190654/81200553/ccs,ENSMUSG00000021218,Gdi2
1400,m54313U_201114_190654/81201623/ccs,ENSMUSG00000044285,Ubb-ps
1401,m54313U_201114_190654/81201996/ccs,NA,NA
1402,m54313U_201114_190654/81264882/ccs,ENSMUSG00000028496,Mllt3
1403,m54313U_201114_190654/81265269/ccs,NA,NA
1404,m54313U_201114_190654/81265405/ccs,NA,NA
1405,m54313U_201114_190654/81265750/ccs,ENSMUSG00000038250,Usp38
1406,m54313U_201114_190654/81266976/ccs,ENSMUSG00000108905,Gm44618
1407,m54313U_201114_190654/81267282/ccs,NA,NA
1408,m54313U_201114_190654/81267516/ccs,NA,NA
1409,m54313U_201114_190654/81330846/ccs,NA,NA
1410,m54313U_201114_190654/81331169/ccs,NA,NA
1411,m54313U_201114_190654/81331322/ccs,NA,NA
1412,m54313U_201114_190654/81331648/ccs,ENSMUSG00000096576,Oog1
1413,m54313U_201114_190654/81332554/ccs,NA,NA
1414,m54313U_201114_190654/81397258/ccs,ENSMUSG00000023020,Cox14
1415,m54313U_201114_190654/81397452/ccs,ENSMUSG00000024906,Mus81
1416,m54313U_201114_190654/81397579/ccs,ENSMUSG00000033808,Tmem87a
1417,m54313U_201114_190654/81398125/ccs,ENSMUSG00000036943,Rab8b
1418,m54313U_201114_190654/81398402/ccs,ENSMUSG00000052488,Cherp
1419,m54313U_201114_190654/81398473/ccs,ENSMUSG00000004948,Zp3
1420,m54313U_201114_190654/81462027/ccs,ENSMUSG00000027472,Pdrg1
1421,m54313U_201114_190654/81463600/ccs,ENSMUSG00000024290,Rock1
1422,m54313U_201114_190654/81463943/ccs,ENSMUSG00000032999,Nlrp4f
1423,m54313U_201114_190654/81527331/ccs,ENSMUSG00000030451,Herc2
1424,m54313U_201114_190654/81527687/ccs,ENSMUSG00000022231,Sema5a
1425,m54313U_201114_190654/81527911/ccs,ENSMUSG00000019715,Gle1
1426,m54313U_201114_190654/81527948/ccs,NA,NA
1427,m54313U_201114_190654/81528956/ccs,ENSMUSG00000029322,Plac8
1428,m54313U_201114_190654/81529456/ccs,ENSMUSG00000025404,R3hdm2
1429,m54313U_201114_190654/81592403/ccs,ENSMUSG00000016626,Nlrp14
1430,m54313U_201114_190654/81593146/ccs,ENSMUSG00000057534,Elobl
1431,m54313U_201114_190654/81594182/ccs,ENSMUSG00000035278,Plekhj1
1432,m54313U_201114_190654/81594837/ccs,ENSMUSG00000031299,Pdha1
1433,m54313U_201114_190654/81658023/ccs,ENSMUSG00000045291,E330021D16Rik
1434,m54313U_201114_190654/81659010/ccs,ENSMUSG00000043415,Otud1
1435,m54313U_201114_190654/81659076/ccs,ENSMUSG00000002944,Cd36
1436,m54313U_201114_190654/81723420/ccs,NA,NA
1437,m54313U_201114_190654/81723520/ccs,ENSMUSG00000046323,Dppa3
1438,m54313U_201114_190654/81723655/ccs,NA,NA
1439,m54313U_201114_190654/81724007/ccs,ENSMUSG00000042688,Mapk6
1440,m54313U_201114_190654/81724280/ccs,ENSMUSG00000055717,Slain1
1441,m54313U_201114_190654/81725171/ccs,ENSMUSG00000001783,Rtcb
1442,m54313U_201114_190654/81725837/ccs,ENSMUSG00000020397,Med7
1443,m54313U_201114_190654/81726170/ccs,NA,NA
1444,m54313U_201114_190654/81726261/ccs,ENSMUSG00000025477,Inpp5a
1445,m54313U_201114_190654/81789212/ccs,ENSMUSG00000030042,Pole4
1446,m54313U_201114_190654/81790127/ccs,ENSMUSG00000000439,Mkrn2
1447,m54313U_201114_190654/81854620/ccs,ENSMUSG00000032999,Nlrp4f
1448,m54313U_201114_190654/81855131/ccs,ENSMUSG00000048232,Fbxo10
1449,m54313U_201114_190654/81856194/ccs,ENSMUSG00000032294,Pkm
1450,m54313U_201114_190654/81856460/ccs,ENSMUSG00000031661,Nkd1
1451,m54313U_201114_190654/81856999/ccs,ENSMUSG00000019505,Ubb
1452,m54313U_201114_190654/81857033/ccs,ENSMUSG00000052033,Pfdn4
1453,m54313U_201114_190654/81920581/ccs,ENSMUSG00000028479,Gne
1454,m54313U_201114_190654/81921117/ccs,ENSMUSG00000021699,Pde4d
1455,m54313U_201114_190654/81921366/ccs,ENSMUSG00000026895,Ndufa8
1456,m54313U_201114_190654/81921548/ccs,ENSMUSG00000024975,Pdcd4
1457,m54313U_201114_190654/81985780/ccs,ENSMUSG00000042029,Ncapg2
1458,m54313U_201114_190654/81986454/ccs,ENSMUSG00000004948,Zp3
1459,m54313U_201114_190654/81986857/ccs,ENSMUSG00000025016,Tm9sf3
1460,m54313U_201114_190654/81987303/ccs,NA,NA
1461,m54313U_201114_190654/81987364/ccs,ENSMUSG00000029223,Uchl1
1462,m54313U_201114_190654/81987499/ccs,ENSMUSG00000027998,Plrg1
1463,m54313U_201114_190654/81987884/ccs,ENSMUSG00000004099,Dnmt1
1464,m54313U_201114_190654/82051409/ccs,ENSMUSG00000031353,Rbbp7
1465,m54313U_201114_190654/82052568/ccs,NA,NA
1466,m54313U_201114_190654/82052690/ccs,NA,NA
1467,m54313U_201114_190654/82052948/ccs,ENSMUSG00000051853,Arf3
1468,m54313U_201114_190654/82053627/ccs,ENSMUSG00000018238,Gdf9
1469,m54313U_201114_190654/82053785/ccs,ENSMUSG00000022000,Zc3h13
1470,m54313U_201114_190654/82053808/ccs,ENSMUSG00000008393,Carhsp1
1471,m54313U_201114_190654/82116764/ccs,ENSMUSG00000002010,Idh3g
1472,m54313U_201114_190654/82118060/ccs,NA,NA
1473,m54313U_201114_190654/82118575/ccs,ENSMUSG00000025508,Rplp2
1474,m54313U_201114_190654/82119099/ccs,ENSMUSG00000019528,Gyg
1475,m54313U_201114_190654/82182815/ccs,NA,NA
1476,m54313U_201114_190654/82183463/ccs,ENSMUSG00000073838,Tufm
1477,m54313U_201114_190654/82184009/ccs,ENSMUSG00000043372,Hexim2
1478,m54313U_201114_190654/82184806/ccs,NA,NA
1479,m54313U_201114_190654/82248009/ccs,ENSMUSG00000019505,Ubb
1480,m54313U_201114_190654/82248351/ccs,ENSMUSG00000040648,Ppip5k2
1481,m54313U_201114_190654/82248991/ccs,ENSMUSG00000019505,Ubb
1482,m54313U_201114_190654/82249802/ccs,ENSMUSG00000052033,Pfdn4
1483,m54313U_201114_190654/82250245/ccs,ENSMUSG00000073294,AU022751
1484,m54313U_201114_190654/82250300/ccs,ENSMUSG00000038683,Pak1ip1
1485,m54313U_201114_190654/82313332/ccs,ENSMUSG00000059119,Nap1l4
1486,m54313U_201114_190654/82313808/ccs,ENSMUSG00000001829,Clpb
1487,m54313U_201114_190654/82314668/ccs,NA,NA
1488,m54313U_201114_190654/82315472/ccs,NA,NA
1489,m54313U_201114_190654/82316088/ccs,NA,NA
1490,m54313U_201114_190654/82379056/ccs,ENSMUSG00000021456,Fbp2
1491,m54313U_201114_190654/82379091/ccs,ENSMUSG00000015478,Rnf5
1492,m54313U_201114_190654/82380046/ccs,ENSMUSG00000050234,Gja4
1493,m54313U_201114_190654/82380706/ccs,NA,NA
1494,m54313U_201114_190654/82444321/ccs,ENSMUSG00000038563,Efl1
1495,m54313U_201114_190654/82445988/ccs,NA,NA
1496,m54313U_201114_190654/82445988/ccs,NA,NA
1497,m54313U_201114_190654/82446023/ccs,ENSMUSG00000037692,Ahdc1
1498,m54313U_201114_190654/82510472/ccs,ENSMUSG00000036438,Calm2
1499,m54313U_201114_190654/82510520/ccs,ENSMUSG00000020359,Phykpl
1500,m54313U_201114_190654/82511256/ccs,ENSMUSG00000038507,Parp12
1501,m54313U_201114_190654/82512226/ccs,NA,NA
1502,m54313U_201114_190654/82576058/ccs,ENSMUSG00000028496,Mllt3
1503,m54313U_201114_190654/82576785/ccs,ENSMUSG00000025451,Paip1
1504,m54313U_201114_190654/82578125/ccs,ENSMUSG00000050621,Rps27rt
1505,m54313U_201114_190654/82578181/ccs,ENSMUSG00000027510,Rbm38
1506,m54313U_201114_190654/82640993/ccs,ENSMUSG00000046434,Hnrnpa1
1507,m54313U_201114_190654/82641312/ccs,ENSMUSG00000030491,Tdrd12
1508,m54313U_201114_190654/82641735/ccs,ENSMUSG00000028937,Acot7
1509,m54313U_201114_190654/82642404/ccs,ENSMUSG00000030814,Bcl7c
1510,m54313U_201114_190654/82642494/ccs,NA,NA
1511,m54313U_201114_190654/82643607/ccs,NA,NA
1512,m54313U_201114_190654/82706702/ccs,NA,NA
1513,m54313U_201114_190654/82707399/ccs,ENSMUSG00000001642,Akr1b3
1514,m54313U_201114_190654/82708688/ccs,ENSMUSG00000075023,Accsl
1515,m54313U_201114_190654/82772657/ccs,NA,NA
1516,m54313U_201114_190654/82772823/ccs,NA,NA
1517,m54313U_201114_190654/82772867/ccs,ENSMUSG00000032712,Resf1
1518,m54313U_201114_190654/82773500/ccs,ENSMUSG00000022956,Atp5o
1519,m54313U_201114_190654/82774209/ccs,ENSMUSG00000073294,AU022751
1520,m54313U_201114_190654/82774656/ccs,ENSMUSG00000039990,Edrf1
1521,m54313U_201114_190654/82774660/ccs,ENSMUSG00000025737,Wdr24
1522,m54313U_201114_190654/82837568/ccs,ENSMUSG00000038429,Usp5
1523,m54313U_201114_190654/82838756/ccs,ENSMUSG00000021255,Esrrb
1524,m54313U_201114_190654/82838897/ccs,ENSMUSG00000019528,Gyg
1525,m54313U_201114_190654/82839133/ccs,NA,NA
1526,m54313U_201114_190654/82904363/ccs,ENSMUSG00000035696,Rnf38
1527,m54313U_201114_190654/82905103/ccs,ENSMUSG00000055681,Cope
1528,m54313U_201114_190654/82969078/ccs,ENSMUSG00000028647,Mycbp
