,record_id,gene_id,gene_name
2043,m54313U_201123_144913/89064290/ccs,ENSMUSG00000019923,Zwint
2044,m54313U_201123_144913/89065307/ccs,ENSMUSG00000009863,Sdhb
2045,m54313U_201123_144913/89065726/ccs,NA,NA
2046,m54313U_201123_144913/89129642/ccs,ENSMUSG00000051934,Spats2
2047,m54313U_201123_144913/89129800/ccs,ENSMUSG00000041058,Wwp1
2048,m54313U_201123_144913/89130316/ccs,ENSMUSG00000004885,Crabp2
2049,m54313U_201123_144913/89130344/ccs,ENSMUSG00000005069,Pex5
2050,m54313U_201123_144913/89130667/ccs,ENSMUSG00000055065,Ddx17
2051,m54313U_201123_144913/89131123/ccs,ENSMUSG00000075229,Ccdc58
2052,m54313U_201123_144913/89131185/ccs,NA,NA
2053,m54313U_201123_144913/89194522/ccs,NA,NA
2054,m54313U_201123_144913/89260702/ccs,ENSMUSG00000034764,1700006J14Rik
2055,m54313U_201123_144913/89261155/ccs,ENSMUSG00000021488,Nsd1
2056,m54313U_201123_144913/89261334/ccs,NA,NA
2057,m54313U_201123_144913/89262755/ccs,ENSMUSG00000047888,Tnrc6b
2058,m54313U_201123_144913/89262825/ccs,ENSMUSG00000037617,Spag1
2059,m54313U_201123_144913/89325775/ccs,NA,NA
2060,m54313U_201123_144913/89326621/ccs,ENSMUSG00000022948,Setd4
2061,m54313U_201123_144913/89327848/ccs,ENSMUSG00000021395,Spin1
2062,m54313U_201123_144913/89328135/ccs,ENSMUSG00000026429,Ube2t
2063,m54313U_201123_144913/89392147/ccs,ENSMUSG00000057265,Bbof1
2064,m54313U_201123_144913/89392485/ccs,ENSMUSG00000072258,Taf1a
2065,m54313U_201123_144913/89392774/ccs,ENSMUSG00000073889,Il11ra1
2066,m54313U_201123_144913/89456886/ccs,ENSMUSG00000020167,Tcf3
2067,m54313U_201123_144913/89456931/ccs,ENSMUSG00000020634,Ubxn2a
2068,m54313U_201123_144913/89458274/ccs,ENSMUSG00000059706,A830035A12Rik
2069,m54313U_201123_144913/89458372/ccs,ENSMUSG00000059975,Zfp74
2070,m54313U_201123_144913/89458711/ccs,ENSMUSG00000036371,Serbp1
2071,m54313U_201123_144913/89459245/ccs,ENSMUSG00000051606,2010001K21Rik
2072,m54313U_201123_144913/89459305/ccs,NA,NA
2073,m54313U_201123_144913/89459313/ccs,ENSMUSG00000040728,Esrp1
2074,m54313U_201123_144913/89523370/ccs,NA,NA
2075,m54313U_201123_144913/89523405/ccs,ENSMUSG00000021221,Dpf3
2076,m54313U_201123_144913/89523419/ccs,NA,NA
2077,m54313U_201123_144913/89588075/ccs,NA,NA
2078,m54313U_201123_144913/89588741/ccs,ENSMUSG00000074354,Arhgap20os
2079,m54313U_201123_144913/89588765/ccs,ENSMUSG00000033826,Dnah8
2080,m54313U_201123_144913/89590375/ccs,ENSMUSG00000023150,Ivns1abp
2081,m54313U_201123_144913/89590392/ccs,ENSMUSG00000022707,Gbe1
2082,m54313U_201123_144913/89590615/ccs,ENSMUSG00000025938,Slco5a1
2083,m54313U_201123_144913/89654773/ccs,NA,NA
2084,m54313U_201123_144913/89655388/ccs,ENSMUSG00000020463,Ppp4r3b
2085,m54313U_201123_144913/89655468/ccs,ENSMUSG00000025234,Arih1
2086,m54313U_201123_144913/89718804/ccs,ENSMUSG00000032412,Atp1b3
2087,m54313U_201123_144913/89719712/ccs,NA,NA
2088,m54313U_201123_144913/89719852/ccs,NA,NA
2089,m54313U_201123_144913/89720309/ccs,NA,NA
2090,m54313U_201123_144913/89784559/ccs,NA,NA
2091,m54313U_201123_144913/89785302/ccs,ENSMUSG00000038250,Usp38
2092,m54313U_201123_144913/89785712/ccs,ENSMUSG00000029687,Ezh2
2093,m54313U_201123_144913/89785883/ccs,NA,NA
2094,m54313U_201123_144913/89786027/ccs,ENSMUSG00000085208,Brip1os
2095,m54313U_201123_144913/89786638/ccs,ENSMUSG00000024544,Ldlrad4
2096,m54313U_201123_144913/89787178/ccs,ENSMUSG00000014959,Gorasp2
2097,m54313U_201123_144913/89787206/ccs,NA,NA
2098,m54313U_201123_144913/89787206/ccs,NA,NA
2099,m54313U_201123_144913/89850231/ccs,NA,NA
2100,m54313U_201123_144913/89851072/ccs,ENSMUSG00000063935,Zar1
2101,m54313U_201123_144913/89851377/ccs,ENSMUSG00000020332,Meikin
2102,m54313U_201123_144913/89851898/ccs,ENSMUSG00000014867,Surf4
2103,m54313U_201123_144913/89852421/ccs,ENSMUSG00000030616,Sytl2
2104,m54313U_201123_144913/89915838/ccs,ENSMUSG00000071235,Vrtn
2105,m54313U_201123_144913/89916993/ccs,ENSMUSG00000029681,Bcl7b
2106,m54313U_201123_144913/89917019/ccs,ENSMUSG00000046675,Tmem251
2107,m54313U_201123_144913/89917033/ccs,ENSMUSG00000048118,Arid4a
2108,m54313U_201123_144913/89917613/ccs,NA,NA
2109,m54313U_201123_144913/89980963/ccs,ENSMUSG00000068394,Cep152
2110,m54313U_201123_144913/89981703/ccs,ENSMUSG00000021893,Capn7
2111,m54313U_201123_144913/89981843/ccs,NA,NA
2112,m54313U_201123_144913/89983354/ccs,ENSMUSG00000074852,Hpse2
2113,m54313U_201123_144913/90046777/ccs,ENSMUSG00000018238,Gdf9
2114,m54313U_201123_144913/90048300/ccs,ENSMUSG00000024608,Rps14
2115,m54313U_201123_144913/90048626/ccs,NA,NA
2116,m54313U_201123_144913/90112336/ccs,NA,NA
2117,m54313U_201123_144913/90113661/ccs,ENSMUSG00000069844,Sco1
2118,m54313U_201123_144913/90114360/ccs,ENSMUSG00000041857,Oosp1
2119,m54313U_201123_144913/90178442/ccs,NA,NA
2120,m54313U_201123_144913/90180045/ccs,ENSMUSG00000029177,Cenpa
2121,m54313U_201123_144913/90308807/ccs,NA,NA
2122,m54313U_201123_144913/90309599/ccs,NA,NA
2123,m54313U_201123_144913/90309969/ccs,ENSMUSG00000031754,Nudt21
2124,m54313U_201123_144913/90310661/ccs,ENSMUSG00000019984,Med23
2125,m54313U_201123_144913/90310914/ccs,NA,NA
2126,m54313U_201123_144913/90374341/ccs,ENSMUSG00000003604,Aven
2127,m54313U_201123_144913/90375731/ccs,ENSMUSG00000032191,Bcl2l10
2128,m54313U_201123_144913/90376752/ccs,ENSMUSG00000002661,Alkbh7
2129,m54313U_201123_144913/90440799/ccs,ENSMUSG00000028484,Psip1
2130,m54313U_201123_144913/90505344/ccs,ENSMUSG00000020435,Osbp2
2131,m54313U_201123_144913/90507532/ccs,ENSMUSG00000058835,Abi1
2132,m54313U_201123_144913/90570911/ccs,ENSMUSG00000030435,U2af2
2133,m54313U_201123_144913/90571745/ccs,NA,NA
2134,m54313U_201123_144913/90572266/ccs,ENSMUSG00000027613,Eif6
2135,m54313U_201123_144913/90636482/ccs,ENSMUSG00000019578,Ubxn6
2136,m54313U_201123_144913/90636833/ccs,NA,NA
2137,m54313U_201123_144913/90636854/ccs,ENSMUSG00000047911,Npm2
2138,m54313U_201123_144913/90636908/ccs,NA,NA
2139,m54313U_201123_144913/90638262/ccs,ENSMUSG00000021395,Spin1
2140,m54313U_201123_144913/90638445/ccs,ENSMUSG00000000149,Gna12
2141,m54313U_201123_144913/90638463/ccs,ENSMUSG00000029223,Uchl1
2142,m54313U_201123_144913/90638634/ccs,ENSMUSG00000028121,Bcar3
2143,m54313U_201123_144913/90702377/ccs,ENSMUSG00000104614,Fbxw27
2144,m54313U_201123_144913/90702809/ccs,ENSMUSG00000028007,Snx7
2145,m54313U_201123_144913/90703043/ccs,NA,NA
2146,m54313U_201123_144913/90703363/ccs,NA,NA
2147,m54313U_201123_144913/90703630/ccs,ENSMUSG00000026623,Lpgat1
2148,m54313U_201123_144913/90769434/ccs,ENSMUSG00000063450,Syne2
2149,m54313U_201123_144913/90769640/ccs,ENSMUSG00000013160,Atp6v0d1
2150,m54313U_201123_144913/90769825/ccs,ENSMUSG00000005683,Cs
2151,m54313U_201123_144913/90769842/ccs,ENSMUSG00000081044,AU015836
2152,m54313U_201123_144913/90833613/ccs,NA,NA
2153,m54313U_201123_144913/90833927/ccs,ENSMUSG00000056536,Pign
2154,m54313U_201123_144913/90834120/ccs,ENSMUSG00000023939,Mrpl14
2155,m54313U_201123_144913/90835348/ccs,ENSMUSG00000042558,Adprhl2
2156,m54313U_201123_144913/90898437/ccs,NA,NA
2157,m54313U_201123_144913/90900749/ccs,ENSMUSG00000042279,H1f8
2158,m54313U_201123_144913/90964797/ccs,ENSMUSG00000007908,Hmgcll1
2159,m54313U_201123_144913/90964980/ccs,ENSMUSG00000063550,Nup98
2160,m54313U_201123_144913/90965102/ccs,NA,NA
2161,m54313U_201123_144913/90965279/ccs,ENSMUSG00000042279,H1f8
2162,m54313U_201123_144913/90966804/ccs,NA,NA
2163,m54313U_201123_144913/91029561/ccs,ENSMUSG00000078619,Smarcd2
2164,m54313U_201123_144913/91029737/ccs,ENSMUSG00000030287,Itpr2
2165,m54313U_201123_144913/91029814/ccs,NA,NA
2166,m54313U_201123_144913/91030355/ccs,ENSMUSG00000034324,Tmem132c
2167,m54313U_201123_144913/91030538/ccs,ENSMUSG00000039640,Mrpl12
2168,m54313U_201123_144913/91030627/ccs,ENSMUSG00000025219,Fgf8
2169,m54313U_201123_144913/91030739/ccs,ENSMUSG00000036613,Eipr1
2170,m54313U_201123_144913/91030915/ccs,ENSMUSG00000078249,Hmga1b
2171,m54313U_201123_144913/91030980/ccs,ENSMUSG00000039768,Dnajc11
2172,m54313U_201123_144913/91031786/ccs,ENSMUSG00000032518,Rpsa
2173,m54313U_201123_144913/91096350/ccs,NA,NA
2174,m54313U_201123_144913/91096582/ccs,ENSMUSG00000072109,A530040E14Rik
2175,m54313U_201123_144913/91097820/ccs,NA,NA
2176,m54313U_201123_144913/91162536/ccs,ENSMUSG00000029198,Grpel1
2177,m54313U_201123_144913/91162739/ccs,ENSMUSG00000005886,Ncoa2
2178,m54313U_201123_144913/91162918/ccs,NA,NA
2179,m54313U_201123_144913/91163484/ccs,ENSMUSG00000002379,Ndufa11
2180,m54313U_201123_144913/91226608/ccs,ENSMUSG00000083218,Gm16425
2181,m54313U_201123_144913/91227676/ccs,NA,NA
2182,m54313U_201123_144913/91227676/ccs,NA,NA
2183,m54313U_201123_144913/91227730/ccs,ENSMUSG00000041359,Tcl1
2184,m54313U_201123_144913/91228791/ccs,ENSMUSG00000028426,Rad23b
2185,m54313U_201123_144913/91292583/ccs,ENSMUSG00000048899,Rimkla
2186,m54313U_201123_144913/91292833/ccs,ENSMUSG00000022533,Atp13a3
2187,m54313U_201123_144913/91293827/ccs,ENSMUSG00000074354,Arhgap20os
2188,m54313U_201123_144913/91294232/ccs,ENSMUSG00000005886,Ncoa2
2189,m54313U_201123_144913/91424930/ccs,ENSMUSG00000074513,Arfip1
2190,m54313U_201123_144913/91425457/ccs,ENSMUSG00000037316,Bag4
2191,m54313U_201123_144913/91425505/ccs,NA,NA
2192,m54313U_201123_144913/91425587/ccs,ENSMUSG00000020392,Cdkn2aipnl
2193,m54313U_201123_144913/91488671/ccs,ENSMUSG00000031023,Akip1
2194,m54313U_201123_144913/91489695/ccs,ENSMUSG00000028879,Stx12
2195,m54313U_201123_144913/91490523/ccs,NA,NA
2196,m54313U_201123_144913/91553924/ccs,NA,NA
2197,m54313U_201123_144913/91554971/ccs,ENSMUSG00000021555,Naa35
2198,m54313U_201123_144913/91555618/ccs,ENSMUSG00000062646,Ganc
2199,m54313U_201123_144913/91555887/ccs,NA,NA
2200,m54313U_201123_144913/91556409/ccs,ENSMUSG00000079259,Trim71
2201,m54313U_201123_144913/91620548/ccs,NA,NA
2202,m54313U_201123_144913/91621550/ccs,NA,NA
2203,m54313U_201123_144913/91685512/ccs,ENSMUSG00000020570,Sypl
2204,m54313U_201123_144913/91685632/ccs,NA,NA
2205,m54313U_201123_144913/91686113/ccs,ENSMUSG00000043909,Trp53bp1
2206,m54313U_201123_144913/91686207/ccs,NA,NA
2207,m54313U_201123_144913/91687231/ccs,NA,NA
2208,m54313U_201123_144913/91687356/ccs,ENSMUSG00000067995,Gtf2f2
2209,m54313U_201123_144913/91687435/ccs,ENSMUSG00000009549,Srp14
2210,m54313U_201123_144913/91750679/ccs,ENSMUSG00000026986,Hnmt
2211,m54313U_201123_144913/91751203/ccs,NA,NA
2212,m54313U_201123_144913/91751436/ccs,ENSMUSG00000034758,Tle6
2213,m54313U_201123_144913/91753035/ccs,NA,NA
2214,m54313U_201123_144913/91818087/ccs,ENSMUSG00000031059,Ndufb11
2215,m54313U_201123_144913/91881956/ccs,ENSMUSG00000036339,Tmem260
2216,m54313U_201123_144913/91882754/ccs,NA,NA
2217,m54313U_201123_144913/91883453/ccs,ENSMUSG00000028367,Txn1
2218,m54313U_201123_144913/91884141/ccs,ENSMUSG00000026380,Tfcp2l1
2219,m54313U_201123_144913/91884208/ccs,ENSMUSG00000061589,Dot1l
2220,m54313U_201123_144913/91947919/ccs,ENSMUSG00000029426,Scarb2
2221,m54313U_201123_144913/91948252/ccs,NA,NA
2222,m54313U_201123_144913/92013412/ccs,ENSMUSG00000055200,Sertad3
2223,m54313U_201123_144913/92078286/ccs,NA,NA
2224,m54313U_201123_144913/92078465/ccs,NA,NA
2225,m54313U_201123_144913/92079208/ccs,ENSMUSG00000037824,Tspan14
2226,m54313U_201123_144913/92079771/ccs,ENSMUSG00000074354,Arhgap20os
2227,m54313U_201123_144913/92080203/ccs,ENSMUSG00000020482,Ccdc117
2228,m54313U_201123_144913/92144174/ccs,ENSMUSG00000021087,Rtn1
2229,m54313U_201123_144913/92144696/ccs,ENSMUSG00000113593,Zp4-ps
2230,m54313U_201123_144913/92145700/ccs,ENSMUSG00000073294,AU022751
2231,m54313U_201123_144913/92209291/ccs,ENSMUSG00000023020,Cox14
2232,m54313U_201123_144913/92209343/ccs,NA,NA
2233,m54313U_201123_144913/92210709/ccs,ENSMUSG00000029026,Trp73
2234,m54313U_201123_144913/92275696/ccs,ENSMUSG00000059070,Rpl18
2235,m54313U_201123_144913/92276983/ccs,ENSMUSG00000054387,Mdm4
2236,m54313U_201123_144913/92277029/ccs,ENSMUSG00000030279,C2cd5
2237,m54313U_201123_144913/92277220/ccs,ENSMUSG00000033581,Igf2bp2
2238,m54313U_201123_144913/92277593/ccs,ENSMUSG00000034758,Tle6
2239,m54313U_201123_144913/92341836/ccs,ENSMUSG00000037957,Wdr20
2240,m54313U_201123_144913/92342876/ccs,NA,NA
2241,m54313U_201123_144913/92407429/ccs,ENSMUSG00000074247,Dda1
2242,m54313U_201123_144913/92408324/ccs,NA,NA
2243,m54313U_201123_144913/92408443/ccs,ENSMUSG00000006941,Eif1b
2244,m54313U_201123_144913/92472175/ccs,ENSMUSG00000009566,Fpgs
2245,m54313U_201123_144913/92472182/ccs,ENSMUSG00000054387,Mdm4
2246,m54313U_201123_144913/92472254/ccs,NA,NA
2247,m54313U_201123_144913/92472262/ccs,NA,NA
2248,m54313U_201123_144913/92472919/ccs,ENSMUSG00000038872,Zfhx3
2249,m54313U_201123_144913/92538814/ccs,ENSMUSG00000074354,Arhgap20os
2250,m54313U_201123_144913/92602953/ccs,NA,NA
2251,m54313U_201123_144913/92603414/ccs,NA,NA
2252,m54313U_201123_144913/92603542/ccs,ENSMUSG00000024527,Afg3l2
2253,m54313U_201123_144913/92604128/ccs,NA,NA
2254,m54313U_201123_144913/92605037/ccs,NA,NA
2255,m54313U_201123_144913/92669577/ccs,NA,NA
2256,m54313U_201123_144913/92669802/ccs,ENSMUSG00000051606,2010001K21Rik
2257,m54313U_201123_144913/92733524/ccs,ENSMUSG00000042729,Wdr74
2258,m54313U_201123_144913/92734389/ccs,NA,NA
2259,m54313U_201123_144913/92734415/ccs,ENSMUSG00000019790,Stxbp5
2260,m54313U_201123_144913/92735350/ccs,ENSMUSG00000025586,Cpeb1
2261,m54313U_201123_144913/92735890/ccs,ENSMUSG00000034832,Tet3
2262,m54313U_201123_144913/92735933/ccs,ENSMUSG00000005237,Dnah2
2263,m54313U_201123_144913/92799709/ccs,ENSMUSG00000044499,Hs3st5
2264,m54313U_201123_144913/92800183/ccs,ENSMUSG00000022300,Dcaf13
2265,m54313U_201123_144913/92800968/ccs,ENSMUSG00000038845,Phb
2266,m54313U_201123_144913/92801294/ccs,NA,NA
2267,m54313U_201123_144913/92864996/ccs,NA,NA
2268,m54313U_201123_144913/92865898/ccs,NA,NA
2269,m54313U_201123_144913/92866032/ccs,ENSMUSG00000026484,Rnf2
2270,m54313U_201123_144913/92867181/ccs,NA,NA
2271,m54313U_201123_144913/92867331/ccs,ENSMUSG00000031538,Plat
2272,m54313U_201123_144913/92930070/ccs,ENSMUSG00000032985,5730522E02Rik
2273,m54313U_201123_144913/92930607/ccs,ENSMUSG00000030309,Caprin2
2274,m54313U_201123_144913/92931507/ccs,ENSMUSG00000034192,Lsm3
2275,m54313U_201123_144913/92932738/ccs,NA,NA
2276,m54313U_201123_144913/92996847/ccs,ENSMUSG00000024359,Hspa9
2277,m54313U_201123_144913/92997418/ccs,NA,NA
2278,m54313U_201123_144913/92997582/ccs,NA,NA
2279,m54313U_201123_144913/92997744/ccs,NA,NA
2280,m54313U_201123_144913/93061716/ccs,ENSMUSG00000017715,Pgs1
2281,m54313U_201123_144913/93062394/ccs,ENSMUSG00000020912,Krt12
2282,m54313U_201123_144913/93062436/ccs,ENSMUSG00000042279,H1f8
2283,m54313U_201123_144913/93127071/ccs,ENSMUSG00000031586,Rbpms
2284,m54313U_201123_144913/93127318/ccs,NA,NA
2285,m54313U_201123_144913/93127382/ccs,ENSMUSG00000069378,Prdm6
2286,m54313U_201123_144913/93128235/ccs,ENSMUSG00000038740,Mvb12b
2287,m54313U_201123_144913/93128551/ccs,ENSMUSG00000019813,Cep57l1
2288,m54313U_201123_144913/93129052/ccs,ENSMUSG00000111167,Gm39321
2289,m54313U_201123_144913/93129226/ccs,ENSMUSG00000035455,Fignl1
2290,m54313U_201123_144913/93192509/ccs,ENSMUSG00000064302,Clasp1
2291,m54313U_201123_144913/93193080/ccs,ENSMUSG00000051674,Dcun1d4
2292,m54313U_201123_144913/93193262/ccs,ENSMUSG00000038690,Atp5j2
2293,m54313U_201123_144913/93193784/ccs,ENSMUSG00000040187,Arntl2
2294,m54313U_201123_144913/93194735/ccs,ENSMUSG00000025224,Gbf1
2295,m54313U_201123_144913/93194840/ccs,ENSMUSG00000024122,Pdpk1
2296,m54313U_201123_144913/93323584/ccs,ENSMUSG00000022536,Glyr1
2297,m54313U_201123_144913/93324114/ccs,ENSMUSG00000024734,Zp1
2298,m54313U_201123_144913/93325104/ccs,NA,NA
2299,m54313U_201123_144913/93390111/ccs,ENSMUSG00000039771,Polr2j
2300,m54313U_201123_144913/93391138/ccs,ENSMUSG00000038871,Bpgm
2301,m54313U_201123_144913/93391378/ccs,NA,NA
2302,m54313U_201123_144913/93455198/ccs,NA,NA
2303,m54313U_201123_144913/93455198/ccs,NA,NA
2304,m54313U_201123_144913/93455753/ccs,ENSMUSG00000037519,Ppfia1
2305,m54313U_201123_144913/93456288/ccs,ENSMUSG00000030057,Cnbp
2306,m54313U_201123_144913/93456467/ccs,NA,NA
2307,m54313U_201123_144913/93520402/ccs,ENSMUSG00000071359,Tbpl1
2308,m54313U_201123_144913/93520968/ccs,NA,NA
2309,m54313U_201123_144913/93521126/ccs,ENSMUSG00000036718,Micall2
2310,m54313U_201123_144913/93521323/ccs,ENSMUSG00000028121,Bcar3
2311,m54313U_201123_144913/93521470/ccs,ENSMUSG00000036432,Siah2
2312,m54313U_201123_144913/93521595/ccs,ENSMUSG00000026234,Ncl
2313,m54313U_201123_144913/93521954/ccs,ENSMUSG00000024304,Cdh2
2314,m54313U_201123_144913/93522750/ccs,NA,NA
2315,m54313U_201123_144913/93587538/ccs,ENSMUSG00000041995,Zbed3
2316,m54313U_201123_144913/93651572/ccs,ENSMUSG00000021193,Pitrm1
2317,m54313U_201123_144913/93652077/ccs,ENSMUSG00000029192,Tbc1d14
2318,m54313U_201123_144913/93653725/ccs,ENSMUSG00000038925,E330034G19Rik
2319,m54313U_201123_144913/93717815/ccs,ENSMUSG00000041058,Wwp1
2320,m54313U_201123_144913/93782198/ccs,ENSMUSG00000028487,Bnc2
2321,m54313U_201123_144913/93783025/ccs,NA,NA
2322,m54313U_201123_144913/93784178/ccs,ENSMUSG00000060992,Copz1
2323,m54313U_201123_144913/93784859/ccs,ENSMUSG00000036053,Fmnl2
2324,m54313U_201123_144913/93848914/ccs,ENSMUSG00000032346,Ooep
2325,m54313U_201123_144913/93849128/ccs,ENSMUSG00000027364,Usp50
2326,m54313U_201123_144913/93849150/ccs,ENSMUSG00000057406,Nsd2
2327,m54313U_201123_144913/93849522/ccs,ENSMUSG00000020015,Cdk17
2328,m54313U_201123_144913/93914070/ccs,ENSMUSG00000027342,Pcna
2329,m54313U_201123_144913/93914751/ccs,ENSMUSG00000029466,Anapc7
2330,m54313U_201123_144913/93915400/ccs,ENSMUSG00000042079,Hnrnpf
2331,m54313U_201123_144913/93915565/ccs,ENSMUSG00000048799,Cep120
2332,m54313U_201123_144913/93979252/ccs,NA,NA
2333,m54313U_201123_144913/93979265/ccs,NA,NA
2334,m54313U_201123_144913/93979758/ccs,NA,NA
2335,m54313U_201123_144913/93980985/ccs,ENSMUSG00000024963,Dnajc4
2336,m54313U_201123_144913/94044516/ccs,NA,NA
2337,m54313U_201123_144913/94045676/ccs,ENSMUSG00000034007,Scaper
2338,m54313U_201123_144913/94110687/ccs,NA,NA
2339,m54313U_201123_144913/94110950/ccs,ENSMUSG00000031950,Gabarapl2
2340,m54313U_201123_144913/94111729/ccs,NA,NA
2341,m54313U_201123_144913/94112038/ccs,ENSMUSG00000004936,Map2k1
2342,m54313U_201123_144913/94112053/ccs,NA,NA
2343,m54313U_201123_144913/94175566/ccs,ENSMUSG00000034486,Gbx2
2344,m54313U_201123_144913/94175797/ccs,ENSMUSG00000063935,Zar1
2345,m54313U_201123_144913/94176201/ccs,ENSMUSG00000039304,Tnfsf10
2346,m54313U_201123_144913/94177033/ccs,NA,NA
2347,m54313U_201123_144913/94177291/ccs,ENSMUSG00000070565,Rasal2
2348,m54313U_201123_144913/94242476/ccs,ENSMUSG00000029687,Ezh2
2349,m54313U_201123_144913/94307699/ccs,ENSMUSG00000026435,Slc45a3
2350,m54313U_201123_144913/94308562/ccs,ENSMUSG00000063972,Nr6a1
2351,m54313U_201123_144913/94308603/ccs,NA,NA
2352,m54313U_201123_144913/94308980/ccs,NA,NA
2353,m54313U_201123_144913/94372122/ccs,ENSMUSG00000039849,Pcif1
2354,m54313U_201123_144913/94372122/ccs,NA,NA
2355,m54313U_201123_144913/94372126/ccs,NA,NA
2356,m54313U_201123_144913/94373346/ccs,ENSMUSG00000079435,Rpl36a
2357,m54313U_201123_144913/94373864/ccs,ENSMUSG00000022635,Zcrb1
2358,m54313U_201123_144913/94374702/ccs,ENSMUSG00000036112,Metap2
2359,m54313U_201123_144913/94438458/ccs,ENSMUSG00000053929,Cyhr1
2360,m54313U_201123_144913/94439112/ccs,NA,NA
2361,m54313U_201123_144913/94439314/ccs,NA,NA
2362,m54313U_201123_144913/94439324/ccs,ENSMUSG00000060938,Rpl26
2363,m54313U_201123_144913/94439972/ccs,ENSMUSG00000004980,Hnrnpa2b1
2364,m54313U_201123_144913/94503988/ccs,ENSMUSG00000009566,Fpgs
2365,m54313U_201123_144913/94504999/ccs,NA,NA
2366,m54313U_201123_144913/94505792/ccs,ENSMUSG00000039988,Ankrd13c
2367,m54313U_201123_144913/94570200/ccs,ENSMUSG00000045693,Nlrp4e
2368,m54313U_201123_144913/94634213/ccs,NA,NA
2369,m54313U_201123_144913/94634315/ccs,ENSMUSG00000041718,Alg13
2370,m54313U_201123_144913/94634459/ccs,NA,NA
2371,m54313U_201123_144913/94635130/ccs,ENSMUSG00000020873,Slc35b1
2372,m54313U_201123_144913/94635507/ccs,ENSMUSG00000034601,2700049A03Rik
2373,m54313U_201123_144913/94635935/ccs,ENSMUSG00000060461,Dppa5a
2374,m54313U_201123_144913/94636180/ccs,ENSMUSG00000037926,Ssh2
2375,m54313U_201123_144913/94699697/ccs,ENSMUSG00000028617,Lrrc42
2376,m54313U_201123_144913/94700284/ccs,ENSMUSG00000059436,Max
2377,m54313U_201123_144913/94702356/ccs,ENSMUSG00000029223,Uchl1
2378,m54313U_201123_144913/94766473/ccs,ENSMUSG00000022261,Sdc2
2379,m54313U_201123_144913/94766473/ccs,NA,NA
2380,m54313U_201123_144913/94766588/ccs,ENSMUSG00000074354,Arhgap20os
2381,m54313U_201123_144913/94766817/ccs,ENSMUSG00000010110,Stx5a
2382,m54313U_201123_144913/94767056/ccs,ENSMUSG00000030766,Arhgap17
2383,m54313U_201123_144913/94831785/ccs,ENSMUSG00000021273,Fdft1
2384,m54313U_201123_144913/94831953/ccs,NA,NA
2385,m54313U_201123_144913/94833109/ccs,NA,NA
2386,m54313U_201123_144913/94896173/ccs,NA,NA
2387,m54313U_201123_144913/94897515/ccs,NA,NA
2388,m54313U_201123_144913/94897770/ccs,ENSMUSG00000063953,Amd2
2389,m54313U_201123_144913/94897805/ccs,ENSMUSG00000033581,Igf2bp2
2390,m54313U_201123_144913/94898615/ccs,ENSMUSG00000079658,Eloc
2391,m54313U_201123_144913/94962339/ccs,ENSMUSG00000036438,Calm2
2392,m54313U_201123_144913/94962778/ccs,ENSMUSG00000021843,Ktn1
2393,m54313U_201123_144913/94963249/ccs,ENSMUSG00000015120,Ube2i
2394,m54313U_201123_144913/95028579/ccs,ENSMUSG00000006134,Crkl
2395,m54313U_201123_144913/95029408/ccs,NA,NA
2396,m54313U_201123_144913/95029686/ccs,ENSMUSG00000024190,Dusp1
2397,m54313U_201123_144913/95093386/ccs,ENSMUSG00000005371,Fbxo11
2398,m54313U_201123_144913/95093865/ccs,NA,NA
2399,m54313U_201123_144913/95094493/ccs,ENSMUSG00000036501,Fam13b
2400,m54313U_201123_144913/95094493/ccs,NA,NA
2401,m54313U_201123_144913/95094957/ccs,NA,NA
2402,m54313U_201123_144913/95161044/ccs,ENSMUSG00000022012,Enox1
2403,m54313U_201123_144913/95225170/ccs,NA,NA
2404,m54313U_201123_144913/95225764/ccs,NA,NA
2405,m54313U_201123_144913/95289470/ccs,ENSMUSG00000031016,Wee1
2406,m54313U_201123_144913/95289891/ccs,ENSMUSG00000036376,Abt1
2407,m54313U_201123_144913/95290089/ccs,ENSMUSG00000058587,Tmod3
2408,m54313U_201123_144913/95290276/ccs,ENSMUSG00000015839,Nfe2l2
2409,m54313U_201123_144913/95290474/ccs,ENSMUSG00000042279,H1f8
2410,m54313U_201123_144913/95290873/ccs,ENSMUSG00000016018,Mtrex
2411,m54313U_201123_144913/95290981/ccs,NA,NA
2412,m54313U_201123_144913/95291987/ccs,ENSMUSG00000029869,Ephb6
2413,m54313U_201123_144913/95356063/ccs,NA,NA
