,record_id,gene_id,gene_name
2067,m54313U_201123_144913/97847156/ccs,NA,NA
2068,m54313U_201123_144913/97847503/ccs,ENSMUSG00000028869,Gnl2
2069,m54313U_201123_144913/97847865/ccs,ENSMUSG00000048000,Gigyf2
2070,m54313U_201123_144913/97848046/ccs,ENSMUSG00000036231,Agr3
2071,m54313U_201123_144913/97912526/ccs,NA,NA
2072,m54313U_201123_144913/97913276/ccs,NA,NA
2073,m54313U_201123_144913/97976693/ccs,NA,NA
2074,m54313U_201123_144913/97977096/ccs,ENSMUSG00000024944,Arl2
2075,m54313U_201123_144913/97977177/ccs,ENSMUSG00000024791,Cdca5
2076,m54313U_201123_144913/98041991/ccs,ENSMUSG00000032002,Dcun1d5
2077,m54313U_201123_144913/98042210/ccs,ENSMUSG00000028703,Lrrc41
2078,m54313U_201123_144913/98108159/ccs,ENSMUSG00000039007,Cpq
2079,m54313U_201123_144913/98108569/ccs,ENSMUSG00000030492,Slc7a9
2080,m54313U_201123_144913/98108577/ccs,ENSMUSG00000028790,Khdrbs1
2081,m54313U_201123_144913/98174784/ccs,ENSMUSG00000032056,Btg4
2082,m54313U_201123_144913/98238757/ccs,NA,NA
2083,m54313U_201123_144913/98238850/ccs,ENSMUSG00000031668,Eif2ak3
2084,m54313U_201123_144913/98239301/ccs,ENSMUSG00000024091,Vapa
2085,m54313U_201123_144913/98240343/ccs,NA,NA
2086,m54313U_201123_144913/98304099/ccs,ENSMUSG00000050810,Oog3
2087,m54313U_201123_144913/98305715/ccs,NA,NA
2088,m54313U_201123_144913/98305897/ccs,ENSMUSG00000021975,Ints9
2089,m54313U_201123_144913/98371871/ccs,ENSMUSG00000029223,Uchl1
2090,m54313U_201123_144913/98436574/ccs,ENSMUSG00000018286,Psmb6
2091,m54313U_201123_144913/98501290/ccs,NA,NA
2092,m54313U_201123_144913/98566634/ccs,NA,NA
2093,m54313U_201123_144913/98566925/ccs,NA,NA
2094,m54313U_201123_144913/98632126/ccs,ENSMUSG00000036620,Mgat4b
2095,m54313U_201123_144913/98632646/ccs,NA,NA
2096,m54313U_201123_144913/98634208/ccs,ENSMUSG00000015671,Psma2
2097,m54313U_201123_144913/98697854/ccs,ENSMUSG00000076434,Wfdc3
2098,m54313U_201123_144913/98698480/ccs,NA,NA
2099,m54313U_201123_144913/98699360/ccs,ENSMUSG00000064181,Rab3ip
2100,m54313U_201123_144913/98700015/ccs,ENSMUSG00000052033,Pfdn4
2101,m54313U_201123_144913/98762993/ccs,ENSMUSG00000025007,Aldh18a1
2102,m54313U_201123_144913/98763500/ccs,ENSMUSG00000001056,Nhp2
2103,m54313U_201123_144913/98765084/ccs,NA,NA
2104,m54313U_201123_144913/98765623/ccs,NA,NA
2105,m54313U_201123_144913/98829326/ccs,ENSMUSG00000033701,Acbd6
2106,m54313U_201123_144913/98960702/ccs,NA,NA
2107,m54313U_201123_144913/99026558/ccs,ENSMUSG00000042279,H1f8
2108,m54313U_201123_144913/99090824/ccs,NA,NA
2109,m54313U_201123_144913/99091632/ccs,ENSMUSG00000026755,Arpc5l
2110,m54313U_201123_144913/99092624/ccs,NA,NA
2111,m54313U_201123_144913/99157965/ccs,ENSMUSG00000036822,Topors
2112,m54313U_201123_144913/99158367/ccs,ENSMUSG00000044468,Tent5c
2113,m54313U_201123_144913/99222033/ccs,ENSMUSG00000074366,Obox5
2114,m54313U_201123_144913/99222260/ccs,ENSMUSG00000002107,Celf2
2115,m54313U_201123_144913/99223429/ccs,ENSMUSG00000051256,Jagn1
2116,m54313U_201123_144913/99287847/ccs,ENSMUSG00000048701,Ccdc6
2117,m54313U_201123_144913/99288459/ccs,NA,NA
2118,m54313U_201123_144913/99289032/ccs,NA,NA
2119,m54313U_201123_144913/99289406/ccs,ENSMUSG00000007836,Hnrnpa0
2120,m54313U_201123_144913/99418339/ccs,NA,NA
2121,m54313U_201123_144913/99418434/ccs,NA,NA
2122,m54313U_201123_144913/99420035/ccs,NA,NA
2123,m54313U_201123_144913/99484291/ccs,ENSMUSG00000107002,0610012G03Rik
2124,m54313U_201123_144913/99484743/ccs,ENSMUSG00000018102,H2bc4
2125,m54313U_201123_144913/99486207/ccs,ENSMUSG00000023279,Bmp15
2126,m54313U_201123_144913/99486477/ccs,ENSMUSG00000049422,Chchd10
2127,m54313U_201123_144913/99549741/ccs,ENSMUSG00000022529,Zfp263
2128,m54313U_201123_144913/99550634/ccs,ENSMUSG00000028691,Prdx1
2129,m54313U_201123_144913/99551392/ccs,ENSMUSG00000078365,Mos
2130,m54313U_201123_144913/99551569/ccs,ENSMUSG00000001289,Pfdn5
2131,m54313U_201123_144913/99551977/ccs,NA,NA
2132,m54313U_201123_144913/99680420/ccs,ENSMUSG00000061461,Smim20
2133,m54313U_201123_144913/99681152/ccs,ENSMUSG00000015880,Ncapg
2134,m54313U_201123_144913/99682081/ccs,ENSMUSG00000014769,Psmb1
2135,m54313U_201123_144913/99682277/ccs,ENSMUSG00000040728,Esrp1
2136,m54313U_201123_144913/99682914/ccs,ENSMUSG00000072679,D6Ertd474e
2137,m54313U_201123_144913/99746913/ccs,ENSMUSG00000026669,Mcm10
2138,m54313U_201123_144913/99811532/ccs,ENSMUSG00000078813,Leng1
2139,m54313U_201123_144913/99813983/ccs,ENSMUSG00000025158,Rfng
2140,m54313U_201123_144913/99877074/ccs,ENSMUSG00000096576,Oog1
2141,m54313U_201123_144913/99879219/ccs,ENSMUSG00000024734,Zp1
2142,m54313U_201123_144913/99943079/ccs,ENSMUSG00000013878,Rnf170
2143,m54313U_201123_144913/99943242/ccs,NA,NA
2144,m54313U_201123_144913/99943678/ccs,ENSMUSG00000025142,Aspscr1
2145,m54313U_201123_144913/100008414/ccs,ENSMUSG00000027864,Ptgfrn
2146,m54313U_201123_144913/100008596/ccs,ENSMUSG00000029145,Eif2b4
2147,m54313U_201123_144913/100009556/ccs,ENSMUSG00000044285,Ubb-ps
2148,m54313U_201123_144913/100010130/ccs,ENSMUSG00000020368,Canx
2149,m54313U_201123_144913/100010827/ccs,ENSMUSG00000052504,Epha3
2150,m54313U_201123_144913/100073878/ccs,ENSMUSG00000037926,Ssh2
2151,m54313U_201123_144913/100074493/ccs,NA,NA
2152,m54313U_201123_144913/100139555/ccs,ENSMUSG00000010057,Nprl2
2153,m54313U_201123_144913/100141427/ccs,NA,NA
2154,m54313U_201123_144913/100205156/ccs,ENSMUSG00000015804,Med28
2155,m54313U_201123_144913/100205572/ccs,ENSMUSG00000015804,Med28
2156,m54313U_201123_144913/100206528/ccs,NA,NA
2157,m54313U_201123_144913/100207042/ccs,ENSMUSG00000089911,Mfsd14a
2158,m54313U_201123_144913/100270814/ccs,ENSMUSG00000062110,Scfd2
2159,m54313U_201123_144913/100271026/ccs,NA,NA
2160,m54313U_201123_144913/100271962/ccs,ENSMUSG00000056215,Lrguk
2161,m54313U_201123_144913/100272074/ccs,ENSMUSG00000034758,Tle6
2162,m54313U_201123_144913/100335953/ccs,ENSMUSG00000034163,Zfc3h1
2163,m54313U_201123_144913/100335978/ccs,ENSMUSG00000116590,AC154200.1
2164,m54313U_201123_144913/100338064/ccs,ENSMUSG00000026117,Zap70
2165,m54313U_201123_144913/100338411/ccs,ENSMUSG00000089847,Timm10b
2166,m54313U_201123_144913/100401494/ccs,ENSMUSG00000044792,Isca1
2167,m54313U_201123_144913/100401503/ccs,ENSMUSG00000090266,Mettl23
2168,m54313U_201123_144913/100403090/ccs,ENSMUSG00000021023,Prorp
2169,m54313U_201123_144913/100403143/ccs,NA,NA
2170,m54313U_201123_144913/100532406/ccs,ENSMUSG00000026885,Ttll11
2171,m54313U_201123_144913/100533815/ccs,ENSMUSG00000016559,H3f3b
2172,m54313U_201123_144913/100534030/ccs,ENSMUSG00000038750,Omt2b
2173,m54313U_201123_144913/100534075/ccs,ENSMUSG00000040462,Os9
2174,m54313U_201123_144913/100534206/ccs,NA,NA
2175,m54313U_201123_144913/100534450/ccs,ENSMUSG00000033294,Noc4l
2176,m54313U_201123_144913/100534785/ccs,NA,NA
2177,m54313U_201123_144913/100534833/ccs,ENSMUSG00000038722,Bud31
2178,m54313U_201123_144913/100598346/ccs,ENSMUSG00000024679,Ms4a6d
2179,m54313U_201123_144913/100599577/ccs,ENSMUSG00000044287,Nrn1l
2180,m54313U_201123_144913/100664181/ccs,ENSMUSG00000038871,Bpgm
2181,m54313U_201123_144913/100664644/ccs,ENSMUSG00000028973,Abcb8
2182,m54313U_201123_144913/100665607/ccs,NA,NA
2183,m54313U_201123_144913/100665750/ccs,ENSMUSG00000030905,Crym
2184,m54313U_201123_144913/100729539/ccs,NA,NA
2185,m54313U_201123_144913/100729872/ccs,ENSMUSG00000069678,Pcgf1
2186,m54313U_201123_144913/100730738/ccs,ENSMUSG00000028591,Pramef12
2187,m54313U_201123_144913/100731198/ccs,NA,NA
2188,m54313U_201123_144913/100794671/ccs,NA,NA
2189,m54313U_201123_144913/100860609/ccs,ENSMUSG00000022982,Sod1
2190,m54313U_201123_144913/100861136/ccs,ENSMUSG00000010047,Hyal2
2191,m54313U_201123_144913/100861449/ccs,NA,NA
2192,m54313U_201123_144913/100926796/ccs,NA,NA
2193,m54313U_201123_144913/100991701/ccs,ENSMUSG00000028530,Jak1
2194,m54313U_201123_144913/100992304/ccs,ENSMUSG00000048701,Ccdc6
2195,m54313U_201123_144913/100992936/ccs,NA,NA
2196,m54313U_201123_144913/101056637/ccs,NA,NA
2197,m54313U_201123_144913/101057823/ccs,ENSMUSG00000070576,Mn1
2198,m54313U_201123_144913/101059387/ccs,ENSMUSG00000008348,Ubc
2199,m54313U_201123_144913/101122430/ccs,ENSMUSG00000006599,Gtf2h1
2200,m54313U_201123_144913/101122517/ccs,ENSMUSG00000110976,Gm48093
2201,m54313U_201123_144913/101122813/ccs,ENSMUSG00000037580,Gch1
2202,m54313U_201123_144913/101122971/ccs,ENSMUSG00000044499,Hs3st5
2203,m54313U_201123_144913/101190231/ccs,ENSMUSG00000020415,Pttg1
2204,m54313U_201123_144913/101253476/ccs,NA,NA
2205,m54313U_201123_144913/101255310/ccs,ENSMUSG00000015575,Atp6v0e
2206,m54313U_201123_144913/101384366/ccs,ENSMUSG00000061979,Rcc1l
2207,m54313U_201123_144913/101384509/ccs,NA,NA
2208,m54313U_201123_144913/101386407/ccs,NA,NA
2209,m54313U_201123_144913/101386514/ccs,ENSMUSG00000029535,Triap1
2210,m54313U_201123_144913/101517370/ccs,NA,NA
2211,m54313U_201123_144913/101580869/ccs,NA,NA
2212,m54313U_201123_144913/101646545/ccs,NA,NA
2213,m54313U_201123_144913/101647062/ccs,ENSMUSG00000074366,Obox5
2214,m54313U_201123_144913/101648861/ccs,NA,NA
2215,m54313U_201123_144913/101712034/ccs,ENSMUSG00000038871,Bpgm
2216,m54313U_201123_144913/101712226/ccs,ENSMUSG00000000296,Tpd52l1
2217,m54313U_201123_144913/101714077/ccs,NA,NA
2218,m54313U_201123_144913/101714445/ccs,NA,NA
2219,m54313U_201123_144913/101777463/ccs,ENSMUSG00000038375,Trp53inp2
2220,m54313U_201123_144913/101777489/ccs,ENSMUSG00000038485,Socs7
2221,m54313U_201123_144913/101778439/ccs,ENSMUSG00000066043,Phactr4
2222,m54313U_201123_144913/101778585/ccs,ENSMUSG00000030060,Hmces
2223,m54313U_201123_144913/101778943/ccs,NA,NA
2224,m54313U_201123_144913/101779608/ccs,ENSMUSG00000031701,Dnaja2
2225,m54313U_201123_144913/101844305/ccs,NA,NA
2226,m54313U_201123_144913/101844930/ccs,ENSMUSG00000031785,Adgrg1
2227,m54313U_201123_144913/101908865/ccs,ENSMUSG00000024608,Rps14
2228,m54313U_201123_144913/102039761/ccs,NA,NA
2229,m54313U_201123_144913/102040266/ccs,ENSMUSG00000032346,Ooep
2230,m54313U_201123_144913/102105863/ccs,ENSMUSG00000116590,AC154200.1
2231,m54313U_201123_144913/102171577/ccs,NA,NA
2232,m54313U_201123_144913/102172224/ccs,ENSMUSG00000044709,Gemin7
2233,m54313U_201123_144913/102173044/ccs,NA,NA
2234,m54313U_201123_144913/102236496/ccs,ENSMUSG00000032076,Cadm1
2235,m54313U_201123_144913/102237049/ccs,ENSMUSG00000031059,Ndufb11
2236,m54313U_201123_144913/102239063/ccs,ENSMUSG00000051989,Smim11
2237,m54313U_201123_144913/102302191/ccs,ENSMUSG00000029223,Uchl1
2238,m54313U_201123_144913/102303063/ccs,ENSMUSG00000014592,Camta1
2239,m54313U_201123_144913/102304161/ccs,ENSMUSG00000067367,Lyar
2240,m54313U_201123_144913/102304517/ccs,ENSMUSG00000069678,Pcgf1
2241,m54313U_201123_144913/102367660/ccs,ENSMUSG00000019505,Ubb
2242,m54313U_201123_144913/102368073/ccs,ENSMUSG00000036992,Nxt1
2243,m54313U_201123_144913/102368668/ccs,ENSMUSG00000042650,Alkbh5
2244,m54313U_201123_144913/102369435/ccs,NA,NA
2245,m54313U_201123_144913/102369812/ccs,NA,NA
2246,m54313U_201123_144913/102369901/ccs,ENSMUSG00000050377,Il31ra
2247,m54313U_201123_144913/102432994/ccs,NA,NA
2248,m54313U_201123_144913/102433812/ccs,ENSMUSG00000107476,Zfp862-ps
2249,m54313U_201123_144913/102433960/ccs,ENSMUSG00000093674,Rpl41
2250,m54313U_201123_144913/102434938/ccs,ENSMUSG00000034187,Nsf
2251,m54313U_201123_144913/102435107/ccs,ENSMUSG00000005699,Pard6a
2252,m54313U_201123_144913/102500634/ccs,ENSMUSG00000024969,Mark2
2253,m54313U_201123_144913/102500750/ccs,ENSMUSG00000024222,Fkbp5
2254,m54313U_201123_144913/102564131/ccs,ENSMUSG00000049760,Micos13
2255,m54313U_201123_144913/102565323/ccs,ENSMUSG00000025401,Myo1a
2256,m54313U_201123_144913/102630050/ccs,ENSMUSG00000019877,Serinc1
2257,m54313U_201123_144913/102630113/ccs,ENSMUSG00000114638,Gm31834
2258,m54313U_201123_144913/102695851/ccs,ENSMUSG00000019432,Ddx39b
2259,m54313U_201123_144913/102696307/ccs,ENSMUSG00000016510,Mtif3
2260,m54313U_201123_144913/102697631/ccs,ENSMUSG00000107887,Gm43950
2261,m54313U_201123_144913/102761019/ccs,ENSMUSG00000096225,Lhx8
2262,m54313U_201123_144913/102762456/ccs,ENSMUSG00000041241,Mul1
2263,m54313U_201123_144913/102763006/ccs,ENSMUSG00000000028,Cdc45
2264,m54313U_201123_144913/102892205/ccs,ENSMUSG00000030189,Ybx3
2265,m54313U_201123_144913/102959551/ccs,ENSMUSG00000033847,Pla2g4c
2266,m54313U_201123_144913/103023810/ccs,ENSMUSG00000031796,Cfap20
2267,m54313U_201123_144913/103025152/ccs,NA,NA
2268,m54313U_201123_144913/103088800/ccs,ENSMUSG00000026659,Dusp12
2269,m54313U_201123_144913/103088834/ccs,ENSMUSG00000032191,Bcl2l10
2270,m54313U_201123_144913/103153802/ccs,ENSMUSG00000070934,Rraga
2271,m54313U_201123_144913/103154712/ccs,ENSMUSG00000069678,Pcgf1
2272,m54313U_201123_144913/103155265/ccs,ENSMUSG00000023068,Nus1
2273,m54313U_201123_144913/103155969/ccs,ENSMUSG00000030279,C2cd5
2274,m54313U_201123_144913/103285276/ccs,ENSMUSG00000032191,Bcl2l10
2275,m54313U_201123_144913/103286639/ccs,ENSMUSG00000052533,Nup188
2276,m54313U_201123_144913/103351144/ccs,NA,NA
2277,m54313U_201123_144913/103353104/ccs,NA,NA
2278,m54313U_201123_144913/103417669/ccs,ENSMUSG00000108905,Gm44618
2279,m54313U_201123_144913/103482973/ccs,ENSMUSG00000028458,Tesk1
2280,m54313U_201123_144913/103548309/ccs,NA,NA
2281,m54313U_201123_144913/103614851/ccs,ENSMUSG00000022200,Golph3
2282,m54313U_201123_144913/103679304/ccs,NA,NA
2283,m54313U_201123_144913/103679536/ccs,ENSMUSG00000048701,Ccdc6
2284,m54313U_201123_144913/103680058/ccs,NA,NA
2285,m54313U_201123_144913/103810316/ccs,ENSMUSG00000055681,Cope
2286,m54313U_201123_144913/103811195/ccs,ENSMUSG00000029003,Mad2l2
2287,m54313U_201123_144913/103811918/ccs,ENSMUSG00000044468,Tent5c
2288,m54313U_201123_144913/103877060/ccs,ENSMUSG00000038816,Ctnnal1
2289,m54313U_201123_144913/103940481/ccs,NA,NA
2290,m54313U_201123_144913/103942320/ccs,ENSMUSG00000021963,Sap18
2291,m54313U_201123_144913/103942895/ccs,ENSMUSG00000074060,Fbxw15
2292,m54313U_201123_144913/104006245/ccs,ENSMUSG00000062275,Fbxw24
2293,m54313U_201123_144913/104007551/ccs,ENSMUSG00000024663,Rab3il1
2294,m54313U_201123_144913/104071446/ccs,ENSMUSG00000101693,Gm19461
2295,m54313U_201123_144913/104072399/ccs,ENSMUSG00000040850,Psme4
2296,m54313U_201123_144913/104073283/ccs,ENSMUSG00000036686,Cc2d1a
2297,m54313U_201123_144913/104138047/ccs,ENSMUSG00000041712,Ubr7
2298,m54313U_201123_144913/104138303/ccs,ENSMUSG00000038876,Rnf146
2299,m54313U_201123_144913/104138753/ccs,NA,NA
2300,m54313U_201123_144913/104139174/ccs,ENSMUSG00000055942,Obox7
2301,m54313U_201123_144913/104268380/ccs,ENSMUSG00000038393,Txnip
2302,m54313U_201123_144913/104269010/ccs,ENSMUSG00000015363,Trabd
2303,m54313U_201123_144913/104269189/ccs,ENSMUSG00000029223,Uchl1
2304,m54313U_201123_144913/104270505/ccs,NA,NA
2305,m54313U_201123_144913/104400250/ccs,ENSMUSG00000024091,Vapa
2306,m54313U_201123_144913/104401259/ccs,ENSMUSG00000017716,Birc5
2307,m54313U_201123_144913/104401673/ccs,NA,NA
2308,m54313U_201123_144913/104401698/ccs,ENSMUSG00000070808,Bicra
2309,m54313U_201123_144913/104466387/ccs,NA,NA
2310,m54313U_201123_144913/104466581/ccs,NA,NA
2311,m54313U_201123_144913/104466857/ccs,NA,NA
2312,m54313U_201123_144913/104597298/ccs,NA,NA
2313,m54313U_201123_144913/104598339/ccs,ENSMUSG00000014867,Surf4
2314,m54313U_201123_144913/104661780/ccs,NA,NA
2315,m54313U_201123_144913/104661837/ccs,ENSMUSG00000048905,Bnip5
2316,m54313U_201123_144913/104662234/ccs,ENSMUSG00000066359,Tcl1b1
2317,m54313U_201123_144913/104662615/ccs,ENSMUSG00000036315,Znrd1
2318,m54313U_201123_144913/104662755/ccs,ENSMUSG00000039988,Ankrd13c
2319,m54313U_201123_144913/104663023/ccs,ENSMUSG00000024914,Drap1
2320,m54313U_201123_144913/104727961/ccs,ENSMUSG00000039209,Rpl39l
2321,m54313U_201123_144913/104793563/ccs,ENSMUSG00000039771,Polr2j
2322,m54313U_201123_144913/104794278/ccs,ENSMUSG00000030677,Kif22
2323,m54313U_201123_144913/104794906/ccs,ENSMUSG00000044285,Ubb-ps
2324,m54313U_201123_144913/104858111/ccs,ENSMUSG00000020482,Ccdc117
2325,m54313U_201123_144913/104859860/ccs,ENSMUSG00000025586,Cpeb1
2326,m54313U_201123_144913/104989077/ccs,ENSMUSG00000086682,Gm16023
2327,m54313U_201123_144913/105056340/ccs,ENSMUSG00000024969,Mark2
2328,m54313U_201123_144913/105057092/ccs,NA,NA
2329,m54313U_201123_144913/105120139/ccs,ENSMUSG00000027422,Rrbp1
2330,m54313U_201123_144913/105121044/ccs,ENSMUSG00000026341,Actr3
2331,m54313U_201123_144913/105121494/ccs,ENSMUSG00000041837,Pdcd7
2332,m54313U_201123_144913/105121622/ccs,ENSMUSG00000028455,Stoml2
2333,m54313U_201123_144913/105121651/ccs,ENSMUSG00000053398,Phgdh
2334,m54313U_201123_144913/105122227/ccs,ENSMUSG00000044566,Cage1
2335,m54313U_201123_144913/105122240/ccs,ENSMUSG00000018001,Cyth3
2336,m54313U_201123_144913/105185560/ccs,ENSMUSG00000069565,Dazap1
2337,m54313U_201123_144913/105251358/ccs,ENSMUSG00000003299,Mrpl4
2338,m54313U_201123_144913/105252856/ccs,NA,NA
2339,m54313U_201123_144913/105253116/ccs,NA,NA
2340,m54313U_201123_144913/105316534/ccs,ENSMUSG00000020163,Uqcr11
2341,m54313U_201123_144913/105316955/ccs,ENSMUSG00000026554,Dcaf8
2342,m54313U_201123_144913/105317648/ccs,ENSMUSG00000057193,Slc44a2
2343,m54313U_201123_144913/105318725/ccs,ENSMUSG00000021488,Nsd1
2344,m54313U_201123_144913/105318784/ccs,NA,NA
2345,m54313U_201123_144913/105382414/ccs,ENSMUSG00000022789,Dnm1l
2346,m54313U_201123_144913/105382647/ccs,ENSMUSG00000021814,Anxa7
2347,m54313U_201123_144913/105382931/ccs,NA,NA
2348,m54313U_201123_144913/105384325/ccs,ENSMUSG00000028559,Osbpl9
2349,m54313U_201123_144913/105449104/ccs,ENSMUSG00000000278,Scpep1
2350,m54313U_201123_144913/105449187/ccs,NA,NA
2351,m54313U_201123_144913/105513909/ccs,ENSMUSG00000064363,mt-Nd4
2352,m54313U_201123_144913/105579121/ccs,NA,NA
2353,m54313U_201123_144913/105579143/ccs,NA,NA
2354,m54313U_201123_144913/105579559/ccs,NA,NA
2355,m54313U_201123_144913/105580919/ccs,ENSMUSG00000024997,Prdx3
2356,m54313U_201123_144913/105644417/ccs,ENSMUSG00000030189,Ybx3
2357,m54313U_201123_144913/105645161/ccs,ENSMUSG00000038502,Ptov1
2358,m54313U_201123_144913/105646806/ccs,ENSMUSG00000054320,Lrrc36
2359,m54313U_201123_144913/105709630/ccs,ENSMUSG00000020362,Cnot6
2360,m54313U_201123_144913/105710338/ccs,ENSMUSG00000001151,Pcnt
2361,m54313U_201123_144913/105710513/ccs,ENSMUSG00000066359,Tcl1b1
2362,m54313U_201123_144913/105712266/ccs,NA,NA
2363,m54313U_201123_144913/105712375/ccs,ENSMUSG00000056201,Cfl1
2364,m54313U_201123_144913/105777506/ccs,NA,NA
2365,m54313U_201123_144913/105842915/ccs,ENSMUSG00000023020,Cox14
2366,m54313U_201123_144913/105843336/ccs,ENSMUSG00000022790,Igsf11
2367,m54313U_201123_144913/105908279/ccs,ENSMUSG00000024998,Plce1
2368,m54313U_201123_144913/105908605/ccs,ENSMUSG00000037235,Mxd4
2369,m54313U_201123_144913/105971759/ccs,ENSMUSG00000027111,Itga6
2370,m54313U_201123_144913/105972792/ccs,ENSMUSG00000021496,Pcbd2
2371,m54313U_201123_144913/105972974/ccs,ENSMUSG00000010592,Dazl
2372,m54313U_201123_144913/105973909/ccs,NA,NA
2373,m54313U_201123_144913/105973998/ccs,ENSMUSG00000036432,Siah2
2374,m54313U_201123_144913/105974155/ccs,NA,NA
2375,m54313U_201123_144913/106039962/ccs,ENSMUSG00000057534,Elobl
2376,m54313U_201123_144913/106104785/ccs,ENSMUSG00000039414,Heatr5b
2377,m54313U_201123_144913/106168642/ccs,ENSMUSG00000024764,Naa40
2378,m54313U_201123_144913/106169415/ccs,ENSMUSG00000026687,Aldh9a1
2379,m54313U_201123_144913/106170068/ccs,ENSMUSG00000029632,Ndufa4
2380,m54313U_201123_144913/106235743/ccs,NA,NA
2381,m54313U_201123_144913/106235896/ccs,NA,NA
2382,m54313U_201123_144913/106300834/ccs,NA,NA
2383,m54313U_201123_144913/106301767/ccs,ENSMUSG00000087259,2610035D17Rik
2384,m54313U_201123_144913/106302231/ccs,NA,NA
2385,m54313U_201123_144913/106365970/ccs,ENSMUSG00000029191,Rfc1
2386,m54313U_201123_144913/106366615/ccs,NA,NA
2387,m54313U_201123_144913/106433029/ccs,NA,NA
2388,m54313U_201123_144913/106497290/ccs,ENSMUSG00000023277,Twf2
2389,m54313U_201123_144913/106562365/ccs,NA,NA
2390,m54313U_201123_144913/106562462/ccs,ENSMUSG00000026205,Slc23a3
2391,m54313U_201123_144913/106563265/ccs,ENSMUSG00000042417,Ccno
2392,m54313U_201123_144913/106563505/ccs,ENSMUSG00000021670,Hmgcr
2393,m54313U_201123_144913/106563881/ccs,ENSMUSG00000028134,Ptbp2
2394,m54313U_201123_144913/106628360/ccs,NA,NA
2395,m54313U_201123_144913/106628956/ccs,NA,NA
2396,m54313U_201123_144913/106629038/ccs,ENSMUSG00000022992,Kansl2
2397,m54313U_201123_144913/106629809/ccs,ENSMUSG00000028121,Bcar3
2398,m54313U_201123_144913/106694999/ccs,ENSMUSG00000078652,Psme3
2399,m54313U_201123_144913/106758441/ccs,ENSMUSG00000007656,Arpp19
2400,m54313U_201123_144913/106758858/ccs,ENSMUSG00000033701,Acbd6
2401,m54313U_201123_144913/106758961/ccs,NA,NA
2402,m54313U_201123_144913/106760215/ccs,ENSMUSG00000032803,Cdv3
2403,m54313U_201123_144913/106825553/ccs,ENSMUSG00000059070,Rpl18
2404,m54313U_201123_144913/106889377/ccs,ENSMUSG00000031843,Mphosph6
2405,m54313U_201123_144913/106955794/ccs,ENSMUSG00000078812,Eif5a
2406,m54313U_201123_144913/106957410/ccs,ENSMUSG00000051695,Pcbp1
2407,m54313U_201123_144913/107020863/ccs,ENSMUSG00000011267,Zfp296
2408,m54313U_201123_144913/107021278/ccs,ENSMUSG00000029250,Polr2b
2409,m54313U_201123_144913/107021404/ccs,ENSMUSG00000012848,Rps5
2410,m54313U_201123_144913/107022450/ccs,ENSMUSG00000027751,Supt20
2411,m54313U_201123_144913/107022725/ccs,ENSMUSG00000001166,Oas1c
2412,m54313U_201123_144913/107153272/ccs,ENSMUSG00000038115,Ano2
2413,m54313U_201123_144913/107153312/ccs,ENSMUSG00000020706,Ftsj3
2414,m54313U_201123_144913/107217529/ccs,NA,NA
2415,m54313U_201123_144913/107219201/ccs,ENSMUSG00000022948,Setd4
2416,m54313U_201123_144913/107219385/ccs,ENSMUSG00000024122,Pdpk1
2417,m54313U_201123_144913/107282463/ccs,ENSMUSG00000090137,Uba52
2418,m54313U_201123_144913/107283804/ccs,ENSMUSG00000022948,Setd4
2419,m54313U_201123_144913/107284418/ccs,ENSMUSG00000041354,Rgl2
2420,m54313U_201123_144913/107284628/ccs,ENSMUSG00000022124,Fbxl3
2421,m54313U_201123_144913/107349555/ccs,ENSMUSG00000021552,Gkap1
2422,m54313U_201123_144913/107349873/ccs,ENSMUSG00000019738,Polr2i
2423,m54313U_201123_144913/107350214/ccs,NA,NA
2424,m54313U_201123_144913/107414687/ccs,ENSMUSG00000025781,Atp5c1
2425,m54313U_201123_144913/107415605/ccs,ENSMUSG00000028821,Syf2
2426,m54313U_201123_144913/107479217/ccs,ENSMUSG00000032485,Scap
2427,m54313U_201123_144913/107480969/ccs,NA,NA
2428,m54313U_201123_144913/107481648/ccs,NA,NA
2429,m54313U_201123_144913/107545136/ccs,ENSMUSG00000040813,Tex264
2430,m54313U_201123_144913/107545384/ccs,NA,NA
2431,m54313U_201123_144913/107547185/ccs,ENSMUSG00000054102,Nlrp9a
