,record_id,gene_id,gene_name
2201,m54313U_201124_160408/114295578/ccs,NA,NA
2202,m54313U_201124_160408/114295931/ccs,ENSMUSG00000066463,Omt2a
2203,m54313U_201124_160408/114296211/ccs,NA,NA
2204,m54313U_201124_160408/114296365/ccs,ENSMUSG00000037725,Ckap2
2205,m54313U_201124_160408/114427892/ccs,ENSMUSG00000043629,1700019D03Rik
2206,m54313U_201124_160408/114491800/ccs,NA,NA
2207,m54313U_201124_160408/114492692/ccs,ENSMUSG00000029625,Cpsf4
2208,m54313U_201124_160408/114557050/ccs,ENSMUSG00000022793,B4galt4
2209,m54313U_201124_160408/114558272/ccs,NA,NA
2210,m54313U_201124_160408/114558548/ccs,ENSMUSG00000037536,Fbxo34
2211,m54313U_201124_160408/114558913/ccs,NA,NA
2212,m54313U_201124_160408/114559081/ccs,ENSMUSG00000041035,Gm17018
2213,m54313U_201124_160408/114623110/ccs,NA,NA
2214,m54313U_201124_160408/114623164/ccs,ENSMUSG00000031570,Plpp5
2215,m54313U_201124_160408/114623676/ccs,ENSMUSG00000022710,Usp7
2216,m54313U_201124_160408/114688381/ccs,ENSMUSG00000042500,Ago4
2217,m54313U_201124_160408/114689680/ccs,ENSMUSG00000020415,Pttg1
2218,m54313U_201124_160408/114690078/ccs,ENSMUSG00000074061,Fbxw19
2219,m54313U_201124_160408/114755787/ccs,ENSMUSG00000000732,Icosl
2220,m54313U_201124_160408/114819108/ccs,ENSMUSG00000036111,Lmo1
2221,m54313U_201124_160408/114820366/ccs,ENSMUSG00000001100,Poldip2
2222,m54313U_201124_160408/114885357/ccs,NA,NA
2223,m54313U_201124_160408/114887173/ccs,ENSMUSG00000044499,Hs3st5
2224,m54313U_201124_160408/114950224/ccs,ENSMUSG00000016559,H3f3b
2225,m54313U_201124_160408/114951113/ccs,NA,NA
2226,m54313U_201124_160408/115016092/ccs,ENSMUSG00000034758,Tle6
2227,m54313U_201124_160408/115016141/ccs,ENSMUSG00000021306,Gpr137b
2228,m54313U_201124_160408/115017478/ccs,NA,NA
2229,m54313U_201124_160408/115017592/ccs,ENSMUSG00000015961,Adss
2230,m54313U_201124_160408/115018251/ccs,ENSMUSG00000091060,Myocos
2231,m54313U_201124_160408/115018262/ccs,ENSMUSG00000018238,Gdf9
2232,m54313U_201124_160408/115018264/ccs,NA,NA
2233,m54313U_201124_160408/115081762/ccs,NA,NA
2234,m54313U_201124_160408/115081779/ccs,NA,NA
2235,m54313U_201124_160408/115082378/ccs,NA,NA
2236,m54313U_201124_160408/115082533/ccs,ENSMUSG00000028221,Pip4p2
2237,m54313U_201124_160408/115083080/ccs,ENSMUSG00000052613,Pcdh15
2238,m54313U_201124_160408/115147707/ccs,ENSMUSG00000038298,Pdzk1
2239,m54313U_201124_160408/115148165/ccs,ENSMUSG00000068036,Afdn
2240,m54313U_201124_160408/115148763/ccs,ENSMUSG00000020847,Rph3al
2241,m54313U_201124_160408/115149268/ccs,NA,NA
2242,m54313U_201124_160408/115149576/ccs,ENSMUSG00000031503,Col4a2
2243,m54313U_201124_160408/115213568/ccs,NA,NA
2244,m54313U_201124_160408/115214792/ccs,ENSMUSG00000036550,Cnot1
2245,m54313U_201124_160408/115278227/ccs,NA,NA
2246,m54313U_201124_160408/115278510/ccs,ENSMUSG00000019916,P4ha1
2247,m54313U_201124_160408/115278520/ccs,ENSMUSG00000033847,Pla2g4c
2248,m54313U_201124_160408/115278616/ccs,ENSMUSG00000073563,Csnk1g3
2249,m54313U_201124_160408/115278705/ccs,ENSMUSG00000063052,Lrrc40
2250,m54313U_201124_160408/115279199/ccs,ENSMUSG00000042121,Ssh1
2251,m54313U_201124_160408/115279321/ccs,NA,NA
2252,m54313U_201124_160408/115279365/ccs,ENSMUSG00000015405,Ace2
2253,m54313U_201124_160408/115343702/ccs,NA,NA
2254,m54313U_201124_160408/115344946/ccs,ENSMUSG00000047731,Wbp1l
2255,m54313U_201124_160408/115409038/ccs,NA,NA
2256,m54313U_201124_160408/115409959/ccs,NA,NA
2257,m54313U_201124_160408/115410399/ccs,NA,NA
2258,m54313U_201124_160408/115410978/ccs,ENSMUSG00000071415,Rpl23
2259,m54313U_201124_160408/115410996/ccs,ENSMUSG00000030216,Wbp11
2260,m54313U_201124_160408/115411454/ccs,ENSMUSG00000074061,Fbxw19
2261,m54313U_201124_160408/115411464/ccs,ENSMUSG00000038510,Rpf2
2262,m54313U_201124_160408/115476018/ccs,NA,NA
2263,m54313U_201124_160408/115476309/ccs,ENSMUSG00000039652,Cpeb3
2264,m54313U_201124_160408/115477181/ccs,NA,NA
2265,m54313U_201124_160408/115542585/ccs,NA,NA
2266,m54313U_201124_160408/115605700/ccs,ENSMUSG00000001270,Ckb
2267,m54313U_201124_160408/115606958/ccs,NA,NA
2268,m54313U_201124_160408/115608032/ccs,ENSMUSG00000030842,Lamtor1
2269,m54313U_201124_160408/115673145/ccs,NA,NA
2270,m54313U_201124_160408/115673180/ccs,ENSMUSG00000028898,Trnau1ap
2271,m54313U_201124_160408/115673281/ccs,NA,NA
2272,m54313U_201124_160408/115673289/ccs,ENSMUSG00000014426,Map3k4
2273,m54313U_201124_160408/115737212/ccs,ENSMUSG00000022090,Pdlim2
2274,m54313U_201124_160408/115737304/ccs,NA,NA
2275,m54313U_201124_160408/115737914/ccs,NA,NA
2276,m54313U_201124_160408/115739003/ccs,NA,NA
2277,m54313U_201124_160408/115739378/ccs,ENSMUSG00000022710,Usp7
2278,m54313U_201124_160408/115803468/ccs,NA,NA
2279,m54313U_201124_160408/115803529/ccs,ENSMUSG00000022425,Enpp2
2280,m54313U_201124_160408/115803732/ccs,ENSMUSG00000079620,Muc4
2281,m54313U_201124_160408/115804350/ccs,ENSMUSG00000026421,Csrp1
2282,m54313U_201124_160408/115870523/ccs,NA,NA
2283,m54313U_201124_160408/115933627/ccs,ENSMUSG00000030269,Mtmr14
2284,m54313U_201124_160408/115933766/ccs,ENSMUSG00000041624,Gucy1a2
2285,m54313U_201124_160408/115934022/ccs,NA,NA
2286,m54313U_201124_160408/115934690/ccs,ENSMUSG00000038925,E330034G19Rik
2287,m54313U_201124_160408/115999366/ccs,ENSMUSG00000042279,H1f8
2288,m54313U_201124_160408/115999702/ccs,NA,NA
2289,m54313U_201124_160408/116000019/ccs,NA,NA
2290,m54313U_201124_160408/116000328/ccs,NA,NA
2291,m54313U_201124_160408/116001507/ccs,ENSMUSG00000025010,Ccnj
2292,m54313U_201124_160408/116064395/ccs,ENSMUSG00000040935,Padi6
2293,m54313U_201124_160408/116064600/ccs,ENSMUSG00000022292,Rrm2b
2294,m54313U_201124_160408/116064709/ccs,ENSMUSG00000058704,Memo1
2295,m54313U_201124_160408/116130550/ccs,ENSMUSG00000013701,Timm23
2296,m54313U_201124_160408/116131348/ccs,ENSMUSG00000000094,Tbx4
2297,m54313U_201124_160408/116197507/ccs,NA,NA
2298,m54313U_201124_160408/116261805/ccs,NA,NA
2299,m54313U_201124_160408/116262216/ccs,ENSMUSG00000019173,Rab5c
2300,m54313U_201124_160408/116393960/ccs,ENSMUSG00000038925,E330034G19Rik
2301,m54313U_201124_160408/116394750/ccs,NA,NA
2302,m54313U_201124_160408/116458710/ccs,NA,NA
2303,m54313U_201124_160408/116458927/ccs,NA,NA
2304,m54313U_201124_160408/116459279/ccs,ENSMUSG00000027613,Eif6
2305,m54313U_201124_160408/116460188/ccs,ENSMUSG00000032056,Btg4
2306,m54313U_201124_160408/116523338/ccs,ENSMUSG00000033703,Fcsk
2307,m54313U_201124_160408/116524475/ccs,ENSMUSG00000022742,Cpox
2308,m54313U_201124_160408/116524734/ccs,ENSMUSG00000033216,Eefsec
2309,m54313U_201124_160408/116524781/ccs,ENSMUSG00000020354,Sgcd
2310,m54313U_201124_160408/116588659/ccs,NA,NA
2311,m54313U_201124_160408/116588848/ccs,ENSMUSG00000058589,Anks1b
2312,m54313U_201124_160408/116589232/ccs,ENSMUSG00000026078,Pdcl3
2313,m54313U_201124_160408/116591296/ccs,ENSMUSG00000001767,Crnkl1
2314,m54313U_201124_160408/116655976/ccs,ENSMUSG00000073538,E330020D12Rik
2315,m54313U_201124_160408/116719809/ccs,ENSMUSG00000038187,Btbd10
2316,m54313U_201124_160408/116721003/ccs,ENSMUSG00000039748,Exo1
2317,m54313U_201124_160408/116721415/ccs,NA,NA
2318,m54313U_201124_160408/116721959/ccs,ENSMUSG00000027236,Eif3j1
2319,m54313U_201124_160408/116722155/ccs,ENSMUSG00000072109,A530040E14Rik
2320,m54313U_201124_160408/116722357/ccs,NA,NA
2321,m54313U_201124_160408/116786219/ccs,NA,NA
2322,m54313U_201124_160408/116851077/ccs,ENSMUSG00000032346,Ooep
2323,m54313U_201124_160408/116851077/ccs,NA,NA
2324,m54313U_201124_160408/116851315/ccs,NA,NA
2325,m54313U_201124_160408/116852426/ccs,NA,NA
2326,m54313U_201124_160408/116917719/ccs,NA,NA
2327,m54313U_201124_160408/116918430/ccs,ENSMUSG00000028745,Capzb
2328,m54313U_201124_160408/116918726/ccs,NA,NA
2329,m54313U_201124_160408/116919014/ccs,ENSMUSG00000039512,Uhrf1bp1
2330,m54313U_201124_160408/116982228/ccs,NA,NA
2331,m54313U_201124_160408/116983344/ccs,ENSMUSG00000071637,Cebpd
2332,m54313U_201124_160408/116984249/ccs,NA,NA
2333,m54313U_201124_160408/117049968/ccs,ENSMUSG00000029804,Herc3
2334,m54313U_201124_160408/117113770/ccs,ENSMUSG00000046323,Dppa3
2335,m54313U_201124_160408/117115344/ccs,NA,NA
2336,m54313U_201124_160408/117181242/ccs,ENSMUSG00000025451,Paip1
2337,m54313U_201124_160408/117243940/ccs,ENSMUSG00000039219,Arid4b
2338,m54313U_201124_160408/117244897/ccs,NA,NA
2339,m54313U_201124_160408/117246800/ccs,NA,NA
2340,m54313U_201124_160408/117310120/ccs,ENSMUSG00000001300,Efnb2
2341,m54313U_201124_160408/117375626/ccs,NA,NA
2342,m54313U_201124_160408/117376351/ccs,ENSMUSG00000027668,Mfn1
2343,m54313U_201124_160408/117377112/ccs,ENSMUSG00000025132,Arhgdia
2344,m54313U_201124_160408/117507567/ccs,NA,NA
2345,m54313U_201124_160408/117508876/ccs,ENSMUSG00000052331,Ankrd44
2346,m54313U_201124_160408/117572006/ccs,NA,NA
2347,m54313U_201124_160408/117572885/ccs,ENSMUSG00000013973,Dedd
2348,m54313U_201124_160408/117573479/ccs,ENSMUSG00000074061,Fbxw19
2349,m54313U_201124_160408/117639182/ccs,ENSMUSG00000024673,Ms4a1
2350,m54313U_201124_160408/117639732/ccs,NA,NA
2351,m54313U_201124_160408/117703297/ccs,NA,NA
2352,m54313U_201124_160408/117768382/ccs,NA,NA
2353,m54313U_201124_160408/117770140/ccs,ENSMUSG00000036875,Dna2
2354,m54313U_201124_160408/117770616/ccs,ENSMUSG00000072109,A530040E14Rik
2355,m54313U_201124_160408/117836356/ccs,ENSMUSG00000020612,Prkar1a
2356,m54313U_201124_160408/117836409/ccs,NA,NA
2357,m54313U_201124_160408/117899533/ccs,ENSMUSG00000061603,Akap6
2358,m54313U_201124_160408/117900345/ccs,ENSMUSG00000085079,Khdc1b
2359,m54313U_201124_160408/117900772/ccs,ENSMUSG00000041440,Gk5
2360,m54313U_201124_160408/117901630/ccs,ENSMUSG00000030750,Nsmce1
2361,m54313U_201124_160408/117966321/ccs,ENSMUSG00000003421,Nosip
2362,m54313U_201124_160408/118030796/ccs,ENSMUSG00000023939,Mrpl14
2363,m54313U_201124_160408/118031484/ccs,NA,NA
2364,m54313U_201124_160408/118032369/ccs,ENSMUSG00000032191,Bcl2l10
2365,m54313U_201124_160408/118033104/ccs,ENSMUSG00000096276,Gm2042
2366,m54313U_201124_160408/118097080/ccs,NA,NA
2367,m54313U_201124_160408/118097348/ccs,ENSMUSG00000028936,Rpl22
2368,m54313U_201124_160408/118097486/ccs,ENSMUSG00000036061,Smug1
2369,m54313U_201124_160408/118097998/ccs,NA,NA
2370,m54313U_201124_160408/118162118/ccs,NA,NA
2371,m54313U_201124_160408/118163470/ccs,ENSMUSG00000074832,2410141K09Rik
2372,m54313U_201124_160408/118163686/ccs,NA,NA
2373,m54313U_201124_160408/118164145/ccs,ENSMUSG00000042506,Usp22
2374,m54313U_201124_160408/118227433/ccs,ENSMUSG00000029089,5730480H06Rik
2375,m54313U_201124_160408/118228066/ccs,NA,NA
2376,m54313U_201124_160408/118228293/ccs,ENSMUSG00000031697,Orc6
2377,m54313U_201124_160408/118292561/ccs,ENSMUSG00000021339,Mrs2
2378,m54313U_201124_160408/118293766/ccs,ENSMUSG00000036529,Sbf1
2379,m54313U_201124_160408/118294726/ccs,ENSMUSG00000038925,E330034G19Rik
2380,m54313U_201124_160408/118294785/ccs,ENSMUSG00000050965,Prkca
2381,m54313U_201124_160408/118295157/ccs,ENSMUSG00000037369,Kdm6a
2382,m54313U_201124_160408/118358614/ccs,ENSMUSG00000034252,Senp6
2383,m54313U_201124_160408/118359656/ccs,ENSMUSG00000069310,H3c3
2384,m54313U_201124_160408/118360236/ccs,NA,NA
2385,m54313U_201124_160408/118360886/ccs,NA,NA
2386,m54313U_201124_160408/118424199/ccs,ENSMUSG00000046323,Dppa3
2387,m54313U_201124_160408/118425642/ccs,ENSMUSG00000034614,Pik3ip1
2388,m54313U_201124_160408/118489284/ccs,ENSMUSG00000032320,Rcn2
2389,m54313U_201124_160408/118555581/ccs,NA,NA
2390,m54313U_201124_160408/118555851/ccs,ENSMUSG00000031545,Gpat4
2391,m54313U_201124_160408/118556203/ccs,NA,NA
2392,m54313U_201124_160408/118557238/ccs,ENSMUSG00000079523,Tmsb10
2393,m54313U_201124_160408/118620190/ccs,ENSMUSG00000061477,Rps7
2394,m54313U_201124_160408/118622026/ccs,ENSMUSG00000022487,Gtsf1
2395,m54313U_201124_160408/118685802/ccs,ENSMUSG00000022195,6030458C11Rik
2396,m54313U_201124_160408/118686709/ccs,NA,NA
2397,m54313U_201124_160408/118686764/ccs,ENSMUSG00000071856,Mcc
2398,m54313U_201124_160408/118686786/ccs,ENSMUSG00000010057,Nprl2
2399,m54313U_201124_160408/118687851/ccs,NA,NA
2400,m54313U_201124_160408/118688314/ccs,NA,NA
2401,m54313U_201124_160408/118753095/ccs,NA,NA
2402,m54313U_201124_160408/118753642/ccs,NA,NA
2403,m54313U_201124_160408/118753674/ccs,NA,NA
2404,m54313U_201124_160408/118753891/ccs,NA,NA
2405,m54313U_201124_160408/118817320/ccs,NA,NA
2406,m54313U_201124_160408/118818801/ccs,NA,NA
2407,m54313U_201124_160408/118882588/ccs,ENSMUSG00000014503,Pkd2l2
2408,m54313U_201124_160408/118882686/ccs,ENSMUSG00000048661,Lemd3
2409,m54313U_201124_160408/118882884/ccs,ENSMUSG00000004591,Pkn2
2410,m54313U_201124_160408/118883564/ccs,ENSMUSG00000046434,Hnrnpa1
2411,m54313U_201124_160408/118884735/ccs,ENSMUSG00000018428,Akap1
2412,m54313U_201124_160408/118948223/ccs,NA,NA
2413,m54313U_201124_160408/118950589/ccs,ENSMUSG00000005161,Prdx2
2414,m54313U_201124_160408/119013416/ccs,NA,NA
2415,m54313U_201124_160408/119014789/ccs,ENSMUSG00000097039,Pvt1
2416,m54313U_201124_160408/119016081/ccs,NA,NA
2417,m54313U_201124_160408/119016083/ccs,NA,NA
2418,m54313U_201124_160408/119079299/ccs,ENSMUSG00000086390,1810019D21Rik
2419,m54313U_201124_160408/119080374/ccs,NA,NA
2420,m54313U_201124_160408/119081068/ccs,ENSMUSG00000028127,Abcd3
2421,m54313U_201124_160408/119081702/ccs,NA,NA
2422,m54313U_201124_160408/119145044/ccs,ENSMUSG00000020687,Cdc27
2423,m54313U_201124_160408/119145117/ccs,ENSMUSG00000037710,Cisd1
2424,m54313U_201124_160408/119147286/ccs,ENSMUSG00000023279,Bmp15
2425,m54313U_201124_160408/119210160/ccs,NA,NA
2426,m54313U_201124_160408/119211640/ccs,ENSMUSG00000029622,Arpc1b
2427,m54313U_201124_160408/119275580/ccs,ENSMUSG00000005410,Mcm5
2428,m54313U_201124_160408/119275580/ccs,NA,NA
2429,m54313U_201124_160408/119275804/ccs,NA,NA
2430,m54313U_201124_160408/119277608/ccs,ENSMUSG00000032640,Chsy1
2431,m54313U_201124_160408/119277618/ccs,NA,NA
2432,m54313U_201124_160408/119278368/ccs,ENSMUSG00000027368,Dusp2
2433,m54313U_201124_160408/119341420/ccs,NA,NA
2434,m54313U_201124_160408/119343467/ccs,ENSMUSG00000028542,Slc6a9
2435,m54313U_201124_160408/119343588/ccs,NA,NA
2436,m54313U_201124_160408/119407032/ccs,ENSMUSG00000001855,Nup214
2437,m54313U_201124_160408/119407078/ccs,ENSMUSG00000063450,Syne2
2438,m54313U_201124_160408/119407302/ccs,ENSMUSG00000027952,Pmvk
2439,m54313U_201124_160408/119408787/ccs,ENSMUSG00000021023,Prorp
2440,m54313U_201124_160408/119409246/ccs,NA,NA
2441,m54313U_201124_160408/119474649/ccs,ENSMUSG00000079007,Tcl1b4
2442,m54313U_201124_160408/119537802/ccs,ENSMUSG00000057280,Musk
2443,m54313U_201124_160408/119539162/ccs,NA,NA
2444,m54313U_201124_160408/119540341/ccs,ENSMUSG00000048067,Olfr1349
2445,m54313U_201124_160408/119540384/ccs,ENSMUSG00000036752,Tubb4b
2446,m54313U_201124_160408/119603975/ccs,ENSMUSG00000033793,Atp6v1h
2447,m54313U_201124_160408/119604465/ccs,ENSMUSG00000026972,Arrdc1
2448,m54313U_201124_160408/119670916/ccs,NA,NA
2449,m54313U_201124_160408/119734857/ccs,NA,NA
2450,m54313U_201124_160408/119736108/ccs,NA,NA
2451,m54313U_201124_160408/119736325/ccs,NA,NA
2452,m54313U_201124_160408/119736558/ccs,ENSMUSG00000033161,Atp1a1
2453,m54313U_201124_160408/119800488/ccs,ENSMUSG00000033060,Lmo7
2454,m54313U_201124_160408/119801222/ccs,ENSMUSG00000029622,Arpc1b
2455,m54313U_201124_160408/119801481/ccs,NA,NA
2456,m54313U_201124_160408/119801659/ccs,NA,NA
2457,m54313U_201124_160408/119802078/ccs,ENSMUSG00000042279,H1f8
2458,m54313U_201124_160408/119802259/ccs,NA,NA
2459,m54313U_201124_160408/119802323/ccs,ENSMUSG00000039768,Dnajc11
2460,m54313U_201124_160408/119932391/ccs,ENSMUSG00000032322,Pstpip1
2461,m54313U_201124_160408/119932634/ccs,NA,NA
2462,m54313U_201124_160408/119998841/ccs,NA,NA
2463,m54313U_201124_160408/120061966/ccs,ENSMUSG00000090891,D6Ertd527e
2464,m54313U_201124_160408/120062210/ccs,NA,NA
2465,m54313U_201124_160408/120063365/ccs,NA,NA
2466,m54313U_201124_160408/120129017/ccs,ENSMUSG00000001270,Ckb
2467,m54313U_201124_160408/120129978/ccs,NA,NA
2468,m54313U_201124_160408/120130351/ccs,NA,NA
2469,m54313U_201124_160408/120194359/ccs,NA,NA
2470,m54313U_201124_160408/120194712/ccs,NA,NA
2471,m54313U_201124_160408/120194763/ccs,NA,NA
2472,m54313U_201124_160408/120194862/ccs,ENSMUSG00000075023,Accsl
2473,m54313U_201124_160408/120195146/ccs,ENSMUSG00000034342,Cbl
2474,m54313U_201124_160408/120260665/ccs,NA,NA
2475,m54313U_201124_160408/120324679/ccs,ENSMUSG00000100511,1700111N16Rik
2476,m54313U_201124_160408/120324695/ccs,NA,NA
2477,m54313U_201124_160408/120325379/ccs,ENSMUSG00000032782,Cntrob
2478,m54313U_201124_160408/120326335/ccs,ENSMUSG00000026516,Nvl
2479,m54313U_201124_160408/120390071/ccs,NA,NA
2480,m54313U_201124_160408/120390406/ccs,NA,NA
2481,m54313U_201124_160408/120391625/ccs,NA,NA
2482,m54313U_201124_160408/120391926/ccs,ENSMUSG00000020719,Ddx5
2483,m54313U_201124_160408/120392350/ccs,NA,NA
2484,m54313U_201124_160408/120392517/ccs,NA,NA
2485,m54313U_201124_160408/120456153/ccs,ENSMUSG00000078578,Ube2d3
2486,m54313U_201124_160408/120522043/ccs,NA,NA
2487,m54313U_201124_160408/120522755/ccs,ENSMUSG00000028639,Ybx1
2488,m54313U_201124_160408/120523423/ccs,ENSMUSG00000049717,Lig4
2489,m54313U_201124_160408/120523495/ccs,ENSMUSG00000014503,Pkd2l2
2490,m54313U_201124_160408/120588968/ccs,ENSMUSG00000049299,Trappc1
2491,m54313U_201124_160408/120652058/ccs,ENSMUSG00000052613,Pcdh15
2492,m54313U_201124_160408/120652117/ccs,ENSMUSG00000032056,Btg4
2493,m54313U_201124_160408/120653855/ccs,NA,NA
2494,m54313U_201124_160408/120654034/ccs,NA,NA
2495,m54313U_201124_160408/120654058/ccs,ENSMUSG00000112437,Gm35188
2496,m54313U_201124_160408/120717571/ccs,ENSMUSG00000054320,Lrrc36
2497,m54313U_201124_160408/120719159/ccs,NA,NA
2498,m54313U_201124_160408/120719403/ccs,NA,NA
2499,m54313U_201124_160408/120719956/ccs,ENSMUSG00000001151,Pcnt
2500,m54313U_201124_160408/120783957/ccs,NA,NA
2501,m54313U_201124_160408/120850003/ccs,NA,NA
2502,m54313U_201124_160408/120851099/ccs,ENSMUSG00000071660,Ttc9c
2503,m54313U_201124_160408/120851232/ccs,ENSMUSG00000048439,Nupl2
2504,m54313U_201124_160408/120914865/ccs,ENSMUSG00000048485,Zbtb8b
2505,m54313U_201124_160408/120914980/ccs,NA,NA
2506,m54313U_201124_160408/120916516/ccs,ENSMUSG00000048899,Rimkla
2507,m54313U_201124_160408/120916586/ccs,ENSMUSG00000037798,Mat1a
2508,m54313U_201124_160408/120980259/ccs,ENSMUSG00000024290,Rock1
2509,m54313U_201124_160408/120980915/ccs,ENSMUSG00000039347,Atp6v0e2
2510,m54313U_201124_160408/121047066/ccs,ENSMUSG00000032056,Btg4
2511,m54313U_201124_160408/121047243/ccs,ENSMUSG00000027242,Wdr76
2512,m54313U_201124_160408/121047569/ccs,ENSMUSG00000031105,Slc25a14
2513,m54313U_201124_160408/121110977/ccs,NA,NA
2514,m54313U_201124_160408/121111695/ccs,ENSMUSG00000024969,Mark2
2515,m54313U_201124_160408/121112004/ccs,NA,NA
2516,m54313U_201124_160408/121112145/ccs,NA,NA
2517,m54313U_201124_160408/121112542/ccs,NA,NA
2518,m54313U_201124_160408/121176619/ccs,NA,NA
2519,m54313U_201124_160408/121178304/ccs,ENSMUSG00000047419,Cmya5
2520,m54313U_201124_160408/121243013/ccs,NA,NA
2521,m54313U_201124_160408/121243127/ccs,ENSMUSG00000047260,Emc6
2522,m54313U_201124_160408/121244174/ccs,NA,NA
2523,m54313U_201124_160408/121307446/ccs,ENSMUSG00000017386,Traf4
2524,m54313U_201124_160408/121372984/ccs,NA,NA
2525,m54313U_201124_160408/121439830/ccs,ENSMUSG00000063445,Nmral1
2526,m54313U_201124_160408/121439858/ccs,ENSMUSG00000024427,Spry4
2527,m54313U_201124_160408/121504540/ccs,ENSMUSG00000041278,Ttc1
2528,m54313U_201124_160408/121505887/ccs,NA,NA
2529,m54313U_201124_160408/121571922/ccs,NA,NA
2530,m54313U_201124_160408/121571953/ccs,ENSMUSG00000042595,Fam199x
2531,m54313U_201124_160408/121571955/ccs,ENSMUSG00000036036,Zfp57
2532,m54313U_201124_160408/121572098/ccs,ENSMUSG00000020290,Xpo1
2533,m54313U_201124_160408/121635539/ccs,ENSMUSG00000022696,Sidt1
2534,m54313U_201124_160408/121636109/ccs,ENSMUSG00000039206,Daglb
2535,m54313U_201124_160408/121636380/ccs,ENSMUSG00000028367,Txn1
2536,m54313U_201124_160408/121636477/ccs,NA,NA
2537,m54313U_201124_160408/121636779/ccs,ENSMUSG00000028156,Eif4e
2538,m54313U_201124_160408/121636901/ccs,ENSMUSG00000039536,Stau1
2539,m54313U_201124_160408/121701458/ccs,ENSMUSG00000012848,Rps5
2540,m54313U_201124_160408/121766203/ccs,ENSMUSG00000029169,Dhx15
2541,m54313U_201124_160408/121766505/ccs,ENSMUSG00000026737,Pip4k2a
2542,m54313U_201124_160408/121832310/ccs,ENSMUSG00000063480,Snu13
2543,m54313U_201124_160408/121832337/ccs,ENSMUSG00000038633,Degs1
2544,m54313U_201124_160408/121897708/ccs,ENSMUSG00000038587,Akap12
2545,m54313U_201124_160408/121897890/ccs,ENSMUSG00000060450,Rnf14
2546,m54313U_201124_160408/121897968/ccs,NA,NA
2547,m54313U_201124_160408/121899814/ccs,ENSMUSG00000078676,Casc3
2548,m54313U_201124_160408/121963217/ccs,NA,NA
2549,m54313U_201124_160408/121964984/ccs,NA,NA
2550,m54313U_201124_160408/122028336/ccs,NA,NA
2551,m54313U_201124_160408/122028371/ccs,ENSMUSG00000069520,Tmem19
2552,m54313U_201124_160408/122029126/ccs,ENSMUSG00000030494,Rhpn2
2553,m54313U_201124_160408/122030354/ccs,ENSMUSG00000032388,Spg21
2554,m54313U_201124_160408/122093973/ccs,ENSMUSG00000028121,Bcar3
2555,m54313U_201124_160408/122094040/ccs,ENSMUSG00000044600,Smim7
2556,m54313U_201124_160408/122094978/ccs,NA,NA
2557,m54313U_201124_160408/122096038/ccs,ENSMUSG00000042417,Ccno
2558,m54313U_201124_160408/122161189/ccs,NA,NA
2559,m54313U_201124_160408/122291162/ccs,ENSMUSG00000030753,Thap12
2560,m54313U_201124_160408/122292547/ccs,ENSMUSG00000037514,Pank2
2561,m54313U_201124_160408/122422250/ccs,NA,NA
2562,m54313U_201124_160408/122422824/ccs,NA,NA
2563,m54313U_201124_160408/122423466/ccs,ENSMUSG00000018238,Gdf9
2564,m54313U_201124_160408/122488237/ccs,NA,NA
2565,m54313U_201124_160408/122489355/ccs,ENSMUSG00000021234,Fam161b
2566,m54313U_201124_160408/122552610/ccs,ENSMUSG00000091512,Lamtor3
2567,m54313U_201124_160408/122552776/ccs,ENSMUSG00000017499,Cdc6
2568,m54313U_201124_160408/122553373/ccs,ENSMUSG00000097415,AU020206
2569,m54313U_201124_160408/122619386/ccs,NA,NA
2570,m54313U_201124_160408/122619772/ccs,ENSMUSG00000037710,Cisd1
