,record_id,gene_id,gene_name
5116,m54313U_201113_175135/111544555/ccs,NA,NA
5117,m54313U_201113_175135/111608398/ccs,NA,NA
5118,m54313U_201113_175135/111608661/ccs,ENSMUSG00000040935,Padi6
5119,m54313U_201113_175135/111608711/ccs,ENSMUSG00000053730,Tmem39b
5120,m54313U_201113_175135/111608718/ccs,ENSMUSG00000010290,AI597479
5121,m54313U_201113_175135/111608924/ccs,NA,NA
5122,m54313U_201113_175135/111609280/ccs,ENSMUSG00000020246,Hcfc2
5123,m54313U_201113_175135/111609374/ccs,NA,NA
5124,m54313U_201113_175135/111609417/ccs,NA,NA
5125,m54313U_201113_175135/111609476/ccs,ENSMUSG00000006005,Tpr
5126,m54313U_201113_175135/111609575/ccs,ENSMUSG00000044285,Ubb-ps
5127,m54313U_201113_175135/111609829/ccs,ENSMUSG00000070324,Fbxw22
5128,m54313U_201113_175135/111610188/ccs,ENSMUSG00000018595,Glra4
5129,m54313U_201113_175135/111610198/ccs,ENSMUSG00000040997,Abhd4
5130,m54313U_201113_175135/111610378/ccs,NA,NA
5131,m54313U_201113_175135/111610593/ccs,ENSMUSG00000039936,Pik3cd
5132,m54313U_201113_175135/111610651/ccs,NA,NA
5133,m54313U_201113_175135/111673395/ccs,ENSMUSG00000028271,Gtf2b
5134,m54313U_201113_175135/111673401/ccs,NA,NA
5135,m54313U_201113_175135/111673888/ccs,ENSMUSG00000039298,Cdk5rap2
5136,m54313U_201113_175135/111674362/ccs,ENSMUSG00000039485,Tspyl4
5137,m54313U_201113_175135/111674703/ccs,ENSMUSG00000048027,Rgmb
5138,m54313U_201113_175135/111675178/ccs,ENSMUSG00000036202,Rif1
5139,m54313U_201113_175135/111675293/ccs,NA,NA
5140,m54313U_201113_175135/111675668/ccs,NA,NA
5141,m54313U_201113_175135/111676063/ccs,ENSMUSG00000039242,B3galnt2
5142,m54313U_201113_175135/111740011/ccs,NA,NA
5143,m54313U_201113_175135/111740303/ccs,NA,NA
5144,m54313U_201113_175135/111740345/ccs,NA,NA
5145,m54313U_201113_175135/111740741/ccs,ENSMUSG00000040945,Rcc2
5146,m54313U_201113_175135/111741297/ccs,NA,NA
5147,m54313U_201113_175135/111741697/ccs,ENSMUSG00000099911,1700044C05Rik
5148,m54313U_201113_175135/111741716/ccs,ENSMUSG00000014592,Camta1
5149,m54313U_201113_175135/111805195/ccs,NA,NA
5150,m54313U_201113_175135/111806388/ccs,NA,NA
5151,m54313U_201113_175135/111806468/ccs,ENSMUSG00000003119,Cdk12
5152,m54313U_201113_175135/111806507/ccs,NA,NA
5153,m54313U_201113_175135/111807187/ccs,ENSMUSG00000024953,Prdx5
5154,m54313U_201113_175135/111807195/ccs,ENSMUSG00000056476,Med12l
5155,m54313U_201113_175135/111870106/ccs,ENSMUSG00000116029,Gm41414
5156,m54313U_201113_175135/111870114/ccs,NA,NA
5157,m54313U_201113_175135/111870304/ccs,ENSMUSG00000037926,Ssh2
5158,m54313U_201113_175135/111870323/ccs,ENSMUSG00000038005,Hpf1
5159,m54313U_201113_175135/111871070/ccs,NA,NA
5160,m54313U_201113_175135/111871197/ccs,ENSMUSG00000027510,Rbm38
5161,m54313U_201113_175135/111872089/ccs,ENSMUSG00000055239,Kcmf1
5162,m54313U_201113_175135/111872432/ccs,ENSMUSG00000059734,Ndufs8
5163,m54313U_201113_175135/111936697/ccs,ENSMUSG00000019437,Tlcd1
5164,m54313U_201113_175135/111936908/ccs,NA,NA
5165,m54313U_201113_175135/111937207/ccs,ENSMUSG00000032673,Prorsd1
5166,m54313U_201113_175135/111937442/ccs,ENSMUSG00000053559,Smagp
5167,m54313U_201113_175135/111937450/ccs,ENSMUSG00000028479,Gne
5168,m54313U_201113_175135/111938253/ccs,ENSMUSG00000025423,Pias2
5169,m54313U_201113_175135/112001270/ccs,ENSMUSG00000022898,Vps26c
5170,m54313U_201113_175135/112001365/ccs,ENSMUSG00000034762,Glis1
5171,m54313U_201113_175135/112001867/ccs,ENSMUSG00000025586,Cpeb1
5172,m54313U_201113_175135/112002459/ccs,NA,NA
5173,m54313U_201113_175135/112003032/ccs,ENSMUSG00000023830,Igf2r
5174,m54313U_201113_175135/112003405/ccs,NA,NA
5175,m54313U_201113_175135/112003797/ccs,ENSMUSG00000018727,Cpsf4l
5176,m54313U_201113_175135/112066569/ccs,ENSMUSG00000034300,Fam53c
5177,m54313U_201113_175135/112066944/ccs,ENSMUSG00000042417,Ccno
5178,m54313U_201113_175135/112067153/ccs,ENSMUSG00000001103,Sebox
5179,m54313U_201113_175135/112067703/ccs,ENSMUSG00000034120,Srsf2
5180,m54313U_201113_175135/112068183/ccs,ENSMUSG00000038859,Baiap2l1
5181,m54313U_201113_175135/112068229/ccs,ENSMUSG00000004952,Rasa4
5182,m54313U_201113_175135/112068734/ccs,NA,NA
5183,m54313U_201113_175135/112068981/ccs,ENSMUSG00000022540,Rogdi
5184,m54313U_201113_175135/112132802/ccs,ENSMUSG00000024357,Sil1
5185,m54313U_201113_175135/112132889/ccs,NA,NA
5186,m54313U_201113_175135/112132980/ccs,ENSMUSG00000020528,Prpsap2
5187,m54313U_201113_175135/112134131/ccs,ENSMUSG00000020189,Osbpl8
5188,m54313U_201113_175135/112134763/ccs,NA,NA
5189,m54313U_201113_175135/112134765/ccs,NA,NA
5190,m54313U_201113_175135/112198628/ccs,ENSMUSG00000034761,Map4k5
5191,m54313U_201113_175135/112198722/ccs,ENSMUSG00000009076,Zmat5
5192,m54313U_201113_175135/112198744/ccs,NA,NA
5193,m54313U_201113_175135/112198996/ccs,ENSMUSG00000040043,Rbms2
5194,m54313U_201113_175135/112199889/ccs,ENSMUSG00000054320,Lrrc36
5195,m54313U_201113_175135/112199939/ccs,ENSMUSG00000028609,Magoh
5196,m54313U_201113_175135/112200094/ccs,ENSMUSG00000042305,Tmem183a
5197,m54313U_201113_175135/112263226/ccs,ENSMUSG00000007837,Prrg2
5198,m54313U_201113_175135/112264206/ccs,NA,NA
5199,m54313U_201113_175135/112264573/ccs,ENSMUSG00000035713,Usp35
5200,m54313U_201113_175135/112264932/ccs,ENSMUSG00000001289,Pfdn5
5201,m54313U_201113_175135/112264986/ccs,ENSMUSG00000000028,Cdc45
5202,m54313U_201113_175135/112265049/ccs,ENSMUSG00000020571,Pdia6
5203,m54313U_201113_175135/112265122/ccs,NA,NA
5204,m54313U_201113_175135/112265525/ccs,ENSMUSG00000073139,Tmem185a
5205,m54313U_201113_175135/112265629/ccs,ENSMUSG00000060743,H3f3a
5206,m54313U_201113_175135/112265749/ccs,ENSMUSG00000007659,Bcl2l1
5207,m54313U_201113_175135/112328938/ccs,NA,NA
5208,m54313U_201113_175135/112328938/ccs,NA,NA
5209,m54313U_201113_175135/112329893/ccs,ENSMUSG00000038393,Txnip
5210,m54313U_201113_175135/112329966/ccs,ENSMUSG00000004948,Zp3
5211,m54313U_201113_175135/112330431/ccs,ENSMUSG00000031853,Map3k21
5212,m54313U_201113_175135/112330594/ccs,ENSMUSG00000004980,Hnrnpa2b1
5213,m54313U_201113_175135/112330757/ccs,NA,NA
5214,m54313U_201113_175135/112394535/ccs,ENSMUSG00000006498,Ptbp1
5215,m54313U_201113_175135/112394965/ccs,ENSMUSG00000026398,Nr5a2
5216,m54313U_201113_175135/112395061/ccs,ENSMUSG00000052962,Mrpl35
5217,m54313U_201113_175135/112396330/ccs,ENSMUSG00000022338,Eny2
5218,m54313U_201113_175135/112396443/ccs,ENSMUSG00000060461,Dppa5a
5219,m54313U_201113_175135/112396869/ccs,ENSMUSG00000046861,Hectd3
5220,m54313U_201113_175135/112459850/ccs,ENSMUSG00000038500,Prr3
5221,m54313U_201113_175135/112460107/ccs,NA,NA
5222,m54313U_201113_175135/112460214/ccs,ENSMUSG00000027506,Tpd52
5223,m54313U_201113_175135/112460704/ccs,ENSMUSG00000034758,Tle6
5224,m54313U_201113_175135/112461187/ccs,ENSMUSG00000025219,Fgf8
5225,m54313U_201113_175135/112461885/ccs,ENSMUSG00000091060,Myocos
5226,m54313U_201113_175135/112462045/ccs,ENSMUSG00000036158,Prickle1
5227,m54313U_201113_175135/112525403/ccs,NA,NA
5228,m54313U_201113_175135/112525462/ccs,ENSMUSG00000042599,Kdm7a
5229,m54313U_201113_175135/112525939/ccs,ENSMUSG00000021194,Chga
5230,m54313U_201113_175135/112526637/ccs,NA,NA
5231,m54313U_201113_175135/112526684/ccs,ENSMUSG00000031059,Ndufb11
5232,m54313U_201113_175135/112527184/ccs,ENSMUSG00000024829,Mrpl21
5233,m54313U_201113_175135/112527782/ccs,ENSMUSG00000030042,Pole4
5234,m54313U_201113_175135/112592374/ccs,ENSMUSG00000037725,Ckap2
5235,m54313U_201113_175135/112592412/ccs,ENSMUSG00000022197,Pdzd2
5236,m54313U_201113_175135/112593115/ccs,NA,NA
5237,m54313U_201113_175135/112593371/ccs,ENSMUSG00000020076,Ddx50
5238,m54313U_201113_175135/112656501/ccs,ENSMUSG00000029223,Uchl1
5239,m54313U_201113_175135/112656586/ccs,NA,NA
5240,m54313U_201113_175135/112656832/ccs,ENSMUSG00000032418,Me1
5241,m54313U_201113_175135/112656833/ccs,ENSMUSG00000002257,Def6
5242,m54313U_201113_175135/112656852/ccs,ENSMUSG00000004069,Dnaja3
5243,m54313U_201113_175135/112656883/ccs,ENSMUSG00000031010,Usp9x
5244,m54313U_201113_175135/112657371/ccs,ENSMUSG00000037979,Ccdc92
5245,m54313U_201113_175135/112657775/ccs,ENSMUSG00000075002,Ftdc1
5246,m54313U_201113_175135/112657896/ccs,ENSMUSG00000031819,Emc8
5247,m54313U_201113_175135/112657988/ccs,ENSMUSG00000038047,Haus6
5248,m54313U_201113_175135/112658064/ccs,ENSMUSG00000067919,Rex2
5249,m54313U_201113_175135/112658526/ccs,ENSMUSG00000070686,C87414
5250,m54313U_201113_175135/112659100/ccs,ENSMUSG00000018238,Gdf9
5251,m54313U_201113_175135/112722205/ccs,ENSMUSG00000008999,Bmp7
5252,m54313U_201113_175135/112722236/ccs,ENSMUSG00000033751,Gadd45gip1
5253,m54313U_201113_175135/112722467/ccs,NA,NA
5254,m54313U_201113_175135/112723391/ccs,ENSMUSG00000005873,Reep5
5255,m54313U_201113_175135/112723493/ccs,ENSMUSG00000107002,0610012G03Rik
5256,m54313U_201113_175135/112723842/ccs,ENSMUSG00000027671,Actl6a
5257,m54313U_201113_175135/112724113/ccs,NA,NA
5258,m54313U_201113_175135/112724258/ccs,ENSMUSG00000018239,Zcchc10
5259,m54313U_201113_175135/112724402/ccs,ENSMUSG00000034300,Fam53c
5260,m54313U_201113_175135/112724633/ccs,ENSMUSG00000029917,Qrfprl
5261,m54313U_201113_175135/112787643/ccs,ENSMUSG00000032640,Chsy1
5262,m54313U_201113_175135/112787829/ccs,ENSMUSG00000035064,Eef2k
5263,m54313U_201113_175135/112787930/ccs,NA,NA
5264,m54313U_201113_175135/112788120/ccs,ENSMUSG00000071074,Yipf3
5265,m54313U_201113_175135/112788223/ccs,ENSMUSG00000029622,Arpc1b
5266,m54313U_201113_175135/112788243/ccs,ENSMUSG00000029388,Eif2b1
5267,m54313U_201113_175135/112788314/ccs,ENSMUSG00000023279,Bmp15
5268,m54313U_201113_175135/112788628/ccs,NA,NA
5269,m54313U_201113_175135/112788865/ccs,NA,NA
5270,m54313U_201113_175135/112789282/ccs,ENSMUSG00000006304,Arpc2
5271,m54313U_201113_175135/112789425/ccs,ENSMUSG00000017861,Mybl2
5272,m54313U_201113_175135/112789892/ccs,ENSMUSG00000020332,Meikin
5273,m54313U_201113_175135/112790109/ccs,NA,NA
5274,m54313U_201113_175135/112853231/ccs,NA,NA
5275,m54313U_201113_175135/112853519/ccs,NA,NA
5276,m54313U_201113_175135/112853637/ccs,NA,NA
5277,m54313U_201113_175135/112853654/ccs,NA,NA
5278,m54313U_201113_175135/112854247/ccs,ENSMUSG00000037049,Smpd1
5279,m54313U_201113_175135/112854426/ccs,NA,NA
5280,m54313U_201113_175135/112854933/ccs,ENSMUSG00000036968,Cnpy4
5281,m54313U_201113_175135/112855143/ccs,ENSMUSG00000032191,Bcl2l10
5282,m54313U_201113_175135/112855789/ccs,ENSMUSG00000032905,Atg12
5283,m54313U_201113_175135/112919367/ccs,NA,NA
5284,m54313U_201113_175135/112920207/ccs,ENSMUSG00000021395,Spin1
5285,m54313U_201113_175135/112920522/ccs,ENSMUSG00000022487,Gtsf1
5286,m54313U_201113_175135/112920569/ccs,ENSMUSG00000024190,Dusp1
5287,m54313U_201113_175135/112984520/ccs,ENSMUSG00000041359,Tcl1
5288,m54313U_201113_175135/112984648/ccs,ENSMUSG00000046822,Slc39a3
5289,m54313U_201113_175135/112985256/ccs,ENSMUSG00000005410,Mcm5
5290,m54313U_201113_175135/112986727/ccs,ENSMUSG00000042279,H1f8
5291,m54313U_201113_175135/112986779/ccs,ENSMUSG00000030849,Fgfr2
5292,m54313U_201113_175135/113049980/ccs,NA,NA
5293,m54313U_201113_175135/113050828/ccs,NA,NA
5294,m54313U_201113_175135/113052160/ccs,ENSMUSG00000055371,Stam2
5295,m54313U_201113_175135/113052454/ccs,ENSMUSG00000038412,Higd1a
5296,m54313U_201113_175135/113115247/ccs,NA,NA
5297,m54313U_201113_175135/113115547/ccs,ENSMUSG00000044287,Nrn1l
5298,m54313U_201113_175135/113115642/ccs,NA,NA
5299,m54313U_201113_175135/113115783/ccs,NA,NA
5300,m54313U_201113_175135/113115856/ccs,ENSMUSG00000102629,Gm29999
5301,m54313U_201113_175135/113115902/ccs,ENSMUSG00000031400,G6pdx
5302,m54313U_201113_175135/113116497/ccs,ENSMUSG00000032396,Dis3l
5303,m54313U_201113_175135/113116881/ccs,ENSMUSG00000039990,Edrf1
5304,m54313U_201113_175135/113116928/ccs,ENSMUSG00000020528,Prpsap2
5305,m54313U_201113_175135/113116967/ccs,ENSMUSG00000039414,Heatr5b
5306,m54313U_201113_175135/113180752/ccs,ENSMUSG00000029642,Polr1d
5307,m54313U_201113_175135/113181321/ccs,ENSMUSG00000028271,Gtf2b
5308,m54313U_201113_175135/113181762/ccs,NA,NA
5309,m54313U_201113_175135/113181886/ccs,ENSMUSG00000036438,Calm2
5310,m54313U_201113_175135/113182139/ccs,NA,NA
5311,m54313U_201113_175135/113182189/ccs,ENSMUSG00000001175,Calm1
5312,m54313U_201113_175135/113182271/ccs,ENSMUSG00000009640,Dmap1
5313,m54313U_201113_175135/113183373/ccs,ENSMUSG00000017679,Ttpal
5314,m54313U_201113_175135/113183410/ccs,ENSMUSG00000115261,Gm35769
5315,m54313U_201113_175135/113247019/ccs,ENSMUSG00000073067,9130019P16Rik
5316,m54313U_201113_175135/113247367/ccs,ENSMUSG00000029223,Uchl1
5317,m54313U_201113_175135/113247415/ccs,ENSMUSG00000037313,Tacc3
5318,m54313U_201113_175135/113247868/ccs,ENSMUSG00000074060,Fbxw15
5319,m54313U_201113_175135/113248430/ccs,ENSMUSG00000040935,Padi6
5320,m54313U_201113_175135/113248827/ccs,NA,NA
5321,m54313U_201113_175135/113248985/ccs,NA,NA
5322,m54313U_201113_175135/113311943/ccs,ENSMUSG00000075023,Accsl
5323,m54313U_201113_175135/113312373/ccs,ENSMUSG00000027642,Rpn2
5324,m54313U_201113_175135/113312796/ccs,NA,NA
5325,m54313U_201113_175135/113313529/ccs,ENSMUSG00000031672,Got2
5326,m54313U_201113_175135/113313585/ccs,ENSMUSG00000019528,Gyg
5327,m54313U_201113_175135/113313669/ccs,NA,NA
5328,m54313U_201113_175135/113314413/ccs,NA,NA
5329,m54313U_201113_175135/113314602/ccs,ENSMUSG00000101801,1700020G17Rik
5330,m54313U_201113_175135/113377720/ccs,ENSMUSG00000029708,Gcc1
5331,m54313U_201113_175135/113377825/ccs,NA,NA
5332,m54313U_201113_175135/113378495/ccs,ENSMUSG00000022983,Scaf4
5333,m54313U_201113_175135/113379302/ccs,ENSMUSG00000042606,Hirip3
5334,m54313U_201113_175135/113379350/ccs,ENSMUSG00000053205,Styx
5335,m54313U_201113_175135/113379451/ccs,ENSMUSG00000068240,Gm11808
5336,m54313U_201113_175135/113379795/ccs,ENSMUSG00000038024,Dennd4c
5337,m54313U_201113_175135/113379981/ccs,ENSMUSG00000099190,Gm27188
5338,m54313U_201113_175135/113379986/ccs,ENSMUSG00000030911,Zp2
5339,m54313U_201113_175135/113442848/ccs,ENSMUSG00000015804,Med28
5340,m54313U_201113_175135/113442872/ccs,ENSMUSG00000038859,Baiap2l1
5341,m54313U_201113_175135/113442906/ccs,ENSMUSG00000023032,Slc4a8
5342,m54313U_201113_175135/113442975/ccs,NA,NA
5343,m54313U_201113_175135/113443011/ccs,NA,NA
5344,m54313U_201113_175135/113443265/ccs,NA,NA
5345,m54313U_201113_175135/113444271/ccs,ENSMUSG00000018821,Avpi1
5346,m54313U_201113_175135/113445248/ccs,ENSMUSG00000069910,Spdl1
5347,m54313U_201113_175135/113445516/ccs,ENSMUSG00000032050,Rdx
5348,m54313U_201113_175135/113508778/ccs,ENSMUSG00000068856,Sf3b4
5349,m54313U_201113_175135/113508860/ccs,ENSMUSG00000096576,Oog1
5350,m54313U_201113_175135/113508931/ccs,ENSMUSG00000018727,Cpsf4l
5351,m54313U_201113_175135/113509110/ccs,ENSMUSG00000051517,Arhgef39
5352,m54313U_201113_175135/113509275/ccs,ENSMUSG00000038005,Hpf1
5353,m54313U_201113_175135/113509962/ccs,ENSMUSG00000026858,Miga2
5354,m54313U_201113_175135/113510198/ccs,ENSMUSG00000042505,Sdhaf3
5355,m54313U_201113_175135/113510339/ccs,NA,NA
5356,m54313U_201113_175135/113510577/ccs,NA,NA
5357,m54313U_201113_175135/113510715/ccs,NA,NA
5358,m54313U_201113_175135/113510740/ccs,ENSMUSG00000027420,Bfsp1
5359,m54313U_201113_175135/113511003/ccs,ENSMUSG00000024052,Lpin2
5360,m54313U_201113_175135/113511189/ccs,ENSMUSG00000006941,Eif1b
5361,m54313U_201113_175135/113574211/ccs,ENSMUSG00000032232,Cgnl1
5362,m54313U_201113_175135/113574444/ccs,NA,NA
5363,m54313U_201113_175135/113575108/ccs,ENSMUSG00000033751,Gadd45gip1
5364,m54313U_201113_175135/113575869/ccs,NA,NA
5365,m54313U_201113_175135/113575937/ccs,NA,NA
5366,m54313U_201113_175135/113576076/ccs,ENSMUSG00000029146,Snx17
5367,m54313U_201113_175135/113640013/ccs,ENSMUSG00000072692,Rpl37rt
5368,m54313U_201113_175135/113640482/ccs,NA,NA
5369,m54313U_201113_175135/113640961/ccs,ENSMUSG00000078497,Zfp978
5370,m54313U_201113_175135/113641060/ccs,ENSMUSG00000045690,Wdr89
5371,m54313U_201113_175135/113641706/ccs,ENSMUSG00000001855,Nup214
5372,m54313U_201113_175135/113641739/ccs,NA,NA
5373,m54313U_201113_175135/113641951/ccs,ENSMUSG00000021771,Vdac2
5374,m54313U_201113_175135/113705057/ccs,NA,NA
5375,m54313U_201113_175135/113705110/ccs,NA,NA
5376,m54313U_201113_175135/113705367/ccs,NA,NA
5377,m54313U_201113_175135/113705450/ccs,ENSMUSG00000038871,Bpgm
5378,m54313U_201113_175135/113705531/ccs,ENSMUSG00000005625,Psmd4
5379,m54313U_201113_175135/113706190/ccs,ENSMUSG00000070934,Rraga
5380,m54313U_201113_175135/113706314/ccs,NA,NA
5381,m54313U_201113_175135/113706786/ccs,ENSMUSG00000020184,Mdm2
5382,m54313U_201113_175135/113706871/ccs,ENSMUSG00000055789,Ftdc2
5383,m54313U_201113_175135/113707585/ccs,ENSMUSG00000001674,Ddx18
5384,m54313U_201113_175135/113707799/ccs,ENSMUSG00000066000,Zfp979
5385,m54313U_201113_175135/113770743/ccs,ENSMUSG00000016559,H3f3b
5386,m54313U_201113_175135/113771801/ccs,ENSMUSG00000036940,Kdm1a
5387,m54313U_201113_175135/113771905/ccs,ENSMUSG00000015869,Prpsap1
5388,m54313U_201113_175135/113772339/ccs,ENSMUSG00000027425,Kat14
5389,m54313U_201113_175135/113772645/ccs,ENSMUSG00000040935,Padi6
5390,m54313U_201113_175135/113836227/ccs,ENSMUSG00000028247,Coq3
5391,m54313U_201113_175135/113836639/ccs,NA,NA
5392,m54313U_201113_175135/113836677/ccs,ENSMUSG00000028436,Dcaf12
5393,m54313U_201113_175135/113836738/ccs,NA,NA
5394,m54313U_201113_175135/113836959/ccs,ENSMUSG00000063870,Chd4
5395,m54313U_201113_175135/113837313/ccs,NA,NA
5396,m54313U_201113_175135/113837708/ccs,ENSMUSG00000025134,Alyref
5397,m54313U_201113_175135/113838132/ccs,ENSMUSG00000038690,Atp5j2
5398,m54313U_201113_175135/113838446/ccs,ENSMUSG00000014859,E2f4
5399,m54313U_201113_175135/113838501/ccs,NA,NA
5400,m54313U_201113_175135/113838746/ccs,ENSMUSG00000021112,Mpp5
5401,m54313U_201113_175135/113901889/ccs,ENSMUSG00000020029,Nudt4
5402,m54313U_201113_175135/113902408/ccs,NA,NA
5403,m54313U_201113_175135/113902761/ccs,NA,NA
5404,m54313U_201113_175135/113902843/ccs,ENSMUSG00000027233,Patl2
5405,m54313U_201113_175135/113902918/ccs,NA,NA
5406,m54313U_201113_175135/113903419/ccs,ENSMUSG00000022565,Plec
5407,m54313U_201113_175135/113904337/ccs,ENSMUSG00000035726,Supt16
5408,m54313U_201113_175135/113967227/ccs,ENSMUSG00000025050,Pcgf6
5409,m54313U_201113_175135/113967250/ccs,NA,NA
5410,m54313U_201113_175135/113967404/ccs,ENSMUSG00000032182,Yipf2
5411,m54313U_201113_175135/113968207/ccs,ENSMUSG00000052798,Nup107
5412,m54313U_201113_175135/113968240/ccs,ENSMUSG00000032191,Bcl2l10
5413,m54313U_201113_175135/113968479/ccs,ENSMUSG00000005566,Trim28
5414,m54313U_201113_175135/113968926/ccs,ENSMUSG00000009112,Bcl2l13
5415,m54313U_201113_175135/114032645/ccs,ENSMUSG00000027822,Slc33a1
5416,m54313U_201113_175135/114033024/ccs,ENSMUSG00000050377,Il31ra
5417,m54313U_201113_175135/114035014/ccs,ENSMUSG00000001289,Pfdn5
5418,m54313U_201113_175135/114035528/ccs,ENSMUSG00000062248,Cks2
5419,m54313U_201113_175135/114098371/ccs,ENSMUSG00000054387,Mdm4
5420,m54313U_201113_175135/114098396/ccs,ENSMUSG00000028261,Ndufaf4
5421,m54313U_201113_175135/114098472/ccs,ENSMUSG00000030243,Recql
5422,m54313U_201113_175135/114098846/ccs,NA,NA
5423,m54313U_201113_175135/114099168/ccs,ENSMUSG00000063935,Zar1
5424,m54313U_201113_175135/114099211/ccs,ENSMUSG00000024944,Arl2
5425,m54313U_201113_175135/114099368/ccs,ENSMUSG00000083440,Rpl7a-ps12
5426,m54313U_201113_175135/114099763/ccs,ENSMUSG00000026280,Atg4b
5427,m54313U_201113_175135/114100179/ccs,NA,NA
5428,m54313U_201113_175135/114100359/ccs,ENSMUSG00000063935,Zar1
5429,m54313U_201113_175135/114101072/ccs,ENSMUSG00000024914,Drap1
5430,m54313U_201113_175135/114163718/ccs,NA,NA
5431,m54313U_201113_175135/114164606/ccs,NA,NA
5432,m54313U_201113_175135/114164865/ccs,ENSMUSG00000020132,Rab21
5433,m54313U_201113_175135/114165003/ccs,ENSMUSG00000050468,Astl
5434,m54313U_201113_175135/114165179/ccs,ENSMUSG00000002797,Ggct
5435,m54313U_201113_175135/114229355/ccs,ENSMUSG00000106918,Mrpl33
5436,m54313U_201113_175135/114229935/ccs,ENSMUSG00000066359,Tcl1b1
5437,m54313U_201113_175135/114230062/ccs,NA,NA
5438,m54313U_201113_175135/114231567/ccs,NA,NA
5439,m54313U_201113_175135/114231823/ccs,ENSMUSG00000018697,Aatf
5440,m54313U_201113_175135/114231935/ccs,ENSMUSG00000086727,4931428L18Rik
5441,m54313U_201113_175135/114294937/ccs,NA,NA
5442,m54313U_201113_175135/114295068/ccs,ENSMUSG00000042380,Smim12
5443,m54313U_201113_175135/114295510/ccs,ENSMUSG00000047260,Emc6
5444,m54313U_201113_175135/114295582/ccs,ENSMUSG00000032191,Bcl2l10
5445,m54313U_201113_175135/114296076/ccs,NA,NA
5446,m54313U_201113_175135/114296594/ccs,NA,NA
5447,m54313U_201113_175135/114297362/ccs,ENSMUSG00000009741,Ubp1
5448,m54313U_201113_175135/114297494/ccs,ENSMUSG00000060373,Hnrnpc
5449,m54313U_201113_175135/114297591/ccs,ENSMUSG00000004952,Rasa4
5450,m54313U_201113_175135/114360479/ccs,ENSMUSG00000091537,Tma7
5451,m54313U_201113_175135/114360690/ccs,ENSMUSG00000032346,Ooep
5452,m54313U_201113_175135/114361690/ccs,ENSMUSG00000066867,Oas1e
5453,m54313U_201113_175135/114362255/ccs,ENSMUSG00000045896,Paip2b
5454,m54313U_201113_175135/114362929/ccs,ENSMUSG00000044285,Ubb-ps
5455,m54313U_201113_175135/114425902/ccs,NA,NA
5456,m54313U_201113_175135/114425913/ccs,ENSMUSG00000049550,Clip1
5457,m54313U_201113_175135/114426017/ccs,ENSMUSG00000042279,H1f8
5458,m54313U_201113_175135/114426480/ccs,NA,NA
5459,m54313U_201113_175135/114427690/ccs,ENSMUSG00000009013,Dynll1
5460,m54313U_201113_175135/114427835/ccs,ENSMUSG00000045636,Mtus1
5461,m54313U_201113_175135/114427842/ccs,ENSMUSG00000030246,Ldhb
5462,m54313U_201113_175135/114427880/ccs,ENSMUSG00000001166,Oas1c
5463,m54313U_201113_175135/114428448/ccs,ENSMUSG00000021395,Spin1
5464,m54313U_201113_175135/114491624/ccs,ENSMUSG00000025575,Cant1
5465,m54313U_201113_175135/114491982/ccs,NA,NA
5466,m54313U_201113_175135/114493088/ccs,ENSMUSG00000035191,Rfpl4
5467,m54313U_201113_175135/114493467/ccs,NA,NA
5468,m54313U_201113_175135/114493668/ccs,NA,NA
5469,m54313U_201113_175135/114493752/ccs,ENSMUSG00000042198,Chchd7
5470,m54313U_201113_175135/114493770/ccs,ENSMUSG00000038845,Phb
5471,m54313U_201113_175135/114493819/ccs,ENSMUSG00000034295,Fhod3
5472,m54313U_201113_175135/114493877/ccs,ENSMUSG00000020321,Mdh1
5473,m54313U_201113_175135/114493950/ccs,NA,NA
