,record_id,gene_id,gene_name
1339,m54313U_201123_144913/86442367/ccs,ENSMUSG00000042279,H1f8
1340,m54313U_201123_144913/86507832/ccs,ENSMUSG00000044147,Arf6
1341,m54313U_201123_144913/86508882/ccs,ENSMUSG00000028478,Clta
1342,m54313U_201123_144913/86508959/ccs,ENSMUSG00000021102,Glrx5
1343,m54313U_201123_144913/86510172/ccs,ENSMUSG00000029657,Hsph1
1344,m54313U_201123_144913/86510235/ccs,NA,NA
1345,m54313U_201123_144913/86573176/ccs,ENSMUSG00000038695,Josd2
1346,m54313U_201123_144913/86574757/ccs,ENSMUSG00000034412,Tbc1d10a
1347,m54313U_201123_144913/86575434/ccs,ENSMUSG00000100484,Gm7133
1348,m54313U_201123_144913/86575846/ccs,NA,NA
1349,m54313U_201123_144913/86639956/ccs,ENSMUSG00000026630,Batf3
1350,m54313U_201123_144913/86640644/ccs,ENSMUSG00000016559,H3f3b
1351,m54313U_201123_144913/86771068/ccs,ENSMUSG00000047888,Tnrc6b
1352,m54313U_201123_144913/86771949/ccs,ENSMUSG00000038943,Prc1
1353,m54313U_201123_144913/86772119/ccs,ENSMUSG00000027420,Bfsp1
1354,m54313U_201123_144913/86835862/ccs,NA,NA
1355,m54313U_201123_144913/86836684/ccs,ENSMUSG00000037572,Wdhd1
1356,m54313U_201123_144913/86837638/ccs,ENSMUSG00000031538,Plat
1357,m54313U_201123_144913/86837785/ccs,ENSMUSG00000061613,U2af1
1358,m54313U_201123_144913/86901092/ccs,ENSMUSG00000028668,Eloa
1359,m54313U_201123_144913/86903447/ccs,ENSMUSG00000030814,Bcl7c
1360,m54313U_201123_144913/86966757/ccs,ENSMUSG00000047710,Champ1
1361,m54313U_201123_144913/86968129/ccs,NA,NA
1362,m54313U_201123_144913/86968437/ccs,ENSMUSG00000030816,Rnf40
1363,m54313U_201123_144913/87033512/ccs,ENSMUSG00000037236,Matr3
1364,m54313U_201123_144913/87033530/ccs,NA,NA
1365,m54313U_201123_144913/87099648/ccs,ENSMUSG00000068823,Csde1
1366,m54313U_201123_144913/87163292/ccs,ENSMUSG00000018727,Cpsf4l
1367,m54313U_201123_144913/87163322/ccs,ENSMUSG00000092622,Khdc3
1368,m54313U_201123_144913/87164433/ccs,ENSMUSG00000027534,Snx16
1369,m54313U_201123_144913/87164641/ccs,NA,NA
1370,m54313U_201123_144913/87165389/ccs,ENSMUSG00000033773,Rpap2
1371,m54313U_201123_144913/87230815/ccs,NA,NA
1372,m54313U_201123_144913/87231143/ccs,ENSMUSG00000023861,Mpc1
1373,m54313U_201123_144913/87295476/ccs,ENSMUSG00000090254,Gm1965
1374,m54313U_201123_144913/87296262/ccs,ENSMUSG00000029470,P2rx4
1375,m54313U_201123_144913/87359562/ccs,NA,NA
1376,m54313U_201123_144913/87360677/ccs,ENSMUSG00000025225,Nfkb2
1377,m54313U_201123_144913/87361071/ccs,NA,NA
1378,m54313U_201123_144913/87361357/ccs,NA,NA
1379,m54313U_201123_144913/87426446/ccs,NA,NA
1380,m54313U_201123_144913/87426594/ccs,ENSMUSG00000078365,Mos
1381,m54313U_201123_144913/87426775/ccs,ENSMUSG00000055723,Rras2
1382,m54313U_201123_144913/87490906/ccs,ENSMUSG00000035139,Secisbp2
1383,m54313U_201123_144913/87490964/ccs,NA,NA
1384,m54313U_201123_144913/87492535/ccs,NA,NA
1385,m54313U_201123_144913/87492662/ccs,NA,NA
1386,m54313U_201123_144913/87493019/ccs,NA,NA
1387,m54313U_201123_144913/87557101/ccs,NA,NA
1388,m54313U_201123_144913/87557214/ccs,ENSMUSG00000020780,Srp68
1389,m54313U_201123_144913/87621817/ccs,ENSMUSG00000025726,Slc28a1
1390,m54313U_201123_144913/87689777/ccs,NA,NA
1391,m54313U_201123_144913/87752794/ccs,NA,NA
1392,m54313U_201123_144913/87753798/ccs,ENSMUSG00000029174,Tbc1d1
1393,m54313U_201123_144913/87950493/ccs,ENSMUSG00000042557,Sin3a
1394,m54313U_201123_144913/87951914/ccs,NA,NA
1395,m54313U_201123_144913/88015208/ccs,ENSMUSG00000054310,Obox1
1396,m54313U_201123_144913/88017139/ccs,ENSMUSG00000021395,Spin1
1397,m54313U_201123_144913/88017611/ccs,ENSMUSG00000030189,Ybx3
1398,m54313U_201123_144913/88081617/ccs,NA,NA
1399,m54313U_201123_144913/88082742/ccs,ENSMUSG00000037798,Mat1a
1400,m54313U_201123_144913/88082856/ccs,ENSMUSG00000083440,Rpl7a-ps12
1401,m54313U_201123_144913/88146878/ccs,ENSMUSG00000086753,Gm15751
1402,m54313U_201123_144913/88147679/ccs,ENSMUSG00000053329,Gatd3a
1403,m54313U_201123_144913/88148484/ccs,NA,NA
1404,m54313U_201123_144913/88148660/ccs,ENSMUSG00000052299,Ltn1
1405,m54313U_201123_144913/88212617/ccs,ENSMUSG00000097327,E030030I06Rik
1406,m54313U_201123_144913/88213830/ccs,ENSMUSG00000035048,Anapc13
1407,m54313U_201123_144913/88278460/ccs,ENSMUSG00000032056,Btg4
1408,m54313U_201123_144913/88278680/ccs,NA,NA
1409,m54313U_201123_144913/88342551/ccs,ENSMUSG00000050621,Rps27rt
1410,m54313U_201123_144913/88343150/ccs,ENSMUSG00000030287,Itpr2
1411,m54313U_201123_144913/88343186/ccs,ENSMUSG00000073018,Gm1070
1412,m54313U_201123_144913/88345066/ccs,ENSMUSG00000027210,Meis2
1413,m54313U_201123_144913/88409113/ccs,ENSMUSG00000020235,Fzr1
1414,m54313U_201123_144913/88474029/ccs,ENSMUSG00000022257,Laptm4b
1415,m54313U_201123_144913/88474896/ccs,ENSMUSG00000059218,Gm13084
1416,m54313U_201123_144913/88475245/ccs,ENSMUSG00000035069,Oma1
1417,m54313U_201123_144913/88475471/ccs,ENSMUSG00000052033,Pfdn4
1418,m54313U_201123_144913/88475960/ccs,NA,NA
1419,m54313U_201123_144913/88539164/ccs,ENSMUSG00000023279,Bmp15
1420,m54313U_201123_144913/88541080/ccs,ENSMUSG00000001829,Clpb
1421,m54313U_201123_144913/88605272/ccs,ENSMUSG00000001175,Calm1
1422,m54313U_201123_144913/88606224/ccs,NA,NA
1423,m54313U_201123_144913/88606635/ccs,ENSMUSG00000029223,Uchl1
1424,m54313U_201123_144913/88607182/ccs,ENSMUSG00000032398,Snapc5
1425,m54313U_201123_144913/88672769/ccs,ENSMUSG00000110001,C86187
1426,m54313U_201123_144913/88672794/ccs,ENSMUSG00000072872,Rybp
1427,m54313U_201123_144913/88737965/ccs,ENSMUSG00000028899,Taf12
1428,m54313U_201123_144913/88738576/ccs,ENSMUSG00000027080,Med19
1429,m54313U_201123_144913/88802785/ccs,ENSMUSG00000025081,Tdrd1
1430,m54313U_201123_144913/88802974/ccs,ENSMUSG00000031221,Igbp1
1431,m54313U_201123_144913/88803288/ccs,ENSMUSG00000003437,Paf1
1432,m54313U_201123_144913/88803336/ccs,ENSMUSG00000021660,Btf3
1433,m54313U_201123_144913/88867264/ccs,ENSMUSG00000028633,Ctps
1434,m54313U_201123_144913/88867611/ccs,ENSMUSG00000024151,Msh2
1435,m54313U_201123_144913/88867969/ccs,NA,NA
1436,m54313U_201123_144913/88998910/ccs,ENSMUSG00000022849,Hspbap1
1437,m54313U_201123_144913/88999634/ccs,ENSMUSG00000037119,Fam91a1
1438,m54313U_201123_144913/89064229/ccs,ENSMUSG00000072109,A530040E14Rik
1439,m54313U_201123_144913/89130327/ccs,ENSMUSG00000005503,Evx1
1440,m54313U_201123_144913/89130835/ccs,ENSMUSG00000026849,Tor1a
1441,m54313U_201123_144913/89325745/ccs,ENSMUSG00000047547,Cltb
1442,m54313U_201123_144913/89326868/ccs,ENSMUSG00000032640,Chsy1
1443,m54313U_201123_144913/89328295/ccs,NA,NA
1444,m54313U_201123_144913/89391225/ccs,ENSMUSG00000038871,Bpgm
1445,m54313U_201123_144913/89392934/ccs,ENSMUSG00000035357,Pdzrn3
1446,m54313U_201123_144913/89457978/ccs,NA,NA
1447,m54313U_201123_144913/89457994/ccs,NA,NA
1448,m54313U_201123_144913/89522945/ccs,ENSMUSG00000037519,Ppfia1
1449,m54313U_201123_144913/89524571/ccs,ENSMUSG00000042462,Dctpp1
1450,m54313U_201123_144913/89588002/ccs,NA,NA
1451,m54313U_201123_144913/89588899/ccs,NA,NA
1452,m54313U_201123_144913/89589295/ccs,NA,NA
1453,m54313U_201123_144913/89589931/ccs,ENSMUSG00000044279,Crb3
1454,m54313U_201123_144913/89590016/ccs,ENSMUSG00000024217,Snrpc
1455,m54313U_201123_144913/89720944/ccs,ENSMUSG00000021318,Gli3
1456,m54313U_201123_144913/89721389/ccs,ENSMUSG00000027233,Patl2
1457,m54313U_201123_144913/89721588/ccs,ENSMUSG00000062075,Lmnb2
1458,m54313U_201123_144913/89785214/ccs,ENSMUSG00000026499,Acbd3
1459,m54313U_201123_144913/89785510/ccs,ENSMUSG00000055789,Ftdc2
1460,m54313U_201123_144913/89850763/ccs,ENSMUSG00000003865,Gys1
1461,m54313U_201123_144913/89852675/ccs,ENSMUSG00000079215,Zfp664
1462,m54313U_201123_144913/89915961/ccs,NA,NA
1463,m54313U_201123_144913/89917680/ccs,ENSMUSG00000038005,Hpf1
1464,m54313U_201123_144913/89981909/ccs,ENSMUSG00000022394,L3mbtl2
1465,m54313U_201123_144913/89983386/ccs,ENSMUSG00000079426,Arpc4
1466,m54313U_201123_144913/90048628/ccs,ENSMUSG00000039748,Exo1
1467,m54313U_201123_144913/90049257/ccs,ENSMUSG00000036112,Metap2
1468,m54313U_201123_144913/90180159/ccs,ENSMUSG00000063935,Zar1
1469,m54313U_201123_144913/90180270/ccs,ENSMUSG00000079658,Eloc
1470,m54313U_201123_144913/90243317/ccs,NA,NA
1471,m54313U_201123_144913/90244573/ccs,NA,NA
1472,m54313U_201123_144913/90308664/ccs,NA,NA
1473,m54313U_201123_144913/90309524/ccs,NA,NA
1474,m54313U_201123_144913/90311444/ccs,ENSMUSG00000007050,Lsm2
1475,m54313U_201123_144913/90374326/ccs,NA,NA
1476,m54313U_201123_144913/90375570/ccs,ENSMUSG00000039163,Cmc1
1477,m54313U_201123_144913/90440329/ccs,ENSMUSG00000020415,Pttg1
1478,m54313U_201123_144913/90442359/ccs,NA,NA
1479,m54313U_201123_144913/90570892/ccs,ENSMUSG00000026965,Anapc2
1480,m54313U_201123_144913/90571024/ccs,ENSMUSG00000105589,Fbxw14
1481,m54313U_201123_144913/90571420/ccs,ENSMUSG00000039307,Hexdc
1482,m54313U_201123_144913/90571454/ccs,ENSMUSG00000096276,Gm2042
1483,m54313U_201123_144913/90571808/ccs,ENSMUSG00000030614,Tmem126b
1484,m54313U_201123_144913/90572331/ccs,ENSMUSG00000002910,Arrdc2
1485,m54313U_201123_144913/90637005/ccs,NA,NA
1486,m54313U_201123_144913/90638926/ccs,ENSMUSG00000024767,Otub1
1487,m54313U_201123_144913/90638953/ccs,ENSMUSG00000004864,Mapk13
1488,m54313U_201123_144913/90703050/ccs,ENSMUSG00000028044,Cks1b
1489,m54313U_201123_144913/90768511/ccs,ENSMUSG00000031843,Mphosph6
1490,m54313U_201123_144913/90769748/ccs,ENSMUSG00000066463,Omt2a
1491,m54313U_201123_144913/90832969/ccs,NA,NA
1492,m54313U_201123_144913/90833524/ccs,ENSMUSG00000032346,Ooep
1493,m54313U_201123_144913/90834464/ccs,ENSMUSG00000028862,Map3k6
1494,m54313U_201123_144913/90900082/ccs,ENSMUSG00000056216,Cebpg
1495,m54313U_201123_144913/90900219/ccs,ENSMUSG00000019505,Ubb
1496,m54313U_201123_144913/90964947/ccs,ENSMUSG00000038187,Btbd10
1497,m54313U_201123_144913/91095675/ccs,NA,NA
1498,m54313U_201123_144913/91096260/ccs,ENSMUSG00000042279,H1f8
1499,m54313U_201123_144913/91096341/ccs,ENSMUSG00000022257,Laptm4b
1500,m54313U_201123_144913/91096419/ccs,NA,NA
1501,m54313U_201123_144913/91162860/ccs,NA,NA
1502,m54313U_201123_144913/91226203/ccs,NA,NA
1503,m54313U_201123_144913/91228355/ccs,ENSMUSG00000039108,Lsm14b
1504,m54313U_201123_144913/91228792/ccs,ENSMUSG00000024048,Myl12a
1505,m54313U_201123_144913/91294428/ccs,ENSMUSG00000030649,Anapc15
1506,m54313U_201123_144913/91357747/ccs,ENSMUSG00000052033,Pfdn4
1507,m54313U_201123_144913/91359658/ccs,ENSMUSG00000026858,Miga2
1508,m54313U_201123_144913/91423710/ccs,ENSMUSG00000096276,Gm2042
1509,m54313U_201123_144913/91489345/ccs,ENSMUSG00000054814,Usp46
1510,m54313U_201123_144913/91489509/ccs,NA,NA
1511,m54313U_201123_144913/91491138/ccs,ENSMUSG00000038750,Omt2b
1512,m54313U_201123_144913/91556407/ccs,ENSMUSG00000058407,Txndc9
1513,m54313U_201123_144913/91619591/ccs,ENSMUSG00000067194,Eif1ax
1514,m54313U_201123_144913/91621050/ccs,ENSMUSG00000071708,Sms
1515,m54313U_201123_144913/91685494/ccs,ENSMUSG00000036513,Commd2
1516,m54313U_201123_144913/91687569/ccs,ENSMUSG00000033020,Polr2f
1517,m54313U_201123_144913/91816442/ccs,ENSMUSG00000032346,Ooep
1518,m54313U_201123_144913/91816650/ccs,ENSMUSG00000064345,mt-Nd2
1519,m54313U_201123_144913/91817375/ccs,ENSMUSG00000029462,Vps29
1520,m54313U_201123_144913/91817910/ccs,NA,NA
1521,m54313U_201123_144913/91818544/ccs,ENSMUSG00000021037,Ahsa1
1522,m54313U_201123_144913/91947938/ccs,ENSMUSG00000021147,Wdr37
1523,m54313U_201123_144913/91948204/ccs,ENSMUSG00000014867,Surf4
1524,m54313U_201123_144913/91949360/ccs,ENSMUSG00000028865,Cd164l2
1525,m54313U_201123_144913/92012982/ccs,ENSMUSG00000072066,6720489N17Rik
1526,m54313U_201123_144913/92014812/ccs,ENSMUSG00000038866,Zcchc2
1527,m54313U_201123_144913/92015079/ccs,ENSMUSG00000025782,Taf3
1528,m54313U_201123_144913/92078276/ccs,ENSMUSG00000031563,Wwc2
1529,m54313U_201123_144913/92079156/ccs,NA,NA
1530,m54313U_201123_144913/92079310/ccs,ENSMUSG00000033228,Scaf11
1531,m54313U_201123_144913/92080349/ccs,ENSMUSG00000018727,Cpsf4l
1532,m54313U_201123_144913/92143934/ccs,ENSMUSG00000046330,Rpl37a
1533,m54313U_201123_144913/92145775/ccs,ENSMUSG00000006715,Gmnn
1534,m54313U_201123_144913/92209922/ccs,ENSMUSG00000030246,Ldhb
1535,m54313U_201123_144913/92210145/ccs,ENSMUSG00000020607,Lratd1
1536,m54313U_201123_144913/92210379/ccs,NA,NA
1537,m54313U_201123_144913/92276269/ccs,ENSMUSG00000028865,Cd164l2
1538,m54313U_201123_144913/92276290/ccs,ENSMUSG00000078974,Sec61g
1539,m54313U_201123_144913/92277043/ccs,ENSMUSG00000041718,Alg13
1540,m54313U_201123_144913/92340550/ccs,NA,NA
1541,m54313U_201123_144913/92342708/ccs,NA,NA
1542,m54313U_201123_144913/92405996/ccs,ENSMUSG00000026096,Osgepl1
1543,m54313U_201123_144913/92406703/ccs,ENSMUSG00000022982,Sod1
1544,m54313U_201123_144913/92407064/ccs,ENSMUSG00000059439,Bcas3
1545,m54313U_201123_144913/92472680/ccs,ENSMUSG00000028932,Psmc2
1546,m54313U_201123_144913/92537359/ccs,ENSMUSG00000029777,Gars
1547,m54313U_201123_144913/92538791/ccs,NA,NA
1548,m54313U_201123_144913/92539640/ccs,ENSMUSG00000029223,Uchl1
1549,m54313U_201123_144913/92667984/ccs,ENSMUSG00000073568,Arl14epl
1550,m54313U_201123_144913/92668383/ccs,ENSMUSG00000028261,Ndufaf4
1551,m54313U_201123_144913/92669746/ccs,ENSMUSG00000028884,Rpa2
1552,m54313U_201123_144913/92733629/ccs,ENSMUSG00000029223,Uchl1
1553,m54313U_201123_144913/92734984/ccs,NA,NA
1554,m54313U_201123_144913/92735018/ccs,NA,NA
1555,m54313U_201123_144913/92736022/ccs,ENSMUSG00000037957,Wdr20
1556,m54313U_201123_144913/92799632/ccs,NA,NA
1557,m54313U_201123_144913/92800846/ccs,ENSMUSG00000073705,Cenps
1558,m54313U_201123_144913/92801487/ccs,ENSMUSG00000027803,Wwtr1
1559,m54313U_201123_144913/92864897/ccs,ENSMUSG00000062248,Cks2
1560,m54313U_201123_144913/92866599/ccs,ENSMUSG00000034573,Ptpn13
1561,m54313U_201123_144913/92866870/ccs,ENSMUSG00000027635,Dsn1
1562,m54313U_201123_144913/92930166/ccs,ENSMUSG00000068882,Ssb
1563,m54313U_201123_144913/92932453/ccs,ENSMUSG00000003865,Gys1
1564,m54313U_201123_144913/92996297/ccs,ENSMUSG00000030747,Dgat2
1565,m54313U_201123_144913/92997849/ccs,ENSMUSG00000030852,Tacc2
1566,m54313U_201123_144913/93062005/ccs,ENSMUSG00000022956,Atp5o
1567,m54313U_201123_144913/93062347/ccs,ENSMUSG00000038393,Txnip
1568,m54313U_201123_144913/93128058/ccs,ENSMUSG00000040681,Hmgn1
1569,m54313U_201123_144913/93193103/ccs,ENSMUSG00000028412,Slc44a1
1570,m54313U_201123_144913/93258275/ccs,ENSMUSG00000016946,Kctd5
1571,m54313U_201123_144913/93259735/ccs,ENSMUSG00000069678,Pcgf1
1572,m54313U_201123_144913/93324249/ccs,NA,NA
1573,m54313U_201123_144913/93324416/ccs,ENSMUSG00000056014,A430033K04Rik
1574,m54313U_201123_144913/93389185/ccs,ENSMUSG00000031697,Orc6
1575,m54313U_201123_144913/93389445/ccs,ENSMUSG00000036002,Fam214b
1576,m54313U_201123_144913/93390371/ccs,ENSMUSG00000066867,Oas1e
1577,m54313U_201123_144913/93391645/ccs,ENSMUSG00000040640,Erc2
1578,m54313U_201123_144913/93456441/ccs,ENSMUSG00000026072,Il1r1
1579,m54313U_201123_144913/93456568/ccs,ENSMUSG00000021009,Ptpn21
1580,m54313U_201123_144913/93456803/ccs,ENSMUSG00000015804,Med28
1581,m54313U_201123_144913/93457230/ccs,ENSMUSG00000020166,Cnot2
1582,m54313U_201123_144913/93520007/ccs,ENSMUSG00000033434,Gtpbp6
1583,m54313U_201123_144913/93521280/ccs,ENSMUSG00000020407,Upp1
1584,m54313U_201123_144913/93522563/ccs,ENSMUSG00000040824,Snrpd2
1585,m54313U_201123_144913/93586005/ccs,ENSMUSG00000038582,Pptc7
1586,m54313U_201123_144913/93586243/ccs,ENSMUSG00000027479,Mapre1
1587,m54313U_201123_144913/93586637/ccs,ENSMUSG00000032375,Aph1b
1588,m54313U_201123_144913/93586760/ccs,NA,NA
1589,m54313U_201123_144913/93586787/ccs,ENSMUSG00000041857,Oosp1
1590,m54313U_201123_144913/93586845/ccs,ENSMUSG00000052033,Pfdn4
1591,m54313U_201123_144913/93651241/ccs,ENSMUSG00000022613,Miox
1592,m54313U_201123_144913/93653814/ccs,ENSMUSG00000078578,Ube2d3
1593,m54313U_201123_144913/93716564/ccs,ENSMUSG00000022204,Ngdn
1594,m54313U_201123_144913/93719313/ccs,ENSMUSG00000018974,Sart3
1595,m54313U_201123_144913/93782765/ccs,ENSMUSG00000003309,Ap1m2
1596,m54313U_201123_144913/93784200/ccs,ENSMUSG00000062397,Zfp706
1597,m54313U_201123_144913/93784550/ccs,ENSMUSG00000035310,Lin54
1598,m54313U_201123_144913/93784791/ccs,ENSMUSG00000032252,Glce
1599,m54313U_201123_144913/93848864/ccs,ENSMUSG00000040935,Padi6
1600,m54313U_201123_144913/93849802/ccs,NA,NA
1601,m54313U_201123_144913/93914985/ccs,ENSMUSG00000016481,Cr1l
1602,m54313U_201123_144913/93978865/ccs,ENSMUSG00000030747,Dgat2
1603,m54313U_201123_144913/93980408/ccs,ENSMUSG00000052212,Cd177
1604,m54313U_201123_144913/93981341/ccs,ENSMUSG00000021548,Ccnh
1605,m54313U_201123_144913/94045413/ccs,ENSMUSG00000021338,Carmil1
1606,m54313U_201123_144913/94112492/ccs,ENSMUSG00000021149,Gtpbp4
1607,m54313U_201123_144913/94176550/ccs,ENSMUSG00000074061,Fbxw19
1608,m54313U_201123_144913/94242806/ccs,NA,NA
1609,m54313U_201123_144913/94306793/ccs,ENSMUSG00000023279,Bmp15
1610,m54313U_201123_144913/94307661/ccs,ENSMUSG00000004032,Gstm5
1611,m54313U_201123_144913/94372680/ccs,NA,NA
1612,m54313U_201123_144913/94373715/ccs,ENSMUSG00000055789,Ftdc2
1613,m54313U_201123_144913/94374561/ccs,NA,NA
1614,m54313U_201123_144913/94437513/ccs,ENSMUSG00000029223,Uchl1
1615,m54313U_201123_144913/94438619/ccs,ENSMUSG00000054814,Usp46
1616,m54313U_201123_144913/94439080/ccs,ENSMUSG00000040128,Pnrc1
1617,m54313U_201123_144913/94439935/ccs,NA,NA
1618,m54313U_201123_144913/94440053/ccs,ENSMUSG00000048930,Tada3
1619,m54313U_201123_144913/94440276/ccs,ENSMUSG00000025935,Tram1
1620,m54313U_201123_144913/94504213/ccs,NA,NA
1621,m54313U_201123_144913/94504765/ccs,NA,NA
1622,m54313U_201123_144913/94505226/ccs,ENSMUSG00000042279,H1f8
1623,m54313U_201123_144913/94505800/ccs,ENSMUSG00000031898,Dpep3
1624,m54313U_201123_144913/94569581/ccs,NA,NA
1625,m54313U_201123_144913/94571176/ccs,ENSMUSG00000017929,B4galt5
1626,m54313U_201123_144913/94634678/ccs,ENSMUSG00000029131,Dnajb6
1627,m54313U_201123_144913/94634682/ccs,NA,NA
1628,m54313U_201123_144913/94635053/ccs,ENSMUSG00000029110,Rnf4
1629,m54313U_201123_144913/94636356/ccs,ENSMUSG00000032396,Dis3l
1630,m54313U_201123_144913/94636541/ccs,ENSMUSG00000019505,Ubb
1631,m54313U_201123_144913/94765150/ccs,ENSMUSG00000032191,Bcl2l10
1632,m54313U_201123_144913/94830740/ccs,ENSMUSG00000038690,Atp5j2
1633,m54313U_201123_144913/94830790/ccs,ENSMUSG00000032346,Ooep
1634,m54313U_201123_144913/94832804/ccs,ENSMUSG00000044042,Fmn1
1635,m54313U_201123_144913/94832859/ccs,ENSMUSG00000034024,Cct2
1636,m54313U_201123_144913/94833133/ccs,ENSMUSG00000073705,Cenps
1637,m54313U_201123_144913/94897328/ccs,ENSMUSG00000046079,Lrrc8d
1638,m54313U_201123_144913/94897875/ccs,ENSMUSG00000030744,Rps3
1639,m54313U_201123_144913/94898095/ccs,NA,NA
1640,m54313U_201123_144913/94898651/ccs,NA,NA
1641,m54313U_201123_144913/94898651/ccs,NA,NA
1642,m54313U_201123_144913/94961794/ccs,ENSMUSG00000006941,Eif1b
1643,m54313U_201123_144913/94962046/ccs,ENSMUSG00000021115,Vrk1
1644,m54313U_201123_144913/94962690/ccs,NA,NA
1645,m54313U_201123_144913/94963586/ccs,ENSMUSG00000063065,Mapk3
1646,m54313U_201123_144913/95093444/ccs,NA,NA
1647,m54313U_201123_144913/95095347/ccs,ENSMUSG00000038871,Bpgm
1648,m54313U_201123_144913/95161056/ccs,NA,NA
1649,m54313U_201123_144913/95224364/ccs,NA,NA
1650,m54313U_201123_144913/95226141/ccs,ENSMUSG00000038871,Bpgm
1651,m54313U_201123_144913/95226148/ccs,NA,NA
1652,m54313U_201123_144913/95289905/ccs,ENSMUSG00000028862,Map3k6
1653,m54313U_201123_144913/95290466/ccs,ENSMUSG00000074240,Cib3
1654,m54313U_201123_144913/95290746/ccs,ENSMUSG00000034758,Tle6
1655,m54313U_201123_144913/95290933/ccs,ENSMUSG00000017485,Top2b
1656,m54313U_201123_144913/95291859/ccs,ENSMUSG00000021079,Timm9
1657,m54313U_201123_144913/95357225/ccs,ENSMUSG00000002297,Dbf4
1658,m54313U_201123_144913/95421170/ccs,ENSMUSG00000011096,Akt1s1
1659,m54313U_201123_144913/95421858/ccs,ENSMUSG00000019777,Hdac2
1660,m54313U_201123_144913/95423219/ccs,ENSMUSG00000038876,Rnf146
1661,m54313U_201123_144913/95485977/ccs,ENSMUSG00000031586,Rbpms
1662,m54313U_201123_144913/95486741/ccs,ENSMUSG00000057522,Spop
1663,m54313U_201123_144913/95487506/ccs,ENSMUSG00000032294,Pkm
1664,m54313U_201123_144913/95553379/ccs,ENSMUSG00000044600,Smim7
1665,m54313U_201123_144913/95553684/ccs,NA,NA
1666,m54313U_201123_144913/95617580/ccs,ENSMUSG00000006307,Kmt2b
1667,m54313U_201123_144913/95618244/ccs,ENSMUSG00000035621,Midn
1668,m54313U_201123_144913/95618275/ccs,NA,NA
1669,m54313U_201123_144913/95619645/ccs,ENSMUSG00000037772,Mrpl23
1670,m54313U_201123_144913/95619846/ccs,ENSMUSG00000021361,Tmem14c
1671,m54313U_201123_144913/95684176/ccs,ENSMUSG00000032050,Rdx
1672,m54313U_201123_144913/95684366/ccs,ENSMUSG00000008958,Vps72
1673,m54313U_201123_144913/95684845/ccs,ENSMUSG00000035392,Dennd1a
1674,m54313U_201123_144913/95684865/ccs,ENSMUSG00000027425,Kat14
1675,m54313U_201123_144913/95684933/ccs,ENSMUSG00000039474,Wfs1
1676,m54313U_201123_144913/95749837/ccs,ENSMUSG00000027425,Kat14
1677,m54313U_201123_144913/95750463/ccs,ENSMUSG00000028862,Map3k6
1678,m54313U_201123_144913/95750844/ccs,NA,NA
1679,m54313U_201123_144913/95750870/ccs,ENSMUSG00000027602,Map1lc3a
1680,m54313U_201123_144913/95814155/ccs,NA,NA
1681,m54313U_201123_144913/95815316/ccs,NA,NA
1682,m54313U_201123_144913/95879393/ccs,NA,NA
1683,m54313U_201123_144913/95879421/ccs,ENSMUSG00000019505,Ubb
1684,m54313U_201123_144913/95880006/ccs,ENSMUSG00000057534,Elobl
1685,m54313U_201123_144913/95880423/ccs,ENSMUSG00000039202,Abhd2
1686,m54313U_201123_144913/95881635/ccs,NA,NA
1687,m54313U_201123_144913/95946074/ccs,NA,NA
1688,m54313U_201123_144913/95946458/ccs,ENSMUSG00000035401,Emsy
1689,m54313U_201123_144913/95947381/ccs,ENSMUSG00000038925,E330034G19Rik
1690,m54313U_201123_144913/96010661/ccs,NA,NA
1691,m54313U_201123_144913/96012945/ccs,ENSMUSG00000028478,Clta
1692,m54313U_201123_144913/96078295/ccs,ENSMUSG00000022024,Sugt1
1693,m54313U_201123_144913/96141826/ccs,ENSMUSG00000013822,Elof1
1694,m54313U_201123_144913/96143190/ccs,ENSMUSG00000031400,G6pdx
1695,m54313U_201123_144913/96143868/ccs,NA,NA
1696,m54313U_201123_144913/96207460/ccs,ENSMUSG00000032575,Manf
1697,m54313U_201123_144913/96209411/ccs,ENSMUSG00000010609,Psen2
1698,m54313U_201123_144913/96209600/ccs,ENSMUSG00000053931,Cnn3
1699,m54313U_201123_144913/96273271/ccs,NA,NA
1700,m54313U_201123_144913/96338418/ccs,ENSMUSG00000045291,E330021D16Rik
1701,m54313U_201123_144913/96339095/ccs,NA,NA
1702,m54313U_201123_144913/96339633/ccs,ENSMUSG00000028792,Ak2
