,record_id,gene_id,gene_name
10021,m54313U_201114_190654/118096558/ccs,ENSMUSG00000014867,Surf4
10022,m54313U_201114_190654/118096880/ccs,ENSMUSG00000051412,Vamp7
10023,m54313U_201114_190654/118096943/ccs,ENSMUSG00000090891,D6Ertd527e
10024,m54313U_201114_190654/118097202/ccs,ENSMUSG00000035173,Ccdc186
10025,m54313U_201114_190654/118097994/ccs,NA,NA
10026,m54313U_201114_190654/118098662/ccs,ENSMUSG00000027698,Nceh1
10027,m54313U_201114_190654/118098740/ccs,NA,NA
10028,m54313U_201114_190654/118161562/ccs,NA,NA
10029,m54313U_201114_190654/118161722/ccs,ENSMUSG00000026669,Mcm10
10030,m54313U_201114_190654/118162020/ccs,ENSMUSG00000035173,Ccdc186
10031,m54313U_201114_190654/118162121/ccs,ENSMUSG00000027708,Dcun1d1
10032,m54313U_201114_190654/118162607/ccs,ENSMUSG00000026623,Lpgat1
10033,m54313U_201114_190654/118163013/ccs,ENSMUSG00000039108,Lsm14b
10034,m54313U_201114_190654/118163079/ccs,NA,NA
10035,m54313U_201114_190654/118163512/ccs,ENSMUSG00000006676,Usp19
10036,m54313U_201114_190654/118164119/ccs,ENSMUSG00000041423,Paqr6
10037,m54313U_201114_190654/118164209/ccs,NA,NA
10038,m54313U_201114_190654/118164297/ccs,ENSMUSG00000026425,Srgap2
10039,m54313U_201114_190654/118226958/ccs,ENSMUSG00000066027,Gm10436
10040,m54313U_201114_190654/118227264/ccs,NA,NA
10041,m54313U_201114_190654/118227563/ccs,ENSMUSG00000039108,Lsm14b
10042,m54313U_201114_190654/118227565/ccs,ENSMUSG00000006281,Tep1
10043,m54313U_201114_190654/118227570/ccs,ENSMUSG00000032056,Btg4
10044,m54313U_201114_190654/118227933/ccs,NA,NA
10045,m54313U_201114_190654/118228038/ccs,NA,NA
10046,m54313U_201114_190654/118228261/ccs,ENSMUSG00000059218,Gm13084
10047,m54313U_201114_190654/118228282/ccs,ENSMUSG00000034601,2700049A03Rik
10048,m54313U_201114_190654/118228326/ccs,ENSMUSG00000051518,Rps19bp1
10049,m54313U_201114_190654/118228687/ccs,NA,NA
10050,m54313U_201114_190654/118229553/ccs,ENSMUSG00000070738,Dgkd
10051,m54313U_201114_190654/118292632/ccs,NA,NA
10052,m54313U_201114_190654/118292692/ccs,ENSMUSG00000063334,Krr1
10053,m54313U_201114_190654/118292850/ccs,NA,NA
10054,m54313U_201114_190654/118293047/ccs,NA,NA
10055,m54313U_201114_190654/118293068/ccs,NA,NA
10056,m54313U_201114_190654/118294401/ccs,NA,NA
10057,m54313U_201114_190654/118294532/ccs,ENSMUSG00000064341,mt-Nd1
10058,m54313U_201114_190654/118294935/ccs,NA,NA
10059,m54313U_201114_190654/118358213/ccs,ENSMUSG00000028423,Nfx1
10060,m54313U_201114_190654/118358365/ccs,ENSMUSG00000022565,Plec
10061,m54313U_201114_190654/118358792/ccs,NA,NA
10062,m54313U_201114_190654/118359440/ccs,ENSMUSG00000029151,Slc30a3
10063,m54313U_201114_190654/118359501/ccs,NA,NA
10064,m54313U_201114_190654/118359688/ccs,ENSMUSG00000060126,Tpt1
10065,m54313U_201114_190654/118359729/ccs,ENSMUSG00000084909,4930528G23Rik
10066,m54313U_201114_190654/118360146/ccs,ENSMUSG00000040997,Abhd4
10067,m54313U_201114_190654/118360350/ccs,ENSMUSG00000017715,Pgs1
10068,m54313U_201114_190654/118360796/ccs,NA,NA
10069,m54313U_201114_190654/118424347/ccs,ENSMUSG00000060985,Tdrd5
10070,m54313U_201114_190654/118424611/ccs,ENSMUSG00000054717,Hmgb2
10071,m54313U_201114_190654/118424907/ccs,ENSMUSG00000096276,Gm2042
10072,m54313U_201114_190654/118425112/ccs,NA,NA
10073,m54313U_201114_190654/118425727/ccs,NA,NA
10074,m54313U_201114_190654/118489089/ccs,ENSMUSG00000030245,Golt1b
10075,m54313U_201114_190654/118489452/ccs,NA,NA
10076,m54313U_201114_190654/118489653/ccs,ENSMUSG00000054469,Lclat1
10077,m54313U_201114_190654/118489703/ccs,ENSMUSG00000096276,Gm2042
10078,m54313U_201114_190654/118490181/ccs,NA,NA
10079,m54313U_201114_190654/118491945/ccs,ENSMUSG00000027067,Ssrp1
10080,m54313U_201114_190654/118554856/ccs,ENSMUSG00000022472,Desi1
10081,m54313U_201114_190654/118554986/ccs,NA,NA
10082,m54313U_201114_190654/118555193/ccs,NA,NA
10083,m54313U_201114_190654/118556072/ccs,NA,NA
10084,m54313U_201114_190654/118556072/ccs,NA,NA
10085,m54313U_201114_190654/118557131/ccs,ENSMUSG00000052551,Adarb2
10086,m54313U_201114_190654/118557234/ccs,ENSMUSG00000021460,Auh
10087,m54313U_201114_190654/118557262/ccs,ENSMUSG00000047260,Emc6
10088,m54313U_201114_190654/118557526/ccs,NA,NA
10089,m54313U_201114_190654/118620171/ccs,NA,NA
10090,m54313U_201114_190654/118620570/ccs,ENSMUSG00000023980,Taf8
10091,m54313U_201114_190654/118620625/ccs,NA,NA
10092,m54313U_201114_190654/118620771/ccs,ENSMUSG00000050234,Gja4
10093,m54313U_201114_190654/118621040/ccs,ENSMUSG00000002307,Daxx
10094,m54313U_201114_190654/118621433/ccs,NA,NA
10095,m54313U_201114_190654/118621584/ccs,ENSMUSG00000030878,Cdr2
10096,m54313U_201114_190654/118621702/ccs,ENSMUSG00000024091,Vapa
10097,m54313U_201114_190654/118622061/ccs,ENSMUSG00000073018,Gm1070
10098,m54313U_201114_190654/118622583/ccs,ENSMUSG00000041857,Oosp1
10099,m54313U_201114_190654/118622823/ccs,NA,NA
10100,m54313U_201114_190654/118622924/ccs,NA,NA
10101,m54313U_201114_190654/118622956/ccs,NA,NA
10102,m54313U_201114_190654/118685773/ccs,ENSMUSG00000079659,Tmem243
10103,m54313U_201114_190654/118685852/ccs,ENSMUSG00000028821,Syf2
10104,m54313U_201114_190654/118686203/ccs,ENSMUSG00000096278,Dcpp2
10105,m54313U_201114_190654/118686460/ccs,ENSMUSG00000020696,Rffl
10106,m54313U_201114_190654/118686675/ccs,NA,NA
10107,m54313U_201114_190654/118687316/ccs,ENSMUSG00000031403,Dkc1
10108,m54313U_201114_190654/118687363/ccs,ENSMUSG00000048327,Ckap2l
10109,m54313U_201114_190654/118687432/ccs,NA,NA
10110,m54313U_201114_190654/118687510/ccs,ENSMUSG00000102416,4933424G06Rik
10111,m54313U_201114_190654/118687768/ccs,NA,NA
10112,m54313U_201114_190654/118687952/ccs,ENSMUSG00000027304,Rtf1
10113,m54313U_201114_190654/118688324/ccs,ENSMUSG00000116793,Gm34256
10114,m54313U_201114_190654/118688470/ccs,ENSMUSG00000097430,Gm10544
10115,m54313U_201114_190654/118751233/ccs,ENSMUSG00000025132,Arhgdia
10116,m54313U_201114_190654/118751285/ccs,ENSMUSG00000030304,Ergic2
10117,m54313U_201114_190654/118751310/ccs,NA,NA
10118,m54313U_201114_190654/118751332/ccs,NA,NA
10119,m54313U_201114_190654/118751454/ccs,ENSMUSG00000022419,Deptor
10120,m54313U_201114_190654/118751495/ccs,ENSMUSG00000020255,D10Wsu102e
10121,m54313U_201114_190654/118751549/ccs,ENSMUSG00000061458,Nol10
10122,m54313U_201114_190654/118751741/ccs,ENSMUSG00000060904,Arl1
10123,m54313U_201114_190654/118752038/ccs,ENSMUSG00000069378,Prdm6
10124,m54313U_201114_190654/118752058/ccs,ENSMUSG00000027597,Ahcy
10125,m54313U_201114_190654/118752067/ccs,NA,NA
10126,m54313U_201114_190654/118752644/ccs,ENSMUSG00000033031,Cip2a
10127,m54313U_201114_190654/118753113/ccs,ENSMUSG00000079357,Gm11100
10128,m54313U_201114_190654/118753728/ccs,ENSMUSG00000031609,Sap30
10129,m54313U_201114_190654/118754022/ccs,NA,NA
10130,m54313U_201114_190654/118816882/ccs,ENSMUSG00000039737,Prkrip1
10131,m54313U_201114_190654/118817004/ccs,ENSMUSG00000021025,Nfkbia
10132,m54313U_201114_190654/118817140/ccs,ENSMUSG00000048701,Ccdc6
10133,m54313U_201114_190654/118817142/ccs,ENSMUSG00000033751,Gadd45gip1
10134,m54313U_201114_190654/118817491/ccs,ENSMUSG00000018858,Mrpl58
10135,m54313U_201114_190654/118817926/ccs,NA,NA
10136,m54313U_201114_190654/118818036/ccs,ENSMUSG00000108811,4933432K03Rik
10137,m54313U_201114_190654/118818158/ccs,ENSMUSG00000033186,Mzt1
10138,m54313U_201114_190654/118818197/ccs,ENSMUSG00000023764,Sfi1
10139,m54313U_201114_190654/118818485/ccs,ENSMUSG00000044433,Camsap3
10140,m54313U_201114_190654/118818601/ccs,ENSMUSG00000031642,Sh3rf1
10141,m54313U_201114_190654/118819358/ccs,NA,NA
10142,m54313U_201114_190654/118819665/ccs,ENSMUSG00000059518,Znhit1
10143,m54313U_201114_190654/118883036/ccs,NA,NA
10144,m54313U_201114_190654/118883294/ccs,ENSMUSG00000027533,Fabp5
10145,m54313U_201114_190654/118883381/ccs,ENSMUSG00000032383,Ppib
10146,m54313U_201114_190654/118883622/ccs,NA,NA
10147,m54313U_201114_190654/118947912/ccs,NA,NA
10148,m54313U_201114_190654/118948016/ccs,ENSMUSG00000010110,Stx5a
10149,m54313U_201114_190654/118948023/ccs,NA,NA
10150,m54313U_201114_190654/118948063/ccs,ENSMUSG00000033904,Ccp110
10151,m54313U_201114_190654/118948220/ccs,ENSMUSG00000034647,Ankrd12
10152,m54313U_201114_190654/118948222/ccs,ENSMUSG00000090137,Uba52
10153,m54313U_201114_190654/118948412/ccs,ENSMUSG00000090210,Itga10
10154,m54313U_201114_190654/118949026/ccs,ENSMUSG00000030417,Pdcd5
10155,m54313U_201114_190654/118949042/ccs,ENSMUSG00000025921,Rdh10
10156,m54313U_201114_190654/118949220/ccs,ENSMUSG00000078578,Ube2d3
10157,m54313U_201114_190654/118949393/ccs,NA,NA
10158,m54313U_201114_190654/118950344/ccs,ENSMUSG00000020482,Ccdc117
10159,m54313U_201114_190654/118950351/ccs,ENSMUSG00000023020,Cox14
10160,m54313U_201114_190654/118950514/ccs,NA,NA
10161,m54313U_201114_190654/119013444/ccs,ENSMUSG00000021963,Sap18
10162,m54313U_201114_190654/119013453/ccs,ENSMUSG00000021009,Ptpn21
10163,m54313U_201114_190654/119013473/ccs,NA,NA
10164,m54313U_201114_190654/119013648/ccs,ENSMUSG00000019738,Polr2i
10165,m54313U_201114_190654/119014294/ccs,NA,NA
10166,m54313U_201114_190654/119014476/ccs,NA,NA
10167,m54313U_201114_190654/119014809/ccs,ENSMUSG00000024007,Ppil1
10168,m54313U_201114_190654/119014973/ccs,ENSMUSG00000024812,Tjp2
10169,m54313U_201114_190654/119015081/ccs,ENSMUSG00000022820,Ndufb4
10170,m54313U_201114_190654/119015174/ccs,NA,NA
10171,m54313U_201114_190654/119015568/ccs,ENSMUSG00000040935,Padi6
10172,m54313U_201114_190654/119015713/ccs,NA,NA
10173,m54313U_201114_190654/119015947/ccs,NA,NA
10174,m54313U_201114_190654/119016024/ccs,ENSMUSG00000036432,Siah2
10175,m54313U_201114_190654/119016042/ccs,ENSMUSG00000027495,Fam210b
10176,m54313U_201114_190654/119016181/ccs,NA,NA
10177,m54313U_201114_190654/119079169/ccs,ENSMUSG00000037579,Kcnh3
10178,m54313U_201114_190654/119079445/ccs,NA,NA
10179,m54313U_201114_190654/119079850/ccs,ENSMUSG00000068240,Gm11808
10180,m54313U_201114_190654/119079877/ccs,NA,NA
10181,m54313U_201114_190654/119080133/ccs,NA,NA
10182,m54313U_201114_190654/119080228/ccs,ENSMUSG00000019188,H13
10183,m54313U_201114_190654/119080300/ccs,ENSMUSG00000024393,Prrc2a
10184,m54313U_201114_190654/119080666/ccs,ENSMUSG00000053754,Chd8
10185,m54313U_201114_190654/119081352/ccs,ENSMUSG00000025420,Katnal2
10186,m54313U_201114_190654/119081795/ccs,ENSMUSG00000035898,Uba6
10187,m54313U_201114_190654/119081809/ccs,NA,NA
10188,m54313U_201114_190654/119144657/ccs,NA,NA
10189,m54313U_201114_190654/119144657/ccs,NA,NA
10190,m54313U_201114_190654/119144985/ccs,ENSMUSG00000037926,Ssh2
10191,m54313U_201114_190654/119145379/ccs,ENSMUSG00000035152,Ap2b1
10192,m54313U_201114_190654/119145733/ccs,NA,NA
10193,m54313U_201114_190654/119145839/ccs,ENSMUSG00000001175,Calm1
10194,m54313U_201114_190654/119146267/ccs,ENSMUSG00000029322,Plac8
10195,m54313U_201114_190654/119146393/ccs,NA,NA
10196,m54313U_201114_190654/119146474/ccs,NA,NA
10197,m54313U_201114_190654/119147185/ccs,NA,NA
10198,m54313U_201114_190654/119210233/ccs,NA,NA
10199,m54313U_201114_190654/119210511/ccs,ENSMUSG00000068749,Psma5
10200,m54313U_201114_190654/119210654/ccs,ENSMUSG00000024045,Akap8
10201,m54313U_201114_190654/119210699/ccs,ENSMUSG00000056851,Pcbp2
10202,m54313U_201114_190654/119210855/ccs,NA,NA
10203,m54313U_201114_190654/119210864/ccs,ENSMUSG00000029227,Fip1l1
10204,m54313U_201114_190654/119211091/ccs,NA,NA
10205,m54313U_201114_190654/119211206/ccs,NA,NA
10206,m54313U_201114_190654/119211333/ccs,NA,NA
10207,m54313U_201114_190654/119212250/ccs,NA,NA
10208,m54313U_201114_190654/119212303/ccs,ENSMUSG00000008763,Man1a2
10209,m54313U_201114_190654/119212408/ccs,ENSMUSG00000032413,Rasa2
10210,m54313U_201114_190654/119212845/ccs,NA,NA
10211,m54313U_201114_190654/119275562/ccs,ENSMUSG00000030189,Ybx3
10212,m54313U_201114_190654/119275711/ccs,NA,NA
10213,m54313U_201114_190654/119275752/ccs,NA,NA
10214,m54313U_201114_190654/119276100/ccs,NA,NA
10215,m54313U_201114_190654/119276436/ccs,ENSMUSG00000036617,Etl4
10216,m54313U_201114_190654/119276491/ccs,NA,NA
10217,m54313U_201114_190654/119276617/ccs,NA,NA
10218,m54313U_201114_190654/119276940/ccs,NA,NA
10219,m54313U_201114_190654/119276940/ccs,NA,NA
10220,m54313U_201114_190654/119277015/ccs,ENSMUSG00000024182,Axin1
10221,m54313U_201114_190654/119277867/ccs,ENSMUSG00000022400,Rbx1
10222,m54313U_201114_190654/119278094/ccs,ENSMUSG00000032399,Rpl4
10223,m54313U_201114_190654/119341427/ccs,ENSMUSG00000042535,Gtpbp1
10224,m54313U_201114_190654/119341456/ccs,NA,NA
10225,m54313U_201114_190654/119341536/ccs,ENSMUSG00000015804,Med28
10226,m54313U_201114_190654/119341996/ccs,ENSMUSG00000028530,Jak1
10227,m54313U_201114_190654/119342512/ccs,ENSMUSG00000025586,Cpeb1
10228,m54313U_201114_190654/119342587/ccs,NA,NA
10229,m54313U_201114_190654/119342762/ccs,ENSMUSG00000024077,Strn
10230,m54313U_201114_190654/119342996/ccs,ENSMUSG00000051278,Zgrf1
10231,m54313U_201114_190654/119343008/ccs,ENSMUSG00000051557,Pusl1
10232,m54313U_201114_190654/119343179/ccs,ENSMUSG00000060572,Mfap2
10233,m54313U_201114_190654/119343710/ccs,NA,NA
10234,m54313U_201114_190654/119343944/ccs,NA,NA
10235,m54313U_201114_190654/119406600/ccs,ENSMUSG00000110001,C86187
10236,m54313U_201114_190654/119406663/ccs,NA,NA
10237,m54313U_201114_190654/119406954/ccs,ENSMUSG00000081044,AU015836
10238,m54313U_201114_190654/119407658/ccs,NA,NA
10239,m54313U_201114_190654/119408056/ccs,ENSMUSG00000041459,Tardbp
10240,m54313U_201114_190654/119408112/ccs,NA,NA
10241,m54313U_201114_190654/119408163/ccs,ENSMUSG00000055717,Slain1
10242,m54313U_201114_190654/119408377/ccs,ENSMUSG00000038393,Txnip
10243,m54313U_201114_190654/119408876/ccs,ENSMUSG00000033306,Lpp
10244,m54313U_201114_190654/119409267/ccs,NA,NA
10245,m54313U_201114_190654/119409484/ccs,NA,NA
10246,m54313U_201114_190654/119472484/ccs,NA,NA
10247,m54313U_201114_190654/119472508/ccs,ENSMUSG00000022948,Setd4
10248,m54313U_201114_190654/119537854/ccs,ENSMUSG00000028975,Pex14
10249,m54313U_201114_190654/119538047/ccs,ENSMUSG00000014769,Psmb1
10250,m54313U_201114_190654/119538412/ccs,ENSMUSG00000044499,Hs3st5
10251,m54313U_201114_190654/119538464/ccs,NA,NA
10252,m54313U_201114_190654/119538904/ccs,ENSMUSG00000015671,Psma2
10253,m54313U_201114_190654/119539275/ccs,ENSMUSG00000025544,Tm9sf2
10254,m54313U_201114_190654/119539736/ccs,ENSMUSG00000042377,Fam83g
10255,m54313U_201114_190654/119539834/ccs,ENSMUSG00000005625,Psmd4
10256,m54313U_201114_190654/119539910/ccs,NA,NA
10257,m54313U_201114_190654/119540329/ccs,NA,NA
10258,m54313U_201114_190654/119603410/ccs,NA,NA
10259,m54313U_201114_190654/119603458/ccs,ENSMUSG00000039103,Nexn
10260,m54313U_201114_190654/119604106/ccs,ENSMUSG00000030911,Zp2
10261,m54313U_201114_190654/119604116/ccs,NA,NA
10262,m54313U_201114_190654/119604586/ccs,NA,NA
10263,m54313U_201114_190654/119604967/ccs,NA,NA
10264,m54313U_201114_190654/119605007/ccs,ENSMUSG00000054770,Kctd18
10265,m54313U_201114_190654/119605421/ccs,ENSMUSG00000004936,Map2k1
10266,m54313U_201114_190654/119668773/ccs,NA,NA
10267,m54313U_201114_190654/119669230/ccs,ENSMUSG00000037572,Wdhd1
10268,m54313U_201114_190654/119669677/ccs,ENSMUSG00000002814,Top3a
10269,m54313U_201114_190654/119669945/ccs,ENSMUSG00000026600,Soat1
10270,m54313U_201114_190654/119670240/ccs,ENSMUSG00000068270,Shroom4
10271,m54313U_201114_190654/119670240/ccs,NA,NA
10272,m54313U_201114_190654/119670291/ccs,ENSMUSG00000024780,Cdc37l1
10273,m54313U_201114_190654/119670865/ccs,ENSMUSG00000024096,Ralbp1
10274,m54313U_201114_190654/119671081/ccs,ENSMUSG00000032077,Bud13
10275,m54313U_201114_190654/119671144/ccs,ENSMUSG00000037712,Fermt2
10276,m54313U_201114_190654/119671383/ccs,NA,NA
10277,m54313U_201114_190654/119671515/ccs,NA,NA
10278,m54313U_201114_190654/119734686/ccs,NA,NA
10279,m54313U_201114_190654/119735063/ccs,ENSMUSG00000041046,Ramp3
10280,m54313U_201114_190654/119735134/ccs,ENSMUSG00000072872,Rybp
10281,m54313U_201114_190654/119735836/ccs,NA,NA
10282,m54313U_201114_190654/119735966/ccs,ENSMUSG00000027404,Snrpb
10283,m54313U_201114_190654/119735969/ccs,ENSMUSG00000054087,Fbxw28
10284,m54313U_201114_190654/119735976/ccs,ENSMUSG00000020130,Tbc1d15
10285,m54313U_201114_190654/119736772/ccs,NA,NA
10286,m54313U_201114_190654/119737167/ccs,NA,NA
10287,m54313U_201114_190654/119800174/ccs,NA,NA
10288,m54313U_201114_190654/119800289/ccs,ENSMUSG00000023932,Cdc5l
10289,m54313U_201114_190654/119800474/ccs,NA,NA
10290,m54313U_201114_190654/119800643/ccs,ENSMUSG00000030849,Fgfr2
10291,m54313U_201114_190654/119800681/ccs,NA,NA
10292,m54313U_201114_190654/119800838/ccs,ENSMUSG00000041408,Wapl
10293,m54313U_201114_190654/119801014/ccs,ENSMUSG00000109127,Gm31135
10294,m54313U_201114_190654/119801564/ccs,ENSMUSG00000034601,2700049A03Rik
10295,m54313U_201114_190654/119802292/ccs,NA,NA
10296,m54313U_201114_190654/119865644/ccs,NA,NA
10297,m54313U_201114_190654/119865644/ccs,NA,NA
10298,m54313U_201114_190654/119865857/ccs,ENSMUSG00000027533,Fabp5
10299,m54313U_201114_190654/119866162/ccs,NA,NA
10300,m54313U_201114_190654/119866202/ccs,ENSMUSG00000041857,Oosp1
10301,m54313U_201114_190654/119866236/ccs,ENSMUSG00000030610,Det1
10302,m54313U_201114_190654/119866533/ccs,ENSMUSG00000003233,Dvl3
10303,m54313U_201114_190654/119867323/ccs,ENSMUSG00000028542,Slc6a9
10304,m54313U_201114_190654/119867586/ccs,ENSMUSG00000109865,Hspa14
10305,m54313U_201114_190654/119867667/ccs,NA,NA
10306,m54313U_201114_190654/119867939/ccs,ENSMUSG00000022885,St6gal1
10307,m54313U_201114_190654/119867979/ccs,ENSMUSG00000020120,Plek
10308,m54313U_201114_190654/119930882/ccs,ENSMUSG00000086462,Gm13990
10309,m54313U_201114_190654/119930897/ccs,ENSMUSG00000045291,E330021D16Rik
10310,m54313U_201114_190654/119930926/ccs,ENSMUSG00000042599,Kdm7a
10311,m54313U_201114_190654/119930953/ccs,ENSMUSG00000060601,Nr1h2
10312,m54313U_201114_190654/119931035/ccs,ENSMUSG00000048047,Zbtb33
10313,m54313U_201114_190654/119931336/ccs,NA,NA
10314,m54313U_201114_190654/119931824/ccs,NA,NA
10315,m54313U_201114_190654/119932324/ccs,ENSMUSG00000009741,Ubp1
10316,m54313U_201114_190654/119932365/ccs,ENSMUSG00000062078,Qk
10317,m54313U_201114_190654/119932643/ccs,ENSMUSG00000021703,Serinc5
10318,m54313U_201114_190654/119932947/ccs,NA,NA
10319,m54313U_201114_190654/119933045/ccs,NA,NA
10320,m54313U_201114_190654/119933197/ccs,ENSMUSG00000038690,Atp5j2
10321,m54313U_201114_190654/119933319/ccs,NA,NA
10322,m54313U_201114_190654/119933466/ccs,ENSMUSG00000086130,Gm16211
10323,m54313U_201114_190654/119933648/ccs,ENSMUSG00000034883,Lrr1
10324,m54313U_201114_190654/119996484/ccs,NA,NA
10325,m54313U_201114_190654/119996953/ccs,ENSMUSG00000073684,Faap20
10326,m54313U_201114_190654/119997021/ccs,ENSMUSG00000105589,Fbxw14
10327,m54313U_201114_190654/119997171/ccs,NA,NA
10328,m54313U_201114_190654/119997173/ccs,ENSMUSG00000058586,Serhl
10329,m54313U_201114_190654/119997322/ccs,NA,NA
10330,m54313U_201114_190654/119997343/ccs,ENSMUSG00000024829,Mrpl21
10331,m54313U_201114_190654/119997434/ccs,ENSMUSG00000030556,Lrrc28
10332,m54313U_201114_190654/119997463/ccs,ENSMUSG00000030814,Bcl7c
10333,m54313U_201114_190654/119998153/ccs,NA,NA
10334,m54313U_201114_190654/119998811/ccs,ENSMUSG00000039108,Lsm14b
10335,m54313U_201114_190654/119998928/ccs,ENSMUSG00000022884,Eif4a2
10336,m54313U_201114_190654/119998960/ccs,NA,NA
10337,m54313U_201114_190654/119999213/ccs,ENSMUSG00000035266,Helq
10338,m54313U_201114_190654/119999302/ccs,ENSMUSG00000005610,Eif4g2
10339,m54313U_201114_190654/120062365/ccs,ENSMUSG00000018238,Gdf9
10340,m54313U_201114_190654/120062553/ccs,NA,NA
10341,m54313U_201114_190654/120062591/ccs,NA,NA
10342,m54313U_201114_190654/120062673/ccs,NA,NA
10343,m54313U_201114_190654/120062740/ccs,ENSMUSG00000000532,Acvr1b
10344,m54313U_201114_190654/120062832/ccs,ENSMUSG00000079658,Eloc
10345,m54313U_201114_190654/120062914/ccs,ENSMUSG00000090254,Gm1965
10346,m54313U_201114_190654/120063039/ccs,ENSMUSG00000056310,Tyw1
10347,m54313U_201114_190654/120063278/ccs,ENSMUSG00000039242,B3galnt2
10348,m54313U_201114_190654/120063342/ccs,ENSMUSG00000055612,Cdca7
10349,m54313U_201114_190654/120063571/ccs,ENSMUSG00000005886,Ncoa2
10350,m54313U_201114_190654/120063751/ccs,ENSMUSG00000028434,Epb41l4b
10351,m54313U_201114_190654/120063778/ccs,NA,NA
10352,m54313U_201114_190654/120063960/ccs,NA,NA
10353,m54313U_201114_190654/120064446/ccs,ENSMUSG00000021286,Zfyve21
10354,m54313U_201114_190654/120064592/ccs,NA,NA
10355,m54313U_201114_190654/120064778/ccs,NA,NA
10356,m54313U_201114_190654/120127677/ccs,ENSMUSG00000032239,Rp9
10357,m54313U_201114_190654/120128008/ccs,NA,NA
10358,m54313U_201114_190654/120128108/ccs,ENSMUSG00000048701,Ccdc6
10359,m54313U_201114_190654/120128272/ccs,ENSMUSG00000022241,Tars
10360,m54313U_201114_190654/120128281/ccs,NA,NA
10361,m54313U_201114_190654/120128429/ccs,ENSMUSG00000085079,Khdc1b
10362,m54313U_201114_190654/120128515/ccs,ENSMUSG00000029223,Uchl1
10363,m54313U_201114_190654/120129821/ccs,ENSMUSG00000040521,Tsfm
10364,m54313U_201114_190654/120129932/ccs,ENSMUSG00000090110,Cmc4
10365,m54313U_201114_190654/120130134/ccs,ENSMUSG00000039456,Morc3
10366,m54313U_201114_190654/120193308/ccs,ENSMUSG00000026608,Kctd3
10367,m54313U_201114_190654/120193514/ccs,ENSMUSG00000060601,Nr1h2
10368,m54313U_201114_190654/120193819/ccs,ENSMUSG00000025290,Rps24
10369,m54313U_201114_190654/120193980/ccs,ENSMUSG00000018427,Ypel2
10370,m54313U_201114_190654/120194029/ccs,NA,NA
10371,m54313U_201114_190654/120194692/ccs,ENSMUSG00000026608,Kctd3
10372,m54313U_201114_190654/120194705/ccs,NA,NA
10373,m54313U_201114_190654/120194752/ccs,ENSMUSG00000043794,D830025C05Rik
10374,m54313U_201114_190654/120194953/ccs,ENSMUSG00000035941,Ibtk
10375,m54313U_201114_190654/120195023/ccs,ENSMUSG00000096276,Gm2042
10376,m54313U_201114_190654/120258561/ccs,ENSMUSG00000049658,Bdp1
10377,m54313U_201114_190654/120258782/ccs,NA,NA
10378,m54313U_201114_190654/120258915/ccs,ENSMUSG00000028646,Rragc
10379,m54313U_201114_190654/120258946/ccs,NA,NA
10380,m54313U_201114_190654/120258979/ccs,ENSMUSG00000027523,Gnas
10381,m54313U_201114_190654/120259074/ccs,ENSMUSG00000020700,Map3k3
