,record_id,gene_id,gene_name
1394,m54313U_201114_190654/5570854/ccs,ENSMUSG00000028948,Nol9
1395,m54313U_201114_190654/5570987/ccs,ENSMUSG00000097248,Gm2694
1396,m54313U_201114_190654/5571000/ccs,ENSMUSG00000029472,Anapc5
1397,m54313U_201114_190654/5571005/ccs,NA,NA
1398,m54313U_201114_190654/5571065/ccs,NA,NA
1399,m54313U_201114_190654/5571133/ccs,ENSMUSG00000086462,Gm13990
1400,m54313U_201114_190654/5571443/ccs,ENSMUSG00000004446,Bid
1401,m54313U_201114_190654/5571470/ccs,ENSMUSG00000007721,Ccdc124
1402,m54313U_201114_190654/5571512/ccs,NA,NA
1403,m54313U_201114_190654/5571653/ccs,ENSMUSG00000030494,Rhpn2
1404,m54313U_201114_190654/5571664/ccs,NA,NA
1405,m54313U_201114_190654/5571964/ccs,ENSMUSG00000022682,Rrn3
1406,m54313U_201114_190654/5572373/ccs,ENSMUSG00000064357,mt-Atp6
1407,m54313U_201114_190654/5572488/ccs,ENSMUSG00000055895,Oosp2
1408,m54313U_201114_190654/5572587/ccs,ENSMUSG00000039316,Rftn1
1409,m54313U_201114_190654/5572917/ccs,NA,NA
1410,m54313U_201114_190654/5573129/ccs,NA,NA
1411,m54313U_201114_190654/5636874/ccs,ENSMUSG00000025917,Cops5
1412,m54313U_201114_190654/5636954/ccs,ENSMUSG00000079658,Eloc
1413,m54313U_201114_190654/5637379/ccs,NA,NA
1414,m54313U_201114_190654/5637783/ccs,NA,NA
1415,m54313U_201114_190654/5637855/ccs,ENSMUSG00000030031,Kbtbd8
1416,m54313U_201114_190654/5637856/ccs,ENSMUSG00000079215,Zfp664
1417,m54313U_201114_190654/5638135/ccs,ENSMUSG00000022899,Slc15a2
1418,m54313U_201114_190654/5638439/ccs,NA,NA
1419,m54313U_201114_190654/5638582/ccs,ENSMUSG00000028409,Smu1
1420,m54313U_201114_190654/5638700/ccs,ENSMUSG00000052033,Pfdn4
1421,m54313U_201114_190654/5638897/ccs,ENSMUSG00000022940,Pigp
1422,m54313U_201114_190654/5638966/ccs,NA,NA
1423,m54313U_201114_190654/5701706/ccs,ENSMUSG00000009293,Ube2g2
1424,m54313U_201114_190654/5701742/ccs,ENSMUSG00000040928,S100pbp
1425,m54313U_201114_190654/5702116/ccs,NA,NA
1426,m54313U_201114_190654/5702275/ccs,NA,NA
1427,m54313U_201114_190654/5702288/ccs,NA,NA
1428,m54313U_201114_190654/5702351/ccs,ENSMUSG00000037957,Wdr20
1429,m54313U_201114_190654/5702557/ccs,ENSMUSG00000025035,Arl3
1430,m54313U_201114_190654/5703206/ccs,NA,NA
1431,m54313U_201114_190654/5703516/ccs,ENSMUSG00000020653,Klf11
1432,m54313U_201114_190654/5703881/ccs,ENSMUSG00000036580,Spg20
1433,m54313U_201114_190654/5704188/ccs,ENSMUSG00000027506,Tpd52
1434,m54313U_201114_190654/5704397/ccs,ENSMUSG00000032346,Ooep
1435,m54313U_201114_190654/5704482/ccs,NA,NA
1436,m54313U_201114_190654/5767322/ccs,NA,NA
1437,m54313U_201114_190654/5767607/ccs,NA,NA
1438,m54313U_201114_190654/5767687/ccs,ENSMUSG00000029121,Crmp1
1439,m54313U_201114_190654/5768144/ccs,ENSMUSG00000005981,Trap1
1440,m54313U_201114_190654/5768268/ccs,ENSMUSG00000027552,E2f5
1441,m54313U_201114_190654/5768702/ccs,ENSMUSG00000044285,Ubb-ps
1442,m54313U_201114_190654/5768741/ccs,ENSMUSG00000092310,Gm20509
1443,m54313U_201114_190654/5768849/ccs,ENSMUSG00000040850,Psme4
1444,m54313U_201114_190654/5768966/ccs,ENSMUSG00000029089,5730480H06Rik
1445,m54313U_201114_190654/5769013/ccs,ENSMUSG00000024589,Nedd4l
1446,m54313U_201114_190654/5769074/ccs,ENSMUSG00000041957,Pkp2
1447,m54313U_201114_190654/5769096/ccs,ENSMUSG00000019505,Ubb
1448,m54313U_201114_190654/5769098/ccs,ENSMUSG00000024276,Zfp397
1449,m54313U_201114_190654/5769099/ccs,ENSMUSG00000041359,Tcl1
1450,m54313U_201114_190654/5769305/ccs,ENSMUSG00000028394,Pole3
1451,m54313U_201114_190654/5769406/ccs,NA,NA
1452,m54313U_201114_190654/5769470/ccs,ENSMUSG00000006418,Rnf114
1453,m54313U_201114_190654/5769554/ccs,ENSMUSG00000048807,Slc35e4
1454,m54313U_201114_190654/5769583/ccs,NA,NA
1455,m54313U_201114_190654/5769683/ccs,ENSMUSG00000075227,Znhit2
1456,m54313U_201114_190654/5769715/ccs,ENSMUSG00000078578,Ube2d3
1457,m54313U_201114_190654/5769825/ccs,ENSMUSG00000021548,Ccnh
1458,m54313U_201114_190654/5769842/ccs,ENSMUSG00000025885,Myo5b
1459,m54313U_201114_190654/5769855/ccs,NA,NA
1460,m54313U_201114_190654/5769977/ccs,NA,NA
1461,m54313U_201114_190654/5832804/ccs,NA,NA
1462,m54313U_201114_190654/5833101/ccs,ENSMUSG00000020282,Rhbdf1
1463,m54313U_201114_190654/5833135/ccs,ENSMUSG00000001036,Epn2
1464,m54313U_201114_190654/5833175/ccs,ENSMUSG00000040234,Tm7sf3
1465,m54313U_201114_190654/5833390/ccs,ENSMUSG00000027601,Mtfr1
1466,m54313U_201114_190654/5833721/ccs,NA,NA
1467,m54313U_201114_190654/5833723/ccs,NA,NA
1468,m54313U_201114_190654/5833818/ccs,ENSMUSG00000017667,Zfp334
1469,m54313U_201114_190654/5833823/ccs,NA,NA
1470,m54313U_201114_190654/5834333/ccs,ENSMUSG00000041115,Iqsec2
1471,m54313U_201114_190654/5834425/ccs,ENSMUSG00000071658,Gng3
1472,m54313U_201114_190654/5834525/ccs,ENSMUSG00000052459,Atp6v1a
1473,m54313U_201114_190654/5834636/ccs,ENSMUSG00000037211,Spry1
1474,m54313U_201114_190654/5834895/ccs,ENSMUSG00000041857,Oosp1
1475,m54313U_201114_190654/5835142/ccs,NA,NA
1476,m54313U_201114_190654/5835237/ccs,NA,NA
1477,m54313U_201114_190654/5835389/ccs,NA,NA
1478,m54313U_201114_190654/5898260/ccs,NA,NA
1479,m54313U_201114_190654/5898337/ccs,NA,NA
1480,m54313U_201114_190654/5898356/ccs,ENSMUSG00000034486,Gbx2
1481,m54313U_201114_190654/5898757/ccs,ENSMUSG00000100484,Gm7133
1482,m54313U_201114_190654/5898803/ccs,ENSMUSG00000055895,Oosp2
1483,m54313U_201114_190654/5898900/ccs,ENSMUSG00000025577,Cbx2
1484,m54313U_201114_190654/5898912/ccs,ENSMUSG00000005873,Reep5
1485,m54313U_201114_190654/5899549/ccs,ENSMUSG00000069910,Spdl1
1486,m54313U_201114_190654/5899777/ccs,ENSMUSG00000022404,Slc25a17
1487,m54313U_201114_190654/5899815/ccs,ENSMUSG00000024533,Spire1
1488,m54313U_201114_190654/5899863/ccs,ENSMUSG00000001156,Mxd1
1489,m54313U_201114_190654/5900016/ccs,NA,NA
1490,m54313U_201114_190654/5900112/ccs,ENSMUSG00000032191,Bcl2l10
1491,m54313U_201114_190654/5900216/ccs,NA,NA
1492,m54313U_201114_190654/5900218/ccs,NA,NA
1493,m54313U_201114_190654/5900509/ccs,ENSMUSG00000020776,Fbf1
1494,m54313U_201114_190654/5900584/ccs,ENSMUSG00000041130,Zfp598
1495,m54313U_201114_190654/5900836/ccs,NA,NA
1496,m54313U_201114_190654/5900854/ccs,ENSMUSG00000037313,Tacc3
1497,m54313U_201114_190654/5901076/ccs,NA,NA
1498,m54313U_201114_190654/5901089/ccs,ENSMUSG00000058835,Abi1
1499,m54313U_201114_190654/5963851/ccs,ENSMUSG00000026790,Odf2
1500,m54313U_201114_190654/5963863/ccs,ENSMUSG00000092073,Gm6205
1501,m54313U_201114_190654/5963951/ccs,NA,NA
1502,m54313U_201114_190654/5964107/ccs,NA,NA
1503,m54313U_201114_190654/5964369/ccs,NA,NA
1504,m54313U_201114_190654/5964484/ccs,NA,NA
1505,m54313U_201114_190654/5964491/ccs,ENSMUSG00000021270,Hsp90aa1
1506,m54313U_201114_190654/5964677/ccs,NA,NA
1507,m54313U_201114_190654/5964689/ccs,ENSMUSG00000014771,Pdcd2
1508,m54313U_201114_190654/5965038/ccs,NA,NA
1509,m54313U_201114_190654/5965556/ccs,ENSMUSG00000042417,Ccno
1510,m54313U_201114_190654/5965709/ccs,ENSMUSG00000021371,Mcur1
1511,m54313U_201114_190654/5966062/ccs,ENSMUSG00000026429,Ube2t
1512,m54313U_201114_190654/6029488/ccs,ENSMUSG00000013584,Aldh1a2
1513,m54313U_201114_190654/6029745/ccs,NA,NA
1514,m54313U_201114_190654/6029796/ccs,ENSMUSG00000069041,Slc25a31
1515,m54313U_201114_190654/6030184/ccs,ENSMUSG00000022420,Dnal4
1516,m54313U_201114_190654/6030185/ccs,ENSMUSG00000057637,Prdm2
1517,m54313U_201114_190654/6030193/ccs,ENSMUSG00000020366,Mapk9
1518,m54313U_201114_190654/6030484/ccs,ENSMUSG00000013822,Elof1
1519,m54313U_201114_190654/6030712/ccs,ENSMUSG00000059547,Fbxw26
1520,m54313U_201114_190654/6030805/ccs,ENSMUSG00000055789,Ftdc2
1521,m54313U_201114_190654/6030870/ccs,ENSMUSG00000024735,Prpf19
1522,m54313U_201114_190654/6030964/ccs,ENSMUSG00000029815,Malsu1
1523,m54313U_201114_190654/6030993/ccs,ENSMUSG00000074895,Eif4e1b
1524,m54313U_201114_190654/6031106/ccs,ENSMUSG00000049076,Acap2
1525,m54313U_201114_190654/6031129/ccs,ENSMUSG00000050812,Ecpas
1526,m54313U_201114_190654/6031143/ccs,NA,NA
1527,m54313U_201114_190654/6031880/ccs,NA,NA
1528,m54313U_201114_190654/6094907/ccs,ENSMUSG00000052861,Dnah6
1529,m54313U_201114_190654/6095327/ccs,ENSMUSG00000032010,Usp2
1530,m54313U_201114_190654/6095391/ccs,NA,NA
1531,m54313U_201114_190654/6095469/ccs,NA,NA
1532,m54313U_201114_190654/6095516/ccs,ENSMUSG00000026305,Lrrfip1
1533,m54313U_201114_190654/6095581/ccs,NA,NA
1534,m54313U_201114_190654/6095615/ccs,ENSMUSG00000105589,Fbxw14
1535,m54313U_201114_190654/6095808/ccs,NA,NA
1536,m54313U_201114_190654/6095952/ccs,NA,NA
1537,m54313U_201114_190654/6096170/ccs,ENSMUSG00000066441,Rdh11
1538,m54313U_201114_190654/6096436/ccs,ENSMUSG00000004948,Zp3
1539,m54313U_201114_190654/6097335/ccs,NA,NA
1540,m54313U_201114_190654/6097397/ccs,NA,NA
1541,m54313U_201114_190654/6160384/ccs,ENSMUSG00000030911,Zp2
1542,m54313U_201114_190654/6160667/ccs,ENSMUSG00000024306,Ccdc178
1543,m54313U_201114_190654/6160992/ccs,NA,NA
1544,m54313U_201114_190654/6161596/ccs,ENSMUSG00000051695,Pcbp1
1545,m54313U_201114_190654/6161625/ccs,ENSMUSG00000022051,Bnip3l
1546,m54313U_201114_190654/6162358/ccs,ENSMUSG00000030246,Ldhb
1547,m54313U_201114_190654/6162535/ccs,ENSMUSG00000031422,Morf4l2
1548,m54313U_201114_190654/6162614/ccs,NA,NA
1549,m54313U_201114_190654/6163139/ccs,ENSMUSG00000028271,Gtf2b
1550,m54313U_201114_190654/6226034/ccs,ENSMUSG00000029466,Anapc7
1551,m54313U_201114_190654/6226835/ccs,ENSMUSG00000020755,Sap30bp
1552,m54313U_201114_190654/6226895/ccs,ENSMUSG00000027469,Tpx2
1553,m54313U_201114_190654/6226905/ccs,NA,NA
1554,m54313U_201114_190654/6226913/ccs,NA,NA
1555,m54313U_201114_190654/6227069/ccs,ENSMUSG00000055717,Slain1
1556,m54313U_201114_190654/6227171/ccs,NA,NA
1557,m54313U_201114_190654/6227187/ccs,NA,NA
1558,m54313U_201114_190654/6227310/ccs,NA,NA
1559,m54313U_201114_190654/6227671/ccs,NA,NA
1560,m54313U_201114_190654/6227701/ccs,ENSMUSG00000018238,Gdf9
1561,m54313U_201114_190654/6228356/ccs,NA,NA
1562,m54313U_201114_190654/6228443/ccs,ENSMUSG00000018238,Gdf9
1563,m54313U_201114_190654/6228695/ccs,NA,NA
1564,m54313U_201114_190654/6228698/ccs,ENSMUSG00000029276,Glmn
1565,m54313U_201114_190654/6228731/ccs,NA,NA
1566,m54313U_201114_190654/6228820/ccs,NA,NA
1567,m54313U_201114_190654/6291722/ccs,ENSMUSG00000050810,Oog3
1568,m54313U_201114_190654/6291834/ccs,NA,NA
1569,m54313U_201114_190654/6291972/ccs,NA,NA
1570,m54313U_201114_190654/6291973/ccs,ENSMUSG00000035530,Eif1
1571,m54313U_201114_190654/6292160/ccs,ENSMUSG00000033918,Parl
1572,m54313U_201114_190654/6292353/ccs,ENSMUSG00000096276,Gm2042
1573,m54313U_201114_190654/6292431/ccs,ENSMUSG00000068036,Afdn
1574,m54313U_201114_190654/6292635/ccs,ENSMUSG00000038412,Higd1a
1575,m54313U_201114_190654/6292684/ccs,ENSMUSG00000005054,Cstb
1576,m54313U_201114_190654/6292871/ccs,ENSMUSG00000015711,Prune1
1577,m54313U_201114_190654/6292980/ccs,ENSMUSG00000047501,Cldn4
1578,m54313U_201114_190654/6293056/ccs,ENSMUSG00000023279,Bmp15
1579,m54313U_201114_190654/6293071/ccs,ENSMUSG00000004865,Srpk1
1580,m54313U_201114_190654/6293405/ccs,NA,NA
1581,m54313U_201114_190654/6293865/ccs,NA,NA
1582,m54313U_201114_190654/6293874/ccs,ENSMUSG00000070034,Sp110
1583,m54313U_201114_190654/6294118/ccs,NA,NA
1584,m54313U_201114_190654/6294147/ccs,ENSMUSG00000044600,Smim7
1585,m54313U_201114_190654/6357060/ccs,ENSMUSG00000051695,Pcbp1
1586,m54313U_201114_190654/6357166/ccs,ENSMUSG00000042807,Hecw2
1587,m54313U_201114_190654/6357382/ccs,ENSMUSG00000052298,Cdc42se2
1588,m54313U_201114_190654/6357851/ccs,ENSMUSG00000000441,Raf1
1589,m54313U_201114_190654/6357866/ccs,ENSMUSG00000031756,Cenpn
1590,m54313U_201114_190654/6357904/ccs,NA,NA
1591,m54313U_201114_190654/6358066/ccs,NA,NA
1592,m54313U_201114_190654/6358558/ccs,NA,NA
1593,m54313U_201114_190654/6359832/ccs,ENSMUSG00000026675,Hsd17b7
1594,m54313U_201114_190654/6422972/ccs,ENSMUSG00000030852,Tacc2
1595,m54313U_201114_190654/6423498/ccs,NA,NA
1596,m54313U_201114_190654/6423803/ccs,ENSMUSG00000031012,Cask
1597,m54313U_201114_190654/6424063/ccs,ENSMUSG00000022031,Elp3
1598,m54313U_201114_190654/6424102/ccs,ENSMUSG00000067851,Arfgef1
1599,m54313U_201114_190654/6424282/ccs,ENSMUSG00000075470,Alg10b
1600,m54313U_201114_190654/6424460/ccs,ENSMUSG00000031970,Dbndd1
1601,m54313U_201114_190654/6424530/ccs,ENSMUSG00000046229,Scand1
1602,m54313U_201114_190654/6424685/ccs,ENSMUSG00000040236,Trappc5
1603,m54313U_201114_190654/6424826/ccs,ENSMUSG00000056014,A430033K04Rik
1604,m54313U_201114_190654/6488217/ccs,ENSMUSG00000041857,Oosp1
1605,m54313U_201114_190654/6488462/ccs,ENSMUSG00000028149,Rap1gds1
1606,m54313U_201114_190654/6489125/ccs,ENSMUSG00000029111,Nelfa
1607,m54313U_201114_190654/6489898/ccs,ENSMUSG00000064326,Siva1
1608,m54313U_201114_190654/6490343/ccs,ENSMUSG00000026087,Mrpl30
1609,m54313U_201114_190654/6490370/ccs,ENSMUSG00000020538,Srebf1
1610,m54313U_201114_190654/6490926/ccs,ENSMUSG00000071172,Srsf3
1611,m54313U_201114_190654/6490953/ccs,NA,NA
1612,m54313U_201114_190654/6553731/ccs,NA,NA
1613,m54313U_201114_190654/6553769/ccs,ENSMUSG00000005161,Prdx2
1614,m54313U_201114_190654/6554648/ccs,ENSMUSG00000029322,Plac8
1615,m54313U_201114_190654/6554794/ccs,NA,NA
1616,m54313U_201114_190654/6554830/ccs,ENSMUSG00000032346,Ooep
1617,m54313U_201114_190654/6554846/ccs,ENSMUSG00000022791,Tnk2
1618,m54313U_201114_190654/6555030/ccs,ENSMUSG00000022884,Eif4a2
1619,m54313U_201114_190654/6555083/ccs,ENSMUSG00000066406,Akap13
1620,m54313U_201114_190654/6555128/ccs,ENSMUSG00000032405,Pias1
1621,m54313U_201114_190654/6555371/ccs,ENSMUSG00000022948,Setd4
1622,m54313U_201114_190654/6555714/ccs,NA,NA
1623,m54313U_201114_190654/6556042/ccs,NA,NA
1624,m54313U_201114_190654/6556168/ccs,ENSMUSG00000055762,Eef1d
1625,m54313U_201114_190654/6556301/ccs,NA,NA
1626,m54313U_201114_190654/6556472/ccs,ENSMUSG00000002661,Alkbh7
1627,m54313U_201114_190654/6556500/ccs,ENSMUSG00000016626,Nlrp14
1628,m54313U_201114_190654/6619191/ccs,NA,NA
1629,m54313U_201114_190654/6619191/ccs,NA,NA
1630,m54313U_201114_190654/6619212/ccs,NA,NA
1631,m54313U_201114_190654/6619241/ccs,ENSMUSG00000033159,Cnppd1
1632,m54313U_201114_190654/6619367/ccs,ENSMUSG00000048899,Rimkla
1633,m54313U_201114_190654/6619666/ccs,ENSMUSG00000028125,Abca4
1634,m54313U_201114_190654/6620075/ccs,ENSMUSG00000074884,Serf2
1635,m54313U_201114_190654/6620119/ccs,ENSMUSG00000059218,Gm13084
1636,m54313U_201114_190654/6620188/ccs,ENSMUSG00000021395,Spin1
1637,m54313U_201114_190654/6620295/ccs,ENSMUSG00000023456,Tpi1
1638,m54313U_201114_190654/6620297/ccs,NA,NA
1639,m54313U_201114_190654/6620324/ccs,ENSMUSG00000029152,Ociad1
1640,m54313U_201114_190654/6620488/ccs,ENSMUSG00000028848,Gpn2
1641,m54313U_201114_190654/6620553/ccs,ENSMUSG00000006335,Tfpt
1642,m54313U_201114_190654/6620670/ccs,NA,NA
1643,m54313U_201114_190654/6620693/ccs,ENSMUSG00000029203,Ube2k
1644,m54313U_201114_190654/6620838/ccs,ENSMUSG00000036550,Cnot1
1645,m54313U_201114_190654/6621064/ccs,ENSMUSG00000021496,Pcbd2
1646,m54313U_201114_190654/6621127/ccs,NA,NA
1647,m54313U_201114_190654/6621590/ccs,NA,NA
1648,m54313U_201114_190654/6621602/ccs,ENSMUSG00000061751,Kalrn
1649,m54313U_201114_190654/6684784/ccs,ENSMUSG00000028614,Ndc1
1650,m54313U_201114_190654/6685072/ccs,NA,NA
1651,m54313U_201114_190654/6685079/ccs,NA,NA
1652,m54313U_201114_190654/6685314/ccs,ENSMUSG00000029062,Cdk11b
1653,m54313U_201114_190654/6685368/ccs,NA,NA
1654,m54313U_201114_190654/6685592/ccs,ENSMUSG00000033760,Rbm4b
1655,m54313U_201114_190654/6685957/ccs,NA,NA
1656,m54313U_201114_190654/6686190/ccs,ENSMUSG00000022477,Aco2
1657,m54313U_201114_190654/6686256/ccs,ENSMUSG00000060985,Tdrd5
1658,m54313U_201114_190654/6686339/ccs,ENSMUSG00000024077,Strn
1659,m54313U_201114_190654/6686586/ccs,ENSMUSG00000038446,Cdc40
1660,m54313U_201114_190654/6686740/ccs,NA,NA
1661,m54313U_201114_190654/6687452/ccs,ENSMUSG00000041718,Alg13
1662,m54313U_201114_190654/6687539/ccs,NA,NA
1663,m54313U_201114_190654/6750292/ccs,ENSMUSG00000040935,Padi6
1664,m54313U_201114_190654/6750330/ccs,ENSMUSG00000078578,Ube2d3
1665,m54313U_201114_190654/6750647/ccs,ENSMUSG00000028998,Tomm7
1666,m54313U_201114_190654/6750987/ccs,ENSMUSG00000018449,Rpain
1667,m54313U_201114_190654/6751067/ccs,ENSMUSG00000024083,Pja2
1668,m54313U_201114_190654/6751093/ccs,ENSMUSG00000041343,Ankrd42
1669,m54313U_201114_190654/6751263/ccs,ENSMUSG00000032329,Hmg20a
1670,m54313U_201114_190654/6751562/ccs,ENSMUSG00000030849,Fgfr2
1671,m54313U_201114_190654/6751590/ccs,ENSMUSG00000014592,Camta1
1672,m54313U_201114_190654/6751620/ccs,ENSMUSG00000054814,Usp46
1673,m54313U_201114_190654/6751927/ccs,ENSMUSG00000003824,Syce2
1674,m54313U_201114_190654/6752033/ccs,ENSMUSG00000002395,Use1
1675,m54313U_201114_190654/6752231/ccs,ENSMUSG00000016626,Nlrp14
1676,m54313U_201114_190654/6752306/ccs,ENSMUSG00000027466,Rbck1
1677,m54313U_201114_190654/6752705/ccs,NA,NA
1678,m54313U_201114_190654/6752905/ccs,ENSMUSG00000057534,Elobl
1679,m54313U_201114_190654/6815847/ccs,NA,NA
1680,m54313U_201114_190654/6816001/ccs,NA,NA
1681,m54313U_201114_190654/6816075/ccs,NA,NA
1682,m54313U_201114_190654/6816137/ccs,ENSMUSG00000041359,Tcl1
1683,m54313U_201114_190654/6816241/ccs,ENSMUSG00000054717,Hmgb2
1684,m54313U_201114_190654/6816333/ccs,ENSMUSG00000038750,Omt2b
1685,m54313U_201114_190654/6816522/ccs,ENSMUSG00000023980,Taf8
1686,m54313U_201114_190654/6816677/ccs,NA,NA
1687,m54313U_201114_190654/6816678/ccs,ENSMUSG00000034832,Tet3
1688,m54313U_201114_190654/6816750/ccs,ENSMUSG00000024277,Mapre2
1689,m54313U_201114_190654/6817051/ccs,NA,NA
1690,m54313U_201114_190654/6817458/ccs,ENSMUSG00000022995,Enah
1691,m54313U_201114_190654/6817624/ccs,ENSMUSG00000041731,Pgm5
1692,m54313U_201114_190654/6817730/ccs,ENSMUSG00000049588,Ccdc69
1693,m54313U_201114_190654/6817789/ccs,ENSMUSG00000048485,Zbtb8b
1694,m54313U_201114_190654/6818228/ccs,NA,NA
1695,m54313U_201114_190654/6818332/ccs,NA,NA
1696,m54313U_201114_190654/6818395/ccs,NA,NA
1697,m54313U_201114_190654/6818437/ccs,ENSMUSG00000001833,Septin7
1698,m54313U_201114_190654/6818506/ccs,NA,NA
1699,m54313U_201114_190654/6881386/ccs,NA,NA
1700,m54313U_201114_190654/6881525/ccs,NA,NA
1701,m54313U_201114_190654/6881653/ccs,ENSMUSG00000020454,Eif4enif1
1702,m54313U_201114_190654/6881753/ccs,NA,NA
1703,m54313U_201114_190654/6881770/ccs,ENSMUSG00000029092,D5Ertd615e
1704,m54313U_201114_190654/6881796/ccs,ENSMUSG00000033847,Pla2g4c
1705,m54313U_201114_190654/6881820/ccs,ENSMUSG00000028772,Zcchc17
1706,m54313U_201114_190654/6881940/ccs,ENSMUSG00000040935,Padi6
1707,m54313U_201114_190654/6881947/ccs,NA,NA
1708,m54313U_201114_190654/6882040/ccs,NA,NA
1709,m54313U_201114_190654/6882065/ccs,NA,NA
1710,m54313U_201114_190654/6882070/ccs,ENSMUSG00000059218,Gm13084
1711,m54313U_201114_190654/6882211/ccs,ENSMUSG00000023087,Noct
1712,m54313U_201114_190654/6883058/ccs,ENSMUSG00000021911,Parg
1713,m54313U_201114_190654/6883138/ccs,ENSMUSG00000023272,Creld2
1714,m54313U_201114_190654/6883156/ccs,ENSMUSG00000034613,Ppm1h
1715,m54313U_201114_190654/6883371/ccs,ENSMUSG00000027433,Xrn2
1716,m54313U_201114_190654/6883383/ccs,ENSMUSG00000032191,Bcl2l10
1717,m54313U_201114_190654/6883395/ccs,ENSMUSG00000021290,Atp5mpl
1718,m54313U_201114_190654/6883459/ccs,NA,NA
1719,m54313U_201114_190654/6883733/ccs,ENSMUSG00000041133,Smc1a
1720,m54313U_201114_190654/6883934/ccs,ENSMUSG00000049878,Rlf
1721,m54313U_201114_190654/6883983/ccs,ENSMUSG00000059713,Rcan3
1722,m54313U_201114_190654/6884125/ccs,ENSMUSG00000061689,Dlgap4
1723,m54313U_201114_190654/6946959/ccs,ENSMUSG00000039382,Wdr45
1724,m54313U_201114_190654/6947343/ccs,ENSMUSG00000090862,Rps13
1725,m54313U_201114_190654/6947436/ccs,ENSMUSG00000021376,Tpmt
1726,m54313U_201114_190654/6947568/ccs,ENSMUSG00000052298,Cdc42se2
1727,m54313U_201114_190654/6947588/ccs,ENSMUSG00000075229,Ccdc58
1728,m54313U_201114_190654/6947701/ccs,ENSMUSG00000046826,Fam187b
1729,m54313U_201114_190654/6947766/ccs,ENSMUSG00000048833,Slc39a9
1730,m54313U_201114_190654/6947861/ccs,NA,NA
1731,m54313U_201114_190654/6947899/ccs,NA,NA
1732,m54313U_201114_190654/6948043/ccs,ENSMUSG00000038622,Med30
1733,m54313U_201114_190654/6948112/ccs,ENSMUSG00000003410,Elavl3
1734,m54313U_201114_190654/6948354/ccs,ENSMUSG00000090891,D6Ertd527e
1735,m54313U_201114_190654/6948598/ccs,NA,NA
1736,m54313U_201114_190654/6948749/ccs,ENSMUSG00000041396,Mettl18
1737,m54313U_201114_190654/6948882/ccs,ENSMUSG00000022820,Ndufb4
1738,m54313U_201114_190654/6948931/ccs,NA,NA
1739,m54313U_201114_190654/6949081/ccs,NA,NA
1740,m54313U_201114_190654/6949208/ccs,ENSMUSG00000030519,Apba2
1741,m54313U_201114_190654/6949328/ccs,ENSMUSG00000029223,Uchl1
1742,m54313U_201114_190654/6949484/ccs,ENSMUSG00000057841,Rpl32
1743,m54313U_201114_190654/7012373/ccs,ENSMUSG00000003135,Cnot11
1744,m54313U_201114_190654/7012646/ccs,NA,NA
1745,m54313U_201114_190654/7013092/ccs,ENSMUSG00000038095,Sbno1
1746,m54313U_201114_190654/7013150/ccs,ENSMUSG00000053110,Yap1
1747,m54313U_201114_190654/7013178/ccs,ENSMUSG00000046329,Slc25a23
1748,m54313U_201114_190654/7013221/ccs,ENSMUSG00000042032,Mat2b
1749,m54313U_201114_190654/7013277/ccs,ENSMUSG00000021102,Glrx5
1750,m54313U_201114_190654/7013444/ccs,ENSMUSG00000038871,Bpgm
1751,m54313U_201114_190654/7013446/ccs,ENSMUSG00000044378,Slc15a5
1752,m54313U_201114_190654/7013594/ccs,NA,NA
1753,m54313U_201114_190654/7013847/ccs,ENSMUSG00000020585,Laptm4a
1754,m54313U_201114_190654/7013965/ccs,NA,NA
1755,m54313U_201114_190654/7014223/ccs,ENSMUSG00000030911,Zp2
1756,m54313U_201114_190654/7014258/ccs,NA,NA
1757,m54313U_201114_190654/7014285/ccs,ENSMUSG00000045967,Gpr158
1758,m54313U_201114_190654/7014367/ccs,NA,NA
1759,m54313U_201114_190654/7014757/ccs,ENSMUSG00000009549,Srp14
1760,m54313U_201114_190654/7015024/ccs,NA,NA
1761,m54313U_201114_190654/7015105/ccs,NA,NA
1762,m54313U_201114_190654/7015164/ccs,ENSMUSG00000057649,Brd9
1763,m54313U_201114_190654/7015233/ccs,NA,NA
1764,m54313U_201114_190654/7078241/ccs,ENSMUSG00000025577,Cbx2
1765,m54313U_201114_190654/7078277/ccs,ENSMUSG00000025939,Ube2w
1766,m54313U_201114_190654/7078400/ccs,ENSMUSG00000032254,Kif23
1767,m54313U_201114_190654/7078542/ccs,ENSMUSG00000043207,Zmpste24
1768,m54313U_201114_190654/7078574/ccs,NA,NA
1769,m54313U_201114_190654/7078783/ccs,NA,NA
1770,m54313U_201114_190654/7079012/ccs,ENSMUSG00000020255,D10Wsu102e
1771,m54313U_201114_190654/7079200/ccs,ENSMUSG00000055933,Oosp3
1772,m54313U_201114_190654/7079255/ccs,ENSMUSG00000064339,mt-Rnr2
1773,m54313U_201114_190654/7079330/ccs,ENSMUSG00000066867,Oas1e
1774,m54313U_201114_190654/7079578/ccs,ENSMUSG00000037926,Ssh2
1775,m54313U_201114_190654/7080139/ccs,ENSMUSG00000032418,Me1
1776,m54313U_201114_190654/7080247/ccs,ENSMUSG00000108237,Gm19757
1777,m54313U_201114_190654/7080328/ccs,ENSMUSG00000023980,Taf8
1778,m54313U_201114_190654/7080477/ccs,ENSMUSG00000116590,AC154200.1
1779,m54313U_201114_190654/7143451/ccs,NA,NA
