,record_id,gene_id,gene_name
2661,m54313U_201113_175135/108331184/ccs,ENSMUSG00000003309,Ap1m2
2662,m54313U_201113_175135/108331327/ccs,ENSMUSG00000098112,Bin2
2663,m54313U_201113_175135/108331386/ccs,ENSMUSG00000031478,Nek3
2664,m54313U_201113_175135/108331593/ccs,ENSMUSG00000021109,Hif1a
2665,m54313U_201113_175135/108332591/ccs,ENSMUSG00000023944,Hsp90ab1
2666,m54313U_201113_175135/108396771/ccs,NA,NA
2667,m54313U_201113_175135/108396793/ccs,ENSMUSG00000079562,Maea
2668,m54313U_201113_175135/108396873/ccs,ENSMUSG00000026663,Atf6
2669,m54313U_201113_175135/108397861/ccs,ENSMUSG00000032998,Foxj3
2670,m54313U_201113_175135/108397999/ccs,ENSMUSG00000054280,Prr14l
2671,m54313U_201113_175135/108398139/ccs,ENSMUSG00000058056,Palld
2672,m54313U_201113_175135/108398381/ccs,NA,NA
2673,m54313U_201113_175135/108462296/ccs,NA,NA
2674,m54313U_201113_175135/108462713/ccs,ENSMUSG00000046262,C87977
2675,m54313U_201113_175135/108462738/ccs,ENSMUSG00000039067,Psmd7
2676,m54313U_201113_175135/108462885/ccs,ENSMUSG00000067194,Eif1ax
2677,m54313U_201113_175135/108527936/ccs,NA,NA
2678,m54313U_201113_175135/108529471/ccs,ENSMUSG00000017132,Cyth1
2679,m54313U_201113_175135/108529675/ccs,NA,NA
2680,m54313U_201113_175135/108529901/ccs,ENSMUSG00000090254,Gm1965
2681,m54313U_201113_175135/108529919/ccs,NA,NA
2682,m54313U_201113_175135/108529950/ccs,NA,NA
2683,m54313U_201113_175135/108594078/ccs,ENSMUSG00000051920,Rspo2
2684,m54313U_201113_175135/108595501/ccs,ENSMUSG00000023010,Tmbim6
2685,m54313U_201113_175135/108660127/ccs,NA,NA
2686,m54313U_201113_175135/108660303/ccs,NA,NA
2687,m54313U_201113_175135/108660606/ccs,ENSMUSG00000019818,Cd164
2688,m54313U_201113_175135/108661173/ccs,ENSMUSG00000008348,Ubc
2689,m54313U_201113_175135/108661220/ccs,ENSMUSG00000028479,Gne
2690,m54313U_201113_175135/108661484/ccs,NA,NA
2691,m54313U_201113_175135/108724351/ccs,ENSMUSG00000018899,Irf1
2692,m54313U_201113_175135/108724669/ccs,ENSMUSG00000051469,Zfp24
2693,m54313U_201113_175135/108725874/ccs,ENSMUSG00000033933,Vhl
2694,m54313U_201113_175135/108789973/ccs,ENSMUSG00000072692,Rpl37rt
2695,m54313U_201113_175135/108789984/ccs,ENSMUSG00000031488,Rab11fip1
2696,m54313U_201113_175135/108790221/ccs,NA,NA
2697,m54313U_201113_175135/108790872/ccs,ENSMUSG00000062397,Zfp706
2698,m54313U_201113_175135/108791144/ccs,NA,NA
2699,m54313U_201113_175135/108791915/ccs,ENSMUSG00000014503,Pkd2l2
2700,m54313U_201113_175135/108791941/ccs,ENSMUSG00000039782,Cpeb2
2701,m54313U_201113_175135/108791941/ccs,NA,NA
2702,m54313U_201113_175135/108792641/ccs,ENSMUSG00000056222,Spock1
2703,m54313U_201113_175135/108857483/ccs,ENSMUSG00000004661,Arid3b
2704,m54313U_201113_175135/108921997/ccs,ENSMUSG00000037910,1700018B24Rik
2705,m54313U_201113_175135/108922247/ccs,ENSMUSG00000028248,Pnisr
2706,m54313U_201113_175135/108923157/ccs,NA,NA
2707,m54313U_201113_175135/108986452/ccs,ENSMUSG00000035278,Plekhj1
2708,m54313U_201113_175135/108986522/ccs,ENSMUSG00000001150,Mcm3ap
2709,m54313U_201113_175135/108986794/ccs,ENSMUSG00000030660,Pik3c2a
2710,m54313U_201113_175135/108986845/ccs,ENSMUSG00000019087,Atp6ap1
2711,m54313U_201113_175135/108987174/ccs,ENSMUSG00000065232,Gm22973
2712,m54313U_201113_175135/108988330/ccs,NA,NA
2713,m54313U_201113_175135/108988415/ccs,ENSMUSG00000014503,Pkd2l2
2714,m54313U_201113_175135/108989006/ccs,ENSMUSG00000075232,Amd1
2715,m54313U_201113_175135/108989160/ccs,NA,NA
2716,m54313U_201113_175135/109054631/ccs,NA,NA
2717,m54313U_201113_175135/109117539/ccs,ENSMUSG00000015937,Macroh2a1
2718,m54313U_201113_175135/109117590/ccs,NA,NA
2719,m54313U_201113_175135/109117667/ccs,ENSMUSG00000043909,Trp53bp1
2720,m54313U_201113_175135/109118213/ccs,NA,NA
2721,m54313U_201113_175135/109119479/ccs,ENSMUSG00000066359,Tcl1b1
2722,m54313U_201113_175135/109119497/ccs,ENSMUSG00000047466,8030462N17Rik
2723,m54313U_201113_175135/109183101/ccs,ENSMUSG00000022601,Zbtb11
2724,m54313U_201113_175135/109183788/ccs,NA,NA
2725,m54313U_201113_175135/109185116/ccs,ENSMUSG00000100546,Gm29483
2726,m54313U_201113_175135/109185149/ccs,NA,NA
2727,m54313U_201113_175135/109248832/ccs,ENSMUSG00000035142,Nubpl
2728,m54313U_201113_175135/109250247/ccs,ENSMUSG00000020431,Adcy1
2729,m54313U_201113_175135/109314597/ccs,ENSMUSG00000021636,Marveld2
2730,m54313U_201113_175135/109314672/ccs,NA,NA
2731,m54313U_201113_175135/109315631/ccs,ENSMUSG00000021113,Snapc1
2732,m54313U_201113_175135/109315869/ccs,ENSMUSG00000041945,Mfsd9
2733,m54313U_201113_175135/109316493/ccs,NA,NA
2734,m54313U_201113_175135/109380370/ccs,ENSMUSG00000037712,Fermt2
2735,m54313U_201113_175135/109380620/ccs,ENSMUSG00000087141,Plcxd2
2736,m54313U_201113_175135/109445464/ccs,ENSMUSG00000026360,Rgs2
2737,m54313U_201113_175135/109447840/ccs,ENSMUSG00000061130,Ppm1b
2738,m54313U_201113_175135/109511096/ccs,ENSMUSG00000034575,Tent4a
2739,m54313U_201113_175135/109511288/ccs,ENSMUSG00000026202,Tuba4a
2740,m54313U_201113_175135/109511586/ccs,ENSMUSG00000027173,Depdc7
2741,m54313U_201113_175135/109513459/ccs,ENSMUSG00000004364,Cul3
2742,m54313U_201113_175135/109576717/ccs,ENSMUSG00000021326,Trim27
2743,m54313U_201113_175135/109578546/ccs,NA,NA
2744,m54313U_201113_175135/109641851/ccs,ENSMUSG00000024151,Msh2
2745,m54313U_201113_175135/109642307/ccs,ENSMUSG00000034165,Ccnd3
2746,m54313U_201113_175135/109642316/ccs,ENSMUSG00000024317,Rnf138
2747,m54313U_201113_175135/109643767/ccs,ENSMUSG00000021339,Mrs2
2748,m54313U_201113_175135/109644183/ccs,ENSMUSG00000070738,Dgkd
2749,m54313U_201113_175135/109707433/ccs,ENSMUSG00000005667,Mthfd2
2750,m54313U_201113_175135/109707469/ccs,NA,NA
2751,m54313U_201113_175135/109707856/ccs,ENSMUSG00000018648,Dusp14
2752,m54313U_201113_175135/109709934/ccs,ENSMUSG00000105589,Fbxw14
2753,m54313U_201113_175135/109772867/ccs,ENSMUSG00000054843,Atrnl1
2754,m54313U_201113_175135/109773921/ccs,ENSMUSG00000022375,Lrrc6
2755,m54313U_201113_175135/109774004/ccs,ENSMUSG00000029924,Slc37a3
2756,m54313U_201113_175135/109775599/ccs,ENSMUSG00000021395,Spin1
2757,m54313U_201113_175135/109775653/ccs,ENSMUSG00000071226,Cecr2
2758,m54313U_201113_175135/109838401/ccs,ENSMUSG00000001062,Vps9d1
2759,m54313U_201113_175135/109839103/ccs,ENSMUSG00000022433,Csnk1e
2760,m54313U_201113_175135/109839654/ccs,ENSMUSG00000036461,Elf1
2761,m54313U_201113_175135/109839980/ccs,ENSMUSG00000018238,Gdf9
2762,m54313U_201113_175135/109903950/ccs,ENSMUSG00000020225,Tmbim4
2763,m54313U_201113_175135/109904236/ccs,NA,NA
2764,m54313U_201113_175135/109904845/ccs,ENSMUSG00000016619,Nup50
2765,m54313U_201113_175135/109905393/ccs,ENSMUSG00000025499,Hras
2766,m54313U_201113_175135/109905655/ccs,NA,NA
2767,m54313U_201113_175135/109906027/ccs,ENSMUSG00000001062,Vps9d1
2768,m54313U_201113_175135/109969607/ccs,ENSMUSG00000018983,E2f2
2769,m54313U_201113_175135/109971514/ccs,ENSMUSG00000028292,Rars2
2770,m54313U_201113_175135/110035426/ccs,NA,NA
2771,m54313U_201113_175135/110035718/ccs,NA,NA
2772,m54313U_201113_175135/110036261/ccs,ENSMUSG00000018648,Dusp14
2773,m54313U_201113_175135/110036341/ccs,ENSMUSG00000035297,Cops4
2774,m54313U_201113_175135/110036345/ccs,NA,NA
2775,m54313U_201113_175135/110036379/ccs,NA,NA
2776,m54313U_201113_175135/110036623/ccs,NA,NA
2777,m54313U_201113_175135/110037409/ccs,NA,NA
2778,m54313U_201113_175135/110037561/ccs,NA,NA
2779,m54313U_201113_175135/110101658/ccs,ENSMUSG00000020255,D10Wsu102e
2780,m54313U_201113_175135/110231867/ccs,NA,NA
2781,m54313U_201113_175135/110232076/ccs,ENSMUSG00000052033,Pfdn4
2782,m54313U_201113_175135/110233001/ccs,NA,NA
2783,m54313U_201113_175135/110233406/ccs,NA,NA
2784,m54313U_201113_175135/110233632/ccs,NA,NA
2785,m54313U_201113_175135/110297764/ccs,ENSMUSG00000025544,Tm9sf2
2786,m54313U_201113_175135/110298503/ccs,ENSMUSG00000028958,Tmub1
2787,m54313U_201113_175135/110298678/ccs,ENSMUSG00000020457,Drg1
2788,m54313U_201113_175135/110298953/ccs,ENSMUSG00000005846,Rsl1d1
2789,m54313U_201113_175135/110299224/ccs,ENSMUSG00000040813,Tex264
2790,m54313U_201113_175135/110299403/ccs,ENSMUSG00000047842,Diras2
2791,m54313U_201113_175135/110362697/ccs,NA,NA
2792,m54313U_201113_175135/110362727/ccs,ENSMUSG00000020576,Nbas
2793,m54313U_201113_175135/110364266/ccs,ENSMUSG00000029152,Ociad1
2794,m54313U_201113_175135/110364718/ccs,ENSMUSG00000040640,Erc2
2795,m54313U_201113_175135/110365327/ccs,NA,NA
2796,m54313U_201113_175135/110365496/ccs,ENSMUSG00000024740,Ddb1
2797,m54313U_201113_175135/110429372/ccs,ENSMUSG00000020246,Hcfc2
2798,m54313U_201113_175135/110430122/ccs,NA,NA
2799,m54313U_201113_175135/110430146/ccs,NA,NA
2800,m54313U_201113_175135/110430456/ccs,ENSMUSG00000033306,Lpp
2801,m54313U_201113_175135/110495787/ccs,NA,NA
2802,m54313U_201113_175135/110496408/ccs,NA,NA
2803,m54313U_201113_175135/110559724/ccs,NA,NA
2804,m54313U_201113_175135/110560989/ccs,ENSMUSG00000031596,Slc7a2
2805,m54313U_201113_175135/110560989/ccs,NA,NA
2806,m54313U_201113_175135/110561919/ccs,NA,NA
2807,m54313U_201113_175135/110624775/ccs,ENSMUSG00000074825,Itpripl1
2808,m54313U_201113_175135/110624834/ccs,ENSMUSG00000005417,Mprip
2809,m54313U_201113_175135/110625859/ccs,ENSMUSG00000039067,Psmd7
2810,m54313U_201113_175135/110626267/ccs,ENSMUSG00000005566,Trim28
2811,m54313U_201113_175135/110627292/ccs,NA,NA
2812,m54313U_201113_175135/110690995/ccs,NA,NA
2813,m54313U_201113_175135/110691695/ccs,NA,NA
2814,m54313U_201113_175135/110692922/ccs,ENSMUSG00000031488,Rab11fip1
2815,m54313U_201113_175135/110756352/ccs,ENSMUSG00000079562,Maea
2816,m54313U_201113_175135/110756757/ccs,ENSMUSG00000026374,Tsn
2817,m54313U_201113_175135/110757322/ccs,NA,NA
2818,m54313U_201113_175135/110821499/ccs,ENSMUSG00000096255,Dynlt1b
2819,m54313U_201113_175135/110821531/ccs,NA,NA
2820,m54313U_201113_175135/110823658/ccs,NA,NA
2821,m54313U_201113_175135/110824238/ccs,ENSMUSG00000049658,Bdp1
2822,m54313U_201113_175135/110886976/ccs,ENSMUSG00000025239,Limd1
2823,m54313U_201113_175135/110887058/ccs,ENSMUSG00000026755,Arpc5l
2824,m54313U_201113_175135/110888498/ccs,ENSMUSG00000023965,Fbxl17
2825,m54313U_201113_175135/110888715/ccs,ENSMUSG00000029534,St7
2826,m54313U_201113_175135/110889280/ccs,NA,NA
2827,m54313U_201113_175135/110953315/ccs,NA,NA
2828,m54313U_201113_175135/110953702/ccs,ENSMUSG00000039671,Zmynd8
2829,m54313U_201113_175135/110954082/ccs,NA,NA
2830,m54313U_201113_175135/110954341/ccs,ENSMUSG00000032056,Btg4
2831,m54313U_201113_175135/110954613/ccs,ENSMUSG00000018238,Gdf9
2832,m54313U_201113_175135/110954730/ccs,ENSMUSG00000042032,Mat2b
2833,m54313U_201113_175135/111018126/ccs,NA,NA
2834,m54313U_201113_175135/111019845/ccs,ENSMUSG00000037624,Kcnk2
2835,m54313U_201113_175135/111083648/ccs,NA,NA
2836,m54313U_201113_175135/111083726/ccs,NA,NA
2837,m54313U_201113_175135/111084078/ccs,ENSMUSG00000050810,Oog3
2838,m54313U_201113_175135/111085461/ccs,ENSMUSG00000032056,Btg4
2839,m54313U_201113_175135/111085468/ccs,NA,NA
2840,m54313U_201113_175135/111085594/ccs,ENSMUSG00000000826,Dnajc5
2841,m54313U_201113_175135/111086096/ccs,ENSMUSG00000028655,Mfsd2a
2842,m54313U_201113_175135/111149374/ccs,NA,NA
2843,m54313U_201113_175135/111149490/ccs,ENSMUSG00000066463,Omt2a
2844,m54313U_201113_175135/111150933/ccs,NA,NA
2845,m54313U_201113_175135/111215314/ccs,ENSMUSG00000079157,Fam155a
2846,m54313U_201113_175135/111216146/ccs,NA,NA
2847,m54313U_201113_175135/111280217/ccs,ENSMUSG00000039936,Pik3cd
2848,m54313U_201113_175135/111280923/ccs,NA,NA
2849,m54313U_201113_175135/111281078/ccs,ENSMUSG00000020246,Hcfc2
2850,m54313U_201113_175135/111281670/ccs,ENSMUSG00000020777,Acox1
2851,m54313U_201113_175135/111281835/ccs,NA,NA
2852,m54313U_201113_175135/111282423/ccs,NA,NA
2853,m54313U_201113_175135/111345713/ccs,ENSMUSG00000069729,Arid1b
2854,m54313U_201113_175135/111346467/ccs,ENSMUSG00000056222,Spock1
2855,m54313U_201113_175135/111348162/ccs,NA,NA
2856,m54313U_201113_175135/111348287/ccs,ENSMUSG00000021147,Wdr37
2857,m54313U_201113_175135/111348486/ccs,NA,NA
2858,m54313U_201113_175135/111348530/ccs,ENSMUSG00000078700,D030028A08Rik
2859,m54313U_201113_175135/111411948/ccs,ENSMUSG00000054843,Atrnl1
2860,m54313U_201113_175135/111412740/ccs,ENSMUSG00000057534,Elobl
2861,m54313U_201113_175135/111412828/ccs,NA,NA
2862,m54313U_201113_175135/111413859/ccs,ENSMUSG00000038347,Tcte2
2863,m54313U_201113_175135/111477461/ccs,ENSMUSG00000027552,E2f5
2864,m54313U_201113_175135/111477592/ccs,ENSMUSG00000020130,Tbc1d15
2865,m54313U_201113_175135/111479223/ccs,NA,NA
2866,m54313U_201113_175135/111479315/ccs,NA,NA
2867,m54313U_201113_175135/111544409/ccs,ENSMUSG00000032191,Bcl2l10
2868,m54313U_201113_175135/111544704/ccs,NA,NA
2869,m54313U_201113_175135/111544873/ccs,ENSMUSG00000021963,Sap18
2870,m54313U_201113_175135/111545174/ccs,ENSMUSG00000111014,Gm47795
2871,m54313U_201113_175135/111607901/ccs,ENSMUSG00000032344,Cgas
2872,m54313U_201113_175135/111608054/ccs,ENSMUSG00000032254,Kif23
2873,m54313U_201113_175135/111608113/ccs,NA,NA
2874,m54313U_201113_175135/111608442/ccs,ENSMUSG00000039067,Psmd7
2875,m54313U_201113_175135/111608793/ccs,ENSMUSG00000023027,Atf1
2876,m54313U_201113_175135/111609117/ccs,ENSMUSG00000032191,Bcl2l10
2877,m54313U_201113_175135/111609234/ccs,ENSMUSG00000050812,Ecpas
2878,m54313U_201113_175135/111609956/ccs,ENSMUSG00000003814,Calr
2879,m54313U_201113_175135/111610531/ccs,ENSMUSG00000032000,Birc3
2880,m54313U_201113_175135/111610535/ccs,NA,NA
2881,m54313U_201113_175135/111674424/ccs,NA,NA
2882,m54313U_201113_175135/111674657/ccs,NA,NA
2883,m54313U_201113_175135/111674779/ccs,NA,NA
2884,m54313U_201113_175135/111674926/ccs,NA,NA
2885,m54313U_201113_175135/111676125/ccs,ENSMUSG00000034192,Lsm3
2886,m54313U_201113_175135/111676227/ccs,ENSMUSG00000096276,Gm2042
2887,m54313U_201113_175135/111740609/ccs,ENSMUSG00000001151,Pcnt
2888,m54313U_201113_175135/111741711/ccs,NA,NA
2889,m54313U_201113_175135/111804546/ccs,NA,NA
2890,m54313U_201113_175135/111804909/ccs,ENSMUSG00000029192,Tbc1d14
2891,m54313U_201113_175135/111805207/ccs,NA,NA
2892,m54313U_201113_175135/111806415/ccs,ENSMUSG00000035203,Epn1
2893,m54313U_201113_175135/111806506/ccs,ENSMUSG00000026797,Stxbp1
2894,m54313U_201113_175135/111872573/ccs,NA,NA
2895,m54313U_201113_175135/111937305/ccs,NA,NA
2896,m54313U_201113_175135/111937880/ccs,ENSMUSG00000020440,Arf5
2897,m54313U_201113_175135/112001052/ccs,NA,NA
2898,m54313U_201113_175135/112001118/ccs,ENSMUSG00000016028,Celsr1
2899,m54313U_201113_175135/112001816/ccs,NA,NA
2900,m54313U_201113_175135/112001860/ccs,ENSMUSG00000073294,AU022751
2901,m54313U_201113_175135/112002971/ccs,ENSMUSG00000036782,Klhl13
2902,m54313U_201113_175135/112003223/ccs,ENSMUSG00000006191,Cdkal1
2903,m54313U_201113_175135/112003415/ccs,NA,NA
2904,m54313U_201113_175135/112066856/ccs,ENSMUSG00000047721,Bola2
2905,m54313U_201113_175135/112067764/ccs,ENSMUSG00000017119,Nbr1
2906,m54313U_201113_175135/112068370/ccs,ENSMUSG00000046671,Mtfr1l
2907,m54313U_201113_175135/112068961/ccs,ENSMUSG00000029030,Tprgl
2908,m54313U_201113_175135/112132477/ccs,NA,NA
2909,m54313U_201113_175135/112132609/ccs,NA,NA
2910,m54313U_201113_175135/112133425/ccs,NA,NA
2911,m54313U_201113_175135/112133605/ccs,NA,NA
2912,m54313U_201113_175135/112133865/ccs,NA,NA
2913,m54313U_201113_175135/112197895/ccs,ENSMUSG00000002778,Kdelr1
2914,m54313U_201113_175135/112197942/ccs,NA,NA
2915,m54313U_201113_175135/112199121/ccs,NA,NA
2916,m54313U_201113_175135/112199909/ccs,NA,NA
2917,m54313U_201113_175135/112263290/ccs,ENSMUSG00000004364,Cul3
2918,m54313U_201113_175135/112263321/ccs,NA,NA
2919,m54313U_201113_175135/112264086/ccs,ENSMUSG00000042279,H1f8
2920,m54313U_201113_175135/112264268/ccs,NA,NA
2921,m54313U_201113_175135/112329317/ccs,NA,NA
2922,m54313U_201113_175135/112331024/ccs,ENSMUSG00000000563,Atp5pb
2923,m54313U_201113_175135/112394430/ccs,ENSMUSG00000043432,Leng9
2924,m54313U_201113_175135/112394866/ccs,NA,NA
2925,m54313U_201113_175135/112396087/ccs,NA,NA
2926,m54313U_201113_175135/112460448/ccs,ENSMUSG00000036270,Edc4
2927,m54313U_201113_175135/112460877/ccs,ENSMUSG00000028431,Elp1
2928,m54313U_201113_175135/112462038/ccs,NA,NA
2929,m54313U_201113_175135/112462334/ccs,ENSMUSG00000038037,Socs1
2930,m54313U_201113_175135/112527016/ccs,ENSMUSG00000079834,Tmlhe
2931,m54313U_201113_175135/112591206/ccs,NA,NA
2932,m54313U_201113_175135/112591673/ccs,NA,NA
2933,m54313U_201113_175135/112593672/ccs,NA,NA
2934,m54313U_201113_175135/112657596/ccs,NA,NA
2935,m54313U_201113_175135/112658659/ccs,NA,NA
2936,m54313U_201113_175135/112658765/ccs,ENSMUSG00000039001,Rps21
2937,m54313U_201113_175135/112659231/ccs,ENSMUSG00000020483,Dynll2
2938,m54313U_201113_175135/112723319/ccs,ENSMUSG00000059547,Fbxw26
2939,m54313U_201113_175135/112723810/ccs,ENSMUSG00000090509,Sfta2
2940,m54313U_201113_175135/112723931/ccs,NA,NA
2941,m54313U_201113_175135/112724189/ccs,ENSMUSG00000105857,Gm42817
2942,m54313U_201113_175135/112724393/ccs,NA,NA
2943,m54313U_201113_175135/112788139/ccs,NA,NA
2944,m54313U_201113_175135/112853044/ccs,ENSMUSG00000039384,Dusp10
2945,m54313U_201113_175135/112854129/ccs,ENSMUSG00000013766,Ly6g6e
2946,m54313U_201113_175135/112854767/ccs,ENSMUSG00000060743,H3f3a
2947,m54313U_201113_175135/112855025/ccs,NA,NA
2948,m54313U_201113_175135/112855524/ccs,NA,NA
2949,m54313U_201113_175135/112855849/ccs,ENSMUSG00000056342,Usp34
2950,m54313U_201113_175135/112919156/ccs,NA,NA
2951,m54313U_201113_175135/112919496/ccs,ENSMUSG00000041303,Gtf3c3
2952,m54313U_201113_175135/112919862/ccs,ENSMUSG00000051920,Rspo2
2953,m54313U_201113_175135/112920580/ccs,ENSMUSG00000074589,4930449A18Rik
2954,m54313U_201113_175135/112985797/ccs,NA,NA
2955,m54313U_201113_175135/112986088/ccs,ENSMUSG00000066867,Oas1e
2956,m54313U_201113_175135/113050075/ccs,ENSMUSG00000038925,E330034G19Rik
2957,m54313U_201113_175135/113051748/ccs,ENSMUSG00000024077,Strn
2958,m54313U_201113_175135/113052198/ccs,ENSMUSG00000020397,Med7
2959,m54313U_201113_175135/113117640/ccs,NA,NA
2960,m54313U_201113_175135/113117817/ccs,ENSMUSG00000014074,Rnf168
2961,m54313U_201113_175135/113180955/ccs,ENSMUSG00000030435,U2af2
2962,m54313U_201113_175135/113183031/ccs,ENSMUSG00000063364,3300002I08Rik
2963,m54313U_201113_175135/113183350/ccs,ENSMUSG00000028639,Ybx1
2964,m54313U_201113_175135/113246922/ccs,NA,NA
2965,m54313U_201113_175135/113247315/ccs,ENSMUSG00000040648,Ppip5k2
2966,m54313U_201113_175135/113247346/ccs,ENSMUSG00000025616,Usp16
2967,m54313U_201113_175135/113248974/ccs,NA,NA
2968,m54313U_201113_175135/113312223/ccs,ENSMUSG00000020255,D10Wsu102e
2969,m54313U_201113_175135/113312418/ccs,ENSMUSG00000062078,Qk
2970,m54313U_201113_175135/113312432/ccs,NA,NA
2971,m54313U_201113_175135/113313739/ccs,ENSMUSG00000032570,Atp2c1
2972,m54313U_201113_175135/113377962/ccs,ENSMUSG00000099950,9130227L01Rik
2973,m54313U_201113_175135/113378478/ccs,NA,NA
2974,m54313U_201113_175135/113378958/ccs,ENSMUSG00000093674,Rpl41
2975,m54313U_201113_175135/113379521/ccs,ENSMUSG00000024734,Zp1
2976,m54313U_201113_175135/113442990/ccs,ENSMUSG00000032883,Acsl3
2977,m54313U_201113_175135/113443132/ccs,NA,NA
2978,m54313U_201113_175135/113443492/ccs,ENSMUSG00000006373,Pgrmc1
2979,m54313U_201113_175135/113444439/ccs,ENSMUSG00000006262,Mob1b
2980,m54313U_201113_175135/113444675/ccs,ENSMUSG00000038871,Bpgm
2981,m54313U_201113_175135/113444769/ccs,ENSMUSG00000032525,Nktr
2982,m54313U_201113_175135/113444909/ccs,ENSMUSG00000085079,Khdc1b
2983,m54313U_201113_175135/113445229/ccs,ENSMUSG00000059119,Nap1l4
2984,m54313U_201113_175135/113509320/ccs,NA,NA
2985,m54313U_201113_175135/113509401/ccs,ENSMUSG00000040601,Nlrp4a
2986,m54313U_201113_175135/113509762/ccs,ENSMUSG00000052632,Asap2
2987,m54313U_201113_175135/113509798/ccs,NA,NA
2988,m54313U_201113_175135/113510536/ccs,ENSMUSG00000052033,Pfdn4
2989,m54313U_201113_175135/113574083/ccs,ENSMUSG00000006800,Sulf2
2990,m54313U_201113_175135/113574248/ccs,NA,NA
2991,m54313U_201113_175135/113574728/ccs,ENSMUSG00000019738,Polr2i
2992,m54313U_201113_175135/113575231/ccs,ENSMUSG00000034024,Cct2
2993,m54313U_201113_175135/113639657/ccs,ENSMUSG00000033952,Aspm
2994,m54313U_201113_175135/113640022/ccs,ENSMUSG00000062478,Ctrc
2995,m54313U_201113_175135/113640656/ccs,ENSMUSG00000020630,Rnaseh1
2996,m54313U_201113_175135/113641340/ccs,NA,NA
2997,m54313U_201113_175135/113641829/ccs,ENSMUSG00000020114,Cand1
2998,m54313U_201113_175135/113641835/ccs,NA,NA
2999,m54313U_201113_175135/113705264/ccs,ENSMUSG00000028121,Bcar3
3000,m54313U_201113_175135/113705864/ccs,ENSMUSG00000108237,Gm19757
3001,m54313U_201113_175135/113706029/ccs,ENSMUSG00000001168,Oas1h
3002,m54313U_201113_175135/113770708/ccs,ENSMUSG00000032191,Bcl2l10
3003,m54313U_201113_175135/113771139/ccs,NA,NA
3004,m54313U_201113_175135/113771438/ccs,ENSMUSG00000048232,Fbxo10
3005,m54313U_201113_175135/113771980/ccs,ENSMUSG00000031626,Sorbs2
3006,m54313U_201113_175135/113772446/ccs,ENSMUSG00000018899,Irf1
3007,m54313U_201113_175135/113772718/ccs,ENSMUSG00000030556,Lrrc28
3008,m54313U_201113_175135/113838782/ccs,ENSMUSG00000027109,Sp3
3009,m54313U_201113_175135/113901787/ccs,NA,NA
3010,m54313U_201113_175135/113901839/ccs,NA,NA
3011,m54313U_201113_175135/113902074/ccs,NA,NA
3012,m54313U_201113_175135/113902457/ccs,NA,NA
3013,m54313U_201113_175135/113903314/ccs,NA,NA
3014,m54313U_201113_175135/114033220/ccs,NA,NA
3015,m54313U_201113_175135/114033260/ccs,ENSMUSG00000032641,Gpr19
3016,m54313U_201113_175135/114033373/ccs,NA,NA
3017,m54313U_201113_175135/114033626/ccs,ENSMUSG00000036781,Rps27l
3018,m54313U_201113_175135/114034094/ccs,ENSMUSG00000073294,AU022751
3019,m54313U_201113_175135/114034179/ccs,ENSMUSG00000058799,Nap1l1
3020,m54313U_201113_175135/114099230/ccs,NA,NA
3021,m54313U_201113_175135/114100053/ccs,NA,NA
3022,m54313U_201113_175135/114100320/ccs,ENSMUSG00000070939,Tgfbrap1
3023,m54313U_201113_175135/114101051/ccs,ENSMUSG00000036391,Sec24a
3024,m54313U_201113_175135/114164202/ccs,ENSMUSG00000028080,Lrba
3025,m54313U_201113_175135/114164339/ccs,ENSMUSG00000048154,Kmt2d
3026,m54313U_201113_175135/114166445/ccs,NA,NA
